sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
447	7.521773	0.031681	-0.100000	0.070000	-0.020000	0.000000	-0.002000	0.006000	29990	30007	29998	25000	24999	25003
448	7.521876	0.000103	-0.120000	0.000000	-0.120000	0.000000	-0.002000	0.006000	29988	30000	29988	25000	24999	25003
449	7.552364	0.030488	-0.120000	0.000000	-0.120000	-0.006000	-0.002000	-0.002000	29988	30000	29988	24997	24999	24999
450	7.552436	0.000072	-0.140000	-0.050000	-0.020000	-0.006000	-0.002000	-0.002000	29986	29995	29998	24997	24999	24999
451	7.580682	0.028246	-0.140000	-0.050000	-0.020000	-0.012000	-0.002000	0.006000	29986	29995	29998	24994	24999	25003
452	7.580812	0.000129	-0.210000	-0.060000	0.080000	-0.012000	-0.002000	0.006000	29979	29994	30008	24994	24999	25003
453	7.613091	0.032279	-0.210000	-0.060000	0.080000	-0.008000	0.002000	0.004000	29979	29994	30008	24996	25001	25002
454	7.613221	0.000130	-0.150000	-0.040000	-0.070000	-0.008000	0.002000	0.004000	29985	29996	29993	24996	25001	25002
455	7.642261	0.029040	-0.150000	-0.040000	-0.070000	-0.006000	0.002000	0.008000	29985	29996	29993	24997	25001	25004
456	7.642333	0.000071	-0.220000	-0.030000	-0.020000	-0.006000	0.002000	0.008000	29978	29997	29998	24997	25001	25004
457	7.672685	0.030352	-0.220000	-0.030000	-0.020000	-0.008000	0.000000	0.010000	29978	29997	29998	24996	25000	25005
458	7.672758	0.000073	-0.280000	-0.140000	-0.020000	-0.008000	0.000000	0.010000	29972	29986	29998	24996	25000	25005
459	7.702731	0.029972	-0.280000	-0.140000	-0.020000	-0.014000	0.004000	0.010000	29972	29986	29998	24993	25002	25005
460	7.702812	0.000082	-0.340000	-0.120000	-0.120000	-0.014000	0.004000	0.010000	29966	29988	29988	24993	25002	25005
461	7.733732	0.030920	-0.340000	-0.120000	-0.120000	-0.010000	0.002000	0.010000	29966	29988	29988	24995	25001	25005
462	7.733855	0.000123	-0.270000	-0.270000	-0.020000	-0.010000	0.002000	0.010000	29973	29973	29998	24995	25001	25005
463	7.769827	0.035972	-0.270000	-0.270000	-0.020000	-0.014000	0.000000	0.018000	29973	29973	29998	24993	25000	25009
464	7.769983	0.000156	0.020000	-0.050000	-0.020000	-0.014000	0.000000	0.018000	30002	29995	29998	24993	25000	25009
465	7.807986	0.038003	0.020000	-0.050000	-0.020000	-0.008000	-0.004000	0.008000	30002	29995	29998	24996	24998	25004
466	7.808163	0.000177	-0.300000	0.100000	-0.010000	-0.008000	-0.004000	0.008000	29970	30010	29999	24996	24998	25004
467	7.850783	0.042620	-0.300000	0.100000	-0.010000	-0.006000	0.008000	0.000000	29970	30010	29999	24997	25004	25000
468	7.850871	0.000088	-0.160000	-0.120000	0.030000	-0.006000	0.008000	0.000000	29984	29988	30003	24997	25004	25000
469	7.880259	0.029389	-0.160000	-0.120000	0.030000	-0.008000	0.006000	0.000000	29984	29988	30003	24996	25003	25000
470	7.880317	0.000057	-0.010000	0.040000	-0.220000	-0.008000	0.006000	0.000000	29999	30004	29978	24996	25003	25000
471	7.909711	0.029395	-0.010000	0.040000	-0.220000	-0.004000	-0.008000	0.002000	29999	30004	29978	24998	24996	25001
472	7.909777	0.000066	-0.230000	-0.020000	-0.120000	-0.004000	-0.008000	0.002000	29977	29998	29988	24998	24996	25001
473	7.938215	0.028438	-0.440000	0.000000	-0.040000	-0.004000	-0.008000	0.002000	29956	30000	29996	24998	24996	25001
474	7.967645	0.029430	-0.440000	0.000000	-0.040000	-0.012000	0.002000	0.010000	29956	30000	29996	24994	25001	25005
475	7.967724	0.000079	-0.350000	-0.070000	-0.070000	-0.012000	0.002000	0.010000	29965	29993	29993	24994	25001	25005
476	7.996658	0.028934	-0.120000	-0.090000	0.030000	-0.012000	0.002000	0.010000	29988	29991	30003	24994	25001	25005
477	8.027314	0.030656	-0.120000	-0.090000	0.030000	-0.006000	0.000000	0.008000	29988	29991	30003	24997	25000	25004
478	8.027393	0.000079	-0.030000	-0.150000	0.020000	-0.006000	0.000000	0.008000	29997	29985	30002	24997	25000	25004
479	8.055702	0.028309	-0.030000	-0.150000	0.020000	-0.012000	-0.010000	0.016000	29997	29985	30002	24994	24995	25008
480	8.055781	0.000079	-0.280000	-0.170000	-0.060000	-0.012000	-0.010000	0.016000	29972	29983	29994	24994	24995	25008
481	8.092319	0.036538	-0.280000	-0.170000	-0.060000	-0.010000	0.002000	0.018000	29972	29983	29994	24995	25001	25009
482	8.092496	0.000178	-0.190000	-0.120000	-0.070000	-0.010000	0.002000	0.018000	29981	29988	29993	24995	25001	25009
483	8.144098	0.051601	-0.190000	-0.120000	-0.070000	-0.012000	0.000000	0.014000	29981	29988	29993	24994	25000	25007
484	8.144224	0.000127	0.080000	-0.200000	-0.020000	-0.012000	0.000000	0.014000	30008	29980	29998	24994	25000	25007
485	8.189294	0.045069	0.080000	-0.200000	-0.020000	-0.008000	-0.006000	0.012000	30008	29980	29998	24996	24997	25006
486	8.189389	0.000095	-0.030000	-0.090000	-0.080000	-0.008000	-0.006000	0.012000	29997	29991	29992	24996	24997	25006
487	8.221299	0.031910	-0.030000	-0.090000	-0.080000	-0.010000	-0.006000	0.008000	29997	29991	29992	24995	24997	25004
488	8.221440	0.000141	-0.080000	-0.150000	-0.070000	-0.010000	-0.006000	0.008000	29992	29985	29993	24995	24997	25004
489	8.296748	0.075308	-0.080000	-0.150000	-0.070000	-0.014000	-0.004000	0.012000	29992	29985	29993	24993	24998	25006
490	8.296808	0.000060	-0.290000	-0.150000	-0.070000	-0.014000	-0.004000	0.012000	29971	29985	29993	24993	24998	25006
491	8.328566	0.031758	-0.290000	-0.150000	-0.070000	-0.012000	0.004000	0.008000	29971	29985	29993	24994	25002	25004
492	8.328629	0.000063	-0.020000	-0.150000	-0.100000	-0.012000	0.004000	0.008000	29998	29985	29990	24994	25002	25004
493	8.360345	0.031716	-0.020000	-0.150000	-0.100000	-0.008000	0.000000	0.006000	29998	29985	29990	24996	25000	25003
494	8.360408	0.000062	-0.080000	-0.180000	-0.070000	-0.008000	0.000000	0.006000	29992	29982	29993	24996	25000	25003
495	8.393880	0.033472	-0.080000	-0.180000	-0.070000	-0.012000	-0.004000	0.016000	29992	29982	29993	24994	24998	25008
496	8.393985	0.000105	-0.130000	-0.200000	-0.070000	-0.012000	-0.004000	0.016000	29987	29980	29993	24994	24998	25008
497	8.460650	0.066665	-0.130000	-0.200000	-0.070000	-0.010000	-0.002000	0.012000	29987	29980	29993	24995	24999	25006
498	8.460862	0.000212	-0.210000	-0.090000	0.030000	-0.010000	-0.002000	0.012000	29979	29991	30003	24995	24999	25006
499	8.495060	0.034197	-0.210000	-0.090000	0.030000	-0.012000	0.000000	0.012000	29979	29991	30003	24994	25000	25006
500	8.495162	0.000103	-0.300000	-0.200000	-0.020000	-0.012000	0.000000	0.012000	29970	29980	29998	24994	25000	25006
501	8.529531	0.034369	-0.300000	-0.200000	-0.020000	-0.010000	0.008000	0.006000	29970	29980	29998	24995	25004	25003
502	8.529621	0.000089	-0.330000	-0.250000	0.030000	-0.010000	0.008000	0.006000	29967	29975	30003	24995	25004	25003
503	8.565288	0.035667	-0.330000	-0.250000	0.030000	-0.012000	0.004000	0.018000	29967	29975	30003	24994	25002	25009
504	8.565435	0.000147	-0.480000	-0.130000	-0.070000	-0.012000	0.004000	0.018000	29952	29987	29993	24994	25002	25009
505	8.598296	0.032862	-0.480000	-0.130000	-0.070000	-0.010000	0.004000	0.012000	29952	29987	29993	24995	25002	25006
506	8.598367	0.000071	-0.070000	0.100000	-0.030000	-0.010000	0.004000	0.012000	29993	30010	29997	24995	25002	25006
507	8.630097	0.031730	-0.070000	0.100000	-0.030000	0.000000	-0.004000	-0.004000	29993	30010	29997	25000	24998	24998
508	8.630223	0.000126	-0.070000	0.100000	-0.030000	-0.008000	-0.010000	0.012000	29993	30010	29997	24996	24995	25006
509	8.630274	0.000051	-0.170000	-0.050000	-0.020000	-0.008000	-0.010000	0.012000	29983	29995	29998	24996	24995	25006
510	8.658633	0.028358	-0.040000	-0.150000	-0.020000	-0.008000	-0.010000	0.012000	29996	29985	29998	24996	24995	25006
511	8.690401	0.031769	-0.040000	-0.150000	-0.020000	-0.016000	-0.002000	0.014000	29996	29985	29998	24992	24999	25007
512	8.690491	0.000089	0.030000	0.010000	-0.100000	-0.016000	-0.002000	0.014000	30003	30001	29990	24992	24999	25007
513	8.723640	0.033149	0.030000	0.010000	-0.100000	-0.010000	-0.006000	0.012000	30003	30001	29990	24995	24997	25006
514	8.723708	0.000067	-0.110000	-0.030000	-0.070000	-0.010000	-0.006000	0.012000	29989	29997	29993	24995	24997	25006
515	8.759724	0.036016	-0.110000	-0.030000	-0.070000	-0.008000	0.000000	0.010000	29989	29997	29993	24996	25000	25005
516	8.759993	0.000269	-0.110000	-0.030000	-0.070000	-0.004000	-0.002000	-0.006000	29989	29997	29993	24998	24999	24997
517	8.760091	0.000098	-0.070000	0.110000	-0.030000	-0.004000	-0.002000	-0.006000	29993	30011	29997	24998	24999	24997
518	8.795301	0.035210	-0.060000	-0.060000	-0.120000	-0.004000	-0.002000	-0.006000	29994	29994	29988	24998	24999	24997
519	8.828429	0.033128	-0.060000	-0.060000	-0.120000	-0.012000	-0.006000	0.008000	29994	29994	29988	24994	24997	25004
520	8.828542	0.000113	-0.240000	-0.070000	-0.070000	-0.012000	-0.006000	0.008000	29976	29993	29993	24994	24997	25004
521	8.861512	0.032970	-0.240000	-0.070000	-0.070000	-0.008000	0.002000	0.002000	29976	29993	29993	24996	25001	25001
522	8.861584	0.000072	-0.120000	0.070000	-0.040000	-0.008000	0.002000	0.002000	29988	30007	29996	24996	25001	25001
523	8.890483	0.028898	-0.120000	0.070000	-0.040000	-0.006000	0.002000	0.004000	29988	30007	29996	24997	25001	25002
524	8.890595	0.000112	-0.290000	-0.090000	-0.040000	-0.006000	0.002000	0.004000	29971	29991	29996	24997	25001	25002
525	8.923322	0.032727	-0.290000	-0.090000	-0.040000	-0.012000	0.004000	0.010000	29971	29991	29996	24994	25002	25005
526	8.923414	0.000092	-0.140000	0.070000	0.000000	-0.012000	0.004000	0.010000	29986	30007	30000	24994	25002	25005
527	8.954427	0.031012	-0.140000	0.070000	0.000000	-0.002000	-0.006000	0.000000	29986	30007	30000	24999	24997	25000
528	8.954506	0.000079	-0.320000	0.050000	-0.010000	-0.002000	-0.006000	0.000000	29968	30005	29999	24999	24997	25000
529	8.984360	0.029854	-0.350000	-0.160000	0.030000	-0.002000	-0.006000	0.000000	29965	29984	30003	24999	24997	25000
530	9.015527	0.031167	-0.180000	-0.040000	-0.020000	-0.002000	-0.006000	0.000000	29982	29996	29998	24999	24997	25000
531	9.049663	0.034136	-0.180000	-0.040000	-0.020000	-0.004000	0.000000	0.006000	29982	29996	29998	24998	25000	25003
532	9.049779	0.000116	-0.310000	-0.110000	-0.040000	-0.004000	0.000000	0.006000	29969	29989	29996	24998	25000	25003
533	9.085426	0.035646	-0.310000	-0.110000	-0.040000	-0.006000	0.008000	0.004000	29969	29989	29996	24997	25004	25002
534	9.085494	0.000068	-0.290000	-0.170000	-0.070000	-0.006000	0.008000	0.004000	29971	29983	29993	24997	25004	25002
535	9.116892	0.031399	-0.290000	-0.170000	-0.070000	-0.014000	0.000000	0.016000	29971	29983	29993	24993	25000	25008
536	9.116970	0.000077	-0.270000	-0.240000	0.010000	-0.014000	0.000000	0.016000	29973	29976	30001	24993	25000	25008
537	9.148432	0.031463	-0.270000	-0.240000	0.010000	-0.012000	0.000000	0.018000	29973	29976	30001	24994	25000	25009
538	9.148522	0.000090	-0.130000	-0.030000	0.030000	-0.012000	0.000000	0.018000	29987	29997	30003	24994	25000	25009
539	9.179755	0.031233	-0.130000	-0.030000	0.030000	-0.006000	-0.002000	0.010000	29987	29997	30003	24997	24999	25005
540	9.179832	0.000077	-0.050000	-0.120000	-0.050000	-0.006000	-0.002000	0.010000	29995	29988	29995	24997	24999	25005
541	9.215811	0.035979	-0.050000	-0.120000	-0.050000	-0.014000	-0.002000	0.008000	29995	29988	29995	24993	24999	25004
542	9.215893	0.000082	-0.360000	-0.290000	0.030000	-0.014000	-0.002000	0.008000	29964	29971	30003	24993	24999	25004
543	9.248658	0.032766	-0.360000	-0.290000	0.030000	-0.010000	0.004000	0.016000	29964	29971	30003	24995	25002	25008
544	9.248738	0.000080	-0.190000	-0.090000	-0.070000	-0.010000	0.004000	0.016000	29981	29991	29993	24995	25002	25008
545	9.282350	0.033612	-0.190000	-0.090000	-0.070000	0.000000	0.000000	0.008000	29981	29991	29993	25000	25000	25004
546	9.282438	0.000089	-0.060000	-0.050000	-0.030000	0.000000	0.000000	0.008000	29994	29995	29997	25000	25000	25004
547	9.311239	0.028801	-0.060000	-0.050000	-0.030000	-0.008000	-0.010000	0.006000	29994	29995	29997	24996	24995	25003
548	9.311305	0.000066	-0.140000	-0.080000	-0.120000	-0.008000	-0.010000	0.006000	29986	29992	29988	24996	24995	25003
549	9.344779	0.033474	-0.140000	-0.080000	-0.120000	-0.006000	-0.002000	0.010000	29986	29992	29988	24997	24999	25005
550	9.344863	0.000083	-0.240000	-0.020000	-0.020000	-0.006000	-0.002000	0.010000	29976	29998	29998	24997	24999	25005
551	9.376572	0.031709	-0.240000	-0.020000	-0.020000	-0.012000	0.002000	0.008000	29976	29998	29998	24994	25001	25004
552	9.376635	0.000063	-0.220000	-0.140000	0.030000	-0.012000	0.002000	0.008000	29978	29986	30003	24994	25001	25004
553	9.405488	0.028853	-0.220000	-0.140000	0.030000	-0.006000	-0.002000	0.008000	29978	29986	30003	24997	24999	25004
554	9.405563	0.000075	-0.190000	-0.230000	0.040000	-0.006000	-0.002000	0.008000	29981	29977	30004	24997	24999	25004
555	9.436813	0.031249	-0.190000	-0.230000	0.040000	-0.012000	0.008000	0.014000	29981	29977	30004	24994	25004	25007
556	9.436888	0.000075	-0.040000	0.040000	-0.030000	-0.012000	0.008000	0.014000	29996	30004	29997	24994	25004	25007
