sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
443	7.144711	0.000067	0.200000	0.160000	-0.340000	0.048000	-0.004000	0.018000	30020	30016	29966	25024	24998	25009
444	7.176614	0.031903	0.380000	0.500000	-0.350000	0.048000	-0.004000	0.018000	30038	30050	29965	25024	24998	25009
445	7.209598	0.032984	-0.110000	0.230000	-0.570000	0.048000	-0.004000	0.018000	29989	30023	29943	25024	24998	25009
446	7.241522	0.031923	-0.110000	0.230000	-0.570000	-0.002000	0.020000	0.018000	29989	30023	29943	24999	25010	25009
447	7.241607	0.000086	-0.460000	-0.400000	-0.360000	-0.002000	0.020000	0.018000	29954	29960	29964	24999	25010	25009
448	7.270778	0.029170	-0.460000	-0.400000	-0.360000	0.038000	-0.018000	0.014000	29954	29960	29964	25019	24991	25007
449	7.270842	0.000064	-0.590000	-0.470000	-0.290000	0.038000	-0.018000	0.014000	29941	29953	29971	25019	24991	25007
450	7.300177	0.029335	-0.590000	-0.470000	-0.290000	0.034000	-0.044000	0.006000	29941	29953	29971	25017	24978	25003
451	7.300251	0.000074	0.100000	-0.430000	-0.020000	0.034000	-0.044000	0.006000	30010	29957	29998	25017	24978	25003
452	7.330678	0.030426	0.100000	-0.430000	-0.020000	0.044000	0.006000	0.008000	30010	29957	29998	25022	25003	25004
453	7.330792	0.000114	-0.320000	-0.490000	-0.050000	0.044000	0.006000	0.008000	29968	29951	29995	25022	25003	25004
454	7.362137	0.031345	-0.320000	-0.490000	-0.050000	0.042000	-0.034000	0.000000	29968	29951	29995	25021	24983	25000
455	7.362191	0.000054	0.280000	0.500000	0.170000	0.042000	-0.034000	0.000000	30028	30050	30017	25021	24983	25000
456	7.395318	0.033127	0.280000	0.500000	0.170000	-0.046000	0.014000	0.000000	30028	30050	30017	24977	25007	25000
457	7.395388	0.000070	0.470000	0.620000	0.180000	-0.046000	0.014000	0.000000	30047	30062	30018	24977	25007	25000
458	7.425602	0.030214	0.470000	0.620000	0.180000	-0.048000	0.038000	0.002000	30047	30062	30018	24976	25019	25001
459	7.425667	0.000065	0.120000	0.210000	-0.060000	-0.048000	0.038000	0.002000	30012	30021	29994	24976	25019	25001
460	7.458874	0.033208	0.120000	0.210000	-0.060000	-0.024000	0.004000	0.002000	30012	30021	29994	24988	25002	25001
461	7.459058	0.000183	0.060000	0.430000	0.140000	-0.024000	0.004000	0.002000	30006	30043	30014	24988	25002	25001
462	7.488803	0.029746	0.060000	0.430000	0.140000	-0.050000	0.006000	0.004000	30006	30043	30014	24975	25003	25002
463	7.488871	0.000068	-0.320000	0.130000	-0.050000	-0.050000	0.006000	0.004000	29968	30013	29995	24975	25003	25002
464	7.522577	0.033706	-0.320000	0.130000	-0.050000	0.010000	-0.008000	0.010000	29968	30013	29995	25005	24996	25005
465	7.522651	0.000074	0.370000	0.110000	-0.070000	0.010000	-0.008000	0.010000	30037	30011	29993	25005	24996	25005
466	7.555151	0.032500	0.370000	0.110000	-0.070000	-0.006000	0.036000	0.008000	30037	30011	29993	24997	25018	25004
467	7.555213	0.000062	0.020000	0.100000	0.700000	-0.006000	0.036000	0.008000	30002	30010	30070	24997	25018	25004
468	7.583665	0.028452	0.020000	0.100000	0.700000	-0.026000	0.008000	0.000000	30002	30010	30070	24987	25004	25000
469	7.583738	0.000073	0.110000	0.060000	0.450000	-0.026000	0.008000	0.000000	30011	30006	30045	24987	25004	25000
470	7.613447	0.029708	0.110000	0.060000	0.450000	-0.006000	0.024000	0.012000	30011	30006	30045	24997	25012	25006
471	7.613548	0.000101	-0.210000	-0.570000	0.430000	-0.006000	0.024000	0.012000	29979	29943	30043	24997	25012	25006
472	7.646699	0.033151	-0.210000	-0.570000	0.430000	0.038000	-0.020000	0.002000	29979	29943	30043	25019	24990	25001
473	7.646769	0.000070	-0.140000	0.010000	0.160000	0.038000	-0.020000	0.002000	29986	30001	30016	25019	24990	25001
474	7.677617	0.030848	-0.140000	0.010000	0.160000	-0.012000	-0.002000	-0.006000	29986	30001	30016	24994	24999	24997
475	7.677692	0.000075	0.390000	0.160000	-0.290000	-0.012000	-0.002000	-0.006000	30039	30016	29971	24994	24999	24997
476	7.706338	0.028647	0.390000	0.160000	-0.290000	-0.016000	0.036000	0.000000	30039	30016	29971	24992	25018	25000
477	7.706533	0.000195	-0.080000	-0.540000	0.700000	-0.016000	0.036000	0.000000	29992	29946	30070	24992	25018	25000
478	7.736679	0.030146	-0.080000	-0.540000	0.700000	0.026000	-0.022000	0.004000	29992	29946	30070	25013	24989	25002
479	7.736753	0.000073	-0.080000	-0.540000	0.700000	0.030000	0.020000	0.010000	29992	29946	30070	25015	25010	25005
480	7.736772	0.000019	0.080000	-0.420000	-0.050000	0.030000	0.020000	0.010000	30008	29958	29995	25015	25010	25005
481	7.770227	0.033456	-0.350000	-0.170000	-0.100000	0.030000	0.020000	0.010000	29965	29983	29990	25015	25010	25005
482	7.804412	0.034185	-0.480000	-0.380000	0.430000	0.030000	0.020000	0.010000	29952	29962	30043	25015	25010	25005
483	7.835508	0.031095	-0.040000	0.090000	0.390000	0.030000	0.020000	0.010000	29996	30009	30039	25015	25010	25005
484	7.879315	0.043808	-0.040000	0.090000	0.390000	-0.034000	-0.008000	0.002000	29996	30009	30039	24983	24996	25001
485	7.879416	0.000101	-0.300000	0.080000	-0.070000	-0.034000	-0.008000	0.002000	29970	30008	29993	24983	24996	25001
486	7.909433	0.030017	-0.300000	0.080000	-0.070000	0.012000	-0.004000	0.020000	29970	30008	29993	25006	24998	25010
487	7.909493	0.000060	-0.080000	-0.140000	-0.020000	0.012000	-0.004000	0.020000	29992	29986	29998	25006	24998	25010
488	7.936599	0.027106	-0.080000	-0.140000	-0.020000	0.010000	-0.012000	0.022000	29992	29986	29998	25005	24994	25011
489	7.936658	0.000060	-0.380000	-0.280000	-0.030000	0.010000	-0.012000	0.022000	29962	29972	29997	25005	24994	25011
490	7.966776	0.030117	-0.380000	-0.280000	-0.030000	0.044000	-0.012000	0.012000	29962	29972	29997	25022	24994	25006
491	7.966851	0.000075	0.130000	0.670000	-0.090000	0.044000	-0.012000	0.012000	30013	30067	29991	25022	24994	25006
492	7.994689	0.027839	0.130000	0.670000	-0.090000	-0.084000	0.008000	0.006000	30013	30067	29991	24958	25004	25003
493	7.994752	0.000063	-0.180000	-0.210000	-0.040000	-0.084000	0.008000	0.006000	29982	29979	29996	24958	25004	25003
494	8.027112	0.032360	-0.180000	-0.210000	-0.040000	0.014000	-0.004000	0.010000	29982	29979	29996	25007	24998	25005
495	8.027189	0.000077	-0.570000	0.050000	0.200000	0.014000	-0.004000	0.010000	29943	30005	30020	25007	24998	25005
496	8.061071	0.033882	-0.570000	0.050000	0.200000	-0.020000	-0.056000	0.014000	29943	30005	30020	24990	24972	25007
497	8.061149	0.000077	0.140000	-0.370000	0.450000	-0.020000	-0.056000	0.014000	30014	29963	30045	24990	24972	25007
498	8.094832	0.033683	0.400000	-0.320000	0.440000	-0.020000	-0.056000	0.014000	30040	29968	30044	24990	24972	25007
499	8.126821	0.031989	-0.260000	-0.760000	-0.090000	-0.020000	-0.056000	0.014000	29974	29924	29991	24990	24972	25007
500	8.158657	0.031836	-0.260000	-0.760000	-0.090000	0.058000	-0.016000	0.006000	29974	29924	29991	25029	24992	25003
501	8.158803	0.000146	0.200000	0.350000	0.440000	0.058000	-0.016000	0.006000	30020	30035	30044	25029	24992	25003
502	8.194001	0.035198	0.200000	0.350000	0.440000	-0.018000	0.032000	-0.004000	30020	30035	30044	24991	25016	24998
503	8.194084	0.000083	0.190000	0.380000	0.960000	-0.018000	0.032000	-0.004000	30019	30038	30096	24991	25016	24998
504	8.222176	0.028092	0.190000	0.380000	0.960000	-0.036000	0.020000	-0.002000	30019	30038	30096	24982	25010	24999
505	8.222235	0.000059	-0.100000	-0.270000	-0.340000	-0.036000	0.020000	-0.002000	29990	29973	29966	24982	25010	24999
506	8.252247	0.030012	-0.100000	-0.270000	-0.340000	0.032000	-0.006000	0.002000	29990	29973	29966	25016	24997	25001
507	8.252523	0.000276	0.140000	-0.070000	0.470000	0.032000	-0.006000	0.002000	30014	29993	30047	25016	24997	25001
508	8.280082	0.027559	0.140000	-0.070000	0.470000	-0.004000	0.010000	0.028000	30014	29993	30047	24998	25005	25014
509	8.280172	0.000089	0.460000	-0.160000	-0.100000	-0.004000	0.010000	0.028000	30046	29984	29990	24998	25005	25014
510	8.310907	0.030735	0.460000	-0.160000	-0.100000	-0.004000	0.018000	0.004000	30046	29984	29990	24998	25009	25002
511	8.310976	0.000069	0.460000	-0.160000	-0.100000	0.038000	-0.028000	0.002000	30046	29984	29990	25019	24986	25001
512	8.311000	0.000024	-0.430000	-0.710000	0.660000	0.038000	-0.028000	0.002000	29957	29929	30066	25019	24986	25001
513	8.343364	0.032365	-0.010000	0.020000	0.230000	0.038000	-0.028000	0.002000	29999	30002	30023	25019	24986	25001
514	8.376142	0.032777	-0.010000	0.020000	0.230000	-0.012000	0.002000	0.010000	29999	30002	30023	24994	25001	25005
515	8.376216	0.000074	-0.550000	-0.290000	-0.340000	-0.012000	0.002000	0.010000	29945	29971	29966	24994	25001	25005
516	8.409739	0.033524	-0.550000	-0.290000	-0.340000	0.022000	-0.036000	0.002000	29945	29971	29966	25011	24982	25001
517	8.409821	0.000081	0.360000	0.150000	-0.090000	0.022000	-0.036000	0.002000	30036	30015	29991	25011	24982	25001
518	8.438910	0.029090	0.360000	0.150000	-0.090000	-0.010000	0.030000	0.010000	30036	30015	29991	24995	25015	25005
519	8.438972	0.000062	0.360000	0.150000	-0.090000	0.064000	-0.012000	0.000000	30036	30015	29991	25032	24994	25000
520	8.438988	0.000016	-0.320000	-0.450000	0.200000	0.064000	-0.012000	0.000000	29968	29955	30020	25032	24994	25000
521	8.465714	0.026725	-0.270000	-0.350000	-0.320000	0.064000	-0.012000	0.000000	29973	29965	29968	25032	24994	25000
522	8.491624	0.025911	-0.270000	-0.350000	-0.320000	0.034000	-0.002000	0.016000	29973	29965	29968	25017	24999	25008
523	8.491678	0.000054	0.520000	0.360000	-0.350000	0.034000	-0.002000	0.016000	30052	30036	29965	25017	24999	25008
524	8.518644	0.026966	0.520000	0.360000	-0.350000	-0.020000	0.052000	-0.004000	30052	30036	29965	24990	25026	24998
525	8.518717	0.000073	-0.190000	-0.550000	0.710000	-0.020000	0.052000	-0.004000	29981	29945	30071	24990	25026	24998
526	8.546624	0.027907	-0.190000	-0.550000	0.710000	0.038000	-0.018000	0.002000	29981	29945	30071	25019	24991	25001
527	8.546678	0.000054	0.330000	0.070000	0.450000	0.038000	-0.018000	0.002000	30033	30007	30045	25019	24991	25001
528	8.574176	0.027498	0.330000	0.070000	0.450000	-0.018000	0.020000	0.006000	30033	30007	30045	24991	25010	25003
529	8.574236	0.000061	-0.420000	-0.230000	-0.050000	-0.018000	0.020000	0.006000	29958	29977	29995	24991	25010	25003
530	8.602449	0.028213	-0.420000	-0.230000	-0.050000	0.020000	-0.030000	0.016000	29958	29977	29995	25010	24985	25008
531	8.602528	0.000079	-0.420000	-0.230000	-0.050000	0.046000	-0.004000	0.012000	29958	29977	29995	25023	24998	25006
532	8.602545	0.000017	0.150000	0.060000	0.150000	0.046000	-0.004000	0.012000	30015	30006	30015	25023	24998	25006
533	8.630720	0.028174	-0.240000	-0.420000	-0.050000	0.046000	-0.004000	0.012000	29976	29958	29995	25023	24998	25006
534	8.658699	0.027979	-0.240000	-0.420000	-0.050000	0.042000	-0.024000	0.002000	29976	29958	29995	25021	24988	25001
535	8.658801	0.000102	-0.660000	-0.090000	-0.080000	0.042000	-0.024000	0.002000	29934	29991	29992	25021	24988	25001
536	8.698708	0.039907	-0.660000	-0.090000	-0.080000	-0.012000	-0.056000	0.014000	29934	29991	29992	24994	24972	25007
537	8.698926	0.000218	-0.200000	0.490000	-0.070000	-0.012000	-0.056000	0.014000	29980	30049	29993	24994	24972	25007
538	8.731462	0.032536	-0.200000	0.490000	-0.070000	-0.028000	0.014000	0.008000	29980	30049	29993	24986	25007	25004
539	8.731537	0.000075	0.290000	0.400000	-0.080000	-0.028000	0.014000	0.008000	30029	30040	29992	24986	25007	25004
540	8.763513	0.031976	0.290000	0.400000	-0.080000	-0.032000	0.038000	0.010000	30029	30040	29992	24984	25019	25005
541	8.763572	0.000059	0.210000	0.250000	-0.310000	-0.032000	0.038000	0.010000	30021	30025	29969	24984	25019	25005
542	8.794895	0.031323	0.210000	0.250000	-0.310000	-0.032000	0.038000	0.010000	30021	30025	29969	24984	25019	25005
543	8.826958	0.032063	0.210000	0.250000	-0.310000	0.004000	0.016000	0.002000	30021	30025	29969	25002	25008	25001
544	8.827015	0.000058	0.220000	-0.080000	-0.090000	0.004000	0.016000	0.002000	30022	29992	29991	25002	25008	25001
545	8.860342	0.033327	-0.120000	0.060000	-0.560000	0.004000	0.016000	0.002000	29988	30006	29944	25002	25008	25001
546	8.892548	0.032206	-0.120000	0.060000	-0.560000	0.002000	0.004000	0.016000	29988	30006	29944	25001	25002	25008
547	8.892652	0.000104	-0.310000	0.530000	0.440000	0.002000	0.004000	0.016000	29969	30053	30044	25001	25002	25008
548	8.927136	0.034484	-0.460000	-0.220000	0.430000	0.002000	0.004000	0.016000	29954	29978	30043	25001	25002	25008
549	8.956643	0.029506	0.050000	0.310000	0.160000	0.002000	0.004000	0.016000	30005	30031	30016	25001	25002	25008
550	8.985650	0.029007	0.050000	0.310000	0.160000	-0.032000	0.000000	0.000000	30005	30031	30016	24984	25000	25000
551	8.985753	0.000104	0.050000	0.310000	0.160000	-0.014000	-0.024000	0.018000	30005	30031	30016	24993	24988	25009
552	8.985789	0.000036	0.110000	0.100000	0.230000	-0.014000	-0.024000	0.018000	30011	30010	30023	24993	24988	25009
553	9.016588	0.030799	0.110000	0.100000	0.230000	-0.038000	0.044000	0.002000	30011	30010	30023	24981	25022	25001
554	9.016683	0.000095	0.560000	0.500000	0.910000	-0.038000	0.044000	0.002000	30056	30050	30091	24981	25022	25001
555	9.048037	0.031354	0.120000	0.770000	0.420000	-0.038000	0.044000	0.002000	30012	30077	30042	24981	25022	25001
556	9.078520	0.030483	0.120000	0.770000	0.420000	-0.060000	0.024000	0.004000	30012	30077	30042	24970	25012	25002
557	9.078582	0.000062	0.190000	-0.360000	0.930000	-0.060000	0.024000	0.004000	30019	29964	30093	24970	25012	25002
558	9.106895	0.028313	0.250000	-0.220000	0.750000	-0.060000	0.024000	0.004000	30025	29978	30075	24970	25012	25002
559	9.136322	0.029427	0.250000	-0.220000	0.750000	0.014000	0.024000	0.008000	30025	29978	30075	25007	25012	25004
560	9.136403	0.000081	0.000000	0.070000	-0.050000	0.014000	0.024000	0.008000	30000	30007	29995	25007	25012	25004
561	9.165142	0.028739	0.000000	0.070000	-0.050000	-0.024000	-0.006000	0.000000	30000	30007	29995	24988	24997	25000
562	9.165226	0.000085	0.050000	-0.160000	0.190000	-0.024000	-0.006000	0.000000	30005	29984	30019	24988	24997	25000
563	9.193773	0.028546	0.170000	-0.090000	0.190000	-0.024000	-0.006000	0.000000	30017	29991	30019	24988	24997	25000
564	9.224936	0.031163	0.170000	-0.090000	0.190000	0.016000	0.022000	0.004000	30017	29991	30019	25008	25011	25002
565	9.225055	0.000119	0.370000	0.080000	0.710000	0.016000	0.022000	0.004000	30037	30008	30071	25008	25011	25002
566	9.256537	0.031482	0.090000	0.210000	-0.080000	0.016000	0.022000	0.004000	30009	30021	29992	25008	25011	25002
567	9.290981	0.034445	0.090000	0.210000	-0.080000	-0.024000	0.012000	0.008000	30009	30021	29992	24988	25006	25004
568	9.291057	0.000075	0.240000	0.230000	-0.090000	-0.024000	0.012000	0.008000	30024	30023	29991	24988	25006	25004
569	9.320136	0.029079	0.380000	0.330000	0.110000	-0.024000	0.012000	0.008000	30038	30033	30011	24988	25006	25004
570	9.352423	0.032287	0.280000	-0.320000	0.440000	-0.024000	0.012000	0.008000	30028	29968	30044	24988	25006	25004
571	9.388841	0.036418	0.520000	0.630000	0.160000	-0.024000	0.012000	0.008000	30052	30063	30016	24988	25006	25004
572	9.420631	0.031790	0.030000	0.080000	0.190000	-0.024000	0.012000	0.008000	30003	30008	30019	24988	25006	25004
573	9.449044	0.028412	0.030000	0.080000	0.190000	-0.002000	0.012000	0.006000	30003	30008	30019	24999	25006	25003
574	9.449100	0.000056	0.030000	0.080000	0.190000	0.070000	-0.018000	0.010000	30003	30008	30019	25035	24991	25005
575	9.449117	0.000018	-0.310000	-0.350000	0.220000	0.070000	-0.018000	0.010000	29969	29965	30022	25035	24991	25005
576	9.476315	0.027197	-0.310000	-0.350000	0.220000	0.056000	-0.008000	0.018000	29969	29965	30022	25028	24996	25009
577	9.476376	0.000062	0.250000	0.000000	0.680000	0.056000	-0.008000	0.018000	30025	30000	30068	25028	24996	25009
578	9.507410	0.031034	0.340000	-0.320000	0.160000	0.056000	-0.008000	0.018000	30034	29968	30016	25028	24996	25009
579	9.540681	0.033271	0.340000	-0.320000	0.160000	0.012000	0.020000	0.000000	30034	29968	30016	25006	25010	25000
580	9.540858	0.000177	0.120000	-0.150000	0.380000	0.012000	0.020000	0.000000	30012	29985	30038	25006	25010	25000
581	9.573465	0.032607	0.120000	-0.150000	0.380000	-0.006000	0.014000	-0.016000	30012	29985	30038	24997	25007	24992
582	9.573532	0.000067	0.310000	-0.120000	-0.640000	-0.006000	0.014000	-0.016000	30031	29988	29936	24997	25007	24992
583	9.610204	0.036672	-0.240000	-0.330000	0.460000	-0.006000	0.014000	-0.016000	29976	29967	30046	24997	25007	24992
584	9.639569	0.029365	0.090000	-0.020000	0.410000	-0.006000	0.014000	-0.016000	30009	29998	30041	24997	25007	24992
585	9.669645	0.030076	0.090000	-0.020000	0.410000	-0.018000	-0.004000	-0.012000	30009	29998	30041	24991	24998	24994
586	9.669772	0.000126	0.220000	0.290000	-0.330000	-0.018000	-0.004000	-0.012000	30022	30029	29967	24991	24998	24994
587	9.705053	0.035281	0.220000	0.290000	-0.330000	-0.032000	0.020000	0.020000	30022	30029	29967	24984	25010	25010
588	9.705252	0.000199	0.220000	0.290000	-0.330000	-0.004000	0.000000	0.014000	30022	30029	29967	24998	25000	25007
589	9.705355	0.000103	0.170000	-0.120000	1.300000	-0.004000	0.000000	0.014000	30017	29988	30130	24998	25000	25007
590	9.739566	0.034211	-0.020000	-0.030000	0.160000	-0.004000	0.000000	0.014000	29998	29997	30016	24998	25000	25007
591	9.771379	0.031813	-0.020000	-0.030000	0.160000	-0.008000	0.006000	0.012000	29998	29997	30016	24996	25003	25006
592	9.771512	0.000134	-0.600000	-0.260000	-0.030000	-0.008000	0.006000	0.012000	29940	29974	29997	24996	25003	25006
593	9.807731	0.036219	-0.600000	-0.260000	-0.030000	0.038000	-0.040000	0.028000	29940	29974	29997	25019	24980	25014
594	9.807818	0.000087	-0.300000	-0.140000	-0.040000	0.038000	-0.040000	0.028000	29970	29986	29996	25019	24980	25014
595	9.851559	0.043742	-0.390000	-0.450000	-0.070000	0.038000	-0.040000	0.028000	29961	29955	29993	25019	24980	25014
596	9.882410	0.030850	-0.510000	0.060000	-0.030000	0.038000	-0.040000	0.028000	29949	30006	29997	25019	24980	25014
597	9.911645	0.029235	-0.510000	0.060000	-0.030000	-0.006000	-0.034000	0.012000	29949	30006	29997	24997	24983	25006
598	9.911707	0.000062	-0.300000	0.170000	0.430000	-0.006000	-0.034000	0.012000	29970	30017	30043	24997	24983	25006
599	9.942948	0.031241	-0.300000	0.170000	0.430000	-0.002000	-0.010000	0.004000	29970	30017	30043	24999	24995	25002
600	9.943019	0.000071	-0.110000	0.400000	-0.170000	-0.002000	-0.010000	0.004000	29989	30040	29983	24999	24995	25002
601	9.972371	0.029353	-0.110000	0.400000	-0.170000	-0.048000	0.014000	-0.002000	29989	30040	29983	24976	25007	24999
602	9.972443	0.000072	-0.460000	-0.280000	-0.080000	-0.048000	0.014000	-0.002000	29954	29972	29992	24976	25007	24999
603	10.003201	0.030758	-0.460000	-0.280000	-0.080000	0.038000	-0.014000	0.002000	29954	29972	29992	25019	24993	25001
604	10.003347	0.000146	0.260000	0.390000	0.420000	0.038000	-0.014000	0.002000	30026	30039	30042	25019	24993	25001
605	10.035964	0.032617	0.260000	0.390000	0.420000	-0.024000	0.046000	0.004000	30026	30039	30042	24988	25023	25002
606	10.036025	0.000062	0.120000	-0.270000	0.170000	-0.024000	0.046000	0.004000	30012	29973	30017	24988	25023	25002
607	10.065565	0.029540	0.120000	-0.270000	0.170000	0.012000	0.006000	0.010000	30012	29973	30017	25006	25003	25005
608	10.065623	0.000057	-0.070000	-0.620000	-0.060000	0.012000	0.006000	0.010000	29993	29938	29994	25006	25003	25005
609	10.094213	0.028590	-0.070000	-0.620000	-0.060000	0.042000	-0.008000	0.002000	29993	29938	29994	25021	24996	25001
610	10.094299	0.000086	-0.200000	-0.440000	0.670000	0.042000	-0.008000	0.002000	29980	29956	30067	25021	24996	25001
611	10.126142	0.031843	-0.200000	-0.440000	0.670000	0.030000	-0.018000	-0.008000	29980	29956	30067	25015	24991	24996
612	10.126219	0.000077	0.030000	-0.040000	0.490000	0.030000	-0.018000	-0.008000	30003	29996	30049	25015	24991	24996
613	10.159320	0.033101	0.030000	-0.040000	0.490000	0.016000	0.014000	0.012000	30003	29996	30049	25008	25007	25006
614	10.159416	0.000096	-0.080000	0.560000	0.130000	0.016000	0.014000	0.012000	29992	30056	30013	25008	25007	25006
615	10.192539	0.033123	-0.080000	0.560000	0.130000	-0.060000	0.006000	-0.016000	29992	30056	30013	24970	25003	24992
616	10.192609	0.000070	-0.080000	0.560000	0.130000	0.010000	-0.004000	0.006000	29992	30056	30013	25005	24998	25003
617	10.192630	0.000021	0.230000	-0.200000	0.740000	0.010000	-0.004000	0.006000	30023	29980	30074	25005	24998	25003
618	10.224876	0.032246	0.050000	0.030000	0.230000	0.010000	-0.004000	0.006000	30005	30003	30023	25005	24998	25003
619	10.254058	0.029182	0.050000	0.030000	0.230000	0.014000	0.012000	0.012000	30005	30003	30023	25007	25006	25006
620	10.254142	0.000084	0.510000	0.350000	1.270000	0.014000	0.012000	0.012000	30051	30035	30127	25007	25006	25006
621	10.283185	0.029043	0.510000	0.350000	1.270000	-0.028000	0.034000	0.002000	30051	30035	30127	24986	25017	25001
622	10.283269	0.000084	-0.420000	-0.210000	0.460000	-0.028000	0.034000	0.002000	29958	29979	30046	24986	25017	25001
623	10.319215	0.035946	-0.420000	-0.210000	0.460000	0.028000	-0.020000	0.002000	29958	29979	30046	25014	24990	25001
624	10.319281	0.000065	-0.180000	-0.660000	0.720000	0.028000	-0.020000	0.002000	29982	29934	30072	25014	24990	25001
625	10.349506	0.030226	-0.180000	-0.660000	0.720000	0.062000	0.000000	0.006000	29982	29934	30072	25031	25000	25003
626	10.349573	0.000067	-0.280000	-0.020000	0.410000	0.062000	0.000000	0.006000	29972	29998	30041	25031	25000	25003
627	10.378570	0.028996	-0.280000	-0.020000	0.410000	-0.008000	-0.012000	0.016000	29972	29998	30041	24996	24994	25008
628	10.378636	0.000067	-0.470000	-0.750000	0.430000	-0.008000	-0.012000	0.016000	29953	29925	30043	24996	24994	25008
629	10.411243	0.032606	-0.470000	-0.750000	0.430000	0.042000	-0.040000	0.002000	29953	29925	30043	25021	24980	25001
630	10.411306	0.000063	0.110000	-0.010000	-0.030000	0.042000	-0.040000	0.002000	30011	29999	29997	25021	24980	25001
631	10.439793	0.028488	0.200000	0.330000	-0.060000	0.042000	-0.040000	0.002000	30020	30033	29994	25021	24980	25001
632	10.472208	0.032414	0.100000	0.270000	-0.090000	0.042000	-0.040000	0.002000	30010	30027	29991	25021	24980	25001
633	10.505426	0.033219	0.100000	0.270000	-0.090000	-0.036000	0.020000	0.008000	30010	30027	29991	24982	25010	25004
634	10.505494	0.000068	0.070000	-0.190000	0.740000	-0.036000	0.020000	0.008000	30007	29981	30074	24982	25010	25004
635	10.534685	0.029191	0.070000	-0.190000	0.740000	0.036000	0.028000	-0.004000	30007	29981	30074	25018	25014	24998
636	10.534754	0.000068	-0.180000	0.100000	-0.100000	0.036000	0.028000	-0.004000	29982	30010	29990	25018	25014	24998
637	10.565015	0.030262	-0.180000	0.100000	-0.100000	-0.008000	0.002000	0.002000	29982	30010	29990	24996	25001	25001
638	10.565120	0.000105	0.440000	0.410000	0.110000	-0.008000	0.002000	0.002000	30044	30041	30011	24996	25001	25001
639	10.594011	0.028891	0.440000	0.410000	0.110000	-0.038000	0.050000	-0.006000	30044	30041	30011	24981	25025	24997
640	10.594107	0.000096	0.420000	0.370000	0.190000	-0.038000	0.050000	-0.006000	30042	30037	30019	24981	25025	24997
641	10.625038	0.030931	0.420000	0.370000	0.190000	-0.038000	0.028000	0.008000	30042	30037	30019	24981	25014	25004
642	10.625096	0.000058	-0.040000	-0.140000	-0.100000	-0.038000	0.028000	0.008000	29996	29986	29990	24981	25014	25004
643	10.655115	0.030019	-0.040000	-0.140000	-0.100000	0.004000	0.000000	-0.002000	29996	29986	29990	25002	25000	24999
644	10.655180	0.000064	-0.030000	-0.240000	-0.100000	0.004000	0.000000	-0.002000	29997	29976	29990	25002	25000	24999
645	10.685340	0.030160	-0.030000	-0.240000	-0.100000	-0.008000	-0.004000	0.008000	29997	29976	29990	24996	24998	25004
646	10.685405	0.000065	0.240000	-0.010000	-0.320000	-0.008000	-0.004000	0.008000	30024	29999	29968	24996	24998	25004
647	10.716447	0.031042	0.240000	-0.010000	-0.320000	-0.012000	0.016000	0.010000	30024	29999	29968	24994	25008	25005
648	10.716514	0.000067	0.290000	0.070000	-0.080000	-0.012000	0.016000	0.010000	30029	30007	29992	24994	25008	25005
649	10.750809	0.034295	0.290000	0.070000	-0.080000	-0.004000	0.032000	-0.008000	30029	30007	29992	24998	25016	24996
650	10.750876	0.000067	0.090000	-0.080000	-0.120000	-0.004000	0.032000	-0.008000	30009	29992	29988	24998	25016	24996
651	10.782242	0.031366	0.090000	-0.080000	-0.120000	-0.002000	0.010000	-0.004000	30009	29992	29988	24999	25005	24998
652	10.782318	0.000076	-0.440000	-0.600000	0.700000	-0.002000	0.010000	-0.004000	29956	29940	30070	24999	25005	24998
653	10.815119	0.032801	-0.440000	-0.600000	0.700000	0.046000	-0.022000	0.014000	29956	29940	30070	25023	24989	25007
654	10.815190	0.000071	-0.460000	-0.570000	0.710000	0.046000	-0.022000	0.014000	29954	29943	30071	25023	24989	25007
655	10.847650	0.032460	-0.320000	-0.140000	-0.050000	0.046000	-0.022000	0.014000	29968	29986	29995	25023	24989	25007
656	10.879688	0.032038	0.060000	0.020000	0.730000	0.046000	-0.022000	0.014000	30006	30002	30073	25023	24989	25007
657	10.909474	0.029787	0.060000	0.020000	0.730000	-0.006000	0.016000	0.024000	30006	30002	30073	24997	25008	25012
658	10.909555	0.000080	-0.150000	-0.170000	0.420000	-0.006000	0.016000	0.024000	29985	29983	30042	24997	25008	25012
659	10.938502	0.028947	-0.150000	-0.170000	0.420000	-0.012000	-0.026000	0.002000	29985	29983	30042	24994	24987	25001
660	10.938570	0.000068	-0.090000	0.220000	1.300000	-0.012000	-0.026000	0.002000	29991	30022	30130	24994	24987	25001
661	10.971254	0.032684	-0.090000	0.220000	1.300000	-0.012000	-0.004000	0.006000	29991	30022	30130	24994	24998	25003
662	10.971317	0.000063	-0.340000	0.640000	-0.610000	-0.012000	-0.004000	0.006000	29966	30064	29939	24994	24998	25003
663	10.999543	0.028226	0.070000	-0.170000	-0.550000	-0.012000	-0.004000	0.006000	30007	29983	29945	24994	24998	25003
664	11.031989	0.032445	0.180000	-0.140000	0.440000	-0.012000	-0.004000	0.006000	30018	29986	30044	24994	24998	25003
