sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
444	7.435792	0.000083	-0.290000	0.090000	1.080000	-0.020000	0.006000	-0.006000	29971	30009	30108	24990	25003	24997
445	7.465296	0.029504	-0.290000	0.090000	1.080000	0.008000	-0.012000	0.000000	29971	30009	30108	25004	24994	25000
446	7.465440	0.000144	0.280000	0.330000	-0.320000	0.008000	-0.012000	0.000000	30028	30033	29968	25004	24994	25000
447	7.493975	0.028535	0.280000	0.330000	-0.320000	-0.006000	0.016000	-0.018000	30028	30033	29968	24997	25008	24991
448	7.494097	0.000122	0.580000	0.100000	0.530000	-0.006000	0.016000	-0.018000	30058	30010	30053	24997	25008	24991
449	7.522594	0.028496	0.580000	0.100000	0.530000	-0.012000	0.022000	0.014000	30058	30010	30053	24994	25011	25007
450	7.522662	0.000069	0.310000	0.200000	0.490000	-0.012000	0.022000	0.014000	30031	30020	30049	24994	25011	25007
451	7.553205	0.030543	0.310000	0.200000	0.490000	-0.002000	0.026000	-0.006000	30031	30020	30049	24999	25013	24997
452	7.553332	0.000128	0.480000	0.100000	0.750000	-0.002000	0.026000	-0.006000	30048	30010	30075	24999	25013	24997
453	7.584418	0.031086	0.480000	0.100000	0.750000	-0.002000	0.020000	0.002000	30048	30010	30075	24999	25010	25001
454	7.584481	0.000063	0.240000	0.200000	0.470000	-0.002000	0.020000	0.002000	30024	30020	30047	24999	25010	25001
455	7.612430	0.027950	0.240000	0.200000	0.470000	-0.002000	0.022000	0.004000	30024	30020	30047	24999	25011	25002
456	7.612509	0.000078	0.400000	0.390000	1.030000	-0.002000	0.022000	0.004000	30040	30039	30103	24999	25011	25002
457	7.644416	0.031907	0.400000	0.390000	1.030000	-0.034000	0.024000	0.010000	30040	30039	30103	24983	25012	25005
458	7.644495	0.000079	-0.040000	-0.500000	-0.160000	-0.034000	0.024000	0.010000	29996	29950	29984	24983	25012	25005
459	7.675820	0.031324	-0.040000	-0.500000	-0.160000	0.022000	-0.028000	-0.016000	29996	29950	29984	25011	24986	24992
460	7.675894	0.000074	0.100000	-0.100000	0.200000	0.022000	-0.028000	-0.016000	30010	29990	30020	25011	24986	24992
461	7.707236	0.031342	0.100000	-0.100000	0.200000	-0.004000	-0.018000	0.006000	30010	29990	30020	24998	24991	25003
462	7.707305	0.000070	0.120000	0.100000	1.310000	-0.004000	-0.018000	0.006000	30012	30010	30131	24998	24991	25003
463	7.739915	0.032610	0.120000	0.100000	1.310000	0.000000	0.008000	-0.002000	30012	30010	30131	25000	25004	24999
464	7.739992	0.000077	0.140000	0.130000	0.440000	0.000000	0.008000	-0.002000	30014	30013	30044	25000	25004	24999
465	7.766809	0.026817	0.140000	0.130000	0.440000	-0.016000	-0.010000	-0.010000	30014	30013	30044	24992	24995	24995
466	7.766899	0.000091	-0.130000	-0.060000	-0.100000	-0.016000	-0.010000	-0.010000	29987	29994	29990	24992	24995	24995
467	7.794214	0.027315	-0.130000	-0.060000	-0.100000	-0.006000	-0.016000	0.010000	29987	29994	29990	24997	24992	25005
468	7.794274	0.000060	0.150000	0.000000	0.190000	-0.006000	-0.016000	0.010000	30015	30000	30019	24997	24992	25005
469	7.850343	0.056070	0.150000	0.000000	0.190000	-0.004000	0.006000	-0.006000	30015	30000	30019	24998	25003	24997
470	7.850422	0.000079	-0.190000	0.360000	0.170000	-0.004000	0.006000	-0.006000	29981	30036	30017	24998	25003	24997
471	7.877711	0.027289	-0.190000	0.360000	0.170000	-0.022000	-0.008000	-0.010000	29981	30036	30017	24989	24996	24995
472	7.877778	0.000067	0.070000	-0.060000	0.490000	-0.022000	-0.008000	-0.010000	30007	29994	30049	24989	24996	24995
473	7.904627	0.026849	0.070000	-0.060000	0.490000	0.020000	-0.006000	-0.004000	30007	29994	30049	25010	24997	24998
474	7.904705	0.000078	0.020000	-0.130000	0.490000	0.020000	-0.006000	-0.004000	30002	29987	30049	25010	24997	24998
475	7.934402	0.029696	0.200000	-0.090000	0.480000	0.020000	-0.006000	-0.004000	30020	29991	30048	25010	24997	24998
476	7.970792	0.036390	0.200000	-0.090000	0.480000	0.004000	-0.028000	-0.004000	30020	29991	30048	25002	24986	24998
477	7.970870	0.000079	-0.240000	-0.080000	0.170000	0.004000	-0.028000	-0.004000	29976	29992	30017	25002	24986	24998
478	8.006825	0.035954	-0.120000	-0.050000	1.080000	0.004000	-0.028000	-0.004000	29988	29995	30108	25002	24986	24998
479	8.036522	0.029698	-0.120000	-0.050000	1.080000	0.032000	0.000000	0.010000	29988	29995	30108	25016	25000	25005
480	8.036663	0.000140	0.330000	0.210000	1.650000	0.032000	0.000000	0.010000	30033	30021	30165	25016	25000	25005
481	8.073764	0.037101	0.330000	0.210000	1.650000	-0.014000	0.026000	0.018000	30033	30021	30165	24993	25013	25009
482	8.073833	0.000069	-0.140000	0.220000	1.360000	-0.014000	0.026000	0.018000	29986	30022	30136	24993	25013	25009
483	8.102984	0.029151	-0.140000	0.220000	1.360000	-0.002000	-0.002000	-0.002000	29986	30022	30136	24999	24999	24999
484	8.103079	0.000096	-0.070000	0.250000	0.180000	-0.002000	-0.002000	-0.002000	29993	30025	30018	24999	24999	24999
485	8.136324	0.033244	-0.070000	0.250000	0.180000	-0.006000	-0.004000	-0.008000	29993	30025	30018	24997	24998	24996
486	8.136405	0.000081	0.030000	-0.030000	0.210000	-0.006000	-0.004000	-0.008000	30003	29997	30021	24997	24998	24996
487	8.165303	0.028898	0.030000	-0.030000	0.210000	0.008000	0.000000	0.006000	30003	29997	30021	25004	25000	25003
488	8.165372	0.000069	-0.020000	-0.160000	0.220000	0.008000	0.000000	0.006000	29998	29984	30022	25004	25000	25003
489	8.197868	0.032496	-0.140000	0.060000	0.230000	0.008000	0.000000	0.006000	29986	30006	30023	25004	25000	25003
490	8.230120	0.032252	0.020000	-0.280000	-0.340000	0.008000	0.000000	0.006000	30002	29972	29966	25004	25000	25003
491	8.260621	0.030502	0.020000	-0.280000	-0.340000	0.004000	-0.014000	0.012000	30002	29972	29966	25002	24993	25006
492	8.260721	0.000100	0.340000	0.110000	0.480000	0.004000	-0.014000	0.012000	30034	30011	30048	25002	24993	25006
493	8.299675	0.038954	0.340000	0.110000	0.480000	-0.002000	0.018000	0.002000	30034	30011	30048	24999	25009	25001
494	8.299758	0.000083	0.040000	-0.060000	0.190000	-0.002000	0.018000	0.002000	30004	29994	30019	24999	25009	25001
495	8.329573	0.029815	0.040000	-0.060000	0.190000	0.010000	-0.006000	-0.006000	30004	29994	30019	25005	24997	24997
496	8.329632	0.000059	0.240000	-0.210000	0.780000	0.010000	-0.006000	-0.006000	30024	29979	30078	25005	24997	24997
497	8.357058	0.027426	0.380000	-0.100000	0.730000	0.010000	-0.006000	-0.006000	30038	29990	30073	25005	24997	24997
498	8.385939	0.028881	0.060000	0.310000	0.810000	0.010000	-0.006000	-0.006000	30006	30031	30081	25005	24997	24997
499	8.417287	0.031347	0.060000	0.310000	0.810000	-0.028000	0.006000	-0.006000	30006	30031	30081	24986	25003	24997
500	8.417408	0.000122	0.010000	-0.050000	-0.340000	-0.028000	0.006000	-0.006000	30001	29995	29966	24986	25003	24997
501	8.446348	0.028940	0.100000	-0.120000	1.070000	-0.028000	0.006000	-0.006000	30010	29988	30107	24986	25003	24997
502	8.478348	0.032000	-0.160000	-0.400000	0.480000	-0.028000	0.006000	-0.006000	29984	29960	30048	24986	25003	24997
503	8.507981	0.029633	-0.160000	-0.400000	0.480000	0.046000	-0.012000	0.000000	29984	29960	30048	25023	24994	25000
504	8.508075	0.000093	-0.160000	-0.400000	0.480000	-0.016000	0.002000	0.012000	29984	29960	30048	24992	25001	25006
505	8.508119	0.000044	0.330000	0.250000	0.520000	-0.016000	0.002000	0.012000	30033	30025	30052	24992	25001	25006
506	8.537313	0.029194	0.330000	-0.180000	0.480000	-0.016000	0.002000	0.012000	30033	29982	30048	24992	25001	25006
507	8.567405	0.030092	0.330000	-0.180000	0.480000	0.016000	0.004000	-0.008000	30033	29982	30048	25008	25002	24996
508	8.567494	0.000089	0.180000	0.080000	0.430000	0.016000	0.004000	-0.008000	30018	30008	30043	25008	25002	24996
509	8.605307	0.037814	0.180000	0.080000	0.430000	-0.028000	0.006000	-0.002000	30018	30008	30043	24986	25003	24999
510	8.605402	0.000095	0.010000	-0.420000	0.120000	-0.028000	0.006000	-0.002000	30001	29958	30012	24986	25003	24999
511	8.633121	0.027719	0.010000	-0.420000	0.120000	0.010000	-0.026000	-0.006000	30001	29958	30012	25005	24987	24997
512	8.633267	0.000146	0.010000	-0.420000	0.120000	-0.014000	0.000000	0.002000	30001	29958	30012	24993	25000	25001
513	8.633323	0.000056	0.190000	0.190000	-0.090000	-0.014000	0.000000	0.002000	30019	30019	29991	24993	25000	25001
514	8.662347	0.029024	-0.890000	-0.760000	-0.390000	-0.014000	0.000000	0.002000	29911	29924	29961	24993	25000	25001
515	8.692832	0.030485	-0.890000	-0.760000	-0.390000	0.076000	-0.080000	0.004000	29911	29924	29961	25038	24960	25002
516	8.692893	0.000061	-0.080000	-0.270000	-0.060000	0.076000	-0.080000	0.004000	29992	29973	29994	25038	24960	25002
517	8.722599	0.029706	-0.080000	-0.270000	-0.060000	0.026000	-0.030000	0.012000	29992	29973	29994	25013	24985	25006
518	8.722673	0.000075	0.000000	-0.790000	0.780000	0.026000	-0.030000	0.012000	30000	29921	30078	25013	24985	25006
519	8.753016	0.030343	0.000000	-0.790000	0.780000	0.062000	-0.020000	0.004000	30000	29921	30078	25031	24990	25002
520	8.753091	0.000074	0.390000	0.150000	0.790000	0.062000	-0.020000	0.004000	30039	30015	30079	25031	24990	25002
521	8.784818	0.031727	0.390000	0.150000	0.790000	-0.008000	0.008000	-0.002000	30039	30015	30079	24996	25004	24999
522	8.784896	0.000078	-0.060000	0.450000	-0.080000	-0.008000	0.008000	-0.002000	29994	30045	29992	24996	25004	24999
523	8.815332	0.030436	-0.060000	0.450000	-0.080000	-0.018000	0.006000	-0.004000	29994	30045	29992	24991	25003	24998
524	8.815431	0.000099	-0.250000	0.040000	0.480000	-0.018000	0.006000	-0.004000	29975	30004	30048	24991	25003	24998
525	8.848541	0.033110	-0.250000	0.040000	0.480000	-0.006000	-0.032000	-0.004000	29975	30004	30048	24997	24984	24998
526	8.848624	0.000083	-0.060000	0.050000	-0.080000	-0.006000	-0.032000	-0.004000	29994	30005	29992	24997	24984	24998
527	8.880137	0.031513	-0.060000	0.050000	-0.080000	0.010000	-0.004000	0.014000	29994	30005	29992	25005	24998	25007
528	8.880244	0.000107	0.000000	0.190000	0.210000	0.010000	-0.004000	0.014000	30000	30019	30021	25005	24998	25007
529	8.951354	0.071110	0.000000	0.190000	0.210000	0.002000	0.012000	-0.002000	30000	30019	30021	25001	25006	24999
530	8.951455	0.000101	0.190000	0.290000	-0.140000	0.002000	0.012000	-0.002000	30019	30029	29986	25001	25006	24999
531	8.983693	0.032238	0.190000	0.290000	-0.140000	-0.036000	0.006000	-0.004000	30019	30029	29986	24982	25003	24998
532	8.983821	0.000128	0.010000	0.270000	0.500000	-0.036000	0.006000	-0.004000	30001	30027	30050	24982	25003	24998
533	9.013128	0.029307	0.010000	0.270000	0.500000	-0.012000	0.008000	-0.006000	30001	30027	30050	24994	25004	24997
534	9.013200	0.000072	0.140000	0.000000	1.080000	-0.012000	0.008000	-0.006000	30014	30000	30108	24994	25004	24997
535	9.043132	0.029931	0.140000	0.000000	1.080000	0.002000	-0.002000	0.004000	30014	30000	30108	25001	24999	25002
536	9.043211	0.000079	0.040000	0.000000	-0.350000	0.002000	-0.002000	0.004000	30004	30000	29965	25001	24999	25002
537	9.074510	0.031300	0.040000	0.000000	-0.350000	0.000000	-0.008000	0.014000	30004	30000	29965	25000	24996	25007
538	9.074607	0.000096	0.050000	-0.040000	0.750000	0.000000	-0.008000	0.014000	30005	29996	30075	25000	24996	25007
539	9.104744	0.030138	0.050000	-0.040000	0.750000	0.008000	-0.004000	0.008000	30005	29996	30075	25004	24998	25004
540	9.104810	0.000066	-0.020000	0.270000	0.190000	0.008000	-0.004000	0.008000	29998	30027	30019	25004	24998	25004
541	9.135969	0.031158	-0.020000	0.270000	0.190000	0.004000	0.008000	-0.002000	29998	30027	30019	25002	25004	24999
542	9.136054	0.000086	-0.110000	-0.310000	0.220000	0.004000	0.008000	-0.002000	29989	29969	30022	25002	25004	24999
543	9.167404	0.031350	-0.110000	-0.310000	0.220000	0.030000	-0.020000	0.008000	29989	29969	30022	25015	24990	25004
544	9.167627	0.000223	-0.290000	0.160000	0.220000	0.030000	-0.020000	0.008000	29971	30016	30022	25015	24990	25004
545	9.200221	0.032594	-0.290000	0.160000	0.220000	0.012000	-0.014000	0.000000	29971	30016	30022	25006	24993	25000
546	9.200301	0.000080	0.210000	-0.060000	0.500000	0.012000	-0.014000	0.000000	30021	29994	30050	25006	24993	25000
547	9.230168	0.029867	0.210000	-0.060000	0.500000	0.032000	0.006000	0.000000	30021	29994	30050	25016	25003	25000
548	9.230252	0.000084	0.110000	-0.200000	0.810000	0.032000	0.006000	0.000000	30011	29980	30081	25016	25003	25000
549	9.262115	0.031863	0.110000	-0.200000	0.810000	0.054000	0.006000	0.012000	30011	29980	30081	25027	25003	25006
550	9.262285	0.000169	0.020000	-0.240000	0.470000	0.054000	0.006000	0.012000	30002	29976	30047	25027	25003	25006
551	9.292526	0.030242	0.020000	-0.240000	0.470000	0.024000	-0.002000	-0.004000	30002	29976	30047	25012	24999	24998
552	9.292602	0.000075	0.210000	0.330000	1.010000	0.024000	-0.002000	-0.004000	30021	30033	30101	25012	24999	24998
553	9.323530	0.030929	0.330000	0.400000	1.010000	0.024000	-0.002000	-0.004000	30033	30040	30101	25012	24999	24998
554	9.351727	0.028197	-0.080000	-0.010000	0.180000	0.024000	-0.002000	-0.004000	29992	29999	30018	25012	24999	24998
555	9.379205	0.027477	-0.080000	-0.010000	0.180000	-0.004000	-0.030000	0.000000	29992	29999	30018	24998	24985	25000
556	9.379280	0.000075	-0.360000	-0.570000	0.810000	-0.004000	-0.030000	0.000000	29964	29943	30081	24998	24985	25000
557	9.409892	0.030612	-0.360000	-0.570000	0.810000	0.080000	-0.030000	0.008000	29964	29943	30081	25040	24985	25004
558	9.409980	0.000087	0.030000	-0.380000	1.080000	0.080000	-0.030000	0.008000	30003	29962	30108	25040	24985	25004
559	9.442378	0.032398	0.450000	0.340000	0.180000	0.080000	-0.030000	0.008000	30045	30034	30018	25040	24985	25004
560	9.472104	0.029726	0.450000	0.340000	0.180000	-0.020000	0.036000	-0.006000	30045	30034	30018	24990	25018	24997
561	9.472168	0.000064	-0.150000	-0.280000	1.030000	-0.020000	0.036000	-0.006000	29985	29972	30103	24990	25018	24997
562	9.499726	0.027558	0.410000	0.350000	0.180000	-0.020000	0.036000	-0.006000	30041	30035	30018	24990	25018	24997
563	9.529244	0.029518	0.030000	-0.180000	0.730000	-0.020000	0.036000	-0.006000	30003	29982	30073	24990	25018	24997
564	9.561100	0.031855	0.030000	-0.180000	0.730000	0.024000	0.002000	-0.014000	30003	29982	30073	25012	25001	24993
565	9.561181	0.000081	0.020000	0.340000	0.470000	0.024000	0.002000	-0.014000	30002	30034	30047	25012	25001	24993
566	9.587727	0.026546	0.020000	0.340000	0.470000	-0.012000	0.006000	-0.012000	30002	30034	30047	24994	25003	24994
567	9.587795	0.000068	-0.130000	0.590000	0.760000	-0.012000	0.006000	-0.012000	29987	30059	30076	24994	25003	24994
568	9.619624	0.031829	-0.130000	0.590000	0.760000	-0.042000	-0.006000	-0.004000	29987	30059	30076	24979	24997	24998
569	9.619718	0.000094	-0.190000	-0.200000	1.320000	-0.042000	-0.006000	-0.004000	29981	29980	30132	24979	24997	24998
570	9.652695	0.032977	-0.190000	-0.200000	1.320000	0.030000	-0.002000	0.000000	29981	29980	30132	25015	24999	25000
571	9.652780	0.000085	0.270000	-0.460000	0.470000	0.030000	-0.002000	0.000000	30027	29954	30047	25015	24999	25000
572	9.682023	0.029243	-0.180000	-0.960000	0.490000	0.030000	-0.002000	0.000000	29982	29904	30049	25015	24999	25000
573	9.713759	0.031736	-0.310000	-0.540000	0.210000	0.030000	-0.002000	0.000000	29969	29946	30021	25015	24999	25000
574	9.751449	0.037690	-0.310000	-0.540000	0.210000	0.062000	-0.032000	0.010000	29969	29946	30021	25031	24984	25005
575	9.751594	0.000145	-0.480000	-0.520000	-0.610000	0.062000	-0.032000	0.010000	29952	29948	29939	25031	24984	25005
576	9.779245	0.027651	-0.070000	0.120000	0.150000	0.062000	-0.032000	0.010000	29993	30012	30015	25031	24984	25005
577	9.809868	0.030623	-0.070000	0.120000	0.150000	0.000000	0.002000	0.000000	29993	30012	30015	25000	25001	25000
578	9.809943	0.000075	0.440000	0.000000	1.370000	0.000000	0.002000	0.000000	30044	30000	30137	25000	25001	25000
579	9.842081	0.032138	0.140000	-0.340000	1.580000	0.000000	0.002000	0.000000	30014	29966	30158	25000	25001	25000
580	9.876259	0.034178	0.140000	-0.340000	1.580000	0.016000	-0.002000	0.008000	30014	29966	30158	25008	24999	25004
581	9.876333	0.000075	0.070000	-0.170000	1.010000	0.016000	-0.002000	0.008000	30007	29983	30101	25008	24999	25004
582	9.904479	0.028145	0.070000	-0.170000	1.010000	0.010000	-0.020000	0.004000	30007	29983	30101	25005	24990	25002
583	9.904539	0.000060	0.070000	-0.170000	1.010000	0.020000	-0.046000	0.006000	30007	29983	30101	25010	24977	25003
584	9.904557	0.000018	-0.480000	-0.070000	0.220000	0.020000	-0.046000	0.006000	29952	29993	30022	25010	24977	25003
585	9.937750	0.033193	0.290000	0.430000	0.470000	0.020000	-0.046000	0.006000	30029	30043	30047	25010	24977	25003
586	9.969413	0.031664	0.290000	0.430000	0.470000	-0.028000	0.024000	0.008000	30029	30043	30047	24986	25012	25004
587	9.969513	0.000099	0.290000	0.430000	0.470000	-0.044000	0.026000	0.004000	30029	30043	30047	24978	25013	25002
588	9.969546	0.000034	0.120000	-0.140000	1.040000	-0.044000	0.026000	0.004000	30012	29986	30104	24978	25013	25002
589	10.000617	0.031071	0.350000	0.020000	0.200000	-0.044000	0.026000	0.004000	30035	30002	30020	24978	25013	25002
590	10.031432	0.030815	0.540000	-0.170000	0.460000	-0.044000	0.026000	0.004000	30054	29983	30046	24978	25013	25002
591	10.059501	0.028069	0.270000	-0.090000	0.730000	-0.044000	0.026000	0.004000	30027	29991	30073	24978	25013	25002
592	10.091518	0.032017	0.270000	-0.090000	0.730000	0.002000	0.008000	0.000000	30027	29991	30073	25001	25004	25000
593	10.091604	0.000086	-0.120000	0.600000	-0.310000	0.002000	0.008000	0.000000	29988	30060	29969	25001	25004	25000
594	10.119967	0.028364	-0.120000	0.600000	-0.310000	-0.026000	-0.016000	0.010000	29988	30060	29969	24987	24992	25005
595	10.120029	0.000061	-0.050000	0.110000	-0.080000	-0.026000	-0.016000	0.010000	29995	30011	29992	24987	24992	25005
596	10.147471	0.027442	-0.050000	0.110000	-0.080000	0.002000	-0.006000	0.006000	29995	30011	29992	25001	24997	25003
597	10.147532	0.000061	0.250000	0.460000	0.240000	0.002000	-0.006000	0.006000	30025	30046	30024	25001	24997	25003
598	10.176700	0.029168	-0.290000	-0.540000	0.840000	0.002000	-0.006000	0.006000	29971	29946	30084	25001	24997	25003
599	10.211468	0.034767	-0.380000	0.130000	0.190000	0.002000	-0.006000	0.006000	29962	30013	30019	25001	24997	25003
600	10.240224	0.028757	-0.380000	0.130000	0.190000	0.012000	-0.016000	0.012000	29962	30013	30019	25006	24992	25006
601	10.240333	0.000109	0.080000	0.270000	0.180000	0.012000	-0.016000	0.012000	30008	30027	30018	25006	24992	25006
602	10.270386	0.030053	0.080000	0.270000	0.180000	-0.010000	0.014000	0.006000	30008	30027	30018	24995	25007	25003
603	10.270503	0.000117	0.320000	0.190000	0.500000	-0.010000	0.014000	0.006000	30032	30019	30050	24995	25007	25003
604	10.301592	0.031089	0.320000	0.190000	0.500000	-0.006000	0.014000	0.000000	30032	30019	30050	24997	25007	25000
605	10.301669	0.000077	0.360000	0.310000	1.100000	-0.006000	0.014000	0.000000	30036	30031	30110	24997	25007	25000
606	10.329070	0.027400	-0.290000	-0.330000	0.160000	-0.006000	0.014000	0.000000	29971	29967	30016	24997	25007	25000
607	10.358389	0.029320	-0.290000	-0.330000	0.160000	0.016000	-0.018000	-0.010000	29971	29967	30016	25008	24991	24995
608	10.358474	0.000085	0.150000	-0.300000	1.360000	0.016000	-0.018000	-0.010000	30015	29970	30136	25008	24991	24995
609	10.389667	0.031192	0.300000	0.550000	0.750000	0.016000	-0.018000	-0.010000	30030	30055	30075	25008	24991	24995
610	10.419383	0.029716	0.300000	0.550000	0.750000	-0.030000	0.028000	0.002000	30030	30055	30075	24985	25014	25001
611	10.419471	0.000088	-0.150000	-0.450000	0.190000	-0.030000	0.028000	0.002000	29985	29955	30019	24985	25014	25001
612	10.447456	0.027984	-0.150000	-0.450000	0.190000	0.054000	-0.018000	-0.010000	29985	29955	30019	25027	24991	24995
613	10.447535	0.000080	-0.020000	0.130000	0.470000	0.054000	-0.018000	-0.010000	29998	30013	30047	25027	24991	24995
614	10.475764	0.028228	-0.020000	0.130000	0.470000	-0.002000	0.002000	0.000000	29998	30013	30047	24999	25001	25000
615	10.475844	0.000080	-0.110000	-0.100000	0.750000	-0.002000	0.002000	0.000000	29989	29990	30075	24999	25001	25000
616	10.506416	0.030572	-0.110000	-0.100000	0.750000	0.012000	-0.006000	-0.014000	29989	29990	30075	25006	24997	24993
617	10.506479	0.000063	-0.080000	-0.280000	0.490000	0.012000	-0.006000	-0.014000	29992	29972	30049	25006	24997	24993
618	10.533698	0.027219	-0.080000	-0.280000	0.490000	0.020000	-0.024000	0.002000	29992	29972	30049	25010	24988	25001
619	10.533779	0.000080	0.400000	-0.120000	-0.100000	0.020000	-0.024000	0.002000	30040	29988	29990	25010	24988	25001
620	10.560308	0.026529	0.400000	-0.120000	-0.100000	-0.004000	0.000000	0.014000	30040	29988	29990	24998	25000	25007
621	10.560374	0.000067	0.340000	0.130000	0.200000	-0.004000	0.000000	0.014000	30034	30013	30020	24998	25000	25007
622	10.591436	0.031062	0.340000	0.130000	0.200000	-0.006000	0.014000	-0.006000	30034	30013	30020	24997	25007	24997
623	10.591505	0.000069	-0.020000	-0.240000	0.420000	-0.006000	0.014000	-0.006000	29998	29976	30042	24997	25007	24997
624	10.620564	0.029059	-0.020000	-0.240000	0.420000	0.010000	-0.006000	-0.008000	29998	29976	30042	25005	24997	24996
625	10.620670	0.000106	0.050000	-0.020000	0.540000	0.010000	-0.006000	-0.008000	30005	29998	30054	25005	24997	24996
626	10.651737	0.031067	0.050000	-0.020000	0.540000	0.024000	-0.002000	0.004000	30005	29998	30054	25012	24999	25002
627	10.651806	0.000070	-0.300000	-0.100000	0.470000	0.024000	-0.002000	0.004000	29970	29990	30047	25012	24999	25002
628	10.678575	0.026769	-0.300000	-0.100000	0.470000	0.020000	-0.020000	0.006000	29970	29990	30047	25010	24990	25003
629	10.678645	0.000069	-0.200000	-0.300000	1.040000	0.020000	-0.020000	0.006000	29980	29970	30104	25010	24990	25003
630	10.707791	0.029146	-0.200000	-0.300000	1.040000	0.038000	-0.010000	0.004000	29980	29970	30104	25019	24995	25002
631	10.707877	0.000086	-0.370000	-0.060000	0.500000	0.038000	-0.010000	0.004000	29963	29994	30050	25019	24995	25002
632	10.736105	0.028228	-0.370000	-0.060000	0.500000	0.008000	-0.034000	0.012000	29963	29994	30050	25004	24983	25006
633	10.736176	0.000072	-0.140000	0.110000	1.300000	0.008000	-0.034000	0.012000	29986	30011	30130	25004	24983	25006
634	10.764313	0.028137	-0.140000	0.110000	1.300000	-0.008000	0.000000	0.000000	29986	30011	30130	24996	25000	25000
635	10.764423	0.000110	0.040000	-0.320000	0.790000	-0.008000	0.000000	0.000000	30004	29968	30079	24996	25000	25000
636	10.806358	0.041934	0.040000	-0.320000	0.790000	0.034000	-0.016000	0.008000	30004	29968	30079	25017	24992	25004
637	10.806515	0.000157	-0.200000	-0.080000	0.750000	0.034000	-0.016000	0.008000	29980	29992	30075	25017	24992	25004
638	10.842456	0.035941	-0.200000	-0.080000	0.750000	0.000000	-0.016000	0.000000	29980	29992	30075	25000	24992	25000
639	10.842674	0.000217	0.020000	-0.120000	0.460000	0.000000	-0.016000	0.000000	30002	29988	30046	25000	24992	25000
640	10.878703	0.036029	-0.260000	0.120000	0.480000	0.000000	-0.016000	0.000000	29974	30012	30048	25000	24992	25000
641	10.923093	0.044390	-0.320000	-0.370000	0.200000	0.000000	-0.016000	0.000000	29968	29963	30020	25000	24992	25000
642	10.956465	0.033372	-0.340000	-0.330000	0.200000	0.000000	-0.016000	0.000000	29966	29967	30020	25000	24992	25000
643	10.987480	0.031016	-0.030000	-0.110000	0.480000	0.000000	-0.016000	0.000000	29997	29989	30048	25000	24992	25000
644	11.017440	0.029960	-0.030000	-0.110000	0.480000	-0.002000	-0.008000	-0.004000	29997	29989	30048	24999	24996	24998
645	11.017515	0.000076	-0.240000	-0.540000	1.070000	-0.002000	-0.008000	-0.004000	29976	29946	30107	24999	24996	24998
646	11.046837	0.029321	-0.240000	-0.540000	1.070000	0.072000	-0.020000	0.014000	29976	29946	30107	25036	24990	25007
647	11.046909	0.000073	-0.070000	-0.130000	1.100000	0.072000	-0.020000	0.014000	29993	29987	30110	25036	24990	25007
648	11.078332	0.031422	-0.070000	-0.130000	1.100000	0.012000	-0.032000	0.016000	29993	29987	30110	25006	24984	25008
649	11.078417	0.000086	-0.020000	-0.110000	-0.120000	0.012000	-0.032000	0.016000	29998	29989	29988	25006	24984	25008
650	11.111989	0.033572	-0.020000	-0.110000	-0.120000	0.022000	-0.008000	0.004000	29998	29989	29988	25011	24996	25002
651	11.112095	0.000106	-0.650000	-0.640000	0.230000	0.022000	-0.008000	0.004000	29935	29936	30023	25011	24996	25002
652	11.143596	0.031500	-0.650000	-0.640000	0.230000	0.090000	-0.054000	0.008000	29935	29936	30023	25045	24973	25004
653	11.143690	0.000095	-0.650000	-0.640000	0.230000	-0.002000	-0.022000	-0.002000	29935	29936	30023	24999	24989	24999
654	11.143709	0.000019	0.010000	0.370000	0.750000	-0.002000	-0.022000	-0.002000	30001	30037	30075	24999	24989	24999
655	11.176004	0.032295	0.210000	-0.580000	-0.080000	-0.002000	-0.022000	-0.002000	30021	29942	29992	24999	24989	24999
656	11.205468	0.029464	0.210000	-0.580000	-0.080000	0.064000	0.004000	-0.008000	30021	29942	29992	25032	25002	24996
657	11.205601	0.000133	0.010000	-0.170000	0.210000	0.064000	0.004000	-0.008000	30001	29983	30021	25032	25002	24996
658	11.234338	0.028738	0.010000	-0.170000	0.210000	0.018000	-0.020000	-0.002000	30001	29983	30021	25009	24990	24999
659	11.234442	0.000104	0.250000	-0.070000	1.020000	0.018000	-0.020000	-0.002000	30025	29993	30102	25009	24990	24999
660	11.268531	0.034089	0.250000	-0.070000	1.020000	-0.002000	0.002000	-0.006000	30025	29993	30102	24999	25001	24997
661	11.268623	0.000092	0.020000	-0.220000	1.300000	-0.002000	0.002000	-0.006000	30002	29978	30130	24999	25001	24997
662	11.301621	0.032998	0.290000	0.220000	0.470000	-0.002000	0.002000	-0.006000	30029	30022	30047	24999	25001	24997
663	11.335045	0.033424	0.510000	-0.470000	1.360000	-0.002000	0.002000	-0.006000	30051	29953	30136	24999	25001	24997
664	11.366063	0.031018	0.510000	-0.470000	1.360000	0.058000	0.016000	0.002000	30051	29953	30136	25029	25008	25001
665	11.366122	0.000058	0.560000	0.100000	0.230000	0.058000	0.016000	0.002000	30056	30010	30023	25029	25008	25001
