sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
438	7.032634	0.000091	0.070000	0.040000	-0.680000	0.014000	-0.014000	0.004000	30007	30004	29932	25007	24993	25002
439	7.066110	0.033476	0.070000	0.040000	-0.680000	-0.008000	0.010000	-0.012000	30007	30004	29932	24996	25005	24994
440	7.066200	0.000089	0.070000	0.040000	-0.680000	-0.008000	0.010000	-0.012000	30007	30004	29932	24996	25005	24994
441	7.094350	0.028150	0.070000	0.040000	-0.680000	-0.008000	0.010000	-0.012000	30007	30004	29932	24996	25005	24994
442	7.094416	0.000066	0.240000	-0.340000	-0.140000	-0.008000	0.010000	-0.012000	30024	29966	29986	24996	25005	24994
443	7.123855	0.029440	0.240000	-0.340000	-0.140000	0.030000	0.016000	-0.014000	30024	29966	29986	25015	25008	24993
444	7.123933	0.000078	0.540000	-0.200000	-0.150000	0.030000	0.016000	-0.014000	30054	29980	29985	25015	25008	24993
445	7.157225	0.033292	0.540000	-0.200000	-0.150000	0.006000	0.028000	-0.004000	30054	29980	29985	25003	25014	24998
446	7.157304	0.000079	0.560000	-0.240000	-0.150000	0.006000	0.028000	-0.004000	30056	29976	29985	25003	25014	24998
447	7.187518	0.030214	0.560000	-0.240000	-0.150000	0.010000	0.032000	-0.002000	30056	29976	29985	25005	25016	24999
448	7.187639	0.000121	0.070000	-0.530000	0.110000	0.010000	0.032000	-0.002000	30007	29947	30011	25005	25016	24999
449	7.227944	0.040306	0.070000	-0.530000	0.110000	-0.002000	-0.020000	-0.004000	30007	29947	30011	24999	24990	24998
450	7.228018	0.000074	-0.120000	-0.500000	0.120000	-0.002000	-0.020000	-0.004000	29988	29950	30012	24999	24990	24998
451	7.261581	0.033563	-0.120000	-0.500000	0.120000	0.002000	-0.032000	-0.010000	29988	29950	30012	25001	24984	24995
452	7.261704	0.000123	-0.100000	-0.540000	0.120000	0.002000	-0.032000	-0.010000	29990	29946	30012	25001	24984	24995
453	7.303255	0.041551	-0.100000	-0.540000	0.120000	0.006000	-0.028000	-0.010000	29990	29946	30012	25003	24986	24995
454	7.303371	0.000116	0.060000	-0.010000	0.140000	0.006000	-0.028000	-0.010000	30006	29999	30014	25003	24986	24995
455	7.331266	0.027895	0.060000	-0.010000	0.140000	-0.026000	0.002000	0.008000	30006	29999	30014	24987	25001	25004
456	7.331346	0.000080	-0.130000	-0.150000	0.140000	-0.026000	0.002000	0.008000	29987	29985	30014	24987	25001	25004
457	7.360647	0.029301	-0.130000	-0.150000	0.140000	0.032000	0.008000	-0.002000	29987	29985	30014	25016	25004	24999
458	7.360716	0.000070	-0.070000	0.110000	0.150000	0.032000	0.008000	-0.002000	29993	30011	30015	25016	25004	24999
459	7.389156	0.028440	-0.070000	0.110000	0.150000	0.000000	0.014000	0.000000	29993	30011	30015	25000	25007	25000
460	7.389227	0.000071	-0.070000	0.110000	0.150000	-0.018000	0.010000	0.006000	29993	30011	30015	24991	25005	25003
461	7.389250	0.000023	0.660000	-0.020000	0.720000	-0.018000	0.010000	0.006000	30066	29998	30072	24991	25005	25003
462	7.417560	0.028310	0.660000	-0.020000	0.720000	0.056000	-0.012000	0.012000	30066	29998	30072	25028	24994	25006
463	7.417647	0.000087	-0.170000	-0.720000	-0.390000	0.056000	-0.012000	0.012000	29983	29928	29961	25028	24994	25006
464	7.448266	0.030619	-0.300000	0.080000	-0.080000	0.056000	-0.012000	0.012000	29970	30008	29992	25028	24994	25006
465	7.481505	0.033239	-0.300000	0.080000	-0.080000	0.034000	-0.008000	0.008000	29970	30008	29992	25017	24996	25004
466	7.481578	0.000073	-0.600000	-0.070000	-0.670000	0.034000	-0.008000	0.008000	29940	29993	29933	25017	24996	25004
467	7.508589	0.027011	-0.570000	-0.060000	0.180000	0.034000	-0.008000	0.008000	29943	29994	30018	25017	24996	25004
468	7.544110	0.035521	-0.090000	-0.160000	-0.130000	0.034000	-0.008000	0.008000	29991	29984	29987	25017	24996	25004
469	7.578722	0.034612	-0.210000	-0.230000	-0.130000	0.034000	-0.008000	0.008000	29979	29977	29987	25017	24996	25004
470	7.612145	0.033423	-0.990000	-0.570000	-0.100000	0.034000	-0.008000	0.008000	29901	29943	29990	25017	24996	25004
471	7.644504	0.032359	-0.990000	-0.570000	-0.100000	0.082000	-0.064000	0.006000	29901	29943	29990	25041	24968	25003
472	7.644573	0.000069	0.170000	-0.150000	-0.170000	0.082000	-0.064000	0.006000	30017	29985	29983	25041	24968	25003
473	7.677395	0.032823	0.170000	-0.150000	-0.170000	0.014000	0.018000	-0.026000	30017	29985	29983	25007	25009	24987
474	7.677459	0.000064	0.170000	-0.150000	-0.170000	0.022000	-0.012000	0.002000	30017	29985	29983	25011	24994	25001
475	7.677478	0.000020	0.160000	-0.160000	-0.100000	0.022000	-0.012000	0.002000	30016	29984	29990	25011	24994	25001
476	7.712071	0.034592	0.160000	-0.160000	-0.100000	0.028000	-0.018000	0.006000	30016	29984	29990	25014	24991	25003
477	7.712147	0.000077	-0.190000	-0.020000	-0.450000	0.028000	-0.018000	0.006000	29981	29998	29955	25014	24991	25003
478	7.745551	0.033404	-0.090000	-0.020000	-0.390000	0.028000	-0.018000	0.006000	29991	29998	29961	25014	24991	25003
479	7.814760	0.069209	-0.090000	-0.020000	-0.390000	-0.014000	-0.024000	0.006000	29991	29998	29961	24993	24988	25003
480	7.814825	0.000064	-0.370000	0.020000	-0.380000	-0.014000	-0.024000	0.006000	29963	30002	29962	24993	24988	25003
481	7.845710	0.030885	-0.370000	0.020000	-0.380000	-0.006000	-0.022000	-0.002000	29963	30002	29962	24997	24989	24999
482	7.845783	0.000073	-0.040000	-0.450000	-0.110000	-0.006000	-0.022000	-0.002000	29996	29955	29989	24997	24989	24999
483	7.880065	0.034283	-0.040000	-0.450000	-0.110000	0.024000	-0.016000	0.018000	29996	29955	29989	25012	24992	25009
484	7.880135	0.000070	-0.290000	-0.370000	-0.110000	0.024000	-0.016000	0.018000	29971	29963	29989	25012	24992	25009
485	7.910580	0.030445	-0.290000	-0.370000	-0.110000	0.038000	-0.024000	-0.002000	29971	29963	29989	25019	24988	24999
486	7.910643	0.000063	0.190000	0.550000	-0.130000	0.038000	-0.024000	-0.002000	30019	30055	29987	25019	24988	24999
487	7.943879	0.033237	0.190000	0.550000	-0.130000	-0.024000	0.022000	-0.004000	30019	30055	29987	24988	25011	24998
488	7.943986	0.000107	0.190000	0.550000	-0.130000	-0.006000	-0.030000	-0.006000	30019	30055	29987	24997	24985	24997
489	7.944027	0.000041	-0.310000	-0.120000	0.450000	-0.006000	-0.030000	-0.006000	29969	29988	30045	24997	24985	24997
490	7.972728	0.028701	-0.320000	-0.400000	0.430000	-0.006000	-0.030000	-0.006000	29968	29960	30043	24997	24985	24997
491	8.004531	0.031803	-0.320000	-0.400000	0.430000	0.036000	-0.024000	0.014000	29968	29960	30043	25018	24988	25007
492	8.004607	0.000076	-0.110000	-0.330000	0.440000	0.036000	-0.024000	0.014000	29989	29967	30044	25018	24988	25007
493	8.037127	0.032521	-0.110000	-0.330000	0.440000	0.020000	-0.006000	0.008000	29989	29967	30044	25010	24997	25004
494	8.037208	0.000081	-0.110000	-0.330000	0.440000	0.038000	-0.018000	-0.008000	29989	29967	30044	25019	24991	24996
495	8.037228	0.000020	-0.640000	-0.050000	-0.180000	0.038000	-0.018000	-0.008000	29936	29995	29982	25019	24991	24996
496	8.071658	0.034430	-0.640000	-0.050000	-0.180000	-0.006000	-0.020000	0.006000	29936	29995	29982	24997	24990	25003
497	8.071723	0.000066	-0.240000	0.020000	-0.430000	-0.006000	-0.020000	0.006000	29976	30002	29957	24997	24990	25003
498	8.111061	0.039338	-0.140000	0.100000	-0.150000	-0.006000	-0.020000	0.006000	29986	30010	29985	24997	24990	25003
499	8.147221	0.036160	-0.140000	0.100000	-0.150000	-0.030000	-0.020000	0.004000	29986	30010	29985	24985	24990	25002
500	8.147304	0.000083	-0.230000	0.380000	0.140000	-0.030000	-0.020000	0.004000	29977	30038	30014	24985	24990	25002
501	8.187898	0.040594	-0.230000	0.380000	0.140000	-0.026000	0.000000	-0.002000	29977	30038	30014	24987	25000	24999
502	8.187966	0.000068	-0.250000	0.230000	-0.460000	-0.026000	0.000000	-0.002000	29975	30023	29954	24987	25000	24999
503	8.222114	0.034147	-0.250000	0.230000	-0.460000	-0.018000	-0.004000	-0.014000	29975	30023	29954	24991	24998	24993
504	8.222203	0.000089	-0.080000	-0.380000	-0.110000	-0.018000	-0.004000	-0.014000	29992	29962	29989	24991	24998	24993
505	8.252413	0.030211	-0.080000	-0.380000	-0.110000	0.042000	-0.010000	0.000000	29992	29962	29989	25021	24995	25000
506	8.252502	0.000088	0.080000	-0.030000	0.710000	0.042000	-0.010000	0.000000	30008	29997	30071	25021	24995	25000
507	8.286043	0.033542	0.080000	-0.030000	0.710000	-0.018000	0.004000	-0.004000	30008	29997	30071	24991	25002	24998
508	8.286204	0.000161	0.360000	0.230000	-0.150000	-0.018000	0.004000	-0.004000	30036	30023	29985	24991	25002	24998
509	8.313126	0.026922	0.360000	0.230000	-0.150000	-0.026000	0.028000	-0.008000	30036	30023	29985	24987	25014	24996
510	8.313189	0.000063	0.360000	0.230000	-0.150000	-0.038000	0.022000	-0.014000	30036	30023	29985	24981	25011	24993
511	8.313205	0.000016	0.180000	0.310000	-0.160000	-0.038000	0.022000	-0.014000	30018	30031	29984	24981	25011	24993
512	8.343761	0.030555	-0.230000	0.120000	-0.090000	-0.038000	0.022000	-0.014000	29977	30012	29991	24981	25011	24993
513	8.375766	0.032006	-0.230000	0.120000	-0.090000	-0.004000	-0.006000	-0.008000	29977	30012	29991	24998	24997	24996
514	8.375865	0.000099	-0.170000	-0.020000	-0.110000	-0.004000	-0.006000	-0.008000	29983	29998	29989	24998	24997	24996
515	8.407977	0.032112	0.160000	-0.130000	-0.130000	-0.004000	-0.006000	-0.008000	30016	29987	29987	24998	24997	24996
516	8.437973	0.029996	0.160000	-0.130000	-0.130000	0.030000	-0.018000	-0.012000	30016	29987	29987	25015	24991	24994
517	8.438042	0.000069	-0.120000	0.120000	-0.960000	0.030000	-0.018000	-0.012000	29988	30012	29904	25015	24991	24994
518	8.466807	0.028765	-0.200000	-0.270000	0.440000	0.030000	-0.018000	-0.012000	29980	29973	30044	25015	24991	24994
519	8.498449	0.031643	-0.200000	-0.270000	0.440000	0.018000	-0.024000	0.004000	29980	29973	30044	25009	24988	25002
520	8.498513	0.000064	0.030000	-0.230000	-0.620000	0.018000	-0.024000	0.004000	30003	29977	29938	25009	24988	25002
521	8.531030	0.032517	0.030000	-0.230000	-0.620000	0.020000	-0.012000	-0.004000	30003	29977	29938	25010	24994	24998
522	8.531109	0.000078	-0.160000	0.280000	-0.450000	0.020000	-0.012000	-0.004000	29984	30028	29955	25010	24994	24998
523	8.561296	0.030188	-0.160000	0.280000	-0.450000	-0.012000	0.008000	-0.012000	29984	30028	29955	24994	25004	24994
524	8.561378	0.000082	0.090000	0.050000	-0.150000	-0.012000	0.008000	-0.012000	30009	30005	29985	24994	25004	24994
525	8.591926	0.030548	0.090000	0.050000	-0.150000	-0.002000	0.002000	-0.008000	30009	30005	29985	24999	25001	24996
526	8.591994	0.000068	-0.070000	0.690000	-0.090000	-0.002000	0.002000	-0.008000	29993	30069	29991	24999	25001	24996
527	8.625664	0.033670	-0.070000	0.690000	-0.090000	-0.050000	-0.002000	-0.014000	29993	30069	29991	24975	24999	24993
528	8.625749	0.000085	-0.530000	-0.470000	-0.130000	-0.050000	-0.002000	-0.014000	29947	29953	29987	24975	24999	24993
529	8.663437	0.037687	-0.530000	-0.470000	-0.130000	-0.050000	-0.002000	-0.014000	29947	29953	29987	24975	24999	24993
530	8.693408	0.029972	-0.530000	-0.470000	-0.130000	-0.028000	-0.006000	-0.004000	29947	29953	29987	24986	24997	24998
531	8.693481	0.000072	0.320000	0.370000	0.630000	-0.028000	-0.006000	-0.004000	30032	30037	30063	24986	24997	24998
532	8.721413	0.027933	-0.030000	0.050000	-0.670000	-0.028000	-0.006000	-0.004000	29997	30005	29933	24986	24997	24998
533	8.751156	0.029743	-0.030000	0.050000	-0.670000	0.002000	0.010000	-0.010000	29997	30005	29933	25001	25005	24995
534	8.751260	0.000104	-0.180000	-0.550000	-0.340000	0.002000	0.010000	-0.010000	29982	29945	29966	25001	25005	24995
535	8.790581	0.039320	-0.180000	-0.550000	-0.340000	0.070000	-0.024000	0.000000	29982	29945	29966	25035	24988	25000
536	8.790669	0.000088	-0.300000	-0.330000	0.150000	0.070000	-0.024000	0.000000	29970	29967	30015	25035	24988	25000
537	8.825035	0.034366	-0.180000	-0.550000	-0.150000	0.070000	-0.024000	0.000000	29982	29945	29985	25035	24988	25000
538	8.860074	0.035039	-0.180000	-0.550000	-0.150000	0.048000	-0.022000	-0.006000	29982	29945	29985	25024	24989	24997
539	8.860150	0.000077	-0.320000	-0.440000	0.470000	0.048000	-0.022000	-0.006000	29968	29956	30047	25024	24989	24997
540	8.892595	0.032445	-0.490000	-0.540000	-0.380000	0.048000	-0.022000	-0.006000	29951	29946	29962	25024	24989	24997
541	8.928808	0.036213	-0.490000	-0.540000	-0.380000	0.074000	-0.024000	0.006000	29951	29946	29962	25037	24988	25003
542	8.928921	0.000113	0.160000	-0.020000	0.130000	0.074000	-0.024000	0.006000	30016	29998	30013	25037	24988	25003
543	8.963786	0.034865	0.160000	-0.020000	0.130000	0.012000	0.020000	-0.014000	30016	29998	30013	25006	25010	24993
544	8.963870	0.000084	-0.060000	0.170000	-0.080000	0.012000	0.020000	-0.014000	29994	30017	29992	25006	25010	24993
545	8.994321	0.030451	-0.030000	0.290000	-0.090000	0.012000	0.020000	-0.014000	29997	30029	29991	25006	25010	24993
546	9.025706	0.031385	0.150000	-0.080000	-0.390000	0.012000	0.020000	-0.014000	30015	29992	29961	25006	25010	24993
547	9.054824	0.029118	0.150000	-0.080000	-0.390000	0.002000	0.006000	0.002000	30015	29992	29961	25001	25003	25001
548	9.054907	0.000084	-0.180000	0.080000	-0.370000	0.002000	0.006000	0.002000	29982	30008	29963	25001	25003	25001
549	9.090421	0.035514	-0.180000	0.080000	-0.370000	0.002000	-0.012000	-0.002000	29982	30008	29963	25001	24994	24999
550	9.090506	0.000085	-0.620000	0.410000	0.740000	0.002000	-0.012000	-0.002000	29938	30041	30074	25001	24994	24999
551	9.124845	0.034339	-0.620000	0.410000	0.740000	-0.028000	-0.030000	-0.014000	29938	30041	30074	24986	24985	24993
552	9.124935	0.000090	0.040000	0.390000	-0.130000	-0.028000	-0.030000	-0.014000	30004	30039	29987	24986	24985	24993
553	9.154312	0.029378	0.040000	0.390000	-0.130000	-0.028000	0.004000	0.010000	30004	30039	29987	24986	25002	25005
554	9.154388	0.000076	-0.310000	-0.530000	-0.150000	-0.028000	0.004000	0.010000	29969	29947	29985	24986	25002	25005
