sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
831	13.686388	0.000083	-0.010000	-0.050000	0.000000	-0.008000	0.004000	0.000000	29999	29995	30000	24996	25002	25000
832	13.713356	0.026968	-0.110000	0.130000	0.000000	-0.008000	0.004000	0.000000	29989	30013	30000	24996	25002	25000
833	13.744385	0.031030	-0.210000	-0.120000	0.050000	-0.008000	0.004000	0.000000	29979	29988	30005	24996	25002	25000
834	13.772060	0.027674	0.010000	0.020000	0.000000	-0.008000	0.004000	0.000000	30001	30002	30000	24996	25002	25000
835	13.798790	0.026731	0.100000	-0.010000	-0.030000	-0.008000	0.004000	0.000000	30010	29999	29997	24996	25002	25000
836	13.826782	0.027992	0.100000	-0.010000	-0.030000	-0.010000	-0.004000	-0.002000	30010	29999	29997	24995	24998	24999
837	13.826883	0.000101	0.120000	-0.140000	-0.030000	-0.010000	-0.004000	-0.002000	30012	29986	29997	24995	24998	24999
838	13.861725	0.034842	0.120000	-0.140000	-0.030000	0.000000	-0.008000	0.000000	30012	29986	29997	25000	24996	25000
839	13.861809	0.000084	0.020000	-0.130000	0.000000	0.000000	-0.008000	0.000000	30002	29987	30000	25000	24996	25000
840	13.895145	0.033337	-0.010000	-0.010000	-0.040000	0.000000	-0.008000	0.000000	29999	29999	29996	25000	24996	25000
841	13.927127	0.031982	-0.010000	-0.010000	-0.040000	-0.002000	0.004000	0.006000	29999	29999	29996	24999	25002	25003
842	13.927250	0.000123	0.090000	-0.030000	0.050000	-0.002000	0.004000	0.006000	30009	29997	30005	24999	25002	25003
843	13.957118	0.029868	0.090000	-0.030000	0.050000	-0.006000	0.000000	-0.004000	30009	29997	30005	24997	25000	24998
844	13.957194	0.000076	0.220000	-0.120000	0.050000	-0.006000	0.000000	-0.004000	30022	29988	30005	24997	25000	24998
845	13.988837	0.031642	0.220000	-0.120000	0.050000	-0.008000	-0.006000	0.006000	30022	29988	30005	24996	24997	25003
846	13.988915	0.000078	-0.040000	-0.220000	-0.040000	-0.008000	-0.006000	0.006000	29996	29978	29996	24996	24997	25003
847	14.016489	0.027574	-0.040000	-0.220000	-0.040000	-0.010000	0.002000	0.014000	29996	29978	29996	24995	25001	25007
848	14.016601	0.000112	0.000000	0.050000	-0.050000	-0.010000	0.002000	0.014000	30000	30005	29995	24995	25001	25007
849	14.051217	0.034616	0.000000	0.050000	-0.050000	0.006000	0.004000	-0.014000	30000	30005	29995	25003	25002	24993
850	14.051300	0.000083	-0.180000	-0.110000	0.010000	0.006000	0.004000	-0.014000	29982	29989	30001	25003	25002	24993
851	14.087169	0.035868	-0.170000	0.060000	0.000000	0.006000	0.004000	-0.014000	29983	30006	30000	25003	25002	24993
852	14.120800	0.033631	0.130000	-0.010000	0.040000	0.006000	0.004000	-0.014000	30013	29999	30004	25003	25002	24993
853	14.152984	0.032184	0.130000	-0.010000	0.040000	-0.002000	-0.008000	0.004000	30013	29999	30004	24999	24996	25002
854	14.153048	0.000064	-0.110000	-0.260000	0.000000	-0.002000	-0.008000	0.004000	29989	29974	30000	24999	24996	25002
855	14.184367	0.031319	-0.110000	-0.260000	0.000000	-0.010000	-0.002000	0.008000	29989	29974	30000	24995	24999	25004
856	14.184450	0.000083	-0.250000	-0.090000	0.000000	-0.010000	-0.002000	0.008000	29975	29991	30000	24995	24999	25004
857	14.217699	0.033249	-0.150000	-0.150000	0.020000	-0.010000	-0.002000	0.008000	29985	29985	30002	24995	24999	25004
858	14.251142	0.033443	-0.170000	0.060000	0.000000	-0.010000	-0.002000	0.008000	29983	30006	30000	24995	24999	25004
859	14.286667	0.035525	-0.170000	0.060000	0.000000	-0.004000	0.004000	-0.006000	29983	30006	30000	24998	25002	24997
860	14.286759	0.000092	-0.120000	-0.090000	0.020000	-0.004000	0.004000	-0.006000	29988	29991	30002	24998	25002	24997
861	14.320646	0.033888	-0.120000	-0.090000	0.020000	-0.006000	0.000000	-0.004000	29988	29991	30002	24997	25000	24998
862	14.320729	0.000082	-0.080000	-0.030000	-0.050000	-0.006000	0.000000	-0.004000	29992	29997	29995	24997	25000	24998
863	14.355830	0.035101	-0.080000	-0.030000	-0.050000	-0.006000	0.000000	0.006000	29992	29997	29995	24997	25000	25003
864	14.355917	0.000088	-0.050000	-0.170000	0.090000	-0.006000	0.000000	0.006000	29995	29983	30009	24997	25000	25003
865	14.387193	0.031276	-0.050000	-0.170000	0.090000	-0.008000	-0.008000	0.010000	29995	29983	30009	24996	24996	25005
866	14.387280	0.000087	0.120000	-0.080000	0.050000	-0.008000	-0.008000	0.010000	30012	29992	30005	24996	24996	25005
867	14.420777	0.033496	0.120000	-0.080000	0.050000	-0.006000	-0.008000	0.002000	30012	29992	30005	24997	24996	25001
868	14.420916	0.000140	-0.220000	-0.010000	0.000000	-0.006000	-0.008000	0.002000	29978	29999	30000	24997	24996	25001
869	14.454034	0.033117	-0.220000	-0.010000	0.000000	-0.004000	-0.004000	0.000000	29978	29999	30000	24998	24998	25000
870	14.454111	0.000078	0.050000	-0.100000	0.000000	-0.004000	-0.004000	0.000000	30005	29990	30000	24998	24998	25000
871	14.486018	0.031907	0.050000	-0.100000	0.000000	-0.006000	-0.002000	0.004000	30005	29990	30000	24997	24999	25002
872	14.486090	0.000072	-0.080000	0.000000	-0.050000	-0.006000	-0.002000	0.004000	29992	30000	29995	24997	24999	25002
873	14.518596	0.032506	-0.080000	0.000000	-0.050000	-0.006000	-0.002000	0.008000	29992	30000	29995	24997	24999	25004
874	14.518681	0.000085	-0.080000	0.030000	0.000000	-0.006000	-0.002000	0.008000	29992	30003	30000	24997	24999	25004
875	14.548128	0.029447	-0.080000	0.030000	0.000000	-0.012000	-0.002000	0.006000	29992	30003	30000	24994	24999	25003
876	14.548202	0.000074	-0.100000	-0.040000	0.000000	-0.012000	-0.002000	0.006000	29990	29996	30000	24994	24999	25003
877	14.580329	0.032128	-0.100000	-0.040000	0.000000	-0.006000	-0.002000	0.004000	29990	29996	30000	24997	24999	25002
878	14.580418	0.000089	0.140000	-0.130000	0.040000	-0.006000	-0.002000	0.004000	30014	29987	30004	24997	24999	25002
879	14.613315	0.032897	0.140000	-0.130000	0.040000	0.000000	-0.010000	0.002000	30014	29987	30004	25000	24995	25001
880	14.613392	0.000078	-0.240000	0.100000	0.000000	0.000000	-0.010000	0.002000	29976	30010	30000	25000	24995	25001
881	14.647244	0.033852	-0.240000	0.100000	0.000000	0.004000	0.006000	-0.014000	29976	30010	30000	25002	25003	24993
882	14.647339	0.000094	0.020000	-0.040000	-0.050000	0.004000	0.006000	-0.014000	30002	29996	29995	25002	25003	24993
883	14.679511	0.032173	0.020000	-0.040000	-0.050000	-0.008000	0.002000	-0.002000	30002	29996	29995	24996	25001	24999
884	14.679591	0.000080	0.000000	0.020000	-0.050000	-0.008000	0.002000	-0.002000	30000	30002	29995	24996	25001	24999
885	14.712337	0.032746	0.000000	0.020000	-0.050000	0.004000	0.000000	-0.008000	30000	30002	29995	25002	25000	24996
886	14.712430	0.000092	-0.100000	-0.170000	0.050000	0.004000	0.000000	-0.008000	29990	29983	30005	25002	25000	24996
887	14.746029	0.033599	-0.100000	-0.170000	0.050000	-0.006000	-0.002000	0.006000	29990	29983	30005	24997	24999	25003
888	14.746114	0.000086	0.120000	0.150000	0.000000	-0.006000	-0.002000	0.006000	30012	30015	30000	24997	24999	25003
889	14.781126	0.035011	-0.020000	-0.310000	0.000000	-0.006000	-0.002000	0.006000	29998	29969	30000	24997	24999	25003
890	14.820123	0.038997	0.040000	-0.130000	0.040000	-0.006000	-0.002000	0.006000	30004	29987	30004	24997	24999	25003
891	14.846664	0.026541	0.040000	-0.130000	0.040000	-0.006000	0.000000	-0.002000	30004	29987	30004	24997	25000	24999
892	14.846760	0.000097	-0.080000	0.050000	0.000000	-0.006000	0.000000	-0.002000	29992	30005	30000	24997	25000	24999
893	14.888557	0.041796	-0.080000	0.050000	0.000000	0.006000	0.000000	-0.012000	29992	30005	30000	25003	25000	24994
894	14.888681	0.000124	-0.080000	0.190000	-0.050000	0.006000	0.000000	-0.012000	29992	30019	29995	25003	25000	24994
895	14.918495	0.029814	-0.080000	0.190000	-0.050000	0.004000	0.002000	-0.010000	29992	30019	29995	25002	25001	24995
896	14.918566	0.000071	0.060000	-0.140000	0.020000	0.004000	0.002000	-0.010000	30006	29986	30002	25002	25001	24995
897	14.946833	0.028267	0.060000	-0.140000	0.020000	-0.004000	-0.010000	0.006000	30006	29986	30002	24998	24995	25003
898	14.946899	0.000066	-0.160000	-0.090000	0.050000	-0.004000	-0.010000	0.006000	29984	29991	30005	24998	24995	25003
899	14.979256	0.032357	0.080000	0.040000	0.000000	-0.004000	-0.010000	0.006000	30008	30004	30000	24998	24995	25003
900	15.011991	0.032736	-0.090000	0.020000	0.000000	-0.004000	-0.010000	0.006000	29991	30002	30000	24998	24995	25003
901	15.046369	0.034378	-0.090000	0.020000	0.000000	-0.006000	0.002000	-0.006000	29991	30002	30000	24997	25001	24997
902	15.046507	0.000138	-0.130000	-0.130000	0.010000	-0.006000	0.002000	-0.006000	29987	29987	30001	24997	25001	24997
903	15.081656	0.035148	-0.130000	-0.130000	0.010000	-0.006000	0.002000	0.012000	29987	29987	30001	24997	25001	25006
904	15.081732	0.000077	-0.270000	-0.070000	0.010000	-0.006000	0.002000	0.012000	29973	29993	30001	24997	25001	25006
905	15.112762	0.031030	-0.270000	-0.070000	0.010000	-0.004000	0.008000	0.002000	29973	29993	30001	24998	25004	25001
906	15.112885	0.000123	-0.060000	-0.090000	0.000000	-0.004000	0.008000	0.002000	29994	29991	30000	24998	25004	25001
907	15.150552	0.037667	-0.060000	-0.090000	0.000000	-0.006000	0.004000	0.006000	29994	29991	30000	24997	25002	25003
908	15.150624	0.000072	-0.050000	-0.140000	0.000000	-0.006000	0.004000	0.006000	29995	29986	30000	24997	25002	25003
909	15.185310	0.034686	-0.050000	-0.140000	0.000000	-0.004000	-0.002000	0.002000	29995	29986	30000	24998	24999	25001
910	15.185397	0.000088	-0.090000	-0.140000	0.000000	-0.004000	-0.002000	0.002000	29991	29986	30000	24998	24999	25001
911	15.216032	0.030635	-0.090000	-0.140000	0.000000	-0.006000	0.000000	0.010000	29991	29986	30000	24997	25000	25005
912	15.216107	0.000074	-0.310000	-0.140000	0.010000	-0.006000	0.000000	0.010000	29969	29986	30001	24997	25000	25005
913	15.243459	0.027353	-0.310000	-0.140000	0.010000	-0.008000	0.008000	0.006000	29969	29986	30001	24996	25004	25003
914	15.243530	0.000071	-0.140000	0.180000	-0.070000	-0.008000	0.008000	0.006000	29986	30018	29993	24996	25004	25003
915	15.271058	0.027529	-0.140000	0.180000	-0.070000	0.002000	0.006000	-0.006000	29986	30018	29993	25001	25003	24997
916	15.271115	0.000056	0.110000	0.150000	0.050000	0.002000	0.006000	-0.006000	30011	30015	30005	25001	25003	24997
917	15.297496	0.026381	0.110000	0.150000	0.050000	-0.004000	-0.008000	-0.002000	30011	30015	30005	24998	24996	24999
918	15.297566	0.000070	0.000000	-0.170000	0.000000	-0.004000	-0.008000	-0.002000	30000	29983	30000	24998	24996	24999
919	15.328812	0.031246	0.000000	-0.170000	0.000000	-0.008000	0.002000	0.006000	30000	29983	30000	24996	25001	25003
920	15.328909	0.000097	-0.220000	-0.170000	0.010000	-0.008000	0.002000	0.006000	29978	29983	30001	24996	25001	25003
921	15.366021	0.037112	-0.070000	-0.060000	0.150000	-0.008000	0.002000	0.006000	29993	29994	30015	24996	25001	25003
922	15.398541	0.032520	-0.010000	-0.170000	0.010000	-0.008000	0.002000	0.006000	29999	29983	30001	24996	25001	25003
923	15.426061	0.027520	-0.010000	-0.170000	0.010000	-0.010000	0.004000	0.008000	29999	29983	30001	24995	25002	25004
924	15.426152	0.000092	0.020000	0.050000	0.000000	-0.010000	0.004000	0.008000	30002	30005	30000	24995	25002	25004
925	15.454240	0.028088	0.020000	0.050000	0.000000	-0.004000	-0.002000	-0.006000	30002	30005	30000	24998	24999	24997
926	15.454322	0.000082	-0.020000	-0.070000	0.000000	-0.004000	-0.002000	-0.006000	29998	29993	30000	24998	24999	24997
927	15.486413	0.032091	-0.020000	-0.070000	0.000000	-0.008000	-0.006000	0.006000	29998	29993	30000	24996	24997	25003
928	15.486504	0.000091	-0.040000	0.030000	0.000000	-0.008000	-0.006000	0.006000	29996	30003	30000	24996	24997	25003
929	15.514804	0.028300	-0.040000	0.030000	0.000000	-0.002000	-0.006000	0.004000	29996	30003	30000	24999	24997	25002
930	15.514916	0.000112	0.150000	-0.080000	0.000000	-0.002000	-0.006000	0.004000	30015	29992	30000	24999	24997	25002
931	15.553981	0.039064	0.150000	-0.080000	0.000000	-0.004000	-0.002000	-0.006000	30015	29992	30000	24998	24999	24997
932	15.554063	0.000082	-0.050000	-0.110000	0.090000	-0.004000	-0.002000	-0.006000	29995	29989	30009	24998	24999	24997
933	15.582228	0.028165	-0.250000	-0.110000	-0.050000	-0.004000	-0.002000	-0.006000	29975	29989	29995	24998	24999	24997
934	15.610627	0.028399	-0.090000	-0.170000	-0.050000	-0.004000	-0.002000	-0.006000	29991	29983	29995	24998	24999	24997
935	15.637350	0.026723	-0.090000	-0.170000	-0.050000	-0.008000	0.002000	0.004000	29991	29983	29995	24996	25001	25002
936	15.637435	0.000085	-0.050000	0.180000	-0.020000	-0.008000	0.002000	0.004000	29995	30018	29998	24996	25001	25002
937	15.666948	0.029513	-0.050000	0.180000	-0.020000	0.000000	0.002000	-0.006000	29995	30018	29998	25000	25001	24997
938	15.667140	0.000193	0.120000	0.050000	-0.050000	0.000000	0.002000	-0.006000	30012	30005	29995	25000	25001	24997
939	15.705680	0.038540	0.120000	0.050000	-0.050000	0.002000	-0.006000	0.002000	30012	30005	29995	25001	24997	25001
940	15.705795	0.000115	0.020000	0.190000	-0.050000	0.002000	-0.006000	0.002000	30002	30019	29995	25001	24997	25001
941	15.739351	0.033556	0.020000	0.190000	-0.050000	-0.002000	-0.002000	-0.010000	30002	30019	29995	24999	24999	24995
942	15.739420	0.000070	-0.510000	0.000000	0.010000	-0.002000	-0.002000	-0.010000	29949	30000	30001	24999	24999	24995
943	15.765439	0.026019	-0.510000	0.000000	0.010000	-0.004000	0.006000	0.006000	29949	30000	30001	24998	25003	25003
944	15.765496	0.000057	-0.040000	-0.110000	-0.100000	-0.004000	0.006000	0.006000	29996	29989	29990	24998	25003	25003
945	15.792762	0.027266	-0.040000	-0.110000	-0.100000	-0.008000	0.000000	-0.006000	29996	29989	29990	24996	25000	24997
946	15.792828	0.000066	0.150000	-0.020000	0.000000	-0.008000	0.000000	-0.006000	30015	29998	30000	24996	25000	24997
947	15.821402	0.028573	0.150000	-0.020000	0.000000	-0.002000	-0.002000	-0.002000	30015	29998	30000	24999	24999	24999
948	15.821475	0.000074	0.070000	0.180000	0.000000	-0.002000	-0.002000	-0.002000	30007	30018	30000	24999	24999	24999
949	15.848467	0.026992	0.070000	0.180000	0.000000	0.002000	-0.006000	0.006000	30007	30018	30000	25001	24997	25003
950	15.848533	0.000066	-0.010000	-0.020000	0.070000	0.002000	-0.006000	0.006000	29999	29998	30007	25001	24997	25003
951	15.877711	0.029178	-0.010000	-0.020000	0.070000	-0.006000	0.000000	-0.008000	29999	29998	30007	24997	25000	24996
952	15.877871	0.000159	-0.130000	0.050000	0.010000	-0.006000	0.000000	-0.008000	29987	30005	30001	24997	25000	24996
953	15.910137	0.032266	-0.130000	0.050000	0.010000	0.004000	0.000000	0.000000	29987	30005	30001	25002	25000	25000
954	15.910216	0.000080	-0.130000	0.050000	0.010000	-0.006000	-0.002000	0.014000	29987	30005	30001	24997	24999	25007
955	15.910239	0.000023	-0.020000	-0.120000	-0.020000	-0.006000	-0.002000	0.014000	29998	29988	29998	24997	24999	25007
956	15.942718	0.032479	-0.200000	-0.030000	-0.090000	-0.006000	-0.002000	0.014000	29980	29997	29991	24997	24999	25007
957	15.974396	0.031678	-0.200000	-0.030000	-0.090000	-0.008000	0.008000	0.004000	29980	29997	29991	24996	25004	25002
958	15.974483	0.000087	-0.120000	-0.060000	-0.020000	-0.008000	0.008000	0.004000	29988	29994	29998	24996	25004	25002
959	16.006725	0.032241	-0.040000	-0.230000	0.040000	-0.008000	0.008000	0.004000	29996	29977	30004	24996	25004	25002
960	16.034004	0.027279	-0.040000	-0.230000	0.040000	-0.012000	-0.004000	0.004000	29996	29977	30004	24994	24998	25002
961	16.034085	0.000081	-0.130000	-0.080000	0.000000	-0.012000	-0.004000	0.004000	29987	29992	30000	24994	24998	25002
962	16.066254	0.032169	-0.230000	-0.010000	-0.040000	-0.012000	-0.004000	0.004000	29977	29999	29996	24994	24998	25002
963	16.092543	0.026289	-0.230000	-0.010000	-0.040000	-0.008000	0.004000	-0.002000	29977	29999	29996	24996	25002	24999
964	16.092602	0.000059	-0.060000	-0.110000	-0.030000	-0.008000	0.004000	-0.002000	29994	29989	29997	24996	25002	24999
965	16.119082	0.026480	-0.180000	0.040000	-0.050000	-0.008000	0.004000	-0.002000	29982	30004	29995	24996	25002	24999
966	16.149936	0.030853	0.040000	-0.040000	-0.050000	-0.008000	0.004000	-0.002000	30004	29996	29995	24996	25002	24999
967	16.182731	0.032795	0.040000	-0.040000	-0.050000	-0.004000	0.000000	0.004000	30004	29996	29995	24998	25000	25002
968	16.182822	0.000091	0.240000	-0.130000	-0.100000	-0.004000	0.000000	0.004000	30024	29987	29990	24998	25000	25002
969	16.215440	0.032618	0.240000	-0.130000	-0.100000	0.004000	-0.004000	-0.002000	30024	29987	29990	25002	24998	24999
970	16.215506	0.000066	0.110000	-0.140000	0.000000	0.004000	-0.004000	-0.002000	30011	29986	30000	25002	24998	24999
971	16.241050	0.025544	0.110000	-0.140000	0.000000	-0.002000	-0.002000	-0.004000	30011	29986	30000	24999	24999	24998
972	16.241132	0.000082	-0.080000	-0.040000	-0.050000	-0.002000	-0.002000	-0.004000	29992	29996	29995	24999	24999	24998
973	16.266704	0.025573	-0.080000	-0.040000	-0.050000	-0.010000	0.000000	-0.004000	29992	29996	29995	24995	25000	24998
974	16.266789	0.000084	0.240000	0.140000	0.000000	-0.010000	0.000000	-0.004000	30024	30014	30000	24995	25000	24998
975	16.302026	0.035237	0.240000	0.140000	0.000000	0.002000	-0.002000	-0.010000	30024	30014	30000	25001	24999	24995
976	16.302128	0.000102	0.020000	-0.100000	0.000000	0.002000	-0.002000	-0.010000	30002	29990	30000	25001	24999	24995
977	16.330744	0.028616	0.020000	-0.100000	0.000000	-0.004000	0.002000	-0.004000	30002	29990	30000	24998	25001	24998
978	16.330819	0.000075	-0.160000	0.060000	-0.020000	-0.004000	0.002000	-0.004000	29984	30006	29998	24998	25001	24998
979	16.364036	0.033217	-0.160000	0.060000	-0.020000	-0.004000	0.000000	0.004000	29984	30006	29998	24998	25000	25002
980	16.364108	0.000073	-0.220000	0.070000	-0.040000	-0.004000	0.000000	0.004000	29978	30007	29996	24998	25000	25002
981	16.395901	0.031793	-0.200000	0.120000	-0.050000	-0.004000	0.000000	0.004000	29980	30012	29995	24998	25000	25002
982	16.424884	0.028983	-0.100000	0.070000	0.000000	-0.004000	0.000000	0.004000	29990	30007	30000	24998	25000	25002
983	16.452348	0.027464	-0.100000	0.070000	0.000000	0.000000	-0.002000	-0.006000	29990	30007	30000	25000	24999	24997
984	16.452423	0.000075	-0.020000	0.090000	0.050000	0.000000	-0.002000	-0.006000	29998	30009	30005	25000	24999	24997
985	16.484020	0.031597	-0.020000	0.090000	0.050000	0.000000	0.004000	0.000000	29998	30009	30005	25000	25002	25000
986	16.484108	0.000088	-0.080000	-0.160000	0.000000	0.000000	0.004000	0.000000	29992	29984	30000	25000	25002	25000
987	16.518312	0.034204	-0.080000	-0.160000	0.000000	-0.004000	-0.004000	0.006000	29992	29984	30000	24998	24998	25003
988	16.518422	0.000110	-0.040000	0.070000	0.000000	-0.004000	-0.004000	0.006000	29996	30007	30000	24998	24998	25003
989	16.546658	0.028236	-0.040000	0.070000	0.000000	-0.004000	0.000000	-0.010000	29996	30007	30000	24998	25000	24995
990	16.546730	0.000072	-0.200000	0.150000	0.010000	-0.004000	0.000000	-0.010000	29980	30015	30001	24998	25000	24995
991	16.572405	0.025675	-0.200000	0.150000	0.010000	-0.006000	0.002000	0.000000	29980	30015	30001	24997	25001	25000
992	16.572480	0.000075	-0.150000	0.080000	0.000000	-0.006000	0.002000	0.000000	29985	30008	30000	24997	25001	25000
993	16.603271	0.030791	-0.150000	0.080000	0.000000	0.002000	-0.002000	-0.004000	29985	30008	30000	25001	24999	24998
994	16.603370	0.000100	-0.060000	0.010000	0.050000	0.002000	-0.002000	-0.004000	29994	30001	30005	25001	24999	24998
995	16.640502	0.037131	0.000000	-0.100000	0.000000	0.002000	-0.002000	-0.004000	30000	29990	30000	25001	24999	24998
996	16.672727	0.032225	0.060000	-0.280000	-0.050000	0.002000	-0.002000	-0.004000	30006	29972	29995	25001	24999	24998
997	16.708436	0.035709	0.060000	-0.280000	-0.050000	-0.008000	-0.006000	0.010000	30006	29972	29995	24996	24997	25005
998	16.708563	0.000127	-0.080000	-0.070000	0.050000	-0.008000	-0.006000	0.010000	29992	29993	30005	24996	24997	25005
999	16.747818	0.039255	-0.080000	-0.070000	0.050000	-0.002000	0.006000	-0.004000	29992	29993	30005	24999	25003	24998
1000	16.747912	0.000095	0.090000	-0.060000	0.070000	-0.002000	0.006000	-0.004000	30009	29994	30007	24999	25003	24998
1001	16.781840	0.033927	0.090000	-0.060000	0.070000	0.000000	-0.008000	0.004000	30009	29994	30007	25000	24996	25002
1002	16.781943	0.000103	-0.170000	0.060000	0.000000	0.000000	-0.008000	0.004000	29983	30006	30000	25000	24996	25002
1003	16.816465	0.034522	-0.170000	0.060000	0.000000	-0.004000	0.004000	0.000000	29983	30006	30000	24998	25002	25000
1004	16.816537	0.000072	0.230000	0.140000	-0.030000	-0.004000	0.004000	0.000000	30023	30014	29997	24998	25002	25000
1005	16.845599	0.029062	0.130000	0.160000	-0.100000	-0.004000	0.004000	0.000000	30013	30016	29990	24998	25002	25000
1006	16.885685	0.040086	-0.050000	-0.090000	0.000000	-0.004000	0.004000	0.000000	29995	29991	30000	24998	25002	25000
1007	16.912937	0.027252	-0.050000	-0.090000	0.000000	-0.008000	-0.004000	0.002000	29995	29991	30000	24996	24998	25001
1008	16.913052	0.000115	0.040000	-0.020000	0.100000	-0.008000	-0.004000	0.002000	30004	29998	30010	24996	24998	25001
1009	16.952713	0.039660	0.040000	-0.020000	0.100000	-0.006000	-0.004000	0.004000	30004	29998	30010	24997	24998	25002
1010	16.952782	0.000070	-0.150000	0.000000	0.000000	-0.006000	-0.004000	0.004000	29985	30000	30000	24997	24998	25002
1011	16.979738	0.026956	-0.150000	0.000000	0.000000	-0.004000	0.000000	0.000000	29985	30000	30000	24998	25000	25000
1012	16.979799	0.000061	-0.130000	-0.100000	-0.040000	-0.004000	0.000000	0.000000	29987	29990	29996	24998	25000	25000
1013	17.011319	0.031520	-0.130000	-0.100000	-0.040000	-0.008000	0.004000	0.004000	29987	29990	29996	24996	25002	25002
1014	17.011409	0.000090	0.130000	-0.070000	0.040000	-0.008000	0.004000	0.004000	30013	29993	30004	24996	25002	25002
1015	17.045339	0.033930	-0.030000	-0.070000	0.000000	-0.008000	0.004000	0.004000	29997	29993	30000	24996	25002	25002
1016	17.077678	0.032339	-0.030000	0.100000	0.050000	-0.008000	0.004000	0.004000	29997	30010	30005	24996	25002	25002
1017	17.108894	0.031216	-0.030000	0.100000	0.050000	-0.002000	-0.002000	-0.008000	29997	30010	30005	24999	24999	24996
1018	17.108981	0.000088	0.180000	0.230000	0.020000	-0.002000	-0.002000	-0.008000	30018	30023	30002	24999	24999	24996
1019	17.141526	0.032544	0.180000	0.230000	0.020000	0.000000	-0.006000	-0.010000	30018	30023	30002	25000	24997	24995
1020	17.141614	0.000088	-0.050000	0.080000	0.000000	0.000000	-0.006000	-0.010000	29995	30008	30000	25000	24997	24995
1021	17.170153	0.028540	-0.050000	0.080000	0.000000	-0.002000	-0.004000	0.000000	29995	30008	30000	24999	24998	25000
1022	17.170224	0.000071	-0.220000	-0.130000	0.100000	-0.002000	-0.004000	0.000000	29978	29987	30010	24999	24998	25000
1023	17.198517	0.028293	-0.220000	-0.130000	0.100000	-0.004000	0.008000	0.008000	29978	29987	30010	24998	25004	25004
1024	17.198583	0.000066	-0.220000	-0.130000	0.100000	-0.010000	-0.004000	0.018000	29978	29987	30010	24995	24998	25009
1025	17.198606	0.000023	0.010000	-0.050000	-0.020000	-0.010000	-0.004000	0.018000	30001	29995	29998	24995	24998	25009
1026	17.226656	0.028050	-0.140000	-0.130000	0.000000	-0.010000	-0.004000	0.018000	29986	29987	30000	24995	24998	25009
1027	17.262617	0.035961	-0.140000	-0.130000	0.000000	0.000000	0.004000	-0.008000	29986	29987	30000	25000	25002	24996
1028	17.262712	0.000094	-0.030000	-0.090000	-0.020000	0.000000	0.004000	-0.008000	29997	29991	29998	25000	25002	24996
1029	17.294254	0.031542	-0.030000	-0.090000	-0.020000	-0.008000	0.002000	0.004000	29997	29991	29998	24996	25001	25002
1030	17.294323	0.000069	-0.090000	-0.130000	0.000000	-0.008000	0.002000	0.004000	29991	29987	30000	24996	25001	25002
1031	17.326251	0.031928	-0.090000	-0.130000	0.000000	-0.010000	0.006000	0.002000	29991	29987	30000	24995	25003	25001
1032	17.326333	0.000082	-0.160000	0.010000	0.020000	-0.010000	0.006000	0.002000	29984	30001	30002	24995	25003	25001
1033	17.355456	0.029123	-0.160000	0.010000	0.020000	-0.008000	0.000000	0.004000	29984	30001	30002	24996	25000	25002
1034	17.355577	0.000120	-0.100000	-0.020000	0.000000	-0.008000	0.000000	0.004000	29990	29998	30000	24996	25000	25002
1035	17.385628	0.030051	-0.100000	-0.020000	0.000000	0.002000	0.002000	0.004000	29990	29998	30000	25001	25001	25002
1036	17.385714	0.000086	0.020000	-0.180000	0.000000	0.002000	0.002000	0.004000	30002	29982	30000	25001	25001	25002
1037	17.416222	0.030508	0.020000	-0.180000	0.000000	-0.008000	-0.006000	0.008000	30002	29982	30000	24996	24997	25004
1038	17.416297	0.000075	0.110000	0.030000	-0.050000	-0.008000	-0.006000	0.008000	30011	30003	29995	24996	24997	25004
1039	17.448480	0.032183	0.110000	0.030000	-0.050000	0.002000	-0.010000	-0.004000	30011	30003	29995	25001	24995	24998
1040	17.448547	0.000067	-0.090000	-0.120000	-0.100000	0.002000	-0.010000	-0.004000	29991	29988	29990	25001	24995	24998
1041	17.477598	0.029051	-0.090000	-0.120000	-0.100000	-0.004000	0.002000	0.010000	29991	29988	29990	24998	25001	25005
1042	17.477663	0.000065	0.020000	0.080000	0.050000	-0.004000	0.002000	0.010000	30002	30008	30005	24998	25001	25005
1043	17.507392	0.029729	0.020000	0.080000	0.050000	-0.002000	0.004000	-0.016000	30002	30008	30005	24999	25002	24992
1044	17.507462	0.000070	-0.030000	0.000000	0.000000	-0.002000	0.004000	-0.016000	29997	30000	30000	24999	25002	24992
1045	17.536049	0.028587	-0.220000	-0.290000	0.050000	-0.002000	0.004000	-0.016000	29978	29971	30005	24999	25002	24992
1046	17.568338	0.032290	0.200000	0.110000	-0.030000	-0.002000	0.004000	-0.016000	30020	30011	29997	24999	25002	24992
1047	17.595096	0.026758	0.200000	0.110000	-0.030000	-0.002000	-0.006000	-0.008000	30020	30011	29997	24999	24997	24996
1048	17.595154	0.000058	-0.120000	-0.140000	0.000000	-0.002000	-0.006000	-0.008000	29988	29986	30000	24999	24997	24996
1049	17.624880	0.029725	-0.120000	-0.140000	0.000000	-0.006000	-0.002000	0.008000	29988	29986	30000	24997	24999	25004
