sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
5540	115.469938	0.029832	-0.920000	3.920000	-0.970000	-0.304000	-0.056000	-0.040000	29908	30392	29903	24848	24972	24980
5541	115.503377	0.033440	-0.590000	4.250000	-0.710000	-0.304000	-0.056000	-0.040000	29941	30425	29929	24848	24972	24980
5542	115.530252	0.026875	-0.830000	3.930000	-2.330000	-0.304000	-0.056000	-0.040000	29917	30393	29767	24848	24972	24980
5543	115.569082	0.038830	-0.700000	3.920000	-1.230000	-0.304000	-0.056000	-0.040000	29930	30392	29877	24848	24972	24980
5544	115.602222	0.033140	-0.930000	3.450000	-2.050000	-0.304000	-0.056000	-0.040000	29907	30345	29795	24848	24972	24980
5545	115.630199	0.027976	-0.810000	3.930000	-1.820000	-0.304000	-0.056000	-0.040000	29919	30393	29818	24848	24972	24980
5546	115.669289	0.039090	-0.590000	4.410000	-1.850000	-0.304000	-0.056000	-0.040000	29941	30441	29815	24848	24972	24980
5547	115.701680	0.032391	-0.480000	3.940000	-2.610000	-0.304000	-0.056000	-0.040000	29952	30394	29739	24848	24972	24980
5548	115.729252	0.027572	-1.140000	4.400000	-2.060000	-0.304000	-0.056000	-0.040000	29886	30440	29794	24848	24972	24980
5549	115.764237	0.034985	-1.140000	4.400000	-2.060000	-0.356000	-0.072000	-0.032000	29886	30440	29794	24822	24964	24984
5550	115.764345	0.000107	-0.370000	3.810000	-1.280000	-0.356000	-0.072000	-0.032000	29963	30381	29872	24822	24964	24984
5551	115.800126	0.035782	-0.370000	3.810000	-1.280000	-0.334000	-0.022000	-0.036000	29963	30381	29872	24833	24989	24982
5552	115.800223	0.000097	-0.450000	3.800000	-1.260000	-0.334000	-0.022000	-0.036000	29955	30380	29874	24833	24989	24982
5553	115.828365	0.028142	-0.940000	3.590000	-1.830000	-0.334000	-0.022000	-0.036000	29906	30359	29817	24833	24989	24982
5554	115.856979	0.028613	-0.940000	3.590000	-1.830000	-0.284000	-0.048000	-0.044000	29906	30359	29817	24858	24976	24978
5555	115.857048	0.000070	-0.420000	4.390000	-1.520000	-0.284000	-0.048000	-0.044000	29958	30439	29848	24858	24976	24978
5556	115.888730	0.031682	-0.710000	3.780000	-1.270000	-0.284000	-0.048000	-0.044000	29929	30378	29873	24858	24976	24978
5557	115.921981	0.033252	-0.900000	4.030000	-1.770000	-0.284000	-0.048000	-0.044000	29910	30403	29823	24858	24976	24978
5558	115.948851	0.026870	-0.590000	3.750000	-1.270000	-0.284000	-0.048000	-0.044000	29941	30375	29873	24858	24976	24978
5559	115.980927	0.032076	-0.880000	4.330000	-2.070000	-0.284000	-0.048000	-0.044000	29912	30433	29793	24858	24976	24978
5560	116.009257	0.028330	-0.620000	4.170000	-1.240000	-0.284000	-0.048000	-0.044000	29938	30417	29876	24858	24976	24978
5561	116.041101	0.031844	-0.620000	4.170000	-1.240000	-0.352000	-0.048000	-0.042000	29938	30417	29876	24824	24976	24979
5562	116.041206	0.000105	-1.160000	3.340000	-2.060000	-0.352000	-0.048000	-0.042000	29884	30334	29794	24824	24976	24979
5563	116.073273	0.032067	-0.920000	4.040000	-1.780000	-0.352000	-0.048000	-0.042000	29908	30404	29822	24824	24976	24979
5564	116.106913	0.033641	-0.950000	3.540000	-1.260000	-0.352000	-0.048000	-0.042000	29905	30354	29874	24824	24976	24979
5565	116.139806	0.032893	-1.340000	3.440000	-1.250000	-0.352000	-0.048000	-0.042000	29866	30344	29875	24824	24976	24979
5566	116.172976	0.033170	-1.340000	3.440000	-1.250000	-0.284000	-0.092000	-0.018000	29866	30344	29875	24858	24954	24991
5567	116.173130	0.000154	-0.700000	3.950000	-2.590000	-0.284000	-0.092000	-0.018000	29930	30395	29741	24858	24954	24991
5568	116.207268	0.034138	-0.240000	3.820000	-1.240000	-0.284000	-0.092000	-0.018000	29976	30382	29876	24858	24954	24991
5569	116.240588	0.033320	-0.240000	3.820000	-1.240000	-0.316000	-0.018000	-0.018000	29976	30382	29876	24842	24991	24991
5570	116.240668	0.000080	-0.560000	4.030000	-1.290000	-0.316000	-0.018000	-0.018000	29944	30403	29871	24842	24991	24991
5571	116.274944	0.034275	-0.740000	4.240000	-0.970000	-0.316000	-0.018000	-0.018000	29926	30424	29903	24842	24991	24991
5572	116.310260	0.035316	-0.340000	3.990000	-1.270000	-0.316000	-0.018000	-0.018000	29966	30399	29873	24842	24991	24991
5573	116.344801	0.034541	-0.340000	3.990000	-1.270000	-0.314000	-0.002000	-0.036000	29966	30399	29873	24843	24999	24982
5574	116.344896	0.000095	-1.170000	3.620000	-2.070000	-0.314000	-0.002000	-0.036000	29883	30362	29793	24843	24999	24982
5575	116.377993	0.033097	-0.490000	4.280000	-1.270000	-0.314000	-0.002000	-0.036000	29951	30428	29873	24843	24999	24982
5576	116.412052	0.034059	-0.980000	3.200000	-1.790000	-0.314000	-0.002000	-0.036000	29902	30320	29821	24843	24999	24982
5577	116.439837	0.027784	-0.980000	3.140000	-1.770000	-0.314000	-0.002000	-0.036000	29902	30314	29823	24843	24999	24982
5578	116.468235	0.028399	-0.980000	3.140000	-1.770000	-0.254000	-0.086000	-0.036000	29902	30314	29823	24873	24957	24982
5579	116.468304	0.000068	-1.360000	3.930000	-1.250000	-0.254000	-0.086000	-0.036000	29864	30393	29875	24873	24957	24982
5580	116.495576	0.027273	-0.840000	3.620000	-1.240000	-0.254000	-0.086000	-0.036000	29916	30362	29876	24873	24957	24982
5581	116.525666	0.030090	-0.840000	3.620000	-1.240000	-0.290000	-0.052000	-0.020000	29916	30362	29876	24855	24974	24990
5582	116.525721	0.000055	-0.520000	3.760000	-0.720000	-0.290000	-0.052000	-0.020000	29948	30376	29928	24855	24974	24990
5583	116.552158	0.026437	-0.550000	3.950000	-1.540000	-0.290000	-0.052000	-0.020000	29945	30395	29846	24855	24974	24990
5584	116.582699	0.030541	-0.550000	3.950000	-1.540000	-0.328000	-0.036000	-0.048000	29945	30395	29846	24836	24982	24976
5585	116.582771	0.000072	-0.550000	3.950000	-1.540000	-0.320000	-0.034000	-0.038000	29945	30395	29846	24840	24983	24981
5586	116.582802	0.000031	-0.890000	3.420000	-0.970000	-0.320000	-0.034000	-0.038000	29911	30342	29903	24840	24983	24981
5587	116.619251	0.036449	-0.970000	3.730000	-1.780000	-0.320000	-0.034000	-0.038000	29903	30373	29822	24840	24983	24981
5588	116.652918	0.033667	-0.970000	3.730000	-1.780000	-0.310000	0.004000	-0.042000	29903	30373	29822	24845	25002	24979
5589	116.653025	0.000107	-1.230000	3.810000	-1.240000	-0.310000	0.004000	-0.042000	29877	30381	29876	24845	25002	24979
5590	116.686124	0.033099	-0.610000	3.840000	-1.760000	-0.310000	0.004000	-0.042000	29939	30384	29824	24845	25002	24979
5591	116.719343	0.033219	-0.610000	3.840000	-1.760000	-0.306000	-0.046000	-0.028000	29939	30384	29824	24847	24977	24986
5592	116.719424	0.000080	-1.280000	2.880000	-1.250000	-0.306000	-0.046000	-0.028000	29872	30288	29875	24847	24977	24986
5593	116.752532	0.033108	-0.370000	4.560000	-1.240000	-0.306000	-0.046000	-0.028000	29963	30456	29876	24847	24977	24986
5594	116.786484	0.033952	-0.370000	4.560000	-1.240000	-0.366000	-0.010000	-0.038000	29963	30456	29876	24817	24995	24981
5595	116.786546	0.000063	-0.850000	3.000000	-1.220000	-0.366000	-0.010000	-0.038000	29915	30300	29878	24817	24995	24981
5596	116.816256	0.029710	-0.850000	3.000000	-1.220000	-0.364000	-0.020000	-0.036000	29915	30300	29878	24818	24990	24982
5597	116.816342	0.000085	-0.790000	3.220000	-1.810000	-0.364000	-0.020000	-0.036000	29921	30322	29819	24818	24990	24982
5598	116.849415	0.033074	-0.790000	3.220000	-1.810000	-0.336000	-0.044000	-0.036000	29921	30322	29819	24832	24978	24982
5599	116.849499	0.000083	-0.810000	4.000000	-1.510000	-0.336000	-0.044000	-0.036000	29919	30400	29849	24832	24978	24982
5600	116.882533	0.033034	-0.810000	4.000000	-1.510000	-0.348000	-0.044000	-0.048000	29919	30400	29849	24826	24978	24976
5601	116.882621	0.000088	-0.350000	3.760000	-2.010000	-0.348000	-0.044000	-0.048000	29965	30376	29799	24826	24978	24976
5602	116.915523	0.032902	-0.770000	3.880000	-1.500000	-0.348000	-0.044000	-0.048000	29923	30388	29850	24826	24978	24976
5603	116.956890	0.041366	-0.770000	3.880000	-1.500000	-0.296000	-0.038000	-0.028000	29923	30388	29850	24852	24981	24986
5604	116.956981	0.000092	-1.350000	3.610000	-1.520000	-0.296000	-0.038000	-0.028000	29865	30361	29848	24852	24981	24986
5605	116.986672	0.029690	-0.570000	3.630000	-2.340000	-0.296000	-0.038000	-0.028000	29943	30363	29766	24852	24981	24986
5606	117.017268	0.030596	-0.570000	3.630000	-2.340000	-0.296000	-0.030000	-0.038000	29943	30363	29766	24852	24985	24981
5607	117.017346	0.000079	-0.800000	3.340000	-0.980000	-0.296000	-0.030000	-0.038000	29920	30334	29902	24852	24985	24981
5608	117.051273	0.033926	-0.800000	3.340000	-0.980000	-0.270000	-0.052000	-0.032000	29920	30334	29902	24865	24974	24984
5609	117.051381	0.000108	-0.620000	3.930000	-1.200000	-0.270000	-0.052000	-0.032000	29938	30393	29880	24865	24974	24984
5610	117.085809	0.034428	-0.480000	4.920000	-1.860000	-0.270000	-0.052000	-0.032000	29952	30492	29814	24865	24974	24984
5611	117.113705	0.027896	-0.480000	4.920000	-1.860000	-0.390000	-0.014000	-0.044000	29952	30492	29814	24805	24993	24978
5612	117.113770	0.000065	-0.840000	4.050000	-1.260000	-0.390000	-0.014000	-0.044000	29916	30405	29874	24805	24993	24978
5613	117.146821	0.033050	-0.820000	3.850000	-1.520000	-0.390000	-0.014000	-0.044000	29918	30385	29848	24805	24993	24978
5614	117.178665	0.031844	-0.430000	3.880000	-2.330000	-0.390000	-0.014000	-0.044000	29957	30388	29767	24805	24993	24978
5615	117.209384	0.030719	-0.430000	3.880000	-2.330000	-0.308000	-0.022000	-0.046000	29957	30388	29767	24846	24989	24977
5616	117.209457	0.000073	-1.030000	3.920000	-1.490000	-0.308000	-0.022000	-0.046000	29897	30392	29851	24846	24989	24977
5617	117.241205	0.031748	-0.640000	3.810000	-1.800000	-0.308000	-0.022000	-0.046000	29936	30381	29820	24846	24989	24977
5618	117.272962	0.031757	-0.640000	3.810000	-1.800000	-0.296000	-0.038000	-0.020000	29936	30381	29820	24852	24981	24990
5619	117.273036	0.000074	-0.660000	3.320000	-0.980000	-0.296000	-0.038000	-0.020000	29934	30332	29902	24852	24981	24990
5620	117.306431	0.033395	-0.660000	3.320000	-0.980000	-0.272000	-0.042000	-0.036000	29934	30332	29902	24864	24979	24982
5621	117.306499	0.000068	-0.040000	4.450000	-2.090000	-0.272000	-0.042000	-0.036000	29996	30445	29791	24864	24979	24982
5622	117.337411	0.030912	-0.040000	4.450000	-2.090000	-0.378000	-0.006000	-0.030000	29996	30445	29791	24811	24997	24985
5623	117.337489	0.000079	-0.790000	4.380000	-2.060000	-0.378000	-0.006000	-0.030000	29921	30438	29794	24811	24997	24985
5624	117.370128	0.032638	-0.800000	3.490000	-1.000000	-0.378000	-0.006000	-0.030000	29920	30349	29900	24811	24997	24985
5625	117.403421	0.033293	-0.800000	3.490000	-1.000000	-0.290000	-0.050000	-0.036000	29920	30349	29900	24855	24975	24982
5626	117.403501	0.000080	-0.770000	4.260000	-1.790000	-0.290000	-0.050000	-0.036000	29923	30426	29821	24855	24975	24982
5627	117.435706	0.032206	-0.800000	3.360000	-2.060000	-0.290000	-0.050000	-0.036000	29920	30336	29794	24855	24975	24982
5628	117.466998	0.031292	-0.880000	3.550000	-1.790000	-0.290000	-0.050000	-0.036000	29912	30355	29821	24855	24975	24982
5629	117.498913	0.031914	-0.480000	4.060000	-1.270000	-0.290000	-0.050000	-0.036000	29952	30406	29873	24855	24975	24982
5630	117.529106	0.030194	-0.480000	4.060000	-1.270000	-0.332000	-0.014000	-0.048000	29952	30406	29873	24834	24993	24976
5631	117.529186	0.000079	-0.730000	4.140000	-1.500000	-0.332000	-0.014000	-0.048000	29927	30414	29850	24834	24993	24976
5632	117.562497	0.033312	-0.600000	3.850000	-1.510000	-0.332000	-0.014000	-0.048000	29940	30385	29849	24834	24993	24976
5633	117.589410	0.026912	-0.600000	3.850000	-1.510000	-0.300000	-0.026000	-0.030000	29940	30385	29849	24850	24987	24985
5634	117.589501	0.000091	-0.840000	4.010000	-1.820000	-0.300000	-0.026000	-0.030000	29916	30401	29818	24850	24987	24985
5635	117.626579	0.037077	-0.650000	3.530000	-1.560000	-0.300000	-0.026000	-0.030000	29935	30353	29844	24850	24987	24985
5636	117.660006	0.033428	-0.650000	3.530000	-1.560000	-0.302000	-0.048000	-0.040000	29935	30353	29844	24849	24976	24980
5637	117.660084	0.000078	-0.270000	3.640000	-1.220000	-0.302000	-0.048000	-0.040000	29973	30364	29878	24849	24976	24980
5638	117.694659	0.034575	-0.270000	3.640000	-1.220000	-0.302000	-0.034000	-0.034000	29973	30364	29878	24849	24983	24983
5639	117.694756	0.000097	-0.790000	3.270000	-1.510000	-0.302000	-0.034000	-0.034000	29921	30327	29849	24849	24983	24983
5640	117.729311	0.034556	-0.790000	3.270000	-1.510000	-0.266000	-0.052000	-0.036000	29921	30327	29849	24867	24974	24982
5641	117.729409	0.000098	-0.080000	3.990000	-0.720000	-0.266000	-0.052000	-0.036000	29992	30399	29928	24867	24974	24982
5642	117.763204	0.033794	-0.080000	3.990000	-0.720000	-0.328000	0.002000	-0.032000	29992	30399	29928	24836	25001	24984
5643	117.763272	0.000068	-0.690000	3.730000	-1.210000	-0.328000	0.002000	-0.032000	29931	30373	29879	24836	25001	24984
5644	117.796482	0.033210	-0.880000	3.500000	-1.490000	-0.328000	0.002000	-0.032000	29912	30350	29851	24836	25001	24984
5645	117.824635	0.028153	-0.880000	3.500000	-1.490000	-0.278000	-0.060000	-0.042000	29912	30350	29851	24861	24970	24979
5646	117.824718	0.000083	-1.460000	3.100000	-1.520000	-0.278000	-0.060000	-0.042000	29854	30310	29848	24861	24970	24979
5647	117.855434	0.030716	-1.460000	3.100000	-1.520000	-0.268000	-0.098000	-0.032000	29854	30310	29848	24866	24951	24984
5648	117.855526	0.000093	-0.880000	3.800000	-1.570000	-0.268000	-0.098000	-0.032000	29912	30380	29843	24866	24951	24984
5649	117.889407	0.033881	-0.880000	3.800000	-1.570000	-0.320000	-0.042000	-0.028000	29912	30380	29843	24840	24979	24986
5650	117.889489	0.000082	-1.040000	4.020000	-2.300000	-0.320000	-0.042000	-0.028000	29896	30402	29770	24840	24979	24986
5651	117.924254	0.034765	-0.180000	4.040000	-1.790000	-0.320000	-0.042000	-0.028000	29982	30404	29821	24840	24979	24986
5652	117.957085	0.032831	-0.490000	3.600000	-1.810000	-0.320000	-0.042000	-0.028000	29951	30360	29819	24840	24979	24986
5653	117.990779	0.033694	-0.460000	3.660000	-1.810000	-0.320000	-0.042000	-0.028000	29954	30366	29819	24840	24979	24986
5654	118.017721	0.026942	-0.600000	4.000000	-1.790000	-0.320000	-0.042000	-0.028000	29940	30400	29821	24840	24979	24986
5655	118.049000	0.031280	-0.600000	4.000000	-1.790000	-0.340000	-0.054000	-0.030000	29940	30400	29821	24830	24973	24985
5656	118.049077	0.000077	-1.180000	3.460000	-1.520000	-0.340000	-0.054000	-0.030000	29882	30346	29848	24830	24973	24985
5657	118.076681	0.027604	-0.950000	3.550000	-1.770000	-0.340000	-0.054000	-0.030000	29905	30355	29823	24830	24973	24985
5658	118.107418	0.030736	-0.950000	3.550000	-1.770000	-0.262000	-0.050000	-0.044000	29905	30355	29823	24869	24975	24978
5659	118.107602	0.000184	-0.950000	3.550000	-1.770000	-0.340000	-0.028000	-0.030000	29905	30355	29823	24830	24986	24985
5660	118.107663	0.000062	-1.070000	3.630000	-1.240000	-0.340000	-0.028000	-0.030000	29893	30363	29876	24830	24986	24985
5661	118.140669	0.033006	-0.560000	3.700000	-1.780000	-0.340000	-0.028000	-0.030000	29944	30370	29822	24830	24986	24985
5662	118.173198	0.032528	-0.510000	3.860000	-1.770000	-0.340000	-0.028000	-0.030000	29949	30386	29823	24830	24986	24985
5663	118.206541	0.033344	-0.510000	3.860000	-1.770000	-0.310000	-0.026000	-0.044000	29949	30386	29823	24845	24987	24978
5664	118.206619	0.000078	-0.380000	4.010000	-1.000000	-0.310000	-0.026000	-0.044000	29962	30401	29900	24845	24987	24978
5665	118.239818	0.033199	-0.130000	4.120000	-0.960000	-0.310000	-0.026000	-0.044000	29987	30412	29904	24845	24987	24978
5666	118.275236	0.035417	-0.130000	4.120000	-0.960000	-0.308000	-0.018000	-0.044000	29987	30412	29904	24846	24991	24978
5667	118.275408	0.000172	-1.080000	4.430000	-1.820000	-0.308000	-0.018000	-0.044000	29892	30443	29818	24846	24991	24978
5668	118.310867	0.035460	-0.560000	3.660000	-1.240000	-0.308000	-0.018000	-0.044000	29944	30366	29876	24846	24991	24978
5669	118.339358	0.028491	-0.520000	4.020000	-1.790000	-0.308000	-0.018000	-0.044000	29948	30402	29821	24846	24991	24978
5670	118.371685	0.032327	-0.810000	4.050000	-2.080000	-0.308000	-0.018000	-0.044000	29919	30405	29792	24846	24991	24978
5671	118.404755	0.033070	-0.810000	4.050000	-2.080000	-0.324000	-0.056000	-0.034000	29919	30405	29792	24838	24972	24983
5672	118.404843	0.000087	-0.160000	4.160000	-1.850000	-0.324000	-0.056000	-0.034000	29984	30416	29815	24838	24972	24983
5673	118.437217	0.032374	-0.630000	3.640000	-1.510000	-0.324000	-0.056000	-0.034000	29937	30364	29849	24838	24972	24983
5674	118.467538	0.030321	-0.630000	3.640000	-1.510000	-0.290000	-0.046000	-0.040000	29937	30364	29849	24855	24977	24980
5675	118.467611	0.000073	-0.140000	4.420000	-1.290000	-0.290000	-0.046000	-0.040000	29986	30442	29871	24855	24977	24980
5676	118.499519	0.031908	-0.140000	4.420000	-1.290000	-0.324000	-0.056000	-0.038000	29986	30442	29871	24838	24972	24981
5677	118.499602	0.000083	-1.120000	3.430000	-1.780000	-0.324000	-0.056000	-0.038000	29888	30343	29822	24838	24972	24981
5678	118.532917	0.033314	-0.370000	4.250000	-1.560000	-0.324000	-0.056000	-0.038000	29963	30425	29844	24838	24972	24981
5679	118.566458	0.033541	-0.370000	4.250000	-1.560000	-0.286000	-0.076000	-0.024000	29963	30425	29844	24857	24962	24988
5680	118.566530	0.000072	-0.370000	4.250000	-1.560000	-0.306000	-0.038000	-0.030000	29963	30425	29844	24847	24981	24985
5681	118.566553	0.000023	-0.950000	4.180000	-1.520000	-0.306000	-0.038000	-0.030000	29905	30418	29848	24847	24981	24985
5682	118.592616	0.026063	-0.160000	4.250000	-1.280000	-0.306000	-0.038000	-0.030000	29984	30425	29872	24847	24981	24985
5683	118.624164	0.031548	-0.160000	4.250000	-1.280000	-0.350000	-0.014000	-0.034000	29984	30425	29872	24825	24993	24983
5684	118.624273	0.000109	-0.740000	3.980000	-1.780000	-0.350000	-0.014000	-0.034000	29926	30398	29822	24825	24993	24983
5685	118.657109	0.032836	-1.030000	3.720000	-1.270000	-0.350000	-0.014000	-0.034000	29897	30372	29873	24825	24993	24983
5686	118.690253	0.033143	-1.030000	3.720000	-1.270000	-0.304000	-0.066000	-0.030000	29897	30372	29873	24848	24967	24985
5687	118.690333	0.000081	-1.120000	3.870000	-1.810000	-0.304000	-0.066000	-0.030000	29888	30387	29819	24848	24967	24985
5688	118.725515	0.035182	-0.580000	4.040000	-0.990000	-0.304000	-0.066000	-0.030000	29942	30404	29901	24848	24967	24985
5689	118.759505	0.033989	-0.630000	4.110000	-1.190000	-0.304000	-0.066000	-0.030000	29937	30411	29881	24848	24967	24985
5690	118.795464	0.035959	-0.630000	4.110000	-1.190000	-0.304000	-0.066000	-0.030000	29937	30411	29881	24848	24967	24985
5691	118.827041	0.031577	-0.580000	4.370000	-1.050000	-0.304000	-0.066000	-0.030000	29942	30437	29895	24848	24967	24985
5692	118.868561	0.041520	-0.630000	4.290000	-1.260000	-0.304000	-0.066000	-0.030000	29937	30429	29874	24848	24967	24985
5693	118.901226	0.032665	-0.630000	4.290000	-1.260000	-0.342000	-0.022000	-0.026000	29937	30429	29874	24829	24989	24987
5694	118.901312	0.000086	-1.250000	3.660000	-1.510000	-0.342000	-0.022000	-0.026000	29875	30366	29849	24829	24989	24987
5695	118.932174	0.030862	-0.070000	4.550000	-1.270000	-0.342000	-0.022000	-0.026000	29993	30455	29873	24829	24989	24987
5696	118.964460	0.032286	-0.070000	4.550000	-1.270000	-0.318000	-0.046000	-0.040000	29993	30455	29873	24841	24977	24980
5697	118.964581	0.000121	-0.520000	3.970000	-1.530000	-0.318000	-0.046000	-0.040000	29948	30397	29847	24841	24977	24980
5698	118.998126	0.033544	-0.430000	3.920000	-1.560000	-0.318000	-0.046000	-0.040000	29957	30392	29844	24841	24977	24980
5699	119.028736	0.030610	-0.430000	3.920000	-1.560000	-0.314000	-0.016000	-0.046000	29957	30392	29844	24843	24992	24977
5700	119.028918	0.000183	-0.430000	3.920000	-1.560000	-0.290000	-0.070000	-0.028000	29957	30392	29844	24855	24965	24986
5701	119.029012	0.000093	-0.990000	3.440000	-1.540000	-0.290000	-0.070000	-0.028000	29901	30344	29846	24855	24965	24986
5702	119.058393	0.029381	-0.380000	4.380000	-1.830000	-0.290000	-0.070000	-0.028000	29962	30438	29817	24855	24965	24986
5703	119.085376	0.026984	-0.380000	4.380000	-1.830000	-0.352000	-0.022000	-0.036000	29962	30438	29817	24824	24989	24982
5704	119.085484	0.000108	-0.970000	3.730000	-1.230000	-0.352000	-0.022000	-0.036000	29903	30373	29877	24824	24989	24982
5705	119.118741	0.033257	-0.970000	3.730000	-1.230000	-0.300000	-0.038000	-0.032000	29903	30373	29877	24850	24981	24984
5706	119.118845	0.000104	-0.810000	3.520000	-1.780000	-0.300000	-0.038000	-0.032000	29919	30352	29822	24850	24981	24984
5707	119.151215	0.032370	-0.520000	3.840000	-1.250000	-0.300000	-0.038000	-0.032000	29948	30384	29875	24850	24981	24984
5708	119.183224	0.032009	-0.710000	4.230000	-2.640000	-0.300000	-0.038000	-0.032000	29929	30423	29736	24850	24981	24984
5709	119.210727	0.027502	-0.710000	4.230000	-2.640000	-0.344000	-0.040000	-0.022000	29929	30423	29736	24828	24980	24989
5710	119.210890	0.000163	-0.710000	4.230000	-2.640000	-0.288000	-0.064000	-0.024000	29929	30423	29736	24856	24968	24988
5711	119.210972	0.000082	-0.710000	4.230000	-2.640000	-0.304000	-0.060000	-0.036000	29929	30423	29736	24848	24970	24982
5712	119.211045	0.000073	-0.860000	3.800000	-1.240000	-0.304000	-0.060000	-0.036000	29914	30380	29876	24848	24970	24982
5713	119.247890	0.036845	-0.800000	3.970000	-2.080000	-0.304000	-0.060000	-0.036000	29920	30397	29792	24848	24970	24982
5714	119.281599	0.033710	-1.200000	3.620000	-1.240000	-0.304000	-0.060000	-0.036000	29880	30362	29876	24848	24970	24982
5715	119.314497	0.032898	-1.200000	3.620000	-1.240000	-0.308000	-0.094000	-0.032000	29880	30362	29876	24846	24953	24984
5716	119.314592	0.000094	-1.090000	3.340000	-1.800000	-0.308000	-0.094000	-0.032000	29891	30334	29820	24846	24953	24984
5717	119.349013	0.034421	-0.780000	3.770000	-1.800000	-0.308000	-0.094000	-0.032000	29922	30377	29820	24846	24953	24984
5718	119.377243	0.028230	-0.930000	3.590000	-1.760000	-0.308000	-0.094000	-0.032000	29907	30359	29824	24846	24953	24984
5719	119.409519	0.032276	-0.930000	3.590000	-1.760000	-0.276000	-0.070000	-0.016000	29907	30359	29824	24862	24965	24992
5720	119.409623	0.000105	-0.540000	4.050000	-2.600000	-0.276000	-0.070000	-0.016000	29946	30405	29740	24862	24965	24992
5721	119.442437	0.032814	-0.530000	3.780000	-1.800000	-0.276000	-0.070000	-0.016000	29947	30378	29820	24862	24965	24992
5722	119.474333	0.031896	-0.260000	4.310000	-2.380000	-0.276000	-0.070000	-0.016000	29974	30431	29762	24862	24965	24992
5723	119.505729	0.031396	-0.260000	4.310000	-2.380000	-0.350000	-0.034000	-0.038000	29974	30431	29762	24825	24983	24981
5724	119.505804	0.000074	-0.750000	3.870000	-1.280000	-0.350000	-0.034000	-0.038000	29925	30387	29872	24825	24983	24981
5725	119.538431	0.032627	-0.700000	3.650000	-1.820000	-0.350000	-0.034000	-0.038000	29930	30365	29818	24825	24983	24981
5726	119.566132	0.027701	-0.730000	4.000000	-1.290000	-0.350000	-0.034000	-0.038000	29927	30400	29871	24825	24983	24981
5727	119.598704	0.032572	-0.730000	4.000000	-1.290000	-0.342000	-0.052000	-0.038000	29927	30400	29871	24829	24974	24981
5728	119.598805	0.000101	-0.170000	4.140000	-1.810000	-0.342000	-0.052000	-0.038000	29983	30414	29819	24829	24974	24981
5729	119.632830	0.034025	-0.170000	4.140000	-1.810000	-0.320000	-0.004000	-0.034000	29983	30414	29819	24840	24998	24983
5730	119.632929	0.000099	-0.490000	3.590000	-1.550000	-0.320000	-0.004000	-0.034000	29951	30359	29845	24840	24998	24983
5731	119.666185	0.033256	-0.370000	3.580000	-1.790000	-0.320000	-0.004000	-0.034000	29963	30358	29821	24840	24998	24983
5732	119.698293	0.032108	-0.430000	3.690000	-1.770000	-0.320000	-0.004000	-0.034000	29957	30369	29823	24840	24998	24983
5733	119.732080	0.033787	-0.100000	4.330000	-1.270000	-0.320000	-0.004000	-0.034000	29990	30433	29873	24840	24998	24983
5734	119.767220	0.035140	-0.570000	3.390000	-1.540000	-0.320000	-0.004000	-0.034000	29943	30339	29846	24840	24998	24983
5735	119.801138	0.033918	-0.570000	3.390000	-1.540000	-0.290000	-0.040000	-0.028000	29943	30339	29846	24855	24980	24986
5736	119.801208	0.000070	-0.590000	3.910000	-1.540000	-0.290000	-0.040000	-0.028000	29941	30391	29846	24855	24980	24986
5737	119.828958	0.027750	-0.490000	4.100000	-1.270000	-0.290000	-0.040000	-0.028000	29951	30410	29873	24855	24980	24986
5738	119.856991	0.028033	-0.490000	4.100000	-1.270000	-0.336000	-0.036000	-0.052000	29951	30410	29873	24832	24982	24974
5739	119.857065	0.000074	-0.720000	3.680000	-1.260000	-0.336000	-0.036000	-0.052000	29928	30368	29874	24832	24982	24974
5740	119.883816	0.026751	-0.720000	3.680000	-1.260000	-0.308000	-0.044000	-0.030000	29928	30368	29874	24846	24978	24985
5741	119.883880	0.000064	-0.680000	3.990000	-1.600000	-0.308000	-0.044000	-0.030000	29932	30399	29840	24846	24978	24985
5742	119.910749	0.026868	-0.680000	3.990000	-1.600000	-0.336000	-0.030000	-0.038000	29932	30399	29840	24832	24985	24981
5743	119.910824	0.000076	-0.400000	4.360000	-1.820000	-0.336000	-0.030000	-0.038000	29960	30436	29818	24832	24985	24981
5744	119.943434	0.032610	-0.600000	4.220000	-1.820000	-0.336000	-0.030000	-0.038000	29940	30422	29818	24832	24985	24981
5745	119.986594	0.043160	-0.600000	4.220000	-1.820000	-0.360000	-0.040000	-0.032000	29940	30422	29818	24820	24980	24984
5746	119.986694	0.000100	-1.100000	4.200000	-1.240000	-0.360000	-0.040000	-0.032000	29890	30420	29876	24820	24980	24984
5747	120.021489	0.034795	-1.100000	4.200000	-1.240000	-0.340000	-0.068000	-0.034000	29890	30420	29876	24830	24966	24983
5748	120.021575	0.000086	-0.380000	3.860000	-1.810000	-0.340000	-0.068000	-0.034000	29962	30386	29819	24830	24966	24983
5749	120.049433	0.027858	-0.650000	3.710000	-1.270000	-0.340000	-0.068000	-0.034000	29935	30371	29873	24830	24966	24983
5750	120.076758	0.027325	-0.650000	3.710000	-1.270000	-0.304000	-0.048000	-0.048000	29935	30371	29873	24848	24976	24976
