sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
441	6.932894	0.000094	0.140000	-0.010000	0.900000	-0.010000	0.022000	-0.008000	30014	29999	30090	24995	25011	24996
442	6.932923	0.000029	0.060000	0.100000	0.540000	-0.010000	0.022000	-0.008000	30006	30010	30054	24995	25011	24996
443	6.963348	0.030424	-0.210000	-0.050000	1.170000	-0.010000	0.022000	-0.008000	29979	29995	30117	24995	25011	24996
444	6.995745	0.032398	-0.210000	-0.050000	1.170000	0.032000	-0.008000	0.006000	29979	29995	30117	25016	24996	25003
445	6.995817	0.000072	-0.400000	0.150000	0.850000	0.032000	-0.008000	0.006000	29960	30015	30085	25016	24996	25003
446	7.023408	0.027591	-0.400000	0.150000	0.850000	-0.014000	-0.028000	-0.004000	29960	30015	30085	24993	24986	24998
447	7.023478	0.000070	-0.150000	0.310000	0.550000	-0.014000	-0.028000	-0.004000	29985	30031	30055	24993	24986	24998
448	7.052128	0.028650	-0.150000	0.310000	0.550000	-0.026000	-0.012000	0.000000	29985	30031	30055	24987	24994	25000
449	7.052215	0.000087	0.350000	0.490000	1.380000	-0.026000	-0.012000	0.000000	30035	30049	30138	24987	24994	25000
450	7.082046	0.029830	0.350000	0.490000	1.380000	-0.044000	0.010000	-0.008000	30035	30049	30138	24978	25005	24996
451	7.082154	0.000109	-0.490000	0.030000	-0.010000	-0.044000	0.010000	-0.008000	29951	30003	29999	24978	25005	24996
452	7.116089	0.033935	-0.490000	0.030000	-0.010000	-0.002000	-0.050000	-0.014000	29951	30003	29999	24999	24975	24993
453	7.116166	0.000076	-0.040000	0.650000	0.860000	-0.002000	-0.050000	-0.014000	29996	30065	30086	24999	24975	24993
454	7.147060	0.030894	-0.040000	0.650000	0.860000	-0.046000	-0.018000	0.008000	29996	30065	30086	24977	24991	25004
455	7.147126	0.000066	-0.370000	0.350000	0.530000	-0.046000	-0.018000	0.008000	29963	30035	30053	24977	24991	25004
456	7.175609	0.028483	-0.370000	0.350000	0.530000	-0.030000	-0.034000	-0.002000	29963	30035	30053	24985	24983	24999
457	7.175679	0.000070	-0.820000	0.080000	1.670000	-0.030000	-0.034000	-0.002000	29918	30008	30167	24985	24983	24999
458	7.201360	0.025681	-0.820000	0.080000	1.670000	-0.022000	-0.058000	-0.008000	29918	30008	30167	24989	24971	24996
459	7.201424	0.000063	-0.200000	0.500000	0.830000	-0.022000	-0.058000	-0.008000	29980	30050	30083	24989	24971	24996
460	7.231100	0.029677	-0.200000	0.500000	0.830000	-0.040000	-0.024000	-0.012000	29980	30050	30083	24980	24988	24994
461	7.231184	0.000084	-0.400000	-0.090000	1.110000	-0.040000	-0.024000	-0.012000	29960	29991	30111	24980	24988	24994
462	7.258320	0.027136	-0.450000	-0.190000	1.100000	-0.040000	-0.024000	-0.012000	29955	29981	30110	24980	24988	24994
463	7.290844	0.032524	-0.480000	0.170000	0.830000	-0.040000	-0.024000	-0.012000	29952	30017	30083	24980	24988	24994
464	7.324711	0.033867	-0.480000	0.170000	0.830000	-0.010000	-0.044000	0.000000	29952	30017	30083	24995	24978	25000
465	7.324988	0.000276	-0.610000	-0.090000	1.070000	-0.010000	-0.044000	0.000000	29939	29991	30107	24995	24978	25000
466	7.362602	0.037614	-0.610000	-0.090000	1.070000	0.010000	-0.052000	-0.012000	29939	29991	30107	25005	24974	24994
467	7.362778	0.000176	-0.360000	0.200000	0.830000	0.010000	-0.052000	-0.012000	29964	30020	30083	25005	24974	24994
468	7.394476	0.031698	-0.360000	0.200000	0.830000	-0.008000	-0.022000	0.000000	29964	30020	30083	24996	24989	25000
469	7.394591	0.000116	0.250000	-0.080000	1.380000	-0.008000	-0.022000	0.000000	30025	29992	30138	24996	24989	25000
470	7.421529	0.026938	0.250000	-0.080000	1.380000	0.034000	0.014000	-0.002000	30025	29992	30138	25017	25007	24999
471	7.421596	0.000067	-0.260000	0.090000	1.110000	0.034000	0.014000	-0.002000	29974	30009	30111	25017	25007	24999
472	7.451585	0.029989	-0.260000	0.090000	1.110000	-0.004000	-0.024000	-0.004000	29974	30009	30111	24998	24988	24998
473	7.451662	0.000077	0.180000	0.200000	0.260000	-0.004000	-0.024000	-0.004000	30018	30020	30026	24998	24988	24998
474	7.482581	0.030918	0.180000	0.200000	0.260000	-0.036000	-0.008000	0.024000	30018	30020	30026	24982	24996	25012
475	7.482647	0.000066	-0.430000	-0.160000	1.390000	-0.036000	-0.008000	0.024000	29957	29984	30139	24982	24996	25012
476	7.511723	0.029076	-0.430000	-0.160000	1.390000	0.028000	-0.026000	0.008000	29957	29984	30139	25014	24987	25004
477	7.511809	0.000086	-0.130000	0.370000	0.580000	0.028000	-0.026000	0.008000	29987	30037	30058	25014	24987	25004
478	7.540528	0.028719	-0.130000	0.370000	0.580000	-0.020000	-0.020000	0.000000	29987	30037	30058	24990	24990	25000
479	7.540590	0.000063	0.000000	0.340000	0.830000	-0.020000	-0.020000	0.000000	30000	30034	30083	24990	24990	25000
480	7.568720	0.028129	0.000000	0.340000	0.830000	-0.032000	-0.008000	-0.004000	30000	30034	30083	24984	24996	24998
481	7.568800	0.000081	0.000000	0.340000	0.830000	-0.040000	-0.010000	-0.006000	30000	30034	30083	24980	24995	24997
482	7.568846	0.000046	-0.210000	0.560000	1.390000	-0.040000	-0.010000	-0.006000	29979	30056	30139	24980	24995	24997
483	7.595789	0.026943	0.220000	-0.320000	0.570000	-0.040000	-0.010000	-0.006000	30022	29968	30057	24980	24995	24997
484	7.626726	0.030937	0.220000	-0.320000	0.570000	-0.040000	-0.010000	-0.006000	30022	29968	30057	24980	24995	24997
485	7.652832	0.026106	-0.500000	0.100000	0.820000	-0.040000	-0.010000	-0.006000	29950	30010	30082	24980	24995	24997
486	7.683079	0.030248	-0.500000	0.100000	0.820000	-0.004000	-0.042000	0.000000	29950	30010	30082	24998	24979	25000
487	7.683159	0.000080	-0.500000	0.100000	0.820000	-0.006000	-0.032000	0.006000	29950	30010	30082	24997	24984	25003
488	7.683181	0.000022	-0.230000	0.040000	1.140000	-0.006000	-0.032000	0.006000	29977	30004	30114	24997	24984	25003
489	7.713034	0.029853	-0.290000	-0.240000	1.410000	-0.006000	-0.032000	0.006000	29971	29976	30141	24997	24984	25003
490	7.745511	0.032477	-0.290000	-0.240000	1.410000	0.034000	-0.020000	0.006000	29971	29976	30141	25017	24990	25003
491	7.745612	0.000101	-0.250000	0.160000	0.510000	0.034000	-0.020000	0.006000	29975	30016	30051	25017	24990	25003
492	7.778599	0.032987	-0.250000	0.160000	0.510000	-0.030000	-0.024000	-0.006000	29975	30016	30051	24985	24988	24997
493	7.778761	0.000162	0.120000	0.640000	1.360000	-0.030000	-0.024000	-0.006000	30012	30064	30136	24985	24988	24997
494	7.807389	0.028628	0.120000	0.640000	1.360000	-0.068000	0.002000	0.000000	30012	30064	30136	24966	25001	25000
495	7.807477	0.000088	-0.120000	-0.630000	1.360000	-0.068000	0.002000	0.000000	29988	29937	30136	24966	25001	25000
496	7.842616	0.035139	-0.120000	-0.630000	1.360000	0.048000	-0.032000	-0.010000	29988	29937	30136	25024	24984	24995
497	7.842712	0.000096	-0.490000	-0.210000	0.840000	0.048000	-0.032000	-0.010000	29951	29979	30084	25024	24984	24995
498	7.877382	0.034669	-0.490000	-0.210000	0.840000	0.038000	-0.038000	0.000000	29951	29979	30084	25019	24981	25000
499	7.877472	0.000090	-0.510000	0.090000	0.560000	0.038000	-0.038000	0.000000	29949	30009	30056	25019	24981	25000
500	7.909166	0.031694	-0.510000	0.090000	0.560000	-0.002000	-0.054000	-0.006000	29949	30009	30056	24999	24973	24997
501	7.909336	0.000170	0.120000	0.370000	1.090000	-0.002000	-0.054000	-0.006000	30012	30037	30109	24999	24973	24997
502	7.937682	0.028346	0.120000	0.370000	1.090000	-0.034000	0.012000	0.006000	30012	30037	30109	24983	25006	25003
503	7.937748	0.000067	-0.360000	-0.660000	1.090000	-0.034000	0.012000	0.006000	29964	29934	30109	24983	25006	25003
504	7.965891	0.028142	-0.360000	-0.660000	1.090000	0.046000	-0.054000	-0.010000	29964	29934	30109	25023	24973	24995
505	7.965957	0.000067	-0.480000	0.310000	0.830000	0.046000	-0.054000	-0.010000	29952	30031	30083	25023	24973	24995
506	7.994349	0.028392	-0.480000	0.310000	0.830000	-0.022000	-0.044000	-0.010000	29952	30031	30083	24989	24978	24995
507	7.994421	0.000072	0.020000	0.230000	0.530000	-0.022000	-0.044000	-0.010000	30002	30023	30053	24989	24978	24995
508	8.021923	0.027502	0.020000	0.230000	0.530000	-0.016000	-0.006000	0.000000	30002	30023	30053	24992	24997	25000
509	8.021998	0.000075	0.120000	0.340000	0.590000	-0.016000	-0.006000	0.000000	30012	30034	30059	24992	24997	25000
510	8.051428	0.029430	0.120000	0.340000	0.590000	-0.032000	-0.004000	0.000000	30012	30034	30059	24984	24998	25000
511	8.051503	0.000075	0.220000	0.120000	1.130000	-0.032000	-0.004000	0.000000	30022	30012	30113	24984	24998	25000
512	8.077451	0.025949	0.220000	0.120000	1.130000	-0.012000	-0.006000	-0.006000	30022	30012	30113	24994	24997	24997
513	8.077643	0.000192	0.160000	-0.010000	0.530000	-0.012000	-0.006000	-0.006000	30016	29999	30053	24994	24997	24997
514	8.109165	0.031522	0.160000	-0.010000	0.530000	-0.010000	-0.002000	-0.006000	30016	29999	30053	24995	24999	24997
515	8.109249	0.000084	-0.250000	-0.050000	0.280000	-0.010000	-0.002000	-0.006000	29975	29995	30028	24995	24999	24997
516	8.141265	0.032016	-0.250000	-0.050000	0.280000	0.004000	-0.036000	0.012000	29975	29995	30028	25002	24982	25006
517	8.141343	0.000078	-0.220000	0.010000	1.420000	0.004000	-0.036000	0.012000	29978	30001	30142	25002	24982	25006
518	8.174350	0.033007	-0.220000	0.010000	1.420000	0.014000	-0.010000	-0.008000	29978	30001	30142	25007	24995	24996
519	8.174426	0.000076	-0.500000	0.080000	0.290000	0.014000	-0.010000	-0.008000	29950	30008	30029	25007	24995	24996
520	8.206955	0.032529	-0.500000	0.080000	0.290000	0.014000	-0.036000	0.014000	29950	30008	30029	25007	24982	25007
521	8.207034	0.000079	-0.690000	-0.110000	0.520000	0.014000	-0.036000	0.014000	29931	29989	30052	25007	24982	25007
522	8.240291	0.033257	-0.690000	-0.110000	0.520000	0.044000	-0.034000	-0.002000	29931	29989	30052	25022	24983	24999
523	8.240377	0.000086	-0.260000	0.300000	0.870000	0.044000	-0.034000	-0.002000	29974	30030	30087	25022	24983	24999
524	8.271339	0.030962	-0.320000	0.330000	0.880000	0.044000	-0.034000	-0.002000	29968	30033	30088	25022	24983	24999
525	8.298108	0.026769	-0.050000	0.440000	1.390000	0.044000	-0.034000	-0.002000	29995	30044	30139	25022	24983	24999
526	8.334589	0.036481	-0.050000	0.440000	1.390000	-0.048000	-0.002000	0.004000	29995	30044	30139	24976	24999	25002
527	8.334676	0.000087	-0.020000	0.360000	1.100000	-0.048000	-0.002000	0.004000	29998	30036	30110	24976	24999	25002
528	8.362472	0.027796	-0.020000	0.360000	1.100000	-0.032000	0.008000	-0.014000	29998	30036	30110	24984	25004	24993
529	8.362563	0.000091	-0.020000	0.360000	1.100000	-0.034000	-0.012000	0.000000	29998	30036	30110	24983	24994	25000
530	8.362610	0.000047	-0.150000	-0.010000	0.250000	-0.034000	-0.012000	0.000000	29985	29999	30025	24983	24994	25000
531	8.396615	0.034004	-0.270000	0.070000	0.820000	-0.034000	-0.012000	0.000000	29973	30007	30082	24983	24994	25000
532	8.425008	0.028393	-0.270000	0.070000	0.820000	0.006000	-0.016000	-0.002000	29973	30007	30082	25003	24992	24999
533	8.425089	0.000081	-0.180000	0.670000	1.100000	0.006000	-0.016000	-0.002000	29982	30067	30110	25003	24992	24999
534	8.459396	0.034308	-0.430000	0.550000	0.820000	0.006000	-0.016000	-0.002000	29957	30055	30082	25003	24992	24999
535	8.487161	0.027765	0.020000	0.010000	1.660000	0.006000	-0.016000	-0.002000	30002	30001	30166	25003	24992	24999
536	8.518720	0.031559	0.020000	0.010000	1.660000	-0.004000	0.002000	0.004000	30002	30001	30166	24998	25001	25002
537	8.518803	0.000083	-0.260000	0.620000	1.120000	-0.004000	0.002000	0.004000	29974	30062	30112	24998	25001	25002
538	8.553101	0.034298	-0.260000	0.620000	1.120000	-0.042000	-0.012000	-0.008000	29974	30062	30112	24979	24994	24996
539	8.553173	0.000072	-0.370000	-0.040000	1.360000	-0.042000	-0.012000	-0.008000	29963	29996	30136	24979	24994	24996
540	8.584572	0.031398	-0.370000	-0.040000	1.360000	0.008000	-0.036000	-0.014000	29963	29996	30136	25004	24982	24993
541	8.584655	0.000083	-0.200000	0.280000	1.070000	0.008000	-0.036000	-0.014000	29980	30028	30107	25004	24982	24993
542	8.614239	0.029584	-0.200000	0.280000	1.070000	-0.042000	-0.036000	-0.012000	29980	30028	30107	24979	24982	24994
543	8.614417	0.000178	-0.160000	0.050000	0.570000	-0.042000	-0.036000	-0.012000	29984	30005	30057	24979	24982	24994
544	8.645959	0.031542	-0.160000	0.050000	0.570000	-0.030000	-0.032000	0.006000	29984	30005	30057	24985	24984	25003
545	8.646040	0.000081	-0.280000	-0.070000	0.220000	-0.030000	-0.032000	0.006000	29972	29993	30022	24985	24984	25003
546	8.680551	0.034511	-0.280000	-0.070000	0.220000	0.016000	-0.028000	-0.004000	29972	29993	30022	25008	24986	24998
547	8.680622	0.000071	-0.200000	-0.140000	1.100000	0.016000	-0.028000	-0.004000	29980	29986	30110	25008	24986	24998
548	8.712002	0.031380	-0.200000	-0.140000	1.100000	0.004000	-0.028000	-0.006000	29980	29986	30110	25002	24986	24997
549	8.712074	0.000072	-0.460000	-0.290000	0.260000	0.004000	-0.028000	-0.006000	29954	29971	30026	25002	24986	24997
550	8.743255	0.031181	-0.460000	-0.290000	0.260000	0.020000	-0.052000	0.004000	29954	29971	30026	25010	24974	25002
551	8.743396	0.000141	0.070000	-0.440000	1.110000	0.020000	-0.052000	0.004000	30007	29956	30111	25010	24974	25002
552	8.776827	0.033431	0.070000	-0.440000	1.110000	0.034000	-0.006000	0.016000	30007	29956	30111	25017	24997	25008
553	8.776929	0.000102	0.060000	0.110000	1.390000	0.034000	-0.006000	0.016000	30006	30011	30139	25017	24997	25008
554	8.806324	0.029395	0.060000	0.110000	1.390000	-0.006000	0.000000	-0.008000	30006	30011	30139	24997	25000	24996
555	8.806405	0.000081	-0.330000	0.360000	0.570000	-0.006000	0.000000	-0.008000	29967	30036	30057	24997	25000	24996
556	8.835550	0.029146	-0.330000	0.360000	0.570000	-0.028000	-0.032000	0.022000	29967	30036	30057	24986	24984	25011
557	8.835617	0.000067	0.100000	-0.010000	1.070000	-0.028000	-0.032000	0.022000	30010	29999	30107	24986	24984	25011
558	8.865701	0.030084	-0.270000	0.200000	0.550000	-0.028000	-0.032000	0.022000	29973	30020	30055	24986	24984	25011
559	8.897039	0.031339	-0.270000	0.200000	0.550000	-0.020000	-0.026000	-0.004000	29973	30020	30055	24990	24987	24998
560	8.897115	0.000075	-0.350000	0.470000	1.100000	-0.020000	-0.026000	-0.004000	29965	30047	30110	24990	24987	24998
561	8.927430	0.030316	-0.350000	0.470000	1.100000	-0.034000	-0.024000	-0.006000	29965	30047	30110	24983	24988	24997
562	8.927494	0.000064	0.050000	0.610000	0.260000	-0.034000	-0.024000	-0.006000	30005	30061	30026	24983	24988	24997
563	8.957654	0.030160	-0.230000	0.210000	0.300000	-0.034000	-0.024000	-0.006000	29977	30021	30030	24983	24988	24997
564	8.988433	0.030779	-0.230000	0.210000	0.300000	-0.018000	-0.018000	0.014000	29977	30021	30030	24991	24991	25007
565	8.988508	0.000074	-0.400000	0.230000	1.080000	-0.018000	-0.018000	0.014000	29960	30023	30108	24991	24991	25007
566	9.019234	0.030726	0.120000	0.010000	0.480000	-0.018000	-0.018000	0.014000	30012	30001	30048	24991	24991	25007
567	9.047261	0.028028	0.120000	0.010000	0.480000	-0.014000	-0.010000	-0.010000	30012	30001	30048	24993	24995	24995
568	9.047384	0.000123	-0.290000	-0.220000	0.540000	-0.014000	-0.010000	-0.010000	29971	29978	30054	24993	24995	24995
569	9.084658	0.037273	-0.290000	-0.220000	0.540000	0.022000	-0.040000	-0.006000	29971	29978	30054	25011	24980	24997
570	9.084755	0.000097	-0.090000	0.540000	0.540000	0.022000	-0.040000	-0.006000	29991	30054	30054	25011	24980	24997
571	9.116512	0.031757	-0.090000	0.540000	0.540000	-0.048000	-0.032000	0.012000	29991	30054	30054	24976	24984	25006
572	9.116591	0.000080	-0.460000	0.290000	1.130000	-0.048000	-0.032000	0.012000	29954	30029	30113	24976	24984	25006
573	9.147652	0.031061	-0.460000	0.290000	1.130000	-0.014000	-0.040000	0.014000	29954	30029	30113	24993	24980	25007
574	9.147717	0.000065	-0.250000	0.150000	0.830000	-0.014000	-0.040000	0.014000	29975	30015	30083	24993	24980	25007
575	9.173524	0.025808	-0.250000	0.150000	0.830000	-0.010000	-0.018000	-0.008000	29975	30015	30083	24995	24991	24996
576	9.173588	0.000064	0.220000	-0.070000	0.830000	-0.010000	-0.018000	-0.008000	30022	29993	30083	24995	24991	24996
577	9.201246	0.027658	0.220000	-0.070000	0.830000	0.014000	0.006000	0.000000	30022	29993	30083	25007	25003	25000
578	9.201309	0.000064	0.070000	0.260000	0.830000	0.014000	0.006000	0.000000	30007	30026	30083	25007	25003	25000
579	9.226874	0.025564	0.130000	0.140000	0.800000	0.014000	0.006000	0.000000	30013	30014	30080	25007	25003	25000
580	9.257305	0.030432	-0.230000	0.410000	0.830000	0.014000	0.006000	0.000000	29977	30041	30083	25007	25003	25000
581	9.292626	0.035321	-0.230000	0.410000	0.830000	-0.018000	-0.020000	0.008000	29977	30041	30083	24991	24990	25004
582	9.292710	0.000084	-0.590000	-0.560000	0.850000	-0.018000	-0.020000	0.008000	29941	29944	30085	24991	24990	25004
583	9.319535	0.026825	0.160000	0.550000	1.420000	-0.018000	-0.020000	0.008000	30016	30055	30142	24991	24990	25004
584	9.349337	0.029802	0.160000	0.550000	1.420000	-0.046000	0.006000	0.008000	30016	30055	30142	24977	25003	25004
585	9.349408	0.000071	-0.240000	0.160000	0.840000	-0.046000	0.006000	0.008000	29976	30016	30084	24977	25003	25004
586	9.381435	0.032028	0.110000	0.030000	1.130000	-0.046000	0.006000	0.008000	30011	30003	30113	24977	25003	25004
587	9.409048	0.027613	0.110000	0.030000	1.130000	-0.002000	-0.006000	0.000000	30011	30003	30113	24999	24997	25000
588	9.409121	0.000072	-0.680000	-0.130000	0.840000	-0.002000	-0.006000	0.000000	29932	29987	30084	24999	24997	25000
589	9.438511	0.029390	-0.680000	-0.130000	0.840000	0.038000	-0.040000	0.014000	29932	29987	30084	25019	24980	25007
590	9.438594	0.000083	0.160000	0.430000	0.560000	0.038000	-0.040000	0.014000	30016	30043	30056	25019	24980	25007
591	9.469684	0.031090	-0.050000	0.060000	0.830000	0.038000	-0.040000	0.014000	29995	30006	30083	25019	24980	25007
592	9.498165	0.028481	-0.010000	0.300000	0.800000	0.038000	-0.040000	0.014000	29999	30030	30080	25019	24980	25007
593	9.533152	0.034987	-0.010000	0.300000	0.800000	-0.018000	-0.006000	-0.004000	29999	30030	30080	24991	24997	24998
594	9.533240	0.000088	-0.510000	-0.150000	0.830000	-0.018000	-0.006000	-0.004000	29949	29985	30083	24991	24997	24998
595	9.566341	0.033101	-0.510000	-0.150000	0.830000	0.014000	-0.050000	0.004000	29949	29985	30083	25007	24975	25002
596	9.566426	0.000085	0.000000	0.020000	1.120000	0.014000	-0.050000	0.004000	30000	30002	30112	25007	24975	25002
597	9.595552	0.029125	0.000000	0.020000	1.120000	-0.008000	-0.022000	0.004000	30000	30002	30112	24996	24989	25002
598	9.595620	0.000068	0.000000	0.020000	1.120000	-0.042000	-0.024000	0.002000	30000	30002	30112	24979	24988	25001
599	9.595640	0.000020	0.020000	0.440000	1.400000	-0.042000	-0.024000	0.002000	30002	30044	30140	24979	24988	25001
600	9.626855	0.031215	0.020000	0.440000	1.400000	-0.038000	-0.020000	0.004000	30002	30044	30140	24981	24990	25002
601	9.627036	0.000181	-0.210000	-0.170000	0.500000	-0.038000	-0.020000	0.004000	29979	29983	30050	24981	24990	25002
602	9.656584	0.029548	-0.390000	-0.080000	0.540000	-0.038000	-0.020000	0.004000	29961	29992	30054	24981	24990	25002
603	9.690868	0.034284	-0.390000	-0.080000	0.540000	-0.002000	-0.046000	-0.002000	29961	29992	30054	24999	24977	24999
604	9.690954	0.000085	-0.110000	-0.340000	1.130000	-0.002000	-0.046000	-0.002000	29989	29966	30113	24999	24977	24999
605	9.720609	0.029655	-0.110000	-0.340000	1.130000	0.024000	-0.024000	0.002000	29989	29966	30113	25012	24988	25001
606	9.720679	0.000070	-0.110000	-0.340000	1.130000	0.016000	-0.004000	0.004000	29989	29966	30113	25008	24998	25002
607	9.720712	0.000032	-0.080000	-0.420000	1.380000	0.016000	-0.004000	0.004000	29992	29958	30138	25008	24998	25002
608	9.748553	0.027842	-0.210000	0.150000	1.100000	0.016000	-0.004000	0.004000	29979	30015	30110	25008	24998	25002
609	9.787763	0.039209	-0.210000	0.150000	1.100000	-0.010000	-0.012000	0.004000	29979	30015	30110	24995	24994	25002
610	9.787898	0.000135	-0.340000	-0.180000	0.600000	-0.010000	-0.012000	0.004000	29966	29982	30060	24995	24994	25002
611	9.822731	0.034832	-0.340000	-0.180000	0.600000	0.040000	-0.030000	0.012000	29966	29982	30060	25020	24985	25006
612	9.822813	0.000082	-0.630000	-0.760000	1.390000	0.040000	-0.030000	0.012000	29937	29924	30139	25020	24985	25006
613	9.851488	0.028675	-0.630000	-0.760000	1.390000	0.076000	-0.062000	0.006000	29937	29924	30139	25038	24969	25003
614	9.851556	0.000067	-0.110000	-0.140000	1.360000	0.076000	-0.062000	0.006000	29989	29986	30136	25038	24969	25003
615	9.883609	0.032054	-0.110000	-0.140000	1.360000	-0.012000	-0.024000	-0.006000	29989	29986	30136	24994	24988	24997
616	9.883732	0.000123	-0.170000	0.750000	0.540000	-0.012000	-0.024000	-0.006000	29983	30075	30054	24994	24988	24997
617	9.917537	0.033805	-0.170000	0.750000	0.540000	-0.046000	0.010000	-0.008000	29983	30075	30054	24977	25005	24996
618	9.917622	0.000084	-0.170000	0.750000	0.540000	0.056000	-0.076000	0.006000	29983	30075	30054	25028	24962	25003
619	9.917647	0.000026	-0.680000	-0.380000	0.540000	0.056000	-0.076000	0.006000	29932	29962	30054	25028	24962	25003
620	9.952579	0.034932	-0.460000	0.170000	1.170000	0.056000	-0.076000	0.006000	29954	30017	30117	25028	24962	25003
621	9.989087	0.036508	-0.480000	-0.130000	1.710000	0.056000	-0.076000	0.006000	29952	29987	30171	25028	24962	25003
622	10.022573	0.033486	-0.480000	-0.130000	1.710000	0.018000	-0.056000	0.006000	29952	29987	30171	25009	24972	25003
623	10.022651	0.000078	0.110000	0.180000	1.380000	0.018000	-0.056000	0.006000	30011	30018	30138	25009	24972	25003
624	10.056656	0.034005	-0.300000	-0.080000	2.020000	0.018000	-0.056000	0.006000	29970	29992	30202	25009	24972	25003
625	10.090577	0.033921	-0.260000	-0.070000	1.180000	0.018000	-0.056000	0.006000	29974	29993	30118	25009	24972	25003
626	10.125222	0.034645	0.060000	0.150000	0.840000	0.018000	-0.056000	0.006000	30006	30015	30084	25009	24972	25003
627	10.163712	0.038490	0.060000	0.150000	0.840000	-0.008000	-0.004000	-0.004000	30006	30015	30084	24996	24998	24998
628	10.163775	0.000063	0.220000	0.260000	0.800000	-0.008000	-0.004000	-0.004000	30022	30026	30080	24996	24998	24998
629	10.194860	0.031085	0.220000	0.260000	0.800000	-0.018000	0.010000	-0.008000	30022	30026	30080	24991	25005	24996
630	10.195002	0.000142	0.410000	0.090000	1.940000	-0.018000	0.010000	-0.008000	30041	30009	30194	24991	25005	24996
631	10.225399	0.030397	-0.680000	-0.650000	0.570000	-0.018000	0.010000	-0.008000	29932	29935	30057	24991	25005	24996
632	10.254558	0.029159	-0.680000	-0.650000	0.570000	0.084000	-0.054000	0.010000	29932	29935	30057	25042	24973	25005
633	10.254655	0.000098	-0.150000	0.100000	1.200000	0.084000	-0.054000	0.010000	29985	30010	30120	25042	24973	25005
634	10.285553	0.030898	-0.450000	0.110000	0.880000	0.084000	-0.054000	0.010000	29955	30011	30088	25042	24973	25005
635	10.314618	0.029065	-0.450000	0.110000	0.880000	-0.006000	-0.040000	-0.006000	29955	30011	30088	24997	24980	24997
636	10.314773	0.000155	0.230000	0.380000	0.780000	-0.006000	-0.040000	-0.006000	30023	30038	30078	24997	24980	24997
637	10.345836	0.031063	0.230000	0.380000	0.780000	-0.046000	0.000000	0.002000	30023	30038	30078	24977	25000	25001
638	10.345919	0.000083	0.240000	0.060000	0.510000	-0.046000	0.000000	0.002000	30024	30006	30051	24977	25000	25001
639	10.379180	0.033260	0.240000	0.060000	0.510000	0.020000	0.014000	-0.018000	30024	30006	30051	25010	25007	24991
640	10.379240	0.000060	0.010000	0.410000	0.540000	0.020000	0.014000	-0.018000	30001	30041	30054	25010	25007	24991
641	10.441094	0.061854	0.010000	0.410000	0.540000	-0.010000	0.002000	0.002000	30001	30041	30054	24995	25001	25001
642	10.441182	0.000088	-0.320000	0.090000	0.850000	-0.010000	0.002000	0.002000	29968	30009	30085	24995	25001	25001
643	10.470234	0.029052	-0.320000	0.090000	0.850000	-0.006000	-0.020000	-0.004000	29968	30009	30085	24997	24990	24998
644	10.470345	0.000110	-0.190000	0.260000	1.110000	-0.006000	-0.020000	-0.004000	29981	30026	30111	24997	24990	24998
645	10.500100	0.029755	-0.190000	0.260000	1.110000	-0.008000	-0.028000	-0.002000	29981	30026	30111	24996	24986	24999
646	10.500173	0.000074	-0.270000	0.140000	0.880000	-0.008000	-0.028000	-0.002000	29973	30014	30088	24996	24986	24999
647	10.529507	0.029334	-0.270000	0.140000	0.880000	-0.008000	-0.034000	-0.012000	29973	30014	30088	24996	24983	24994
648	10.529575	0.000068	0.140000	0.380000	1.700000	-0.008000	-0.034000	-0.012000	30014	30038	30170	24996	24983	24994
649	10.562620	0.033045	0.140000	0.380000	1.700000	-0.028000	0.004000	-0.006000	30014	30038	30170	24986	25002	24997
650	10.562691	0.000071	-0.150000	0.520000	0.260000	-0.028000	0.004000	-0.006000	29985	30052	30026	24986	25002	24997
651	10.592931	0.030240	-0.150000	0.520000	0.260000	-0.030000	-0.014000	0.016000	29985	30052	30026	24985	24993	25008
652	10.593032	0.000101	0.410000	-0.290000	0.520000	-0.030000	-0.014000	0.016000	30041	29971	30052	24985	24993	25008
653	10.622495	0.029463	0.410000	-0.290000	0.520000	-0.006000	0.020000	-0.016000	30041	29971	30052	24997	25010	24992
654	10.622602	0.000107	0.260000	0.220000	0.030000	-0.006000	0.020000	-0.016000	30026	30022	30003	24997	25010	24992
655	10.653528	0.030926	0.260000	0.220000	0.030000	-0.012000	0.028000	-0.010000	30026	30022	30003	24994	25014	24995
656	10.653664	0.000136	0.140000	0.150000	0.030000	-0.012000	0.028000	-0.010000	30014	30015	30003	24994	25014	24995
657	10.681609	0.027945	0.140000	0.150000	0.030000	-0.002000	0.020000	-0.008000	30014	30015	30003	24999	25010	24996
658	10.681669	0.000059	0.160000	0.140000	-0.270000	-0.002000	0.020000	-0.008000	30016	30014	29973	24999	25010	24996
659	10.710142	0.028473	0.160000	0.140000	-0.270000	-0.004000	0.022000	-0.002000	30016	30014	29973	24998	25011	24999
660	10.710211	0.000068	0.010000	-0.170000	-0.260000	-0.004000	0.022000	-0.002000	30001	29983	29974	24998	25011	24999
661	10.741995	0.031784	0.010000	-0.170000	-0.260000	0.008000	-0.020000	0.002000	30001	29983	29974	25004	24990	25001
