sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
433	7.140433	0.034527	-0.070000	0.170000	-0.050000	-0.006000	-0.008000	0.000000	29993	30017	29995	24997	24996	25000
434	7.140528	0.000095	0.200000	0.150000	-0.030000	-0.006000	-0.008000	0.000000	30020	30015	29997	24997	24996	25000
435	7.168935	0.028406	0.200000	0.150000	-0.030000	-0.002000	-0.008000	-0.010000	30020	30015	29997	24999	24996	24995
436	7.169008	0.000074	-0.050000	-0.110000	0.000000	-0.002000	-0.008000	-0.010000	29995	29989	30000	24999	24996	24995
437	7.200173	0.031164	-0.050000	-0.110000	0.000000	-0.006000	-0.006000	0.008000	29995	29989	30000	24997	24997	25004
438	7.200337	0.000165	-0.140000	-0.040000	-0.100000	-0.006000	-0.006000	0.008000	29986	29996	29990	24997	24997	25004
439	7.236295	0.035958	-0.140000	-0.040000	-0.100000	-0.006000	0.002000	0.002000	29986	29996	29990	24997	25001	25001
440	7.236389	0.000094	-0.300000	0.020000	-0.020000	-0.006000	0.002000	0.002000	29970	30002	29998	24997	25001	25001
441	7.268507	0.032118	-0.300000	0.020000	-0.020000	-0.006000	0.004000	0.008000	29970	30002	29998	24997	25002	25004
442	7.268585	0.000078	-0.340000	0.000000	0.050000	-0.006000	0.004000	0.008000	29966	30000	30005	24997	25002	25004
443	7.300031	0.031446	-0.340000	0.000000	0.050000	-0.006000	0.000000	0.006000	29966	30000	30005	24997	25000	25003
444	7.300140	0.000109	-0.190000	0.040000	0.000000	-0.006000	0.000000	0.006000	29981	30004	30000	24997	25000	25003
445	7.334672	0.034532	-0.190000	0.040000	0.000000	-0.008000	-0.006000	0.008000	29981	30004	30000	24996	24997	25004
446	7.334750	0.000078	-0.080000	-0.070000	-0.010000	-0.008000	-0.006000	0.008000	29992	29993	29999	24996	24997	25004
447	7.367995	0.033245	-0.080000	-0.070000	-0.010000	-0.016000	-0.006000	0.006000	29992	29993	29999	24992	24997	25003
448	7.368097	0.000102	0.020000	-0.090000	0.000000	-0.016000	-0.006000	0.006000	30002	29991	30000	24992	24997	25003
449	7.404567	0.036470	0.020000	-0.090000	0.000000	-0.014000	-0.004000	0.006000	30002	29991	30000	24993	24998	25003
450	7.404668	0.000101	-0.060000	-0.050000	-0.050000	-0.014000	-0.004000	0.006000	29994	29995	29995	24993	24998	25003
451	7.433936	0.029268	-0.060000	-0.050000	-0.050000	-0.014000	-0.002000	0.008000	29994	29995	29995	24993	24999	25004
452	7.434118	0.000182	-0.140000	-0.070000	-0.050000	-0.014000	-0.002000	0.008000	29986	29993	29995	24993	24999	25004
453	7.468118	0.034000	-0.140000	-0.070000	-0.050000	-0.012000	0.000000	0.006000	29986	29993	29995	24994	25000	25003
454	7.468223	0.000105	-0.070000	-0.150000	-0.050000	-0.012000	0.000000	0.006000	29993	29985	29995	24994	25000	25003
455	7.499366	0.031143	-0.070000	-0.150000	-0.050000	-0.012000	-0.004000	0.006000	29993	29985	29995	24994	24998	25003
456	7.499457	0.000091	0.020000	0.010000	-0.050000	-0.012000	-0.004000	0.006000	30002	30001	29995	24994	24998	25003
457	7.529589	0.030132	0.020000	0.010000	-0.050000	-0.008000	-0.012000	0.008000	30002	30001	29995	24996	24994	25004
458	7.529657	0.000068	0.000000	0.080000	-0.030000	-0.008000	-0.012000	0.008000	30000	30008	29997	24996	24994	25004
459	7.556865	0.027208	0.000000	0.080000	-0.030000	-0.010000	-0.016000	0.006000	30000	30008	29997	24995	24992	25003
460	7.556952	0.000087	-0.270000	0.170000	0.010000	-0.010000	-0.016000	0.006000	29973	30017	30001	24995	24992	25003
461	7.588655	0.031703	-0.270000	0.170000	0.010000	-0.006000	0.002000	0.004000	29973	30017	30001	24997	25001	25002
462	7.588740	0.000084	-0.340000	-0.190000	-0.040000	-0.006000	0.002000	0.004000	29966	29981	29996	24997	25001	25002
463	7.616829	0.028089	-0.340000	-0.190000	-0.040000	-0.010000	0.006000	0.010000	29966	29981	29996	24995	25003	25005
464	7.616895	0.000067	-0.410000	-0.150000	0.050000	-0.010000	0.006000	0.010000	29959	29985	30005	24995	25003	25005
465	7.647198	0.030303	-0.410000	-0.150000	0.050000	-0.014000	-0.002000	0.014000	29959	29985	30005	24993	24999	25007
466	7.647271	0.000072	-0.160000	-0.090000	0.000000	-0.014000	-0.002000	0.014000	29984	29991	30000	24993	24999	25007
467	7.673909	0.026638	-0.160000	-0.090000	0.000000	-0.012000	-0.006000	0.012000	29984	29991	30000	24994	24997	25006
468	7.673974	0.000066	-0.260000	-0.010000	0.050000	-0.012000	-0.006000	0.012000	29974	29999	30005	24994	24997	25006
469	7.700648	0.026674	-0.260000	-0.010000	0.050000	-0.010000	-0.002000	0.010000	29974	29999	30005	24995	24999	25005
470	7.700723	0.000075	-0.310000	0.190000	-0.050000	-0.010000	-0.002000	0.010000	29969	30019	29995	24995	24999	25005
471	7.727649	0.026926	-0.310000	0.190000	-0.050000	0.000000	-0.002000	-0.004000	29969	30019	29995	25000	24999	24998
472	7.727722	0.000073	-0.180000	-0.110000	-0.050000	0.000000	-0.002000	-0.004000	29982	29989	29995	25000	24999	24998
473	7.758132	0.030410	-0.180000	-0.110000	-0.050000	-0.006000	-0.002000	0.000000	29982	29989	29995	24997	24999	25000
474	7.758207	0.000075	-0.170000	-0.150000	0.050000	-0.006000	-0.002000	0.000000	29983	29985	30005	24997	24999	25000
475	7.789660	0.031454	-0.170000	-0.150000	0.050000	-0.012000	0.000000	0.004000	29983	29985	30005	24994	25000	25002
476	7.789742	0.000081	-0.090000	0.020000	-0.100000	-0.012000	0.000000	0.004000	29991	30002	29990	24994	25000	25002
477	7.822840	0.033098	-0.090000	0.020000	-0.100000	-0.008000	-0.006000	0.004000	29991	30002	29990	24996	24997	25002
478	7.822952	0.000112	-0.210000	-0.100000	-0.020000	-0.008000	-0.006000	0.004000	29979	29990	29998	24996	24997	25002
479	7.862762	0.039810	-0.210000	-0.100000	-0.020000	-0.012000	-0.002000	0.010000	29979	29990	29998	24994	24999	25005
480	7.862845	0.000083	-0.210000	-0.090000	0.000000	-0.012000	-0.002000	0.010000	29979	29991	30000	24994	24999	25005
481	7.906165	0.043320	-0.210000	-0.090000	0.000000	-0.016000	-0.006000	0.004000	29979	29991	30000	24992	24997	25002
482	7.906368	0.000203	-0.160000	-0.100000	-0.090000	-0.016000	-0.006000	0.004000	29984	29990	29991	24992	24997	25002
483	7.934490	0.028122	-0.160000	-0.100000	-0.090000	-0.010000	0.004000	0.008000	29984	29990	29991	24995	25002	25004
484	7.934636	0.000146	-0.250000	-0.140000	0.050000	-0.010000	0.004000	0.008000	29975	29986	30005	24995	25002	25004
485	7.967239	0.032602	-0.250000	-0.140000	0.050000	-0.012000	0.002000	0.006000	29975	29986	30005	24994	25001	25003
486	7.967330	0.000091	-0.060000	-0.050000	0.070000	-0.012000	0.002000	0.006000	29994	29995	30007	24994	25001	25003
487	8.000592	0.033263	-0.060000	-0.050000	0.070000	-0.008000	-0.008000	0.006000	29994	29995	30007	24996	24996	25003
488	8.000693	0.000101	0.000000	-0.030000	-0.060000	-0.008000	-0.008000	0.006000	30000	29997	29994	24996	24996	25003
489	8.035113	0.034419	0.000000	-0.030000	-0.060000	-0.010000	-0.012000	0.002000	30000	29997	29994	24995	24994	25001
490	8.035215	0.000103	-0.230000	-0.120000	0.000000	-0.010000	-0.012000	0.002000	29977	29988	30000	24995	24994	25001
491	8.067661	0.032446	-0.230000	-0.120000	0.000000	-0.014000	-0.006000	0.014000	29977	29988	30000	24993	24997	25007
492	8.067752	0.000091	-0.300000	-0.300000	-0.100000	-0.014000	-0.006000	0.014000	29970	29970	29990	24993	24997	25007
493	8.100551	0.032799	-0.300000	-0.300000	-0.100000	-0.016000	0.000000	0.016000	29970	29970	29990	24992	25000	25008
494	8.100639	0.000087	-0.250000	-0.190000	-0.050000	-0.016000	0.000000	0.016000	29975	29981	29995	24992	25000	25008
495	8.132606	0.031967	-0.250000	-0.190000	-0.050000	-0.012000	0.000000	0.008000	29975	29981	29995	24994	25000	25004
496	8.132700	0.000094	-0.100000	-0.110000	-0.030000	-0.012000	0.000000	0.008000	29990	29989	29997	24994	25000	25004
497	8.165675	0.032975	-0.100000	-0.110000	-0.030000	-0.008000	-0.008000	0.010000	29990	29989	29997	24996	24996	25005
498	8.165744	0.000068	-0.250000	-0.110000	0.000000	-0.008000	-0.008000	0.010000	29975	29989	30000	24996	24996	25005
499	8.204780	0.039036	-0.250000	-0.110000	0.000000	-0.012000	0.000000	0.008000	29975	29989	30000	24994	25000	25004
500	8.204980	0.000200	-0.360000	-0.200000	0.000000	-0.012000	0.000000	0.008000	29964	29980	30000	24994	25000	25004
501	8.244771	0.039791	-0.360000	-0.200000	0.000000	-0.014000	0.002000	0.012000	29964	29980	30000	24993	25001	25006
502	8.245007	0.000236	-0.380000	-0.050000	0.000000	-0.014000	0.002000	0.012000	29962	29995	30000	24993	25001	25006
503	8.283233	0.038227	-0.380000	-0.050000	0.000000	-0.014000	-0.004000	0.014000	29962	29995	30000	24993	24998	25007
504	8.283373	0.000140	0.230000	-0.040000	0.060000	-0.014000	-0.004000	0.014000	30023	29996	30006	24993	24998	25007
505	8.313371	0.029998	0.230000	-0.040000	0.060000	-0.002000	-0.010000	-0.004000	30023	29996	30006	24999	24995	24998
506	8.313457	0.000085	-0.220000	-0.210000	-0.040000	-0.002000	-0.010000	-0.004000	29978	29979	29996	24999	24995	24998
507	8.346703	0.033247	-0.220000	-0.210000	-0.040000	-0.016000	-0.002000	0.022000	29978	29979	29996	24992	24999	25011
508	8.346819	0.000116	-0.120000	-0.100000	0.050000	-0.016000	-0.002000	0.022000	29988	29990	30005	24992	24999	25011
509	8.383512	0.036692	-0.120000	-0.100000	0.050000	-0.010000	-0.004000	0.006000	29988	29990	30005	24995	24998	25003
510	8.383707	0.000195	-0.270000	-0.120000	-0.050000	-0.010000	-0.004000	0.006000	29973	29988	29995	24995	24998	25003
511	8.420303	0.036596	-0.270000	-0.120000	-0.050000	-0.014000	-0.008000	0.008000	29973	29988	29995	24993	24996	25004
512	8.420382	0.000079	-0.010000	-0.070000	-0.050000	-0.014000	-0.008000	0.008000	29999	29993	29995	24993	24996	25004
513	8.450730	0.030348	-0.010000	-0.070000	-0.050000	-0.004000	-0.004000	0.004000	29999	29993	29995	24998	24998	25002
514	8.450802	0.000072	-0.400000	-0.340000	0.000000	-0.004000	-0.004000	0.004000	29960	29966	30000	24998	24998	25002
515	8.483236	0.032435	-0.400000	-0.340000	0.000000	-0.012000	0.000000	0.020000	29960	29966	30000	24994	25000	25010
516	8.483362	0.000125	-0.200000	0.060000	-0.100000	-0.012000	0.000000	0.020000	29980	30006	29990	24994	25000	25010
517	8.524504	0.041143	-0.200000	0.060000	-0.100000	-0.008000	-0.006000	0.006000	29980	30006	29990	24996	24997	25003
518	8.524579	0.000074	-0.290000	-0.100000	0.050000	-0.008000	-0.006000	0.006000	29971	29990	30005	24996	24997	25003
519	8.556797	0.032218	-0.290000	-0.100000	0.050000	-0.012000	-0.002000	0.012000	29971	29990	30005	24994	24999	25006
520	8.556865	0.000068	-0.160000	0.040000	-0.100000	-0.012000	-0.002000	0.012000	29984	30004	29990	24994	24999	25006
521	8.588258	0.031393	-0.160000	0.040000	-0.100000	-0.010000	0.000000	0.000000	29984	30004	29990	24995	25000	25000
522	8.588340	0.000082	-0.290000	-0.120000	0.000000	-0.010000	0.000000	0.000000	29971	29988	30000	24995	25000	25000
523	8.627641	0.039302	-0.290000	-0.120000	0.000000	-0.012000	-0.004000	0.006000	29971	29988	30000	24994	24998	25003
524	8.627752	0.000111	-0.140000	0.060000	-0.050000	-0.012000	-0.004000	0.006000	29986	30006	29995	24994	24998	25003
525	8.659529	0.031777	-0.140000	0.060000	-0.050000	-0.012000	-0.004000	0.008000	29986	30006	29995	24994	24998	25004
526	8.659606	0.000077	-0.080000	-0.110000	-0.030000	-0.012000	-0.004000	0.008000	29992	29989	29997	24994	24998	25004
527	8.688917	0.029311	-0.080000	-0.110000	-0.030000	-0.010000	-0.002000	0.006000	29992	29989	29997	24995	24999	25003
528	8.689009	0.000092	-0.150000	-0.100000	-0.050000	-0.010000	-0.002000	0.006000	29985	29990	29995	24995	24999	25003
529	8.724203	0.035194	-0.150000	-0.100000	-0.050000	-0.012000	0.000000	0.008000	29985	29990	29995	24994	25000	25004
530	8.724315	0.000112	-0.020000	-0.210000	0.000000	-0.012000	0.000000	0.008000	29998	29979	30000	24994	25000	25004
531	8.763916	0.039602	-0.020000	-0.210000	0.000000	-0.020000	-0.006000	0.014000	29998	29979	30000	24990	24997	25007
532	8.764071	0.000155	-0.340000	-0.010000	0.010000	-0.020000	-0.006000	0.014000	29966	29999	30001	24990	24997	25007
533	8.797807	0.033736	-0.340000	-0.010000	0.010000	-0.010000	0.000000	0.008000	29966	29999	30001	24995	25000	25004
534	8.797912	0.000104	-0.080000	-0.130000	0.000000	-0.010000	0.000000	0.008000	29992	29987	30000	24995	25000	25004
535	8.836284	0.038372	-0.080000	-0.130000	0.000000	-0.008000	-0.002000	0.002000	29992	29987	30000	24996	24999	25001
536	8.836366	0.000082	-0.310000	0.070000	-0.100000	-0.008000	-0.002000	0.002000	29969	30007	29990	24996	24999	25001
537	8.880825	0.044459	-0.310000	0.070000	-0.100000	-0.006000	-0.002000	-0.002000	29969	30007	29990	24997	24999	24999
538	8.880967	0.000143	-0.070000	-0.150000	0.050000	-0.006000	-0.002000	-0.002000	29993	29985	30005	24997	24999	24999
539	8.913511	0.032544	-0.070000	-0.150000	0.050000	-0.004000	-0.002000	0.006000	29993	29985	30005	24998	24999	25003
540	8.913597	0.000086	-0.080000	-0.030000	0.090000	-0.004000	-0.002000	0.006000	29992	29997	30009	24998	24999	25003
541	8.948200	0.034602	-0.080000	-0.030000	0.090000	-0.008000	-0.004000	0.002000	29992	29997	30009	24996	24998	25001
542	8.948263	0.000064	-0.540000	-0.050000	0.010000	-0.008000	-0.004000	0.002000	29946	29995	30001	24996	24998	25001
543	8.978227	0.029963	-0.540000	-0.050000	0.010000	-0.006000	0.010000	0.006000	29946	29995	30001	24997	25005	25003
544	8.978310	0.000084	-0.360000	-0.110000	0.060000	-0.006000	0.010000	0.006000	29964	29989	30006	24997	25005	25003
545	9.007251	0.028941	-0.360000	-0.110000	0.060000	-0.012000	0.002000	0.012000	29964	29989	30006	24994	25001	25006
546	9.007359	0.000108	-0.360000	-0.110000	0.060000	-0.010000	0.004000	0.004000	29964	29989	30006	24995	25002	25002
547	9.007393	0.000034	-0.430000	-0.040000	0.060000	-0.010000	0.004000	0.004000	29957	29996	30006	24995	25002	25002
548	9.041065	0.033672	-0.150000	-0.160000	-0.030000	-0.010000	0.004000	0.004000	29985	29984	29997	24995	25002	25002
