sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
443	7.433981	0.000093	0.090000	-0.100000	0.310000	0.012000	-0.004000	-0.014000	30009	29990	30031	25006	24998	24993
444	7.505213	0.071232	0.090000	-0.100000	0.310000	0.002000	0.010000	-0.006000	30009	29990	30031	25001	25005	24997
445	7.505275	0.000062	-0.460000	-0.030000	0.040000	0.002000	0.010000	-0.006000	29954	29997	30004	25001	25005	24997
446	7.535820	0.030545	-0.460000	-0.030000	0.040000	-0.020000	-0.052000	-0.002000	29954	29997	30004	24990	24974	24999
447	7.535887	0.000068	-0.770000	-0.510000	-0.270000	-0.020000	-0.052000	-0.002000	29923	29949	29973	24990	24974	24999
448	7.566725	0.030837	-0.770000	-0.510000	-0.270000	0.048000	-0.060000	-0.006000	29923	29949	29973	25024	24970	24997
449	7.566903	0.000178	-0.230000	0.190000	0.940000	0.048000	-0.060000	-0.006000	29977	30019	30094	25024	24970	24997
450	7.599358	0.032455	-0.230000	0.190000	0.940000	-0.020000	-0.018000	-0.008000	29977	30019	30094	24990	24991	24996
451	7.599447	0.000089	-0.310000	-0.540000	0.600000	-0.020000	-0.018000	-0.008000	29969	29946	30060	24990	24991	24996
452	7.634310	0.034863	-0.310000	-0.540000	0.600000	0.046000	-0.010000	-0.004000	29969	29946	30060	25023	24995	24998
453	7.634411	0.000101	-0.490000	0.160000	0.320000	0.046000	-0.010000	-0.004000	29951	30016	30032	25023	24995	24998
454	7.662308	0.027898	-0.490000	0.160000	0.320000	-0.024000	-0.026000	-0.002000	29951	30016	30032	24988	24987	24999
455	7.662361	0.000053	-0.320000	-0.390000	0.340000	-0.024000	-0.026000	-0.002000	29968	29961	30034	24988	24987	24999
456	7.692007	0.029646	-0.320000	-0.390000	0.340000	0.062000	-0.014000	0.002000	29968	29961	30034	25031	24993	25001
457	7.692136	0.000129	-0.320000	-0.390000	0.340000	-0.064000	0.010000	-0.006000	29968	29961	30034	24968	25005	24997
458	7.692198	0.000062	0.240000	0.550000	1.750000	-0.064000	0.010000	-0.006000	30024	30055	30175	24968	25005	24997
459	7.726716	0.034518	0.140000	0.030000	0.300000	-0.064000	0.010000	-0.006000	30014	30003	30030	24968	25005	24997
460	7.765034	0.038318	0.140000	0.030000	0.300000	-0.036000	-0.002000	-0.002000	30014	30003	30030	24982	24999	24999
461	7.765114	0.000080	0.330000	0.740000	-0.220000	-0.036000	-0.002000	-0.002000	30033	30074	29978	24982	24999	24999
462	7.798384	0.033270	0.330000	0.740000	-0.220000	-0.080000	0.010000	-0.010000	30033	30074	29978	24960	25005	24995
463	7.798513	0.000128	0.610000	0.610000	0.310000	-0.080000	0.010000	-0.010000	30061	30061	30031	24960	25005	24995
464	7.830300	0.031787	0.610000	0.610000	0.310000	-0.030000	0.056000	-0.018000	30061	30061	30031	24985	25028	24991
465	7.830390	0.000090	0.310000	0.470000	0.910000	-0.030000	0.056000	-0.018000	30031	30047	30091	24985	25028	24991
466	7.863814	0.033425	0.310000	0.470000	0.910000	-0.026000	0.046000	-0.012000	30031	30047	30091	24987	25023	24994
467	7.863899	0.000085	-0.040000	-0.110000	0.620000	-0.026000	0.046000	-0.012000	29996	29989	30062	24987	25023	24994
468	7.896627	0.032728	-0.040000	-0.110000	0.620000	0.006000	-0.006000	-0.008000	29996	29989	30062	25003	24997	24996
469	7.896698	0.000072	0.120000	-0.430000	1.470000	0.006000	-0.006000	-0.008000	30012	29957	30147	25003	24997	24996
470	7.931929	0.035231	0.120000	-0.430000	1.470000	0.040000	0.004000	-0.016000	30012	29957	30147	25020	25002	24992
471	7.932008	0.000079	-0.370000	-0.040000	0.620000	0.040000	0.004000	-0.016000	29963	29996	30062	25020	25002	24992
472	7.962741	0.030733	-0.370000	-0.040000	0.620000	0.024000	-0.008000	0.000000	29963	29996	30062	25012	24996	25000
473	7.962817	0.000076	-0.370000	-0.040000	0.620000	0.010000	0.050000	-0.010000	29963	29996	30062	25005	25025	24995
474	7.962840	0.000023	0.640000	-0.060000	0.610000	0.010000	0.050000	-0.010000	30064	29994	30061	25005	25025	24995
475	7.996314	0.033475	0.160000	-0.040000	-0.230000	0.010000	0.050000	-0.010000	30016	29996	29977	25005	25025	24995
476	8.029505	0.033190	0.160000	-0.040000	-0.230000	0.004000	0.008000	-0.016000	30016	29996	29977	25002	25004	24992
477	8.029577	0.000072	0.110000	0.400000	-0.520000	0.004000	0.008000	-0.016000	30011	30040	29948	25002	25004	24992
478	8.056639	0.027062	0.110000	0.400000	-0.520000	-0.024000	0.022000	0.006000	30011	30040	29948	24988	25011	25003
479	8.056706	0.000068	0.060000	-0.120000	0.920000	-0.024000	0.022000	0.006000	30006	29988	30092	24988	25011	25003
480	8.083437	0.026731	0.060000	-0.120000	0.920000	0.032000	0.014000	-0.020000	30006	29988	30092	25016	25007	24990
481	8.083594	0.000157	-0.380000	-0.120000	0.890000	0.032000	0.014000	-0.020000	29962	29988	30089	25016	25007	24990
482	8.119297	0.035703	0.020000	-0.120000	0.310000	0.032000	0.014000	-0.020000	30002	29988	30031	25016	25007	24990
483	8.152954	0.033657	0.200000	0.260000	0.350000	0.032000	0.014000	-0.020000	30020	30026	30035	25016	25007	24990
484	8.184048	0.031094	0.200000	0.260000	0.350000	-0.022000	-0.002000	-0.012000	30020	30026	30035	24989	24999	24994
485	8.184124	0.000076	0.330000	0.720000	0.620000	-0.022000	-0.002000	-0.012000	30033	30072	30062	24989	24999	24994
486	8.216249	0.032125	0.330000	0.720000	0.620000	-0.052000	0.030000	0.008000	30033	30072	30062	24974	25015	25004
487	8.216325	0.000076	0.030000	0.130000	0.610000	-0.052000	0.030000	0.008000	30003	30013	30061	24974	25015	25004
488	8.246057	0.029732	0.030000	0.130000	0.610000	-0.012000	0.010000	-0.002000	30003	30013	30061	24994	25005	24999
489	8.246123	0.000066	0.010000	0.770000	0.030000	-0.012000	0.010000	-0.002000	30001	30077	30003	24994	25005	24999
490	8.278314	0.032191	0.010000	0.770000	0.030000	-0.060000	0.016000	0.002000	30001	30077	30003	24970	25008	25001
491	8.278392	0.000078	0.480000	0.500000	0.580000	-0.060000	0.016000	0.002000	30048	30050	30058	24970	25008	25001
492	8.305083	0.026691	0.480000	0.500000	0.580000	-0.056000	0.036000	-0.008000	30048	30050	30058	24972	25018	24996
493	8.305145	0.000062	-0.110000	0.290000	0.620000	-0.056000	0.036000	-0.008000	29989	30029	30062	24972	25018	24996
494	8.335689	0.030544	-0.110000	0.290000	0.620000	-0.006000	0.012000	-0.008000	29989	30029	30062	24997	25006	24996
495	8.335792	0.000103	-0.110000	0.290000	0.620000	0.004000	-0.004000	-0.002000	29989	30029	30062	25002	24998	24999
496	8.335814	0.000023	-0.330000	-0.120000	0.640000	0.004000	-0.004000	-0.002000	29967	29988	30064	25002	24998	24999
497	8.369813	0.033999	0.030000	0.170000	-0.510000	0.004000	-0.004000	-0.002000	30003	30017	29949	25002	24998	24999
498	8.406523	0.036710	0.030000	0.170000	-0.510000	-0.012000	0.014000	-0.002000	30003	30017	29949	24994	25007	24999
499	8.406606	0.000082	-0.020000	-0.100000	0.050000	-0.012000	0.014000	-0.002000	29998	29990	30005	24994	25007	24999
500	8.435323	0.028717	0.100000	0.120000	0.620000	-0.012000	0.014000	-0.002000	30010	30012	30062	24994	25007	24999
501	8.466280	0.030958	-0.090000	-0.040000	0.600000	-0.012000	0.014000	-0.002000	29991	29996	30060	24994	25007	24999
502	8.495841	0.029561	-0.090000	-0.040000	0.600000	-0.008000	-0.006000	-0.008000	29991	29996	30060	24996	24997	24996
503	8.495914	0.000073	0.280000	-0.220000	0.860000	-0.008000	-0.006000	-0.008000	30028	29978	30086	24996	24997	24996
504	8.525440	0.029525	0.280000	-0.220000	0.860000	-0.014000	0.002000	0.004000	30028	29978	30086	24993	25001	25002
505	8.525543	0.000104	0.200000	0.010000	0.340000	-0.014000	0.002000	0.004000	30020	30001	30034	24993	25001	25002
506	8.560016	0.034472	0.200000	0.010000	0.340000	-0.006000	0.022000	0.004000	30020	30001	30034	24997	25011	25002
507	8.560089	0.000073	0.070000	0.170000	0.360000	-0.006000	0.022000	0.004000	30007	30017	30036	24997	25011	25002
508	8.589258	0.029169	0.070000	0.170000	0.360000	-0.038000	-0.008000	0.012000	30007	30017	30036	24981	24996	25006
509	8.589320	0.000062	0.380000	-0.740000	0.910000	-0.038000	-0.008000	0.012000	30038	29926	30091	24981	24996	25006
510	8.618811	0.029490	0.380000	-0.740000	0.910000	0.086000	0.028000	-0.014000	30038	29926	30091	25043	25014	24993
511	8.618870	0.000059	-0.430000	-0.660000	0.590000	0.086000	0.028000	-0.014000	29957	29934	30059	25043	25014	24993
512	8.645390	0.026520	-0.430000	-0.660000	0.590000	0.058000	-0.038000	0.006000	29957	29934	30059	25029	24981	25003
513	8.645450	0.000060	-0.050000	0.360000	0.320000	0.058000	-0.038000	0.006000	29995	30036	30032	25029	24981	25003
514	8.676261	0.030811	-0.050000	0.360000	0.320000	-0.034000	0.006000	0.004000	29995	30036	30032	24983	25003	25002
515	8.676346	0.000086	-0.050000	0.360000	0.320000	0.012000	0.022000	-0.008000	29995	30036	30032	25006	25011	24996
516	8.676372	0.000025	0.090000	0.110000	-0.240000	0.012000	0.022000	-0.008000	30009	30011	29976	25006	25011	24996
517	8.708305	0.031933	-0.140000	0.060000	0.600000	0.012000	0.022000	-0.008000	29986	30006	30060	25006	25011	24996
518	8.738457	0.030152	-0.140000	0.060000	0.600000	-0.032000	-0.022000	-0.006000	29986	30006	30060	24984	24989	24997
519	8.738525	0.000068	-0.130000	0.280000	0.610000	-0.032000	-0.022000	-0.006000	29987	30028	30061	24984	24989	24997
520	8.765892	0.027368	-0.130000	0.280000	0.610000	-0.034000	-0.004000	-0.006000	29987	30028	30061	24983	24998	24997
521	8.765963	0.000071	0.100000	-0.390000	0.350000	-0.034000	-0.004000	-0.006000	30010	29961	30035	24983	24998	24997
522	8.792858	0.026895	0.100000	-0.390000	0.350000	0.044000	0.002000	0.004000	30010	29961	30035	25022	25001	25002
523	8.792917	0.000059	0.380000	0.540000	0.870000	0.044000	0.002000	0.004000	30038	30054	30087	25022	25001	25002
524	8.848995	0.056078	0.380000	0.540000	0.870000	-0.050000	0.038000	-0.002000	30038	30054	30087	24975	25019	24999
525	8.849083	0.000088	0.520000	0.800000	0.580000	-0.050000	0.038000	-0.002000	30052	30080	30058	24975	25019	24999
526	8.877583	0.028499	0.520000	0.800000	0.580000	-0.076000	0.046000	0.004000	30052	30080	30058	24962	25023	25002
527	8.877637	0.000055	0.620000	0.570000	0.610000	-0.076000	0.046000	0.004000	30062	30057	30061	24962	25023	25002
528	8.902951	0.025313	0.620000	0.570000	0.610000	-0.058000	0.038000	-0.002000	30062	30057	30061	24971	25019	24999
529	8.903015	0.000064	-0.440000	-0.110000	0.060000	-0.058000	0.038000	-0.002000	29956	29989	30006	24971	25019	24999
530	8.933832	0.030817	-0.440000	-0.110000	0.060000	0.006000	-0.020000	-0.006000	29956	29989	30006	25003	24990	24997
531	8.933902	0.000070	0.300000	0.490000	0.050000	0.006000	-0.020000	-0.006000	30030	30049	30005	25003	24990	24997
532	8.967896	0.033994	0.300000	0.490000	0.050000	-0.022000	0.040000	0.000000	30030	30049	30005	24989	25020	25000
533	8.967990	0.000094	-0.110000	0.320000	0.340000	-0.022000	0.040000	0.000000	29989	30032	30034	24989	25020	25000
534	9.000890	0.032900	-0.110000	0.320000	0.340000	-0.056000	-0.010000	-0.010000	29989	30032	30034	24972	24995	24995
535	9.000962	0.000072	0.500000	0.370000	1.160000	-0.056000	-0.010000	-0.010000	30050	30037	30116	24972	24995	24995
536	9.030359	0.029398	0.500000	0.370000	1.160000	-0.032000	0.040000	0.000000	30050	30037	30116	24984	25020	25000
537	9.030639	0.000279	-0.350000	-0.310000	0.300000	-0.032000	0.040000	0.000000	29965	29969	30030	24984	25020	25000
538	9.061612	0.030973	-0.350000	-0.310000	0.300000	0.048000	-0.016000	0.002000	29965	29969	30030	25024	24992	25001
539	9.061668	0.000057	0.540000	0.450000	0.590000	0.048000	-0.016000	0.002000	30054	30045	30059	25024	24992	25001
540	9.092908	0.031240	0.540000	0.450000	0.590000	-0.024000	0.068000	-0.010000	30054	30045	30059	24988	25034	24995
541	9.092976	0.000068	0.160000	0.030000	0.600000	-0.024000	0.068000	-0.010000	30016	30003	30060	24988	25034	24995
542	9.121773	0.028797	0.160000	0.030000	0.600000	-0.026000	0.014000	0.002000	30016	30003	30060	24987	25007	25001
543	9.121871	0.000098	-0.020000	0.750000	0.010000	-0.026000	0.014000	0.002000	29998	30075	30001	24987	25007	25001
544	9.154700	0.032829	-0.020000	0.750000	0.010000	-0.058000	0.014000	-0.012000	29998	30075	30001	24971	25007	24994
545	9.154780	0.000080	-0.390000	-0.130000	1.180000	-0.058000	0.014000	-0.012000	29961	29987	30118	24971	25007	24994
546	9.184189	0.029409	-0.390000	-0.130000	1.180000	0.012000	-0.014000	0.002000	29961	29987	30118	25006	24993	25001
547	9.184259	0.000070	-0.740000	-0.570000	0.350000	0.012000	-0.014000	0.002000	29926	29943	30035	25006	24993	25001
548	9.213714	0.029455	-0.740000	-0.570000	0.350000	0.062000	-0.048000	0.006000	29926	29943	30035	25031	24976	25003
549	9.213787	0.000073	-0.740000	-0.570000	0.350000	-0.016000	0.000000	0.000000	29926	29943	30035	24992	25000	25000
550	9.213810	0.000023	0.150000	-0.120000	0.290000	-0.016000	0.000000	0.000000	30015	29988	30029	24992	25000	25000
551	9.249725	0.035915	-0.180000	0.420000	0.890000	-0.016000	0.000000	0.000000	29982	30042	30089	24992	25000	25000
552	9.281588	0.031863	-0.180000	0.420000	0.890000	-0.034000	-0.006000	-0.014000	29982	30042	30089	24983	24997	24993
553	9.281766	0.000178	0.100000	-0.060000	-0.280000	-0.034000	-0.006000	-0.014000	30010	29994	29972	24983	24997	24993
554	9.310176	0.028410	0.100000	-0.060000	-0.280000	0.018000	0.020000	-0.012000	30010	29994	29972	25009	25010	24994
555	9.310246	0.000071	0.120000	-0.150000	-0.250000	0.018000	0.020000	-0.012000	30012	29985	29975	25009	25010	24994
556	9.341187	0.030941	0.120000	-0.150000	-0.250000	0.026000	0.002000	0.008000	30012	29985	29975	25013	25001	25004
557	9.341267	0.000080	0.130000	-0.360000	-0.540000	0.026000	0.002000	0.008000	30013	29964	29946	25013	25001	25004
558	9.374828	0.033561	0.130000	-0.360000	-0.540000	0.044000	0.012000	0.006000	30013	29964	29946	25022	25006	25003
559	9.374902	0.000074	-0.410000	-0.530000	-0.530000	0.044000	0.012000	0.006000	29959	29947	29947	25022	25006	25003
560	9.402374	0.027472	-0.410000	-0.530000	-0.530000	0.084000	-0.026000	0.008000	29959	29947	29947	25042	24987	25004
561	9.402461	0.000087	-0.390000	-0.450000	-0.520000	0.084000	-0.026000	0.008000	29961	29955	29948	25042	24987	25004
562	9.431425	0.028964	-0.390000	-0.450000	-0.520000	0.080000	-0.022000	0.010000	29961	29955	29948	25040	24989	25005
563	9.431484	0.000058	-0.360000	-0.340000	-0.530000	0.080000	-0.022000	0.010000	29964	29966	29947	25040	24989	25005
564	9.461003	0.029519	-0.360000	-0.340000	-0.530000	0.070000	-0.016000	0.008000	29964	29966	29947	25035	24992	25004
565	9.461074	0.000071	-0.480000	-0.370000	-0.550000	0.070000	-0.016000	0.008000	29952	29963	29945	25035	24992	25004
566	9.492973	0.031899	-0.480000	-0.370000	-0.550000	0.066000	-0.022000	0.012000	29952	29963	29945	25033	24989	25006
567	9.493048	0.000075	0.280000	0.180000	-0.540000	0.066000	-0.022000	0.012000	30028	30018	29946	25033	24989	25006
568	9.525349	0.032301	0.280000	0.180000	-0.540000	-0.002000	0.028000	0.002000	30028	30018	29946	24999	25014	25001
569	9.525416	0.000067	0.290000	0.040000	0.020000	-0.002000	0.028000	0.002000	30029	30004	30002	24999	25014	25001
570	9.558247	0.032831	0.290000	0.040000	0.020000	0.008000	0.026000	0.004000	30029	30004	30002	25004	25013	25002
571	9.558331	0.000084	0.140000	0.060000	0.020000	0.008000	0.026000	0.004000	30014	30006	30002	25004	25013	25002
572	9.590671	0.032340	0.140000	0.060000	0.020000	-0.004000	0.018000	0.006000	30014	30006	30002	24998	25009	25003
573	9.590829	0.000158	0.070000	-0.170000	0.000000	-0.004000	0.018000	0.006000	30007	29983	30000	24998	25009	25003
574	9.622301	0.031472	0.070000	-0.170000	0.000000	0.006000	0.004000	0.000000	30007	29983	30000	25003	25002	25000
575	9.622377	0.000076	-0.040000	-0.300000	-0.530000	0.006000	0.004000	0.000000	29996	29970	29947	25003	25002	25000
576	9.649685	0.027308	-0.040000	-0.300000	-0.530000	0.018000	-0.014000	0.006000	29996	29970	29947	25009	24993	25003
577	9.649753	0.000068	-0.030000	-0.280000	-0.530000	0.018000	-0.014000	0.006000	29997	29972	29947	25009	24993	25003
578	9.681743	0.031990	-0.030000	-0.280000	-0.530000	0.026000	-0.016000	0.002000	29997	29972	29947	25013	24992	25001
579	9.681812	0.000068	0.020000	-0.130000	-0.520000	0.026000	-0.016000	0.002000	30002	29987	29948	25013	24992	25001
580	9.709798	0.027986	0.020000	-0.130000	-0.520000	0.018000	-0.006000	0.004000	30002	29987	29948	25009	24997	25002
581	9.709863	0.000065	0.130000	-0.200000	0.300000	0.018000	-0.006000	0.004000	30013	29980	30030	25009	24997	25002
582	9.739484	0.029622	0.130000	-0.200000	0.300000	0.022000	0.010000	0.002000	30013	29980	30030	25011	25005	25001
583	9.739553	0.000069	0.080000	-0.180000	0.290000	0.022000	0.010000	0.002000	30008	29982	30029	25011	25005	25001
584	9.771516	0.031963	0.080000	-0.180000	0.290000	0.016000	0.006000	0.002000	30008	29982	30029	25008	25003	25001
585	9.771602	0.000086	-0.280000	-0.380000	0.300000	0.016000	0.006000	0.002000	29972	29962	30030	25008	25003	25001
586	9.802497	0.030895	-0.280000	-0.380000	0.300000	0.046000	-0.014000	0.008000	29972	29962	30030	25023	24993	25004
587	9.802578	0.000081	-0.350000	-0.530000	-0.530000	0.046000	-0.014000	0.008000	29965	29947	29947	25023	24993	25004
588	9.833519	0.030941	-0.350000	-0.530000	-0.530000	0.062000	-0.020000	0.010000	29965	29947	29947	25031	24990	25005
589	9.833632	0.000113	-0.300000	-0.540000	-0.530000	0.062000	-0.020000	0.010000	29970	29946	29947	25031	24990	25005
590	9.865406	0.031774	-0.300000	-0.540000	-0.530000	0.068000	-0.016000	0.008000	29970	29946	29947	25034	24992	25004
591	9.865478	0.000072	-0.180000	-0.540000	-0.530000	0.068000	-0.016000	0.008000	29982	29946	29947	25034	24992	25004
592	9.893256	0.027778	-0.180000	-0.540000	-0.530000	0.050000	-0.018000	0.000000	29982	29946	29947	25025	24991	25000
593	9.893327	0.000071	-0.150000	-0.290000	-0.260000	0.050000	-0.018000	0.000000	29985	29971	29974	25025	24991	25000
594	9.920670	0.027343	-0.150000	-0.290000	-0.260000	0.028000	-0.018000	0.000000	29985	29971	29974	25014	24991	25000
595	9.920736	0.000066	-0.130000	-0.230000	-0.270000	0.028000	-0.018000	0.000000	29987	29977	29973	25014	24991	25000
596	9.952173	0.031437	-0.130000	-0.230000	-0.270000	0.010000	-0.020000	0.006000	29987	29977	29973	25005	24990	25003
597	9.952261	0.000088	-0.100000	-0.150000	-0.260000	0.010000	-0.020000	0.006000	29990	29985	29974	25005	24990	25003
598	9.983479	0.031219	-0.100000	-0.150000	-0.260000	0.054000	-0.004000	-0.002000	29990	29985	29974	25027	24998	24999
599	9.983543	0.000064	-0.200000	-0.410000	-0.220000	0.054000	-0.004000	-0.002000	29980	29959	29978	25027	24998	24999
600	10.010674	0.027131	0.380000	0.340000	-0.250000	0.054000	-0.004000	-0.002000	30038	30034	29975	25027	24998	24999
601	10.038434	0.027760	0.460000	0.510000	-0.530000	0.054000	-0.004000	-0.002000	30046	30051	29947	25027	24998	24999
602	10.068792	0.030358	0.460000	0.510000	-0.530000	-0.042000	0.024000	0.000000	30046	30051	29947	24979	25012	25000
603	10.068872	0.000079	-0.190000	-0.270000	-0.510000	-0.042000	0.024000	0.000000	29981	29973	29949	24979	25012	25000
604	10.097442	0.028570	-0.120000	0.410000	-0.220000	-0.042000	0.024000	0.000000	29988	30041	29978	24979	25012	25000
605	10.124273	0.026831	-0.120000	0.410000	-0.220000	-0.032000	-0.004000	0.010000	29988	30041	29978	24984	24998	25005
606	10.124335	0.000062	0.200000	-0.180000	-0.010000	-0.032000	-0.004000	0.010000	30020	29982	29999	24984	24998	25005
607	10.152226	0.027891	0.200000	-0.180000	-0.010000	-0.008000	0.010000	0.006000	30020	29982	29999	24996	25005	25003
608	10.152289	0.000063	0.310000	0.080000	-0.510000	-0.008000	0.010000	0.006000	30031	30008	29949	24996	25005	25003
609	10.181012	0.028723	0.310000	0.080000	-0.510000	0.014000	0.026000	-0.002000	30031	30008	29949	25007	25013	24999
610	10.181108	0.000097	-0.130000	-0.260000	-0.240000	0.014000	0.026000	-0.002000	29987	29974	29976	25007	25013	24999
611	10.218568	0.037459	-0.130000	-0.260000	-0.240000	0.034000	-0.028000	-0.004000	29987	29974	29976	25017	24986	24998
612	10.218670	0.000102	0.040000	-0.020000	-0.010000	0.034000	-0.028000	-0.004000	30004	29998	29999	25017	24986	24998
613	10.246664	0.027994	0.040000	-0.020000	-0.010000	0.012000	-0.004000	-0.010000	30004	29998	29999	25006	24998	24995
614	10.246725	0.000061	0.190000	-0.040000	0.040000	0.012000	-0.004000	-0.010000	30019	29996	30004	25006	24998	24995
615	10.278795	0.032070	0.190000	-0.040000	0.040000	0.006000	0.012000	0.012000	30019	29996	30004	25003	25006	25006
616	10.278863	0.000068	0.130000	0.010000	-0.510000	0.006000	0.012000	0.012000	30013	30001	29949	25003	25006	25006
617	10.320525	0.041662	-0.110000	0.000000	0.000000	0.006000	0.012000	0.012000	29989	30000	30000	25003	25006	25006
618	10.353761	0.033236	0.530000	0.240000	-0.820000	0.006000	0.012000	0.012000	30053	30024	29918	25003	25006	25006
619	10.384887	0.031126	0.530000	0.240000	-0.820000	-0.012000	0.040000	-0.006000	30053	30024	29918	24994	25020	24997
620	10.384963	0.000075	-0.130000	-0.590000	-0.570000	-0.012000	0.040000	-0.006000	29987	29941	29943	24994	25020	24997
621	10.412378	0.027415	-0.130000	-0.590000	-0.570000	0.058000	-0.022000	-0.006000	29987	29941	29943	25029	24989	24997
622	10.412442	0.000064	0.370000	-0.110000	-0.840000	0.058000	-0.022000	-0.006000	30037	29989	29916	25029	24989	24997
623	10.446619	0.034177	0.370000	-0.110000	-0.840000	0.004000	0.024000	0.000000	30037	29989	29916	25002	25012	25000
624	10.446779	0.000160	-0.220000	-0.390000	0.070000	0.004000	0.024000	0.000000	29978	29961	30007	25002	25012	25000
625	10.475477	0.028698	-0.220000	-0.390000	0.070000	0.050000	-0.024000	0.014000	29978	29961	30007	25025	24988	25007
626	10.475578	0.000101	-0.100000	-0.700000	-0.560000	0.050000	-0.024000	0.014000	29990	29930	29944	25025	24988	25007
627	10.503891	0.028314	-0.100000	-0.700000	-0.560000	0.052000	-0.024000	0.016000	29990	29930	29944	25026	24988	25008
628	10.503955	0.000064	-0.100000	-0.700000	-0.560000	0.020000	0.016000	0.000000	29990	29930	29944	25010	25008	25000
629	10.503977	0.000022	-0.260000	0.160000	-0.790000	0.020000	0.016000	0.000000	29974	30016	29921	25010	25008	25000
630	10.533686	0.029709	0.410000	-0.050000	-0.010000	0.020000	0.016000	0.000000	30041	29995	29999	25010	25008	25000
631	10.562997	0.029311	0.410000	-0.050000	-0.010000	0.026000	0.036000	-0.010000	30041	29995	29999	25013	25018	24995
632	10.563057	0.000059	0.410000	-0.050000	-0.010000	0.012000	0.036000	0.010000	30041	29995	29999	25006	25018	25005
633	10.563074	0.000017	-0.010000	-0.100000	0.340000	0.012000	0.036000	0.010000	29999	29990	30034	25006	25018	25005
634	10.592975	0.029901	-0.190000	-0.080000	0.050000	0.012000	0.036000	0.010000	29981	29992	30005	25006	25018	25005
635	10.626722	0.033747	-0.190000	-0.080000	0.050000	0.012000	-0.022000	0.012000	29981	29992	30005	25006	24989	25006
636	10.626792	0.000070	-0.180000	-0.170000	0.040000	0.012000	-0.022000	0.012000	29982	29983	30004	25006	24989	25006
637	10.657660	0.030868	0.100000	-0.420000	0.020000	0.012000	-0.022000	0.012000	30010	29958	30002	25006	24989	25006
638	10.686163	0.028503	0.240000	0.060000	-1.080000	0.012000	-0.022000	0.012000	30024	30006	29892	25006	24989	25006
639	10.715793	0.029630	0.240000	0.060000	-1.080000	-0.002000	0.000000	-0.006000	30024	30006	29892	24999	25000	24997
640	10.715886	0.000093	0.450000	0.010000	-0.800000	-0.002000	0.000000	-0.006000	30045	30001	29920	24999	25000	24997
641	10.744757	0.028871	0.450000	0.010000	-0.800000	-0.006000	0.036000	-0.006000	30045	30001	29920	24997	25018	24997
642	10.744848	0.000091	0.430000	0.120000	0.890000	-0.006000	0.036000	-0.006000	30043	30012	30089	24997	25018	24997
643	10.775720	0.030872	0.430000	0.120000	0.890000	-0.002000	0.046000	0.010000	30043	30012	30089	24999	25023	25005
644	10.775835	0.000114	0.430000	-0.110000	0.310000	-0.002000	0.046000	0.010000	30043	29989	30031	24999	25023	25005
645	10.816624	0.040790	0.430000	-0.110000	0.310000	-0.008000	0.020000	0.012000	30043	29989	30031	24996	25010	25006
646	10.816719	0.000095	0.320000	-0.140000	0.270000	-0.008000	0.020000	0.012000	30032	29986	30027	24996	25010	25006
647	10.849870	0.033151	0.320000	-0.140000	0.270000	-0.002000	0.016000	0.008000	30032	29986	30027	24999	25008	25004
648	10.849961	0.000091	0.650000	0.140000	-0.260000	-0.002000	0.016000	0.008000	30065	30014	29974	24999	25008	25004
649	10.882776	0.032816	0.650000	0.140000	-0.260000	-0.014000	0.038000	-0.008000	30065	30014	29974	24993	25019	24996
650	10.882857	0.000081	0.380000	-0.180000	0.000000	-0.014000	0.038000	-0.008000	30038	29982	30000	24993	25019	24996
651	10.912922	0.030065	0.380000	-0.180000	0.000000	-0.008000	-0.004000	0.004000	30038	29982	30000	24996	24998	25002
652	10.913011	0.000088	0.350000	-0.330000	-0.560000	-0.008000	-0.004000	0.004000	30035	29967	29944	24996	24998	25002
653	10.944391	0.031380	0.370000	0.070000	0.570000	-0.008000	-0.004000	0.004000	30037	30007	30057	24996	24998	25002
654	10.972152	0.027762	0.500000	0.290000	0.290000	-0.008000	-0.004000	0.004000	30050	30029	30029	24996	24998	25002
655	11.000489	0.028337	0.500000	0.290000	0.290000	-0.018000	0.034000	-0.006000	30050	30029	30029	24991	25017	24997
656	11.000607	0.000118	0.040000	-0.560000	0.020000	-0.018000	0.034000	-0.006000	30004	29944	30002	24991	25017	24997
657	11.028457	0.027850	0.040000	-0.560000	0.020000	0.044000	-0.012000	-0.002000	30004	29944	30002	25022	24994	24999
658	11.028523	0.000066	0.040000	-0.560000	0.020000	0.036000	-0.008000	0.006000	30004	29944	30002	25018	24996	25003
659	11.028555	0.000032	-0.440000	-0.580000	-0.240000	0.036000	-0.008000	0.006000	29956	29942	29976	25018	24996	25003
660	11.058493	0.029938	0.300000	0.350000	0.050000	0.036000	-0.008000	0.006000	30030	30035	30005	25018	24996	25003
661	11.092810	0.034317	0.300000	0.350000	0.050000	-0.010000	0.022000	-0.004000	30030	30035	30005	24995	25011	24998
662	11.092893	0.000083	0.300000	0.350000	0.050000	0.054000	0.014000	0.000000	30030	30035	30005	25027	25007	25000
663	11.092931	0.000038	-0.100000	-0.280000	0.050000	0.054000	0.014000	0.000000	29990	29972	30005	25027	25007	25000
