sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
444	7.078029	0.000110	-0.570000	-0.470000	-0.160000	0.020000	-0.022000	0.012000	29943	29953	29984	25010	24989	25006
445	7.109641	0.031613	-0.570000	-0.470000	-0.160000	0.030000	-0.040000	0.010000	29943	29953	29984	25015	24980	25005
446	7.109712	0.000071	-0.570000	-0.470000	-0.160000	0.030000	-0.040000	0.010000	29943	29953	29984	25015	24980	25005
447	7.143965	0.034253	-0.570000	-0.470000	-0.160000	0.030000	-0.040000	0.010000	29943	29953	29984	25015	24980	25005
448	7.144032	0.000067	-0.230000	0.000000	-0.140000	0.030000	-0.040000	0.010000	29977	30000	29986	25015	24980	25005
449	7.173047	0.029015	-0.230000	0.000000	-0.140000	-0.024000	-0.036000	-0.002000	29977	30000	29986	24988	24982	24999
450	7.173165	0.000118	0.010000	0.150000	0.730000	-0.024000	-0.036000	-0.002000	30001	30015	30073	24988	24982	24999
451	7.202859	0.029694	0.010000	0.150000	0.730000	-0.024000	-0.008000	0.004000	30001	30015	30073	24988	24996	25002
452	7.202934	0.000074	0.010000	0.150000	0.730000	-0.024000	-0.008000	0.004000	30001	30015	30073	24988	24996	25002
453	7.232246	0.029312	0.010000	0.150000	0.730000	-0.024000	-0.008000	0.004000	30001	30015	30073	24988	24996	25002
454	7.232334	0.000088	-0.480000	-0.460000	0.710000	-0.024000	-0.008000	0.004000	29952	29954	30071	24988	24996	25002
455	7.262120	0.029786	-0.480000	-0.460000	0.710000	0.046000	-0.026000	0.014000	29952	29954	30071	25023	24987	25007
456	7.262189	0.000069	-0.460000	-0.590000	-0.660000	0.046000	-0.026000	0.014000	29954	29941	29934	25023	24987	25007
457	7.290808	0.028619	-0.460000	-0.590000	-0.660000	0.076000	-0.030000	0.002000	29954	29941	29934	25038	24985	25001
458	7.290893	0.000085	-0.500000	-0.510000	-0.660000	0.076000	-0.030000	0.002000	29950	29949	29934	25038	24985	25001
459	7.317928	0.027036	-0.500000	-0.510000	-0.660000	0.070000	-0.038000	0.000000	29950	29949	29934	25035	24981	25000
460	7.317998	0.000070	-0.230000	-0.180000	-0.650000	0.070000	-0.038000	0.000000	29977	29982	29935	25035	24981	25000
461	7.350239	0.032240	-0.230000	-0.180000	-0.650000	0.030000	-0.028000	-0.008000	29977	29982	29935	25015	24986	24996
462	7.350311	0.000072	-0.270000	-0.100000	0.700000	0.030000	-0.028000	-0.008000	29973	29990	30070	25015	24986	24996
463	7.376740	0.026429	-0.270000	-0.100000	0.700000	-0.002000	-0.026000	0.000000	29973	29990	30070	24999	24987	25000
464	7.376804	0.000064	-0.230000	-0.180000	0.700000	-0.002000	-0.026000	0.000000	29977	29982	30070	24999	24987	25000
465	7.408038	0.031234	-0.230000	-0.180000	0.700000	0.006000	-0.018000	0.002000	29977	29982	30070	25003	24991	25001
466	7.408133	0.000096	-0.090000	0.200000	0.710000	0.006000	-0.018000	0.002000	29991	30020	30071	25003	24991	25001
467	7.438023	0.029890	-0.090000	0.200000	0.710000	-0.030000	-0.022000	0.004000	29991	30020	30071	24985	24989	25002
468	7.438203	0.000179	-0.260000	-0.190000	0.780000	-0.030000	-0.022000	0.004000	29974	29981	30078	24985	24989	25002
469	7.467596	0.029394	-0.260000	-0.190000	0.780000	-0.002000	-0.046000	0.016000	29974	29981	30078	24999	24977	25008
470	7.467669	0.000072	-0.260000	-0.190000	0.780000	-0.002000	-0.046000	0.016000	29974	29981	30078	24999	24977	25008
471	7.498060	0.030392	-0.260000	-0.190000	0.780000	-0.002000	-0.046000	0.016000	29974	29981	30078	24999	24977	25008
472	7.498136	0.000075	-0.250000	-0.440000	0.760000	-0.002000	-0.046000	0.016000	29975	29956	30076	24999	24977	25008
473	7.530761	0.032626	-0.250000	-0.440000	0.760000	0.022000	-0.036000	0.004000	29975	29956	30076	25011	24982	25002
474	7.530835	0.000073	-0.120000	0.010000	0.710000	0.022000	-0.036000	0.004000	29988	30001	30071	25011	24982	25002
475	7.562957	0.032122	-0.120000	0.010000	0.710000	-0.014000	-0.012000	-0.002000	29988	30001	30071	24993	24994	24999
476	7.563058	0.000101	-0.300000	-0.530000	0.380000	-0.014000	-0.012000	-0.002000	29970	29947	30038	24993	24994	24999
477	7.596440	0.033382	-0.300000	-0.530000	0.380000	0.012000	-0.046000	-0.014000	29970	29947	30038	25006	24977	24993
478	7.596516	0.000076	0.500000	-0.480000	0.350000	0.012000	-0.046000	-0.014000	30050	29952	30035	25006	24977	24993
479	7.629143	0.032627	0.500000	-0.480000	0.350000	-0.018000	0.002000	0.014000	30050	29952	30035	24991	25001	25007
480	7.629231	0.000088	0.590000	-0.260000	0.350000	-0.018000	0.002000	0.014000	30059	29974	30035	24991	25001	25007
481	7.662679	0.033448	0.590000	-0.260000	0.350000	-0.030000	0.016000	0.008000	30059	29974	30035	24985	25008	25004
482	7.662756	0.000077	0.790000	0.380000	0.400000	-0.030000	0.016000	0.008000	30079	30038	30040	24985	25008	25004
483	7.696308	0.033552	0.790000	0.380000	0.400000	-0.058000	0.052000	0.020000	30079	30038	30040	24971	25026	25010
484	7.696415	0.000108	0.190000	0.130000	-0.140000	-0.058000	0.052000	0.020000	30019	30013	29986	24971	25026	25010
485	7.729081	0.032665	0.190000	0.130000	-0.140000	-0.012000	0.012000	-0.008000	30019	30013	29986	24994	25006	24996
486	7.729148	0.000067	0.110000	0.220000	-0.410000	-0.012000	0.012000	-0.008000	30011	30022	29959	24994	25006	24996
487	7.798272	0.069124	0.110000	0.220000	-0.410000	-0.042000	-0.006000	0.004000	30011	30022	29959	24979	24997	25002
488	7.798388	0.000116	-0.320000	-0.520000	0.400000	-0.042000	-0.006000	0.004000	29968	29948	30040	24979	24997	25002
489	7.828864	0.030476	-0.320000	-0.520000	0.400000	0.038000	-0.028000	0.002000	29968	29948	30040	25019	24986	25001
490	7.829124	0.000260	-0.130000	0.320000	-0.150000	0.038000	-0.028000	0.002000	29987	30032	29985	25019	24986	25001
491	7.865140	0.036016	-0.130000	0.320000	-0.150000	-0.016000	0.008000	0.000000	29987	30032	29985	24992	25004	25000
492	7.865302	0.000162	-0.340000	-0.640000	-0.430000	-0.016000	0.008000	0.000000	29966	29936	29957	24992	25004	25000
493	7.895779	0.030478	-0.340000	-0.640000	-0.430000	0.030000	-0.054000	0.000000	29966	29936	29957	25015	24973	25000
494	7.895846	0.000067	-0.340000	-0.640000	-0.430000	0.006000	-0.030000	-0.004000	29966	29936	29957	25003	24985	24998
495	7.895864	0.000018	-0.010000	-0.650000	0.360000	0.006000	-0.030000	-0.004000	29999	29935	30036	25003	24985	24998
496	7.924222	0.028359	0.140000	-0.390000	0.150000	0.006000	-0.030000	-0.004000	30014	29961	30015	25003	24985	24998
497	7.952997	0.028774	0.140000	-0.390000	0.150000	0.052000	0.014000	0.016000	30014	29961	30015	25026	25007	25008
498	7.953070	0.000074	-0.070000	-0.340000	0.190000	0.052000	0.014000	0.016000	29993	29966	30019	25026	25007	25008
499	7.986886	0.033815	-0.120000	-0.320000	0.180000	0.052000	0.014000	0.016000	29988	29968	30018	25026	25007	25008
500	8.015025	0.028139	-0.050000	-0.240000	0.170000	0.052000	0.014000	0.016000	29995	29976	30017	25026	25007	25008
501	8.047359	0.032334	-0.050000	-0.240000	0.170000	0.006000	-0.010000	0.012000	29995	29976	30017	25003	24995	25006
502	8.047480	0.000121	0.050000	0.210000	-0.140000	0.006000	-0.010000	0.012000	30005	30021	29986	25003	24995	25006
503	8.077478	0.029998	0.050000	0.210000	-0.140000	0.002000	0.012000	-0.006000	30005	30021	29986	25001	25006	24997
504	8.077539	0.000060	0.040000	0.080000	0.120000	0.002000	0.012000	-0.006000	30004	30008	30012	25001	25006	24997
505	8.104712	0.027173	0.040000	0.080000	0.120000	-0.022000	0.006000	-0.004000	30004	30008	30012	24989	25003	24998
506	8.104771	0.000059	0.040000	0.080000	0.120000	0.064000	-0.012000	0.012000	30004	30008	30012	25032	24994	25006
507	8.104788	0.000017	-0.150000	-0.720000	0.400000	0.064000	-0.012000	0.012000	29985	29928	30040	25032	24994	25006
508	8.134577	0.029789	-0.050000	-0.380000	0.730000	0.064000	-0.012000	0.012000	29995	29962	30073	25032	24994	25006
509	8.164856	0.030279	-0.050000	-0.380000	0.730000	0.028000	-0.022000	-0.010000	29995	29962	30073	25014	24989	24995
510	8.164920	0.000063	-0.100000	0.110000	-0.130000	0.028000	-0.022000	-0.010000	29990	30011	29987	25014	24989	24995
511	8.194698	0.029779	-0.100000	0.110000	-0.130000	0.006000	0.004000	0.020000	29990	30011	29987	25003	25002	25010
512	8.194770	0.000072	0.300000	-0.080000	0.440000	0.006000	0.004000	0.020000	30030	29992	30044	25003	25002	25010
513	8.227900	0.033130	0.300000	-0.080000	0.440000	-0.002000	0.020000	0.004000	30030	29992	30044	24999	25010	25002
514	8.227958	0.000059	0.520000	0.130000	0.160000	-0.002000	0.020000	0.004000	30052	30013	30016	24999	25010	25002
515	8.254811	0.026853	0.520000	0.130000	0.160000	-0.014000	0.026000	0.002000	30052	30013	30016	24993	25013	25001
516	8.254920	0.000109	0.140000	0.020000	1.590000	-0.014000	0.026000	0.002000	30014	30002	30159	24993	25013	25001
517	8.286766	0.031847	0.140000	0.020000	1.590000	-0.026000	-0.018000	-0.006000	30014	30002	30159	24987	24991	24997
518	8.286842	0.000076	-0.010000	0.150000	-0.130000	-0.026000	-0.018000	-0.006000	29999	30015	29987	24987	24991	24997
519	8.317561	0.030719	-0.010000	0.150000	-0.130000	-0.032000	-0.008000	0.008000	29999	30015	29987	24984	24996	25004
520	8.317623	0.000062	-0.030000	-0.140000	0.690000	-0.032000	-0.008000	0.008000	29997	29986	30069	24984	24996	25004
521	8.343281	0.025657	-0.030000	-0.140000	0.690000	0.002000	-0.016000	-0.010000	29997	29986	30069	25001	24992	24995
522	8.343359	0.000078	0.020000	-0.480000	0.180000	0.002000	-0.016000	-0.010000	30002	29952	30018	25001	24992	24995
523	8.386793	0.043435	0.020000	-0.480000	0.180000	0.034000	-0.012000	0.002000	30002	29952	30018	25017	24994	25001
524	8.386877	0.000083	0.020000	-0.480000	0.180000	0.052000	-0.028000	0.006000	30002	29952	30018	25026	24986	25003
525	8.386905	0.000029	-0.580000	-0.370000	-0.430000	0.052000	-0.028000	0.006000	29942	29963	29957	25026	24986	25003
526	8.418116	0.031211	0.410000	-0.220000	0.140000	0.052000	-0.028000	0.006000	30041	29978	30014	25026	24986	25003
527	8.449755	0.031639	0.410000	-0.220000	0.140000	0.010000	0.022000	-0.004000	30041	29978	30014	25005	25011	24998
528	8.449875	0.000120	-0.430000	-0.290000	0.490000	0.010000	0.022000	-0.004000	29957	29971	30049	25005	25011	24998
529	8.475945	0.026070	-0.430000	-0.290000	0.490000	0.040000	-0.030000	0.016000	29957	29971	30049	25020	24985	25008
530	8.476013	0.000069	-0.110000	0.290000	0.720000	0.040000	-0.030000	0.016000	29989	30029	30072	25020	24985	25008
531	8.504433	0.028420	-0.110000	0.290000	0.720000	-0.028000	-0.002000	0.008000	29989	30029	30072	24986	24999	25004
532	8.504506	0.000073	0.340000	-0.260000	0.420000	-0.028000	-0.002000	0.008000	30034	29974	30042	24986	24999	25004
533	8.537547	0.033041	0.340000	-0.260000	0.420000	0.018000	0.032000	-0.004000	30034	29974	30042	25009	25016	24998
534	8.537636	0.000089	0.190000	0.360000	0.970000	0.018000	0.032000	-0.004000	30019	30036	30097	25009	25016	24998
535	8.568413	0.030777	0.190000	0.360000	0.970000	-0.052000	0.014000	-0.004000	30019	30036	30097	24974	25007	24998
536	8.568531	0.000118	-0.350000	0.020000	0.690000	-0.052000	0.014000	-0.004000	29965	30002	30069	24974	25007	24998
537	8.597166	0.028635	-0.350000	0.020000	0.690000	-0.008000	-0.020000	-0.002000	29965	30002	30069	24996	24990	24999
538	8.597244	0.000079	0.230000	-0.250000	0.400000	-0.008000	-0.020000	-0.002000	30023	29975	30040	24996	24990	24999
539	8.625014	0.027769	0.230000	-0.250000	0.400000	-0.016000	-0.008000	-0.002000	30023	29975	30040	24992	24996	24999
540	8.625096	0.000083	0.470000	0.860000	0.110000	-0.016000	-0.008000	-0.002000	30047	30086	30011	24992	24996	24999
541	8.654452	0.029356	0.470000	0.860000	0.110000	-0.072000	0.042000	-0.012000	30047	30086	30011	24964	25021	24994
542	8.654536	0.000083	0.480000	0.010000	0.140000	-0.072000	0.042000	-0.012000	30048	30001	30014	24964	25021	24994
543	8.684874	0.030339	0.480000	0.010000	0.140000	-0.012000	0.030000	0.006000	30048	30001	30014	24994	25015	25003
544	8.684994	0.000120	-0.180000	-0.460000	-0.120000	-0.012000	0.030000	0.006000	29982	29954	29988	24994	25015	25003
545	8.713013	0.028019	-0.180000	-0.460000	-0.120000	0.018000	-0.040000	0.002000	29982	29954	29988	25009	24980	25001
546	8.713096	0.000083	-0.180000	-0.460000	-0.120000	-0.050000	0.004000	0.004000	29982	29954	29988	24975	25002	25002
547	8.713113	0.000018	-0.060000	0.630000	0.150000	-0.050000	0.004000	0.004000	29994	30063	30015	24975	25002	25002
548	8.746859	0.033746	-0.350000	-0.060000	0.470000	-0.050000	0.004000	0.004000	29965	29994	30047	24975	25002	25002
549	8.777693	0.030834	-0.350000	-0.060000	0.470000	-0.012000	-0.042000	0.016000	29965	29994	30047	24994	24979	25008
550	8.777773	0.000080	-0.060000	0.550000	0.150000	-0.012000	-0.042000	0.016000	29994	30055	30015	24994	24979	25008
551	8.807916	0.030143	-0.060000	0.550000	0.150000	-0.048000	0.000000	0.016000	29994	30055	30015	24976	25000	25008
552	8.808017	0.000100	-0.060000	0.550000	0.150000	-0.004000	0.016000	-0.010000	29994	30055	30015	24998	25008	24995
553	8.808059	0.000042	0.240000	0.070000	0.440000	-0.004000	0.016000	-0.010000	30024	30007	30044	24998	25008	24995
554	8.840281	0.032222	0.010000	0.530000	0.420000	-0.004000	0.016000	-0.010000	30001	30053	30042	24998	25008	24995
555	8.868695	0.028414	0.010000	0.530000	0.420000	-0.040000	0.006000	-0.006000	30001	30053	30042	24980	25003	24997
556	8.868763	0.000068	0.130000	-0.410000	0.460000	-0.040000	0.006000	-0.006000	30013	29959	30046	24980	25003	24997
557	8.896512	0.027749	0.130000	-0.410000	0.460000	0.030000	-0.006000	0.014000	30013	29959	30046	25015	24997	25007
558	8.896588	0.000076	0.460000	-0.140000	-0.120000	0.030000	-0.006000	0.014000	30046	29986	29988	25015	24997	25007
559	8.926933	0.030345	0.460000	-0.140000	-0.120000	-0.010000	0.010000	0.010000	30046	29986	29988	24995	25005	25005
560	8.926994	0.000061	0.080000	-0.060000	0.440000	-0.010000	0.010000	0.010000	30008	29994	30044	24995	25005	25005
561	8.952727	0.025733	-0.620000	0.070000	-0.130000	-0.010000	0.010000	0.010000	29938	30007	29987	24995	25005	25005
562	8.981667	0.028940	-0.620000	0.070000	-0.130000	0.006000	-0.022000	-0.002000	29938	30007	29987	25003	24989	24999
563	8.981854	0.000187	0.290000	-0.090000	-0.140000	0.006000	-0.022000	-0.002000	30029	29991	29986	25003	24989	24999
564	9.016791	0.034937	0.290000	-0.090000	-0.140000	0.002000	0.016000	-0.002000	30029	29991	29986	25001	25008	24999
565	9.016877	0.000085	0.060000	0.350000	0.750000	0.002000	0.016000	-0.002000	30006	30035	30075	25001	25008	24999
566	9.044539	0.027663	0.060000	0.350000	0.750000	-0.024000	0.000000	-0.004000	30006	30035	30075	24988	25000	24998
567	9.044606	0.000067	0.160000	-0.320000	0.430000	-0.024000	0.000000	-0.004000	30016	29968	30043	24988	25000	24998
568	9.075072	0.030466	0.210000	0.190000	0.470000	-0.024000	0.000000	-0.004000	30021	30019	30047	24988	25000	24998
569	9.106503	0.031430	0.410000	-0.350000	0.460000	-0.024000	0.000000	-0.004000	30041	29965	30046	24988	25000	24998
570	9.133982	0.027479	0.410000	-0.350000	0.460000	0.012000	0.012000	0.018000	30041	29965	30046	25006	25006	25009
571	9.134056	0.000074	0.410000	-0.350000	0.460000	0.064000	-0.006000	0.016000	30041	29965	30046	25032	24997	25008
572	9.134076	0.000020	-0.280000	-0.880000	0.170000	0.064000	-0.006000	0.016000	29972	29912	30017	25032	24997	25008
573	9.165017	0.030941	-0.140000	-0.060000	0.170000	0.064000	-0.006000	0.016000	29986	29994	30017	25032	24997	25008
574	9.197060	0.032043	-0.140000	-0.060000	0.170000	0.006000	-0.012000	0.008000	29986	29994	30017	25003	24994	25004
575	9.197136	0.000076	-0.290000	0.510000	0.460000	0.006000	-0.012000	0.008000	29971	30051	30046	25003	24994	25004
576	9.232592	0.035456	-0.290000	0.510000	0.460000	-0.050000	-0.038000	0.002000	29971	30051	30046	24975	24981	25001
577	9.232670	0.000079	-0.240000	-0.480000	0.460000	-0.050000	-0.038000	0.002000	29976	29952	30046	24975	24981	25001
578	9.264727	0.032056	-0.240000	-0.480000	0.460000	0.018000	-0.040000	0.002000	29976	29952	30046	25009	24980	25001
579	9.264795	0.000068	0.070000	-0.340000	0.170000	0.018000	-0.040000	0.002000	30007	29966	30017	25009	24980	25001
580	9.296145	0.031351	0.070000	-0.340000	0.170000	0.016000	-0.006000	0.004000	30007	29966	30017	25008	24997	25002
581	9.296246	0.000101	0.160000	0.390000	-0.410000	0.016000	-0.006000	0.004000	30016	30039	29959	25008	24997	25002
582	9.333730	0.037484	0.160000	0.390000	-0.410000	-0.036000	0.008000	0.000000	30016	30039	29959	24982	25004	25000
583	9.333807	0.000077	-0.120000	-0.340000	0.150000	-0.036000	0.008000	0.000000	29988	29966	30015	24982	25004	25000
584	9.362654	0.028847	-0.120000	-0.340000	0.150000	0.022000	-0.030000	0.000000	29988	29966	30015	25011	24985	25000
585	9.362866	0.000212	0.360000	-0.030000	1.280000	0.022000	-0.030000	0.000000	30036	29997	30128	25011	24985	25000
586	9.394735	0.031869	0.360000	-0.030000	1.280000	-0.016000	0.022000	0.002000	30036	29997	30128	24992	25011	25001
587	9.394815	0.000080	-0.290000	-0.060000	0.460000	-0.016000	0.022000	0.002000	29971	29994	30046	24992	25011	25001
588	9.430169	0.035355	-0.320000	-0.160000	-0.400000	-0.016000	0.022000	0.002000	29968	29984	29960	24992	25011	25001
589	9.459065	0.028896	0.420000	0.040000	-0.420000	-0.016000	0.022000	0.002000	30042	30004	29958	24992	25011	25001
590	9.487294	0.028229	0.420000	0.040000	-0.420000	0.004000	0.040000	-0.004000	30042	30004	29958	25002	25020	24998
591	9.487426	0.000131	0.010000	-0.320000	-0.130000	0.004000	0.040000	-0.004000	30001	29968	29987	25002	25020	24998
592	9.516190	0.028765	0.010000	-0.320000	-0.130000	0.014000	-0.022000	0.010000	30001	29968	29987	25007	24989	25005
593	9.516328	0.000138	-0.060000	-0.110000	-0.390000	0.014000	-0.022000	0.010000	29994	29989	29961	25007	24989	25005
594	9.544356	0.028027	-0.060000	-0.110000	-0.390000	-0.004000	-0.016000	0.002000	29994	29989	29961	24998	24992	25001
595	9.544422	0.000066	0.210000	-0.550000	0.430000	-0.004000	-0.016000	0.002000	30021	29945	30043	24998	24992	25001
596	9.573810	0.029388	0.210000	-0.550000	0.430000	0.064000	0.018000	-0.008000	30021	29945	30043	25032	25009	24996
597	9.573891	0.000081	0.210000	-0.550000	0.430000	-0.032000	0.040000	-0.006000	30021	29945	30043	24984	25020	24997
598	9.573929	0.000038	0.360000	-0.120000	0.160000	-0.032000	0.040000	-0.006000	30036	29988	30016	24984	25020	24997
599	9.604245	0.030316	-0.100000	-0.710000	0.160000	-0.032000	0.040000	-0.006000	29990	29929	30016	24984	25020	24997
600	9.639622	0.035378	-0.100000	-0.710000	0.160000	0.062000	-0.024000	-0.006000	29990	29929	30016	25031	24988	24997
601	9.639746	0.000124	-0.100000	-0.710000	0.160000	0.008000	-0.024000	-0.002000	29990	29929	30016	25004	24988	24999
602	9.639793	0.000047	0.230000	-0.270000	-0.420000	0.008000	-0.024000	-0.002000	30023	29973	29958	25004	24988	24999
603	9.672362	0.032570	0.050000	-0.260000	-0.130000	0.008000	-0.024000	-0.002000	30005	29974	29987	25004	24988	24999
604	9.700018	0.027655	0.050000	-0.260000	-0.130000	0.014000	-0.010000	0.012000	30005	29974	29987	25007	24995	25006
605	9.700092	0.000074	0.320000	-0.370000	0.720000	0.014000	-0.010000	0.012000	30032	29963	30072	25007	24995	25006
606	9.728435	0.028343	-0.370000	-0.460000	-0.380000	0.014000	-0.010000	0.012000	29963	29954	29962	25007	24995	25006
607	9.763301	0.034867	0.200000	0.470000	-0.400000	0.014000	-0.010000	0.012000	30020	30047	29960	25007	24995	25006
608	9.790712	0.027411	0.200000	0.470000	-0.400000	-0.028000	0.020000	0.000000	30020	30047	29960	24986	25010	25000
609	9.790791	0.000078	0.110000	0.120000	-0.370000	-0.028000	0.020000	0.000000	30011	30012	29963	24986	25010	25000
610	9.817674	0.026883	-0.040000	0.330000	-0.390000	-0.028000	0.020000	0.000000	29996	30033	29961	24986	25010	25000
611	9.844802	0.027128	-0.040000	0.330000	-0.390000	-0.052000	-0.016000	0.004000	29996	30033	29961	24974	24992	25002
612	9.844867	0.000065	-0.180000	-0.230000	0.730000	-0.052000	-0.016000	0.004000	29982	29977	30073	24974	24992	25002
613	9.877093	0.032226	-0.180000	-0.230000	0.730000	0.036000	-0.024000	-0.004000	29982	29977	30073	25018	24988	24998
614	9.877186	0.000093	-0.310000	0.040000	0.190000	0.036000	-0.024000	-0.004000	29969	30004	30019	25018	24988	24998
615	9.904800	0.027614	0.380000	-0.050000	0.730000	0.036000	-0.024000	-0.004000	30038	29995	30073	25018	24988	24998
616	9.941191	0.036391	0.380000	-0.050000	0.730000	-0.016000	0.004000	0.008000	30038	29995	30073	24992	25002	25004
617	9.941276	0.000085	0.210000	0.160000	0.160000	-0.016000	0.004000	0.008000	30021	30016	30016	24992	25002	25004
618	9.975343	0.034067	0.210000	0.160000	0.160000	-0.008000	0.004000	0.002000	30021	30016	30016	24996	25002	25001
619	9.975472	0.000129	0.100000	0.360000	0.130000	-0.008000	0.004000	0.002000	30010	30036	30013	24996	25002	25001
620	10.011189	0.035717	0.100000	0.360000	0.130000	-0.032000	0.018000	0.002000	30010	30036	30013	24984	25009	25001
621	10.011272	0.000083	0.120000	0.450000	-0.110000	-0.032000	0.018000	0.002000	30012	30045	29989	24984	25009	25001
622	10.042454	0.031182	0.120000	0.450000	-0.110000	-0.042000	-0.014000	0.008000	30012	30045	29989	24979	24993	25004
623	10.042520	0.000066	0.010000	-0.590000	1.310000	-0.042000	-0.014000	0.008000	30001	29941	30131	24979	24993	25004
624	10.073147	0.030628	0.010000	-0.590000	1.310000	0.030000	-0.026000	0.002000	30001	29941	30131	25015	24987	25001
625	10.073265	0.000117	0.110000	-0.750000	0.420000	0.030000	-0.026000	0.002000	30011	29925	30042	25015	24987	25001
626	10.106811	0.033546	0.110000	-0.750000	0.420000	0.040000	-0.006000	0.000000	30011	29925	30042	25020	24997	25000
627	10.106894	0.000083	0.110000	-0.750000	0.420000	0.020000	-0.004000	0.004000	30011	29925	30042	25010	24998	25002
628	10.106921	0.000027	0.050000	-0.340000	0.720000	0.020000	-0.004000	0.004000	30005	29966	30072	25010	24998	25002
629	10.140114	0.033193	-0.510000	-0.630000	0.450000	0.020000	-0.004000	0.004000	29949	29937	30045	25010	24998	25002
630	10.174411	0.034297	-0.510000	-0.630000	0.450000	0.074000	-0.030000	0.016000	29949	29937	30045	25037	24985	25008
631	10.174498	0.000087	0.110000	0.190000	0.120000	0.074000	-0.030000	0.016000	30011	30019	30012	25037	24985	25008
632	10.209835	0.035337	0.110000	0.190000	0.120000	-0.020000	0.004000	0.002000	30011	30019	30012	24990	25002	25001
633	10.209923	0.000088	0.070000	-0.090000	-0.150000	-0.020000	0.004000	0.002000	30007	29991	29985	24990	25002	25001
634	10.242988	0.033064	0.070000	-0.450000	-0.150000	-0.020000	0.004000	0.002000	30007	29955	29985	24990	25002	25001
635	10.279238	0.036250	-0.350000	-0.270000	0.690000	-0.020000	0.004000	0.002000	29965	29973	30069	24990	25002	25001
636	10.313356	0.034118	-0.350000	-0.270000	0.690000	0.018000	-0.022000	-0.004000	29965	29973	30069	25009	24989	24998
637	10.313469	0.000113	0.250000	0.320000	-0.130000	0.018000	-0.022000	-0.004000	30025	30032	29987	25009	24989	24998
638	10.356287	0.042818	0.250000	0.320000	-0.130000	-0.028000	0.018000	0.000000	30025	30032	29987	24986	25009	25000
639	10.356378	0.000091	-0.160000	0.060000	-0.100000	-0.028000	0.018000	0.000000	29984	30006	29990	24986	25009	25000
640	10.391480	0.035102	-0.160000	0.060000	-0.100000	-0.036000	-0.050000	0.014000	29984	30006	29990	24982	24975	25007
641	10.391551	0.000071	0.020000	0.000000	-0.150000	-0.036000	-0.050000	0.014000	30002	30000	29985	24982	24975	25007
642	10.430924	0.039373	0.020000	0.000000	-0.150000	0.000000	0.004000	-0.010000	30002	30000	29985	25000	25002	24995
643	10.430989	0.000065	-0.410000	-0.650000	-0.350000	0.000000	0.004000	-0.010000	29959	29935	29965	25000	25002	24995
644	10.463782	0.032793	-0.410000	-0.650000	-0.350000	0.064000	-0.040000	0.000000	29959	29935	29965	25032	24980	25000
645	10.463866	0.000083	-0.020000	-0.130000	0.680000	0.064000	-0.040000	0.000000	29998	29987	30068	25032	24980	25000
646	10.494819	0.030953	-0.020000	-0.130000	0.680000	-0.026000	-0.026000	0.004000	29998	29987	30068	24987	24987	25002
647	10.494896	0.000077	0.010000	-0.320000	-0.130000	-0.026000	-0.026000	0.004000	30001	29968	29987	24987	24987	25002
648	10.525218	0.030322	0.010000	-0.320000	-0.130000	0.024000	0.006000	0.016000	30001	29968	29987	25012	25003	25008
649	10.525298	0.000081	-0.510000	-0.540000	-0.120000	0.024000	0.006000	0.016000	29949	29946	29988	25012	25003	25008
650	10.558157	0.032858	-0.510000	-0.540000	-0.120000	0.052000	-0.042000	0.016000	29949	29946	29988	25026	24979	25008
651	10.558252	0.000095	-0.190000	0.110000	0.420000	0.052000	-0.042000	0.016000	29981	30011	30042	25026	24979	25008
652	10.586537	0.028285	-0.190000	0.110000	0.420000	-0.016000	-0.024000	-0.008000	29981	30011	30042	24992	24988	24996
653	10.586649	0.000112	0.310000	0.070000	-0.420000	-0.016000	-0.024000	-0.008000	30031	30007	29958	24992	24988	24996
654	10.621119	0.034470	0.310000	0.070000	-0.420000	-0.014000	0.014000	0.010000	30031	30007	29958	24993	25007	25005
655	10.621197	0.000078	-0.390000	-0.130000	0.170000	-0.014000	0.014000	0.010000	29961	29987	30017	24993	25007	25005
656	10.650669	0.029473	-0.390000	-0.130000	0.170000	-0.004000	-0.034000	0.008000	29961	29987	30017	24998	24983	25004
657	10.650756	0.000086	-0.190000	-0.270000	0.180000	-0.004000	-0.034000	0.008000	29981	29973	30018	24998	24983	25004
658	10.682703	0.031947	-0.430000	-0.110000	1.350000	-0.004000	-0.034000	0.008000	29957	29989	30135	24998	24983	25004
659	10.718230	0.035527	-0.060000	-0.280000	-0.140000	-0.004000	-0.034000	0.008000	29994	29972	29986	24998	24983	25004
660	10.746209	0.027979	-0.170000	-0.250000	0.430000	-0.004000	-0.034000	0.008000	29983	29975	30043	24998	24983	25004
661	10.772685	0.026476	-0.110000	-0.160000	-0.400000	-0.004000	-0.034000	0.008000	29989	29984	29960	24998	24983	25004
662	10.804231	0.031546	-0.110000	-0.160000	-0.400000	0.002000	-0.034000	0.002000	29989	29984	29960	25001	24983	25001
663	10.804337	0.000107	-0.560000	-0.550000	0.740000	0.002000	-0.034000	0.002000	29944	29945	30074	25001	24983	25001
664	10.832092	0.027755	-0.560000	-0.550000	0.740000	0.062000	-0.036000	0.008000	29944	29945	30074	25031	24982	25004
