sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
438	7.049495	0.031750	-0.090000	-0.590000	9.350000	-0.030000	0.018000	-0.016000	29991	29941	30935	24985	25009	24992
439	7.081117	0.031623	-0.130000	-0.610000	9.690000	-0.030000	0.018000	-0.016000	29987	29939	30969	24985	25009	24992
440	7.111126	0.030009	-0.570000	-0.500000	9.380000	-0.030000	0.018000	-0.016000	29943	29950	30938	24985	25009	24992
441	7.141130	0.030003	-0.570000	-0.500000	9.380000	0.008000	-0.042000	-0.002000	29943	29950	30938	25004	24979	24999
442	7.141206	0.000077	-0.240000	-0.390000	9.090000	0.008000	-0.042000	-0.002000	29976	29961	30909	25004	24979	24999
443	7.171829	0.030623	-0.240000	-0.390000	9.090000	0.008000	-0.036000	-0.014000	29976	29961	30909	25004	24982	24993
444	7.171905	0.000076	-0.180000	-0.350000	9.070000	0.008000	-0.036000	-0.014000	29982	29965	30907	25004	24982	24993
445	7.202494	0.030589	-0.180000	-0.350000	9.070000	0.016000	-0.018000	-0.036000	29982	29965	30907	25008	24991	24982
446	7.202570	0.000076	-0.330000	-0.180000	9.670000	0.016000	-0.018000	-0.036000	29967	29982	30967	25008	24991	24982
447	7.234367	0.031798	-0.330000	-0.180000	9.670000	-0.012000	-0.020000	-0.020000	29967	29982	30967	24994	24990	24990
448	7.234440	0.000072	-0.210000	-0.900000	9.680000	-0.012000	-0.020000	-0.020000	29979	29910	30968	24994	24990	24990
449	7.266405	0.031965	-0.210000	-0.900000	9.680000	0.054000	-0.040000	-0.024000	29979	29910	30968	25027	24980	24988
450	7.266479	0.000075	-0.150000	-0.240000	9.630000	0.054000	-0.040000	-0.024000	29985	29976	30963	25027	24980	24988
451	7.298782	0.032303	-0.150000	-0.240000	9.630000	-0.018000	-0.018000	-0.020000	29985	29976	30963	24991	24991	24990
452	7.298847	0.000065	0.290000	-0.360000	8.810000	-0.018000	-0.018000	-0.020000	30029	29964	30881	24991	24991	24990
453	7.329070	0.030223	0.290000	-0.360000	8.810000	-0.012000	-0.014000	-0.016000	30029	29964	30881	24994	24993	24992
454	7.329149	0.000079	-0.360000	-0.880000	8.520000	-0.012000	-0.014000	-0.016000	29964	29912	30852	24994	24993	24992
455	7.357201	0.028052	-0.360000	-0.880000	8.520000	0.052000	-0.040000	-0.026000	29964	29912	30852	25026	24980	24987
456	7.357276	0.000075	0.010000	-0.280000	9.380000	0.052000	-0.040000	-0.026000	30001	29972	30938	25026	24980	24987
457	7.388247	0.030971	0.010000	-0.280000	9.380000	-0.036000	-0.028000	-0.026000	30001	29972	30938	24982	24986	24987
458	7.388321	0.000074	-0.530000	-0.620000	8.520000	-0.036000	-0.028000	-0.026000	29947	29938	30852	24982	24986	24987
459	7.420494	0.032172	-0.530000	-0.620000	8.520000	0.018000	-0.056000	-0.028000	29947	29938	30852	25009	24972	24986
460	7.420629	0.000135	-0.530000	-0.620000	8.520000	0.026000	-0.048000	-0.020000	29947	29938	30852	25013	24976	24990
461	7.420696	0.000067	-0.600000	-0.390000	9.710000	0.026000	-0.048000	-0.020000	29940	29961	30971	25013	24976	24990
462	7.454567	0.033870	-0.100000	-0.020000	8.820000	0.026000	-0.048000	-0.020000	29990	29998	30882	25013	24976	24990
463	7.488741	0.034175	-0.240000	0.030000	8.810000	0.026000	-0.048000	-0.020000	29976	30003	30881	25013	24976	24990
464	7.520723	0.031981	0.140000	0.140000	8.240000	0.026000	-0.048000	-0.020000	30014	30014	30824	25013	24976	24990
465	7.553113	0.032391	0.140000	0.140000	8.240000	-0.040000	-0.008000	-0.030000	30014	30014	30824	24980	24996	24985
466	7.553190	0.000076	0.010000	-0.460000	8.850000	-0.040000	-0.008000	-0.030000	30001	29954	30885	24980	24996	24985
467	7.586444	0.033255	0.010000	-0.460000	8.850000	0.028000	-0.012000	-0.010000	30001	29954	30885	25014	24994	24995
468	7.586527	0.000082	0.010000	-0.460000	8.850000	-0.002000	-0.014000	-0.024000	30001	29954	30885	24999	24993	24988
469	7.586553	0.000027	-0.140000	-0.290000	8.440000	-0.002000	-0.014000	-0.024000	29986	29971	30844	24999	24993	24988
470	7.619521	0.032968	-0.520000	-1.170000	9.080000	-0.002000	-0.014000	-0.024000	29948	29883	30908	24999	24993	24988
471	7.657337	0.037815	-0.520000	-1.170000	9.080000	0.084000	-0.052000	-0.010000	29948	29883	30908	25042	24974	24995
472	7.657422	0.000086	-0.700000	-0.860000	9.930000	0.084000	-0.052000	-0.010000	29930	29914	30993	25042	24974	24995
473	7.690681	0.033258	-0.700000	-0.860000	9.930000	0.072000	-0.052000	-0.016000	29930	29914	30993	25036	24974	24992
474	7.690760	0.000079	-0.200000	0.090000	8.760000	0.072000	-0.052000	-0.016000	29980	30009	30876	25036	24974	24992
475	7.723922	0.033162	-0.200000	0.090000	8.760000	-0.040000	-0.010000	-0.022000	29980	30009	30876	24980	24995	24989
476	7.724006	0.000084	-0.440000	-0.980000	9.940000	-0.040000	-0.010000	-0.022000	29956	29902	30994	24980	24995	24989
477	7.753329	0.029324	-0.440000	-0.980000	9.940000	0.040000	-0.050000	-0.020000	29956	29902	30994	25020	24975	24990
478	7.753393	0.000063	0.750000	0.030000	9.630000	0.040000	-0.050000	-0.020000	30075	30003	30963	25020	24975	24990
479	7.780964	0.027572	0.750000	0.030000	9.630000	-0.036000	0.048000	-0.022000	30075	30003	30963	24982	25024	24989
480	7.781035	0.000071	-0.120000	-0.740000	8.540000	-0.036000	0.048000	-0.022000	29988	29926	30854	24982	25024	24989
481	7.809008	0.027973	-0.120000	-0.740000	8.540000	0.036000	-0.036000	-0.016000	29988	29926	30854	25018	24982	24992
482	7.809089	0.000082	-0.720000	-0.480000	9.090000	0.036000	-0.036000	-0.016000	29928	29952	30909	25018	24982	24992
483	7.839058	0.029969	-0.720000	-0.480000	9.090000	0.028000	-0.056000	-0.004000	29928	29952	30909	25014	24972	24998
484	7.839146	0.000088	-0.260000	-0.460000	9.670000	0.028000	-0.056000	-0.004000	29974	29954	30967	25014	24972	24998
485	7.870347	0.031200	-0.260000	-0.460000	9.670000	-0.002000	-0.030000	-0.018000	29974	29954	30967	24999	24985	24991
486	7.870419	0.000072	-0.100000	-0.300000	9.600000	-0.002000	-0.030000	-0.018000	29990	29970	30960	24999	24985	24991
487	7.899522	0.029103	-0.100000	-0.300000	9.600000	-0.024000	-0.018000	-0.012000	29990	29970	30960	24988	24991	24994
488	7.899584	0.000062	-0.420000	-0.600000	9.130000	-0.024000	-0.018000	-0.012000	29958	29940	30913	24988	24991	24994
489	7.926488	0.026904	-0.420000	-0.600000	9.130000	0.040000	-0.042000	-0.016000	29958	29940	30913	25020	24979	24992
490	7.926570	0.000082	-0.580000	-0.430000	9.130000	0.040000	-0.042000	-0.016000	29942	29957	30913	25020	24979	24992
491	7.954907	0.028337	-0.580000	-0.430000	9.130000	0.018000	-0.066000	-0.014000	29942	29957	30913	25009	24967	24993
492	7.955064	0.000157	0.230000	-0.430000	9.620000	0.018000	-0.066000	-0.014000	30023	29957	30962	25009	24967	24993
493	7.987322	0.032259	0.230000	-0.430000	9.620000	-0.020000	-0.012000	-0.016000	30023	29957	30962	24990	24994	24992
494	7.987412	0.000090	0.040000	-0.550000	9.410000	-0.020000	-0.012000	-0.016000	30004	29945	30941	24990	24994	24992
495	8.016540	0.029128	0.040000	-0.550000	9.410000	0.012000	-0.016000	-0.012000	30004	29945	30941	25006	24992	24994
496	8.016615	0.000075	0.040000	-0.550000	9.410000	0.010000	-0.008000	-0.026000	30004	29945	30941	25005	24996	24987
497	8.016633	0.000018	0.100000	-0.030000	9.080000	0.010000	-0.008000	-0.026000	30010	29997	30908	25005	24996	24987
498	8.046707	0.030074	0.380000	-0.310000	9.120000	0.010000	-0.008000	-0.026000	30038	29969	30912	25005	24996	24987
499	8.078212	0.031504	0.380000	-0.310000	9.120000	0.004000	-0.002000	-0.006000	30038	29969	30912	25002	24999	24997
500	8.078379	0.000168	-0.020000	-0.400000	9.090000	0.004000	-0.002000	-0.006000	29998	29960	30909	25002	24999	24997
501	8.118795	0.040416	-0.020000	-0.400000	9.090000	0.010000	-0.010000	-0.008000	29998	29960	30909	25005	24995	24996
502	8.118927	0.000132	0.200000	-0.170000	9.380000	0.010000	-0.010000	-0.008000	30020	29983	30938	25005	24995	24996
503	8.145445	0.026518	0.200000	-0.170000	9.380000	-0.008000	0.002000	-0.020000	30020	29983	30938	24996	25001	24990
504	8.145511	0.000066	-0.230000	-0.790000	8.850000	-0.008000	0.002000	-0.020000	29977	29921	30885	24996	25001	24990
505	8.171378	0.025867	-0.230000	-0.790000	8.850000	0.046000	-0.026000	-0.012000	29977	29921	30885	25023	24987	24994
506	8.171442	0.000064	0.140000	0.700000	8.510000	0.046000	-0.026000	-0.012000	30014	30070	30851	25023	24987	24994
507	8.199799	0.028357	0.140000	0.700000	8.510000	-0.074000	0.018000	-0.024000	30014	30070	30851	24963	25009	24988
508	8.199874	0.000075	0.040000	-0.330000	9.070000	-0.074000	0.018000	-0.024000	30004	29967	30907	24963	25009	24988
509	8.228740	0.028866	0.040000	-0.330000	9.070000	-0.018000	-0.024000	-0.028000	30004	29967	30907	24991	24988	24986
510	8.228814	0.000074	0.230000	-0.120000	8.790000	-0.018000	-0.024000	-0.028000	30023	29988	30879	24991	24988	24986
511	8.257250	0.028437	0.230000	-0.120000	8.790000	-0.016000	0.014000	-0.010000	30023	29988	30879	24992	25007	24995
512	8.257322	0.000071	-0.460000	-0.660000	9.630000	-0.016000	0.014000	-0.010000	29954	29934	30963	24992	25007	24995
513	8.286803	0.029481	-0.460000	-0.660000	9.630000	0.022000	-0.056000	-0.030000	29954	29934	30963	25011	24972	24985
514	8.286868	0.000065	-0.060000	-0.030000	9.380000	0.022000	-0.056000	-0.030000	29994	29997	30938	25011	24972	24985
515	8.315402	0.028534	-0.060000	-0.030000	9.380000	-0.008000	-0.006000	-0.008000	29994	29997	30938	24996	24997	24996
516	8.315496	0.000094	-0.400000	-0.390000	9.080000	-0.008000	-0.006000	-0.008000	29960	29961	30908	24996	24997	24996
517	8.353865	0.038369	-0.400000	-0.390000	9.080000	0.022000	-0.036000	-0.014000	29960	29961	30908	25011	24982	24993
518	8.353989	0.000124	-0.190000	-0.800000	8.790000	0.022000	-0.036000	-0.014000	29981	29920	30879	25011	24982	24993
519	8.392085	0.038096	-0.190000	-0.800000	8.790000	0.048000	-0.030000	-0.028000	29981	29920	30879	25024	24985	24986
520	8.392198	0.000113	-0.190000	-0.800000	8.790000	-0.010000	-0.034000	-0.032000	29981	29920	30879	24995	24983	24984
521	8.392225	0.000027	0.190000	-0.180000	8.800000	-0.010000	-0.034000	-0.032000	30019	29982	30880	24995	24983	24984
522	8.425045	0.032821	0.000000	-0.760000	9.680000	-0.010000	-0.034000	-0.032000	30000	29924	30968	24995	24983	24984
523	8.452355	0.027310	0.000000	-0.760000	9.680000	0.038000	-0.002000	-0.016000	30000	29924	30968	25019	24999	24992
524	8.452443	0.000088	0.030000	-0.460000	8.760000	0.038000	-0.002000	-0.016000	30003	29954	30876	25019	24999	24992
525	8.482582	0.030139	0.030000	-0.460000	8.760000	-0.006000	-0.016000	-0.018000	30003	29954	30876	24997	24992	24991
526	8.482663	0.000081	-0.250000	-0.790000	9.340000	-0.006000	-0.016000	-0.018000	29975	29921	30934	24997	24992	24991
527	8.510937	0.028275	-0.250000	-0.790000	9.340000	0.024000	-0.036000	-0.014000	29975	29921	30934	25012	24982	24993
528	8.511001	0.000064	-0.050000	-0.440000	9.430000	0.024000	-0.036000	-0.014000	29995	29956	30943	25012	24982	24993
529	8.542612	0.031610	-0.050000	-0.440000	9.430000	0.022000	-0.022000	-0.022000	29995	29956	30943	25011	24989	24989
530	8.542732	0.000121	0.190000	-0.520000	9.110000	0.022000	-0.022000	-0.022000	30019	29948	30911	25011	24989	24989
531	8.569342	0.026610	0.190000	-0.520000	9.110000	0.002000	-0.006000	-0.020000	30019	29948	30911	25001	24997	24990
532	8.569413	0.000070	-0.390000	-0.670000	9.050000	0.002000	-0.006000	-0.020000	29961	29933	30905	25001	24997	24990
533	8.599857	0.030445	-0.390000	-0.670000	9.050000	0.008000	-0.054000	-0.028000	29961	29933	30905	25004	24973	24986
534	8.599955	0.000098	-0.390000	-0.670000	9.050000	-0.008000	0.026000	-0.018000	29961	29933	30905	24996	25013	24991
535	8.599979	0.000024	0.220000	-0.110000	9.090000	-0.008000	0.026000	-0.018000	30022	29989	30909	24996	25013	24991
536	8.635418	0.035439	0.400000	0.000000	9.100000	-0.008000	0.026000	-0.018000	30040	30000	30910	24996	25013	24991
537	8.663236	0.027818	0.400000	0.000000	9.100000	-0.012000	0.030000	-0.018000	30040	30000	30910	24994	25015	24991
538	8.663311	0.000075	-0.160000	-0.120000	8.810000	-0.012000	0.030000	-0.018000	29984	29988	30881	24994	25015	24991
539	8.692283	0.028972	-0.160000	-0.120000	8.810000	-0.026000	-0.020000	-0.006000	29984	29988	30881	24987	24990	24997
540	8.692376	0.000093	0.060000	-0.160000	9.360000	-0.026000	-0.020000	-0.006000	30006	29984	30936	24987	24990	24997
541	8.721365	0.028989	0.060000	-0.160000	9.360000	-0.012000	-0.010000	-0.022000	30006	29984	30936	24994	24995	24989
542	8.721468	0.000104	-0.030000	-0.580000	9.400000	-0.012000	-0.010000	-0.022000	29997	29942	30940	24994	24995	24989
543	8.750877	0.029409	-0.030000	-0.580000	9.400000	0.022000	-0.026000	-0.018000	29997	29942	30940	25011	24987	24991
544	8.750980	0.000102	0.020000	-0.720000	9.610000	0.022000	-0.026000	-0.018000	30002	29928	30961	25011	24987	24991
545	8.787241	0.036261	0.020000	-0.720000	9.610000	0.036000	-0.006000	-0.030000	30002	29928	30961	25018	24997	24985
546	8.787336	0.000095	-0.290000	-0.370000	9.390000	0.036000	-0.006000	-0.030000	29971	29963	30939	25018	24997	24985
547	8.819323	0.031987	-0.290000	-0.370000	9.390000	-0.012000	-0.040000	-0.034000	29971	29963	30939	24994	24980	24983
548	8.819453	0.000131	-0.270000	-0.950000	9.660000	-0.012000	-0.040000	-0.034000	29973	29905	30966	24994	24980	24983
549	8.846824	0.027370	-0.270000	-0.950000	9.660000	0.046000	-0.044000	-0.014000	29973	29905	30966	25023	24978	24993
550	8.846918	0.000094	-0.180000	-0.340000	8.830000	0.046000	-0.044000	-0.014000	29982	29966	30883	25023	24978	24993
551	8.884426	0.037508	-0.180000	-0.340000	8.830000	0.034000	-0.016000	-0.032000	29982	29966	30883	25017	24992	24984
552	8.884589	0.000163	-0.180000	-0.340000	8.830000	-0.014000	0.040000	-0.020000	29982	29966	30883	24993	25020	24990
553	8.884653	0.000064	0.450000	0.090000	9.110000	-0.014000	0.040000	-0.020000	30045	30009	30911	24993	25020	24990
554	8.913699	0.029046	-0.200000	-0.290000	9.090000	-0.014000	0.040000	-0.020000	29980	29971	30909	24993	25020	24990
555	8.941991	0.028292	-0.200000	-0.290000	9.090000	0.000000	-0.016000	-0.012000	29980	29971	30909	25000	24992	24994
556	8.942060	0.000069	0.190000	-0.230000	9.070000	0.000000	-0.016000	-0.012000	30019	29977	30907	25000	24992	24994
557	8.971898	0.029838	0.190000	-0.230000	9.070000	-0.012000	0.004000	-0.014000	30019	29977	30907	24994	25002	24993
558	8.971961	0.000063	-0.260000	-0.320000	8.810000	-0.012000	0.004000	-0.014000	29974	29968	30881	24994	25002	24993
559	9.001113	0.029151	-0.010000	-0.220000	9.970000	-0.012000	0.004000	-0.014000	29999	29978	30997	24994	25002	24993
560	9.031311	0.030198	-0.010000	-0.220000	9.970000	0.008000	0.000000	-0.016000	29999	29978	30997	25004	25000	24992
561	9.031396	0.000085	0.270000	0.030000	8.230000	0.008000	0.000000	-0.016000	30027	30003	30823	25004	25000	24992
562	9.066543	0.035148	0.270000	0.030000	8.230000	-0.008000	0.032000	-0.036000	30027	30003	30823	24996	25016	24982
563	9.066664	0.000120	0.340000	0.100000	8.270000	-0.008000	0.032000	-0.036000	30034	30010	30827	24996	25016	24982
564	9.100947	0.034284	0.370000	0.060000	8.270000	-0.008000	0.032000	-0.036000	30037	30006	30827	24996	25016	24982
565	9.137790	0.036843	0.210000	-0.530000	9.420000	-0.008000	0.032000	-0.036000	30021	29947	30942	24996	25016	24982
566	9.170857	0.033067	0.210000	-0.530000	9.420000	0.012000	-0.004000	-0.006000	30021	29947	30942	25006	24998	24997
567	9.170934	0.000076	-0.240000	-0.530000	9.890000	0.012000	-0.004000	-0.006000	29976	29947	30989	25006	24998	24997
568	9.202065	0.031131	-0.240000	-0.530000	9.890000	-0.008000	-0.032000	-0.018000	29976	29947	30989	24996	24984	24991
569	9.202146	0.000081	-0.290000	-0.420000	9.160000	-0.008000	-0.032000	-0.018000	29971	29958	30916	24996	24984	24991
570	9.227749	0.025603	0.250000	-0.190000	8.500000	-0.008000	-0.032000	-0.018000	30025	29981	30850	24996	24984	24991
571	9.253988	0.026240	0.210000	-0.770000	9.970000	-0.008000	-0.032000	-0.018000	30021	29923	30997	24996	24984	24991
572	9.286839	0.032851	0.210000	-0.770000	9.970000	0.066000	0.006000	-0.016000	30021	29923	30997	25033	25003	24992
573	9.286986	0.000147	-0.060000	-0.290000	8.810000	0.066000	0.006000	-0.016000	29994	29971	30881	25033	25003	24992
574	9.316889	0.029902	-0.060000	-0.290000	8.810000	0.014000	-0.010000	-0.016000	29994	29971	30881	25007	24995	24992
575	9.316964	0.000075	-0.060000	-0.290000	8.810000	-0.018000	-0.024000	-0.016000	29994	29971	30881	24991	24988	24992
576	9.316987	0.000023	-0.120000	-0.080000	8.830000	-0.018000	-0.024000	-0.016000	29988	29992	30883	24991	24988	24992
577	9.348473	0.031486	-0.120000	-0.080000	8.830000	-0.006000	-0.052000	-0.016000	29988	29992	30883	24997	24974	24992
578	9.348554	0.000082	-0.570000	-0.470000	8.200000	-0.006000	-0.052000	-0.016000	29943	29953	30820	24997	24974	24992
579	9.379812	0.031257	-0.360000	-0.170000	8.800000	-0.006000	-0.052000	-0.016000	29964	29983	30880	24997	24974	24992
580	9.412235	0.032423	-0.360000	-0.170000	8.800000	0.010000	-0.012000	-0.026000	29964	29983	30880	25005	24994	24987
581	9.412455	0.000220	-0.240000	-0.240000	9.930000	0.010000	-0.012000	-0.026000	29976	29976	30993	25005	24994	24987
582	9.451375	0.038920	-0.450000	-1.120000	9.430000	0.010000	-0.012000	-0.026000	29955	29888	30943	25005	24994	24987
583	9.480862	0.029488	-0.080000	-0.170000	9.060000	0.010000	-0.012000	-0.026000	29992	29983	30906	25005	24994	24987
584	9.508202	0.027339	-0.080000	-0.170000	9.060000	0.008000	-0.002000	-0.020000	29992	29983	30906	25004	24999	24990
585	9.508284	0.000082	-0.190000	-0.190000	8.490000	0.008000	-0.002000	-0.020000	29981	29981	30849	25004	24999	24990
586	9.541005	0.032721	-0.190000	-0.190000	8.490000	-0.014000	-0.022000	-0.032000	29981	29981	30849	24993	24989	24984
587	9.541150	0.000145	-0.090000	-0.350000	9.950000	-0.014000	-0.022000	-0.032000	29991	29965	30995	24993	24989	24984
588	9.586338	0.045188	-0.090000	-0.350000	9.950000	0.002000	-0.018000	-0.002000	29991	29965	30995	25001	24991	24999
589	9.586402	0.000064	-0.500000	0.090000	8.790000	0.002000	-0.018000	-0.002000	29950	30009	30879	25001	24991	24999
590	9.617278	0.030876	-0.500000	0.090000	8.790000	-0.026000	-0.020000	-0.024000	29950	30009	30879	24987	24990	24988
591	9.617431	0.000154	-0.530000	0.320000	8.800000	-0.026000	-0.020000	-0.024000	29947	30032	30880	24987	24990	24988
592	9.659150	0.041719	-0.440000	0.040000	8.810000	-0.026000	-0.020000	-0.024000	29956	30004	30881	24987	24990	24988
593	9.692395	0.033245	-0.280000	-0.570000	9.060000	-0.026000	-0.020000	-0.024000	29972	29943	30906	24987	24990	24988
594	9.722383	0.029988	-0.280000	-0.570000	9.060000	0.016000	-0.036000	-0.020000	29972	29943	30906	25008	24982	24990
595	9.722500	0.000117	-0.380000	-0.340000	9.080000	0.016000	-0.036000	-0.020000	29962	29966	30908	25008	24982	24990
596	9.752331	0.029831	-0.380000	-0.340000	9.080000	0.028000	-0.026000	-0.024000	29962	29966	30908	25014	24987	24988
597	9.752457	0.000126	-0.190000	-0.490000	8.520000	0.028000	-0.026000	-0.024000	29981	29951	30852	25014	24987	24988
598	9.786586	0.034129	-0.190000	-0.490000	8.520000	0.006000	-0.034000	-0.034000	29981	29951	30852	25003	24983	24983
599	9.786726	0.000140	0.050000	0.020000	8.800000	0.006000	-0.034000	-0.034000	30005	30002	30880	25003	24983	24983
600	9.819027	0.032301	-0.030000	-0.430000	8.840000	0.006000	-0.034000	-0.034000	29997	29957	30884	25003	24983	24983
601	9.849410	0.030383	-0.030000	-0.430000	8.840000	0.010000	0.000000	-0.028000	29997	29957	30884	25005	25000	24986
602	9.849480	0.000070	0.100000	0.100000	8.790000	0.010000	0.000000	-0.028000	30010	30010	30879	25005	25000	24986
603	9.884131	0.034650	0.100000	0.100000	8.790000	-0.032000	0.002000	-0.032000	30010	30010	30879	24984	25001	24984
604	9.884227	0.000096	0.100000	0.100000	8.790000	-0.008000	-0.016000	-0.012000	30010	30010	30879	24996	24992	24994
605	9.884242	0.000015	0.450000	0.020000	9.100000	-0.008000	-0.016000	-0.012000	30045	30002	30910	24996	24992	24994
606	9.911812	0.027570	0.450000	0.020000	9.100000	-0.016000	0.020000	-0.014000	30045	30002	30910	24992	25010	24993
607	9.911881	0.000069	0.450000	0.020000	9.100000	-0.032000	0.032000	-0.030000	30045	30002	30910	24984	25016	24985
608	9.911899	0.000018	0.590000	0.390000	8.550000	-0.032000	0.032000	-0.030000	30059	30039	30855	24984	25016	24985
609	9.937589	0.025690	0.590000	0.390000	8.550000	-0.038000	0.002000	-0.026000	30059	30039	30855	24981	25001	24987
610	9.937661	0.000072	0.230000	0.060000	9.660000	-0.038000	0.002000	-0.026000	30023	30006	30966	24981	25001	24987
611	9.963984	0.026323	-0.290000	-0.280000	8.840000	-0.038000	0.002000	-0.026000	29971	29972	30884	24981	25001	24987
612	9.990116	0.026132	-0.290000	-0.280000	8.840000	0.018000	-0.022000	-0.022000	29971	29972	30884	25009	24989	24989
613	9.990218	0.000102	-0.550000	-0.760000	8.830000	0.018000	-0.022000	-0.022000	29945	29924	30883	25009	24989	24989
614	10.020609	0.030391	-0.550000	-0.760000	8.830000	0.056000	-0.046000	-0.012000	29945	29924	30883	25028	24977	24994
615	10.020698	0.000089	-0.560000	-0.690000	8.830000	0.056000	-0.046000	-0.012000	29944	29931	30883	25028	24977	24994
616	10.055024	0.034326	-0.050000	-0.070000	8.830000	0.056000	-0.046000	-0.012000	29995	29993	30883	25028	24977	24994
617	10.082422	0.027398	0.070000	-0.350000	9.080000	0.056000	-0.046000	-0.012000	30007	29965	30908	25028	24977	24994
618	10.112411	0.029989	0.070000	-0.350000	9.080000	0.012000	-0.002000	-0.020000	30007	29965	30908	25006	24999	24990
619	10.112492	0.000081	0.350000	-0.400000	8.770000	0.012000	-0.002000	-0.020000	30035	29960	30877	25006	24999	24990
620	10.146293	0.033801	0.350000	-0.400000	8.770000	0.000000	0.010000	-0.022000	30035	29960	30877	25000	25005	24989
621	10.146373	0.000080	-0.110000	-0.470000	10.260000	0.000000	0.010000	-0.022000	29989	29953	31026	25000	25005	24989
622	10.176383	0.030010	-0.110000	-0.470000	10.260000	0.020000	-0.022000	-0.018000	29989	29953	31026	25010	24989	24991
623	10.176466	0.000083	-0.380000	-0.650000	8.830000	0.020000	-0.022000	-0.018000	29962	29935	30883	25010	24989	24991
624	10.208635	0.032169	-0.380000	-0.650000	8.830000	0.042000	-0.036000	-0.010000	29962	29935	30883	25021	24982	24995
625	10.208698	0.000063	0.300000	0.340000	9.390000	0.042000	-0.036000	-0.010000	30030	30034	30939	25021	24982	24995
626	10.238432	0.029734	0.300000	0.340000	9.390000	-0.048000	0.026000	-0.022000	30030	30034	30939	24976	25013	24989
627	10.238503	0.000071	-0.100000	0.450000	9.350000	-0.048000	0.026000	-0.022000	29990	30045	30935	24976	25013	24989
628	10.270975	0.032472	-0.100000	0.450000	9.350000	-0.048000	0.000000	-0.026000	29990	30045	30935	24976	25000	24987
629	10.271036	0.000060	-0.100000	0.450000	9.350000	0.028000	-0.032000	-0.032000	29990	30045	30935	25014	24984	24984
630	10.271050	0.000015	-0.160000	-0.100000	8.760000	0.028000	-0.032000	-0.032000	29984	29990	30876	25014	24984	24984
631	10.303847	0.032797	-0.050000	-0.420000	9.370000	0.028000	-0.032000	-0.032000	29995	29958	30937	25014	24984	24984
632	10.334785	0.030937	-0.340000	-0.460000	9.080000	0.028000	-0.032000	-0.032000	29966	29954	30908	25014	24984	24984
633	10.365475	0.030691	0.070000	-0.190000	9.650000	0.028000	-0.032000	-0.032000	30007	29981	30965	25014	24984	24984
634	10.395972	0.030497	0.070000	-0.190000	9.650000	-0.012000	-0.006000	-0.018000	30007	29981	30965	24994	24997	24991
635	10.396057	0.000085	0.650000	0.370000	9.040000	-0.012000	-0.006000	-0.018000	30065	30037	30904	24994	24997	24991
636	10.429592	0.033535	0.650000	0.370000	9.040000	-0.056000	0.044000	-0.020000	30065	30037	30904	24972	25022	24990
637	10.429665	0.000074	0.650000	0.370000	9.040000	0.010000	-0.014000	-0.022000	30065	30037	30904	25005	24993	24989
638	10.429687	0.000022	0.100000	-0.640000	9.360000	0.010000	-0.014000	-0.022000	30010	29936	30936	25005	24993	24989
639	10.457365	0.027678	-0.010000	-0.100000	9.070000	0.010000	-0.014000	-0.022000	29999	29990	30907	25005	24993	24989
640	10.485891	0.028526	-0.010000	-0.100000	9.070000	-0.012000	-0.008000	-0.018000	29999	29990	30907	24994	24996	24991
641	10.485975	0.000084	0.300000	0.120000	9.060000	-0.012000	-0.008000	-0.018000	30030	30012	30906	24994	24996	24991
642	10.515485	0.029510	-0.110000	0.270000	9.090000	-0.012000	-0.008000	-0.018000	29989	30027	30909	24994	24996	24991
643	10.544288	0.028803	0.000000	0.040000	9.380000	-0.012000	-0.008000	-0.018000	30000	30004	30938	24994	24996	24991
644	10.572829	0.028542	0.010000	-0.110000	9.370000	-0.012000	-0.008000	-0.018000	30001	29989	30937	24994	24996	24991
645	10.604242	0.031412	-0.440000	-0.610000	9.130000	-0.012000	-0.008000	-0.018000	29956	29939	30913	24994	24996	24991
646	10.637813	0.033571	-0.020000	-0.490000	9.690000	-0.012000	-0.008000	-0.018000	29998	29951	30969	24994	24996	24991
647	10.665921	0.028108	0.180000	-0.740000	9.920000	-0.012000	-0.008000	-0.018000	30018	29926	30992	24994	24996	24991
648	10.691605	0.025685	0.180000	-0.740000	9.920000	0.020000	-0.006000	-0.016000	30018	29926	30992	25010	24997	24992
649	10.691687	0.000081	0.090000	-0.560000	8.530000	0.020000	-0.006000	-0.016000	30009	29944	30853	25010	24997	24992
650	10.726830	0.035143	0.090000	-0.560000	8.530000	0.030000	-0.002000	-0.010000	30009	29944	30853	25015	24999	24995
651	10.726968	0.000138	0.230000	-0.260000	9.400000	0.030000	-0.002000	-0.010000	30023	29974	30940	25015	24999	24995
652	10.756349	0.029381	0.230000	-0.260000	9.400000	0.002000	0.002000	-0.012000	30023	29974	30940	25001	25001	24994
653	10.756427	0.000079	0.000000	0.070000	9.430000	0.002000	0.002000	-0.012000	30000	30007	30943	25001	25001	24994
654	10.783411	0.026983	-0.050000	-0.670000	8.770000	0.002000	0.002000	-0.012000	29995	29933	30877	25001	25001	24994
655	10.811746	0.028335	0.090000	-0.370000	9.380000	0.002000	0.002000	-0.012000	30009	29963	30938	25001	25001	24994
