sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
441	7.188565	0.033035	-0.040000	0.020000	0.500000	0.004000	0.012000	-0.002000	29996	30002	30050	25002	25006	24999
442	7.188709	0.000145	-0.070000	0.330000	0.280000	0.004000	0.012000	-0.002000	29993	30033	30028	25002	25006	24999
443	7.217255	0.028545	0.120000	0.430000	-0.300000	0.004000	0.012000	-0.002000	30012	30043	29970	25002	25006	24999
444	7.248817	0.031563	0.050000	-0.010000	-0.020000	0.004000	0.012000	-0.002000	30005	29999	29998	25002	25006	24999
445	7.278166	0.029348	0.050000	-0.010000	-0.020000	-0.006000	-0.016000	-0.008000	30005	29999	29998	24997	24992	24996
446	7.278225	0.000059	0.000000	0.050000	-0.250000	-0.006000	-0.016000	-0.008000	30000	30005	29975	24997	24992	24996
447	7.309239	0.031014	0.000000	0.050000	-0.250000	0.004000	-0.008000	0.002000	30000	30005	29975	25002	24996	25001
448	7.309395	0.000156	0.610000	1.060000	-0.030000	0.004000	-0.008000	0.002000	30061	30106	29997	25002	24996	25001
449	7.350553	0.041157	0.610000	1.060000	-0.030000	-0.082000	0.044000	-0.006000	30061	30106	29997	24959	25022	24997
450	7.350710	0.000157	0.010000	-0.100000	-0.310000	-0.082000	0.044000	-0.006000	30001	29990	29969	24959	25022	24997
451	7.387713	0.037003	0.010000	-0.100000	-0.310000	0.012000	0.012000	-0.002000	30001	29990	29969	25006	25006	24999
452	7.387791	0.000078	0.110000	0.320000	-0.330000	0.012000	0.012000	-0.002000	30011	30032	29967	25006	25006	24999
453	7.423555	0.035764	0.110000	0.320000	-0.330000	-0.010000	0.024000	-0.012000	30011	30032	29967	24995	25012	24994
454	7.423619	0.000064	0.110000	0.320000	-0.330000	0.016000	-0.016000	0.016000	30011	30032	29967	25008	24992	25008
455	7.423637	0.000018	-0.240000	-0.150000	-0.790000	0.016000	-0.016000	0.016000	29976	29985	29921	25008	24992	25008
456	7.455230	0.031593	0.080000	0.400000	-0.570000	0.016000	-0.016000	0.016000	30008	30040	29943	25008	24992	25008
457	7.481793	0.026562	0.080000	0.400000	-0.570000	-0.036000	0.008000	0.004000	30008	30040	29943	24982	25004	25002
458	7.481864	0.000071	0.140000	0.210000	-0.020000	-0.036000	0.008000	0.004000	30014	30021	29998	24982	25004	25002
459	7.513367	0.031503	0.140000	0.210000	-0.020000	0.004000	0.024000	-0.002000	30014	30021	29998	25002	25012	24999
460	7.513475	0.000108	0.080000	0.230000	-1.170000	0.004000	0.024000	-0.002000	30008	30023	29883	25002	25012	24999
461	7.547461	0.033986	0.080000	0.230000	-1.170000	-0.012000	0.024000	-0.014000	30008	30023	29883	24994	25012	24993
462	7.547533	0.000072	0.380000	0.320000	-0.570000	-0.012000	0.024000	-0.014000	30038	30032	29943	24994	25012	24993
463	7.579463	0.031930	0.380000	0.320000	-0.570000	-0.006000	0.042000	-0.004000	30038	30032	29943	24997	25021	24998
464	7.579560	0.000097	0.240000	0.040000	0.560000	-0.006000	0.042000	-0.004000	30024	30004	30056	24997	25021	24998
465	7.612777	0.033218	0.240000	0.040000	0.560000	-0.002000	0.016000	0.004000	30024	30004	30056	24999	25008	25002
466	7.612863	0.000086	-0.140000	-0.230000	0.530000	-0.002000	0.016000	0.004000	29986	29977	30053	24999	25008	25002
467	7.646243	0.033381	-0.140000	-0.230000	0.530000	0.012000	-0.016000	-0.006000	29986	29977	30053	25006	24992	24997
468	7.646324	0.000081	-0.130000	-0.170000	0.250000	0.012000	-0.016000	-0.006000	29987	29983	30025	25006	24992	24997
469	7.671665	0.025340	-0.130000	-0.170000	0.250000	-0.004000	-0.016000	0.014000	29987	29983	30025	24998	24992	25007
470	7.671732	0.000068	-0.030000	-0.010000	0.000000	-0.004000	-0.016000	0.014000	29997	29999	30000	24998	24992	25007
471	7.703395	0.031663	-0.030000	-0.010000	0.000000	0.004000	-0.002000	-0.012000	29997	29999	30000	25002	24999	24994
472	7.703479	0.000084	-0.040000	-0.120000	-0.300000	0.004000	-0.002000	-0.012000	29996	29988	29970	25002	24999	24994
473	7.736525	0.033046	-0.040000	-0.120000	-0.300000	0.014000	-0.006000	-0.002000	29996	29988	29970	25007	24997	24999
474	7.736603	0.000078	0.370000	0.190000	-0.310000	0.014000	-0.006000	-0.002000	30037	30019	29969	25007	24997	24999
475	7.770350	0.033747	-0.260000	-0.370000	-0.340000	0.014000	-0.006000	-0.002000	29974	29963	29966	25007	24997	24999
476	7.799996	0.029646	-0.060000	0.510000	-0.280000	0.014000	-0.006000	-0.002000	29994	30051	29972	25007	24997	24999
477	7.826340	0.026344	-0.060000	0.510000	-0.280000	-0.048000	-0.008000	0.008000	29994	30051	29972	24976	24996	25004
478	7.826431	0.000091	-0.110000	-0.020000	-0.550000	-0.048000	-0.008000	0.008000	29989	29998	29945	24976	24996	25004
479	7.854896	0.028465	-0.110000	-0.020000	-0.550000	0.016000	0.000000	-0.002000	29989	29998	29945	25008	25000	24999
480	7.854958	0.000062	0.280000	0.640000	-0.580000	0.016000	0.000000	-0.002000	30028	30064	29942	25008	25000	24999
481	7.886405	0.031447	0.280000	0.640000	-0.580000	-0.030000	0.044000	-0.010000	30028	30064	29942	24985	25022	24995
482	7.886483	0.000078	-0.090000	-0.010000	0.530000	-0.030000	0.044000	-0.010000	29991	29999	30053	24985	25022	24995
483	7.915681	0.029198	-0.090000	-0.010000	0.530000	-0.008000	-0.006000	-0.012000	29991	29999	30053	24996	24997	24994
484	7.915765	0.000084	-0.070000	0.350000	0.570000	-0.008000	-0.006000	-0.012000	29993	30035	30057	24996	24997	24994
485	7.942996	0.027231	-0.070000	0.350000	0.570000	-0.018000	-0.002000	-0.004000	29993	30035	30057	24991	24999	24998
486	7.943084	0.000088	0.080000	-0.260000	-0.040000	-0.018000	-0.002000	-0.004000	30008	29974	29996	24991	24999	24998
487	7.972334	0.029250	0.080000	-0.260000	-0.040000	0.036000	0.012000	0.004000	30008	29974	29996	25018	25006	25002
488	7.972414	0.000080	0.330000	0.230000	-0.350000	0.036000	0.012000	0.004000	30033	30023	29965	25018	25006	25002
489	8.000767	0.028353	0.330000	0.230000	-0.350000	-0.026000	0.024000	-0.012000	30033	30023	29965	24987	25012	24994
490	8.000838	0.000071	-0.290000	-0.580000	-0.290000	-0.026000	0.024000	-0.012000	29971	29942	29971	24987	25012	24994
