sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
447	7.044552	0.032083	0.380000	0.360000	-0.460000	-0.022000	0.050000	-0.008000	30038	30036	29954	24989	25025	24996
448	7.044649	0.000097	0.380000	0.360000	-0.460000	-0.054000	0.002000	-0.016000	30038	30036	29954	24973	25001	24992
449	7.044682	0.000033	0.210000	0.350000	-0.460000	-0.054000	0.002000	-0.016000	30021	30035	29954	24973	25001	24992
450	7.075513	0.030831	0.210000	0.350000	-0.460000	-0.008000	-0.008000	0.014000	30021	30035	29954	24996	24996	25007
451	7.075627	0.000115	0.190000	-0.120000	-0.390000	-0.008000	-0.008000	0.014000	30019	29988	29961	24996	24996	25007
452	7.108702	0.033075	-0.010000	0.120000	-0.410000	-0.008000	-0.008000	0.014000	29999	30012	29959	24996	24996	25007
453	7.141269	0.032567	-0.020000	0.110000	-0.970000	-0.008000	-0.008000	0.014000	29998	30011	29903	24996	24996	25007
454	7.170220	0.028951	0.110000	0.050000	-0.950000	-0.008000	-0.008000	0.014000	30011	30005	29905	24996	24996	25007
455	7.197183	0.026963	0.110000	0.050000	-0.950000	-0.004000	0.004000	0.004000	30011	30005	29905	24998	25002	25002
456	7.197244	0.000061	0.020000	-0.210000	-0.130000	-0.004000	0.004000	0.004000	30002	29979	29987	24998	25002	25002
457	7.228543	0.031299	0.020000	-0.210000	-0.130000	0.020000	0.000000	0.002000	30002	29979	29987	25010	25000	25001
458	7.228634	0.000091	0.360000	0.620000	-0.970000	0.020000	0.000000	0.002000	30036	30062	29903	25010	25000	25001
459	7.262747	0.034113	0.360000	0.620000	-0.970000	-0.046000	0.028000	0.008000	30036	30062	29903	24977	25014	25004
460	7.262824	0.000077	-0.320000	-0.540000	-0.180000	-0.046000	0.028000	0.008000	29968	29946	29982	24977	25014	25004
461	7.293161	0.030337	-0.320000	-0.540000	-0.180000	0.060000	-0.022000	-0.004000	29968	29946	29982	25030	24989	24998
462	7.293315	0.000154	0.160000	0.220000	-0.680000	0.060000	-0.022000	-0.004000	30016	30022	29932	25030	24989	24998
463	7.320424	0.027110	0.160000	0.220000	-0.680000	-0.022000	0.006000	0.010000	30016	30022	29932	24989	25003	25005
464	7.320485	0.000060	0.330000	0.110000	-0.690000	-0.022000	0.006000	0.010000	30033	30011	29931	24989	25003	25005
465	7.348735	0.028251	0.330000	0.110000	-0.690000	-0.022000	0.014000	0.014000	30033	30011	29931	24989	25007	25007
466	7.348812	0.000077	0.210000	-0.030000	-1.270000	-0.022000	0.014000	0.014000	30021	29997	29873	24989	25007	25007
467	7.380457	0.031645	0.210000	-0.030000	-1.270000	-0.010000	0.010000	0.008000	30021	29997	29873	24995	25005	25004
468	7.380534	0.000077	0.130000	0.000000	-0.470000	-0.010000	0.010000	0.008000	30013	30000	29953	24995	25005	25004
469	7.410224	0.029689	0.130000	0.000000	-0.470000	0.006000	0.024000	-0.002000	30013	30000	29953	25003	25012	24999
470	7.410306	0.000082	0.360000	0.170000	-0.710000	0.006000	0.024000	-0.002000	30036	30017	29929	25003	25012	24999
471	7.440059	0.029752	0.360000	0.170000	-0.710000	-0.026000	0.014000	-0.002000	30036	30017	29929	24987	25007	24999
472	7.440137	0.000079	0.360000	0.170000	-0.710000	-0.016000	0.038000	-0.010000	30036	30017	29929	24992	25019	24995
473	7.440214	0.000077	0.240000	0.600000	-0.470000	-0.016000	0.038000	-0.010000	30024	30060	29953	24992	25019	24995
474	7.472645	0.032431	-0.180000	-0.250000	-0.440000	-0.016000	0.038000	-0.010000	29982	29975	29956	24992	25019	24995
475	7.506499	0.033854	-0.180000	-0.250000	-0.440000	0.016000	-0.020000	0.010000	29982	29975	29956	25008	24990	25005
476	7.506612	0.000113	-0.410000	-0.250000	-0.700000	0.016000	-0.020000	0.010000	29959	29975	29930	25008	24990	25005
477	7.534109	0.027498	-0.410000	-0.250000	-0.700000	0.022000	-0.020000	0.006000	29959	29975	29930	25011	24990	25003
478	7.534206	0.000097	0.210000	-0.260000	-0.760000	0.022000	-0.020000	0.006000	30021	29974	29924	25011	24990	25003
479	7.563143	0.028937	-0.210000	-0.430000	-0.740000	0.022000	-0.020000	0.006000	29979	29957	29926	25011	24990	25003
480	7.595555	0.032412	0.030000	0.390000	-1.560000	0.022000	-0.020000	0.006000	30003	30039	29844	25011	24990	25003
481	7.633360	0.037805	0.030000	0.390000	-1.560000	-0.030000	0.016000	-0.010000	30003	30039	29844	24985	25008	24995
482	7.633756	0.000397	-0.120000	-0.320000	-0.710000	-0.030000	0.016000	-0.010000	29988	29968	29929	24985	25008	24995
483	7.662410	0.028653	-0.120000	-0.320000	-0.710000	0.024000	-0.006000	-0.004000	29988	29968	29929	25012	24997	24998
484	7.662483	0.000074	-0.360000	0.110000	-0.970000	0.024000	-0.006000	-0.004000	29964	30011	29903	25012	24997	24998
485	7.688287	0.025804	-0.360000	0.110000	-0.970000	-0.004000	-0.028000	-0.002000	29964	30011	29903	24998	24986	24999
486	7.688357	0.000070	0.210000	0.300000	-0.760000	-0.004000	-0.028000	-0.002000	30021	30030	29924	24998	24986	24999
487	7.718221	0.029863	0.210000	0.300000	-0.760000	-0.036000	0.018000	-0.016000	30021	30030	29924	24982	25009	24992
488	7.718323	0.000102	-0.160000	0.570000	-0.740000	-0.036000	0.018000	-0.016000	29984	30057	29926	24982	25009	24992
489	7.749581	0.031258	-0.160000	0.570000	-0.740000	-0.032000	0.002000	-0.016000	29984	30057	29926	24984	25001	24992
490	7.749656	0.000075	-0.210000	0.370000	-0.710000	-0.032000	0.002000	-0.016000	29979	30037	29929	24984	25001	24992
491	7.779841	0.030185	-0.210000	0.370000	-0.710000	-0.012000	0.016000	0.006000	29979	30037	29929	24994	25008	25003
492	7.779924	0.000083	-0.060000	0.150000	-0.490000	-0.012000	0.016000	0.006000	29994	30015	29951	24994	25008	25003
493	7.811698	0.031773	-0.060000	0.150000	-0.490000	-0.014000	0.010000	-0.020000	29994	30015	29951	24993	25005	24990
494	7.811838	0.000140	-0.160000	0.080000	-1.010000	-0.014000	0.010000	-0.020000	29984	30008	29899	24993	25005	24990
495	7.844001	0.032164	-0.160000	0.080000	-1.010000	-0.006000	-0.002000	-0.010000	29984	30008	29899	24997	24999	24995
496	7.844085	0.000084	-0.160000	0.080000	-1.010000	0.006000	0.008000	0.002000	29984	30008	29899	25003	25004	25001
497	7.844107	0.000022	0.210000	-0.160000	-0.690000	0.006000	0.008000	0.002000	30021	29984	29931	25003	25004	25001
498	7.877646	0.033540	0.030000	0.720000	-1.220000	0.006000	0.008000	0.002000	30003	30072	29878	25003	25004	25001
499	7.913807	0.036160	0.030000	0.720000	-1.220000	-0.054000	0.004000	0.002000	30003	30072	29878	24973	25002	25001
500	7.913917	0.000110	0.240000	0.010000	-0.140000	-0.054000	0.004000	0.002000	30024	30001	29986	24973	25002	25001
501	7.948195	0.034278	0.240000	0.010000	-0.140000	-0.014000	0.012000	0.008000	30024	30001	29986	24993	25006	25004
502	7.948288	0.000093	0.120000	0.000000	-1.000000	-0.014000	0.012000	0.008000	30012	30000	29900	24993	25006	25004
503	7.978415	0.030127	0.120000	0.000000	-1.000000	-0.012000	0.004000	-0.002000	30012	30000	29900	24994	25002	24999
504	7.978485	0.000070	0.060000	0.420000	-0.650000	-0.012000	0.004000	-0.002000	30006	30042	29935	24994	25002	24999
505	8.009373	0.030888	0.060000	0.420000	-0.650000	-0.012000	0.008000	-0.010000	30006	30042	29935	24994	25004	24995
506	8.009456	0.000083	0.190000	0.200000	-0.150000	-0.012000	0.008000	-0.010000	30019	30020	29985	24994	25004	24995
507	8.040361	0.030905	0.190000	0.200000	-0.150000	-0.016000	0.010000	0.004000	30019	30020	29985	24992	25005	25002
508	8.040442	0.000082	0.190000	0.200000	-0.150000	0.014000	0.024000	-0.004000	30019	30020	29985	25007	25012	24998
509	8.040466	0.000024	0.100000	0.020000	-0.430000	0.014000	0.024000	-0.004000	30010	30002	29957	25007	25012	24998
510	8.073191	0.032725	0.030000	-0.320000	-0.950000	0.014000	0.024000	-0.004000	30003	29968	29905	25007	25012	24998
511	8.101335	0.028143	0.020000	0.070000	-0.930000	0.014000	0.024000	-0.004000	30002	30007	29907	25007	25012	24998
512	8.131795	0.030460	0.300000	0.220000	-0.470000	0.014000	0.024000	-0.004000	30030	30022	29953	25007	25012	24998
513	8.164476	0.032681	0.300000	0.220000	-0.470000	-0.016000	0.034000	-0.008000	30030	30022	29953	24992	25017	24996
514	8.164559	0.000083	0.350000	0.000000	-1.000000	-0.016000	0.034000	-0.008000	30035	30000	29900	24992	25017	24996
515	8.196771	0.032213	0.350000	0.000000	-1.000000	-0.010000	0.022000	-0.004000	30035	30000	29900	24995	25011	24998
516	8.196854	0.000082	-0.450000	0.090000	-0.140000	-0.010000	0.022000	-0.004000	29955	30009	29986	24995	25011	24998
517	8.229819	0.032965	-0.450000	0.090000	-0.140000	0.010000	-0.028000	0.012000	29955	30009	29986	25005	24986	25006
518	8.229901	0.000082	0.130000	-0.160000	-0.460000	0.010000	-0.028000	0.012000	30013	29984	29954	25005	24986	25006
519	8.261500	0.031599	0.130000	-0.160000	-0.460000	0.034000	0.026000	-0.010000	30013	29984	29954	25017	25013	24995
520	8.261606	0.000105	-0.320000	-0.430000	-0.670000	0.034000	0.026000	-0.010000	29968	29957	29933	25017	25013	24995
521	8.294137	0.032532	-0.320000	-0.430000	-0.670000	0.058000	-0.020000	0.012000	29968	29957	29933	25029	24990	25006
522	8.294222	0.000085	0.010000	-0.030000	-0.150000	0.058000	-0.020000	0.012000	30001	29997	29985	25029	24990	25006
523	8.323064	0.028842	0.010000	-0.030000	-0.150000	-0.004000	-0.006000	0.000000	30001	29997	29985	24998	24997	25000
524	8.323163	0.000099	-0.290000	-0.330000	-0.420000	-0.004000	-0.006000	0.000000	29971	29967	29958	24998	24997	25000
525	8.352404	0.029241	-0.290000	-0.330000	-0.420000	0.030000	-0.012000	-0.002000	29971	29967	29958	25015	24994	24999
526	8.352493	0.000088	-0.280000	0.020000	-0.990000	0.030000	-0.012000	-0.002000	29972	30002	29901	25015	24994	24999
527	8.384731	0.032238	-0.280000	0.020000	-0.990000	0.020000	-0.018000	0.010000	29972	30002	29901	25010	24991	25005
528	8.384861	0.000130	-0.190000	-0.080000	-0.420000	0.020000	-0.018000	0.010000	29981	29992	29958	25010	24991	25005
529	8.414300	0.029439	-0.190000	-0.080000	-0.420000	0.010000	-0.006000	0.012000	29981	29992	29958	25005	24997	25006
530	8.414408	0.000109	0.670000	0.500000	-0.430000	0.010000	-0.006000	0.012000	30067	30050	29957	25005	24997	25006
531	8.444635	0.030227	0.670000	0.500000	-0.430000	-0.050000	0.030000	0.002000	30067	30050	29957	24975	25015	25001
532	8.444704	0.000069	0.200000	0.100000	-0.670000	-0.050000	0.030000	0.002000	30020	30010	29933	24975	25015	25001
533	8.473402	0.028698	0.200000	0.100000	-0.670000	0.002000	0.010000	0.018000	30020	30010	29933	25001	25005	25009
534	8.473501	0.000099	0.150000	-0.040000	-0.430000	0.002000	0.010000	0.018000	30015	29996	29957	25001	25005	25009
535	8.502112	0.028612	0.150000	-0.040000	-0.430000	0.002000	0.012000	0.008000	30015	29996	29957	25001	25006	25004
536	8.502216	0.000104	-0.530000	-0.520000	-0.420000	0.002000	0.012000	0.008000	29947	29948	29958	25001	25006	25004
537	8.531269	0.029052	-0.530000	-0.520000	-0.420000	0.036000	-0.052000	0.014000	29947	29948	29958	25018	24974	25007
538	8.531353	0.000084	0.100000	0.340000	-0.470000	0.036000	-0.052000	0.014000	30010	30034	29953	25018	24974	25007
539	8.558569	0.027216	0.100000	0.340000	-0.470000	-0.014000	0.020000	0.004000	30010	30034	29953	24993	25010	25002
540	8.558641	0.000072	0.100000	0.340000	-0.470000	-0.004000	0.034000	0.000000	30010	30034	29953	24998	25017	25000
541	8.558659	0.000018	0.240000	0.200000	-0.710000	-0.004000	0.034000	0.000000	30024	30020	29929	24998	25017	25000
542	8.584313	0.025654	-0.440000	-0.160000	-1.220000	-0.004000	0.034000	0.000000	29956	29984	29878	24998	25017	25000
