sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
434	6.784706	0.000083	0.250000	-0.110000	-0.040000	-0.008000	0.004000	0.004000	30025	29989	29996	24996	25002	25002
435	6.816910	0.032204	0.250000	-0.110000	-0.040000	0.006000	0.016000	0.000000	30025	29989	29996	25003	25008	25000
436	6.816980	0.000071	0.120000	-0.430000	-0.560000	0.006000	0.016000	0.000000	30012	29957	29944	25003	25008	25000
437	6.853622	0.036642	0.120000	-0.430000	-0.560000	0.028000	-0.006000	-0.002000	30012	29957	29944	25014	24997	24999
438	6.853692	0.000070	0.060000	-0.590000	-0.560000	0.028000	-0.006000	-0.002000	30006	29941	29944	25014	24997	24999
439	6.881697	0.028005	0.060000	-0.590000	-0.560000	0.044000	-0.008000	0.008000	30006	29941	29944	25022	24996	25004
440	6.881842	0.000145	-0.040000	-0.560000	-0.560000	0.044000	-0.008000	0.008000	29996	29944	29944	25022	24996	25004
441	6.912963	0.031120	-0.040000	-0.560000	-0.560000	0.032000	-0.016000	0.010000	29996	29944	29944	25016	24992	25005
442	6.913026	0.000063	0.170000	0.210000	-0.830000	0.032000	-0.016000	0.010000	30017	30021	29917	25016	24992	25005
443	6.942764	0.029739	0.170000	0.210000	-0.830000	-0.018000	0.022000	0.008000	30017	30021	29917	24991	25011	25004
444	6.942878	0.000114	0.250000	0.620000	-0.840000	-0.018000	0.022000	0.008000	30025	30062	29916	24991	25011	25004
445	6.971725	0.028847	0.250000	0.620000	-0.840000	-0.050000	0.014000	0.010000	30025	30062	29916	24975	25007	25005
446	6.971817	0.000092	0.200000	0.630000	-0.840000	-0.050000	0.014000	0.010000	30020	30063	29916	24975	25007	25005
447	7.006376	0.034559	0.200000	0.630000	-0.840000	-0.054000	0.010000	0.010000	30020	30063	29916	24973	25005	25005
448	7.006457	0.000081	0.130000	0.220000	-0.320000	-0.054000	0.010000	0.010000	30013	30022	29968	24973	25005	25005
449	7.039963	0.033506	0.130000	0.220000	-0.320000	-0.030000	-0.006000	0.012000	30013	30022	29968	24985	24997	25006
450	7.040072	0.000110	-0.170000	-0.040000	-0.310000	-0.030000	-0.006000	0.012000	29983	29996	29969	24985	24997	25006
451	7.071091	0.031019	-0.170000	-0.040000	-0.310000	-0.002000	-0.022000	0.018000	29983	29996	29969	24999	24989	25009
452	7.071192	0.000100	-0.210000	-0.030000	-0.320000	-0.002000	-0.022000	0.018000	29979	29997	29968	24999	24989	25009
453	7.101220	0.030028	-0.210000	-0.030000	-0.320000	-0.006000	-0.024000	0.020000	29979	29997	29968	24997	24988	25010
454	7.101340	0.000121	-0.220000	-0.280000	0.200000	-0.006000	-0.024000	0.020000	29978	29972	30020	24997	24988	25010
455	7.129462	0.028121	-0.220000	-0.280000	0.200000	0.010000	-0.028000	0.020000	29978	29972	30020	25005	24986	25010
456	7.129553	0.000092	-0.400000	-0.240000	0.210000	0.010000	-0.028000	0.020000	29960	29976	30021	25005	24986	25010
457	7.159246	0.029693	-0.400000	-0.240000	0.210000	0.010000	-0.038000	0.010000	29960	29976	30021	25005	24981	25005
458	7.159334	0.000088	-0.260000	-0.560000	0.210000	0.010000	-0.038000	0.010000	29974	29944	30021	25005	24981	25005
459	7.187643	0.028309	-0.260000	-0.560000	0.210000	0.048000	-0.016000	0.004000	29974	29944	30021	25024	24992	25002
460	7.187730	0.000087	-0.150000	0.280000	-0.600000	0.048000	-0.016000	0.004000	29985	30028	29940	25024	24992	25002
461	7.220543	0.032813	-0.150000	0.280000	-0.600000	-0.014000	0.008000	-0.004000	29985	30028	29940	24993	25004	24998
462	7.220615	0.000072	-0.270000	0.170000	-0.590000	-0.014000	0.008000	-0.004000	29973	30017	29941	24993	25004	24998
463	7.252159	0.031545	-0.270000	0.170000	-0.590000	-0.002000	0.000000	0.004000	29973	30017	29941	24999	25000	25002
464	7.252235	0.000076	-0.250000	0.380000	-0.590000	-0.002000	0.000000	0.004000	29975	30038	29941	24999	25000	25002
465	7.284130	0.031895	-0.250000	0.380000	-0.590000	-0.014000	-0.008000	0.006000	29975	30038	29941	24993	24996	25003
466	7.284209	0.000079	-0.270000	-0.160000	0.690000	-0.014000	-0.008000	0.006000	29973	29984	30069	24993	24996	25003
467	7.315928	0.031719	-0.270000	-0.160000	0.690000	0.014000	-0.018000	0.002000	29973	29984	30069	25007	24991	25001
468	7.316022	0.000094	-0.630000	-0.230000	0.700000	0.014000	-0.018000	0.002000	29937	29977	30070	25007	24991	25001
469	7.345713	0.029691	-0.630000	-0.230000	0.700000	0.030000	-0.040000	-0.004000	29937	29977	30070	25015	24980	24998
470	7.345898	0.000184	-0.710000	-0.270000	0.700000	0.030000	-0.040000	-0.004000	29929	29973	30070	25015	24980	24998
471	7.373822	0.027924	-0.710000	-0.270000	0.700000	0.026000	-0.044000	-0.002000	29929	29973	30070	25013	24978	24999
472	7.373881	0.000059	-0.890000	-0.420000	-0.550000	0.026000	-0.044000	-0.002000	29911	29958	29945	25013	24978	24999
473	7.401154	0.027273	-0.890000	-0.420000	-0.550000	0.044000	-0.066000	0.004000	29911	29958	29945	25022	24967	25002
474	7.401212	0.000059	-0.470000	-0.340000	-0.570000	0.044000	-0.066000	0.004000	29953	29966	29943	25022	24967	25002
475	7.429856	0.028644	-0.470000	-0.340000	-0.570000	0.024000	-0.044000	0.012000	29953	29966	29943	25012	24978	25006
476	7.429940	0.000084	-0.460000	-0.480000	-0.570000	0.024000	-0.044000	0.012000	29954	29952	29943	25012	24978	25006
477	7.460528	0.030588	-0.460000	-0.480000	-0.570000	0.038000	-0.036000	0.010000	29954	29952	29943	25019	24982	25005
478	7.460596	0.000068	-0.380000	-0.250000	-0.050000	0.038000	-0.036000	0.010000	29962	29975	29995	25019	24982	25005
479	7.491850	0.031255	-0.380000	-0.250000	-0.050000	0.018000	-0.016000	0.020000	29962	29975	29995	25009	24992	25010
480	7.491928	0.000077	-0.140000	-0.160000	-0.060000	0.018000	-0.016000	0.020000	29986	29984	29994	25009	24992	25010
481	7.524326	0.032399	-0.140000	-0.160000	-0.060000	0.006000	0.000000	0.016000	29986	29984	29994	25003	25000	25008
482	7.524401	0.000075	0.400000	0.200000	0.260000	0.006000	0.000000	0.016000	30040	30020	30026	25003	25000	25008
483	7.556482	0.032081	0.400000	0.200000	0.260000	0.012000	0.032000	-0.002000	30040	30020	30026	25006	25016	24999
484	7.556559	0.000077	0.400000	0.200000	0.260000	-0.018000	0.054000	0.004000	30040	30020	30026	24991	25027	25002
485	7.556595	0.000037	0.100000	0.080000	0.700000	-0.018000	0.054000	0.004000	30010	30008	30070	24991	25027	25002
486	7.591162	0.034567	0.100000	0.080000	0.700000	-0.028000	-0.006000	0.000000	30010	30008	30070	24986	24997	25000
487	7.591277	0.000114	-0.140000	-0.030000	-0.280000	-0.028000	-0.006000	0.000000	29986	29997	29972	24986	24997	25000
488	7.624056	0.032780	-0.430000	-0.120000	-0.020000	-0.028000	-0.006000	0.000000	29957	29988	29998	24986	24997	25000
489	7.656062	0.032006	-0.430000	-0.120000	-0.020000	0.016000	-0.020000	0.008000	29957	29988	29998	25008	24990	25004
490	7.656128	0.000067	-0.430000	-0.120000	-0.020000	-0.010000	0.002000	0.008000	29957	29988	29998	24995	25001	25004
491	7.656152	0.000024	0.130000	0.500000	-0.300000	-0.010000	0.002000	0.008000	30013	30050	29970	24995	25001	25004
492	7.687651	0.031499	-0.130000	-0.040000	0.200000	-0.010000	0.002000	0.008000	29987	29996	30020	24995	25001	25004
493	7.717489	0.029838	-0.130000	-0.040000	0.200000	0.006000	-0.010000	0.002000	29987	29996	30020	25003	24995	25001
494	7.717553	0.000064	-0.310000	0.000000	-0.020000	0.006000	-0.010000	0.002000	29969	30000	29998	25003	24995	25001
495	7.747319	0.029766	-0.310000	0.000000	-0.020000	0.020000	-0.010000	0.010000	29969	30000	29998	25010	24995	25005
496	7.747414	0.000095	-0.100000	0.790000	-0.070000	0.020000	-0.010000	0.010000	29990	30079	29993	25010	24995	25005
497	7.779556	0.032142	-0.100000	0.790000	-0.070000	-0.044000	0.006000	0.012000	29990	30079	29993	24978	25003	25006
498	7.779624	0.000068	-0.080000	-0.280000	0.730000	-0.044000	0.006000	0.012000	29992	29972	30073	24978	25003	25006
499	7.810493	0.030869	-0.080000	-0.280000	0.730000	0.022000	0.002000	-0.006000	29992	29972	30073	25011	25001	24997
500	7.810558	0.000064	-0.560000	-0.370000	-0.070000	0.022000	0.002000	-0.006000	29944	29963	29993	25011	25001	24997
501	7.840484	0.029926	-0.560000	-0.370000	-0.070000	0.042000	-0.036000	0.000000	29944	29963	29993	25021	24982	25000
502	7.840577	0.000093	0.080000	0.460000	-0.330000	0.042000	-0.036000	0.000000	30008	30046	29967	25021	24982	25000
503	7.871459	0.030882	0.080000	0.460000	-0.330000	-0.032000	0.010000	0.018000	30008	30046	29967	24984	25005	25009
504	7.871516	0.000058	-0.130000	-0.010000	-0.370000	-0.032000	0.010000	0.018000	29987	29999	29963	24984	25005	25009
505	7.901208	0.029692	-0.130000	-0.010000	-0.370000	-0.006000	-0.008000	-0.008000	29987	29999	29963	24997	24996	24996
506	7.901263	0.000055	-0.140000	0.210000	-1.070000	-0.006000	-0.008000	-0.008000	29986	30021	29893	24997	24996	24996
507	7.929144	0.027881	-0.140000	0.210000	-1.070000	0.002000	-0.014000	-0.004000	29986	30021	29893	25001	24993	24998
508	7.929256	0.000112	0.120000	-0.190000	-0.580000	0.002000	-0.014000	-0.004000	30012	29981	29942	25001	24993	24998
509	7.964097	0.034841	0.120000	-0.190000	-0.580000	0.022000	0.012000	0.000000	30012	29981	29942	25011	25006	25000
510	7.964177	0.000080	0.200000	0.530000	-0.080000	0.022000	0.012000	0.000000	30020	30053	29992	25011	25006	25000
511	7.992672	0.028495	0.200000	0.530000	-0.080000	-0.018000	0.034000	0.004000	30020	30053	29992	24991	25017	25002
512	7.992731	0.000059	0.200000	0.530000	-0.080000	0.032000	-0.042000	0.000000	30020	30053	29992	25016	24979	25000
513	7.992751	0.000020	-0.570000	0.020000	0.220000	0.032000	-0.042000	0.000000	29943	30002	30022	25016	24979	25000
514	8.024115	0.031364	0.090000	0.740000	-0.020000	0.032000	-0.042000	0.000000	30009	30074	29998	25016	24979	25000
515	8.058679	0.034564	0.090000	0.740000	-0.020000	-0.056000	0.008000	-0.006000	30009	30074	29998	24972	25004	24997
516	8.058741	0.000061	-0.280000	-0.180000	-0.030000	-0.056000	0.008000	-0.006000	29972	29982	29997	24972	25004	24997
517	8.087288	0.028548	-0.280000	-0.180000	-0.030000	0.006000	-0.028000	0.018000	29972	29982	29997	25003	24986	25009
518	8.087344	0.000055	0.000000	-0.440000	-0.340000	0.006000	-0.028000	0.018000	30000	29956	29966	25003	24986	25009
519	8.126261	0.038917	0.000000	-0.440000	-0.340000	0.038000	-0.016000	0.002000	30000	29956	29966	25019	24992	25001
520	8.126408	0.000147	0.150000	0.210000	-0.840000	0.038000	-0.016000	0.002000	30015	30021	29916	25019	24992	25001
521	8.160277	0.033869	0.150000	0.210000	-0.840000	-0.016000	0.016000	-0.010000	30015	30021	29916	24992	25008	24995
522	8.160356	0.000079	0.150000	0.210000	-0.840000	0.012000	-0.014000	0.010000	30015	30021	29916	25006	24993	25005
523	8.160391	0.000035	-0.520000	-0.180000	-0.260000	0.012000	-0.014000	0.010000	29948	29982	29974	25006	24993	25005
524	8.192131	0.031741	-0.520000	-0.180000	-0.260000	-0.002000	0.014000	0.006000	29948	29982	29974	24999	25007	25003
525	8.192208	0.000077	0.060000	-0.060000	0.190000	-0.002000	0.014000	0.006000	30006	29994	30019	24999	25007	25003
526	8.220370	0.028162	0.060000	-0.060000	0.190000	-0.048000	0.012000	-0.004000	30006	29994	30019	24976	25006	24998
527	8.220455	0.000086	0.020000	-0.070000	-0.050000	-0.048000	0.012000	-0.004000	30002	29993	29995	24976	25006	24998
528	8.248301	0.027845	-0.020000	-0.370000	-0.040000	-0.048000	0.012000	-0.004000	29998	29963	29996	24976	25006	24998
529	8.276659	0.028359	-0.020000	-0.370000	-0.040000	0.014000	-0.022000	0.012000	29998	29963	29996	25007	24989	25006
530	8.276746	0.000087	-0.010000	0.340000	-0.570000	0.014000	-0.022000	0.012000	29999	30034	29943	25007	24989	25006
531	8.308577	0.031831	-0.010000	0.340000	-0.570000	-0.018000	0.016000	0.014000	29999	30034	29943	24991	25008	25007
532	8.308677	0.000100	0.060000	0.020000	-0.350000	-0.018000	0.016000	0.014000	30006	30002	29965	24991	25008	25007
533	8.354714	0.046037	0.060000	0.020000	-0.350000	-0.006000	-0.006000	0.006000	30006	30002	29965	24997	24997	25003
534	8.354806	0.000092	0.080000	0.100000	-0.310000	-0.006000	-0.006000	0.006000	30008	30010	29969	24997	24997	25003
535	8.385683	0.030877	0.080000	0.100000	-0.310000	-0.032000	-0.004000	0.004000	30008	30010	29969	24984	24998	25002
536	8.385778	0.000095	-0.070000	0.290000	-0.330000	-0.032000	-0.004000	0.004000	29993	30029	29967	24984	24998	25002
537	8.439993	0.054215	-0.070000	0.290000	-0.330000	-0.028000	0.006000	0.006000	29993	30029	29967	24986	25003	25003
538	8.440095	0.000102	0.260000	0.060000	-0.060000	-0.028000	0.006000	0.006000	30026	30006	29994	24986	25003	25003
539	8.470058	0.029963	0.260000	0.060000	-0.060000	-0.016000	0.010000	0.010000	30026	30006	29994	24992	25005	25005
540	8.470148	0.000090	0.260000	0.060000	-0.060000	0.024000	0.006000	0.000000	30026	30006	29994	25012	25003	25000
541	8.470176	0.000028	0.010000	-0.230000	0.210000	0.024000	0.006000	0.000000	30001	29977	30021	25012	25003	25000
542	8.499467	0.029291	-0.330000	-0.030000	-0.270000	0.024000	0.006000	0.000000	29967	29997	29973	25012	25003	25000
543	8.527911	0.028444	-0.330000	-0.030000	-0.270000	0.024000	0.006000	0.000000	29967	29997	29973	25012	25003	25000
544	8.557837	0.029926	0.080000	0.280000	0.150000	0.024000	0.006000	0.000000	30008	30028	30015	25012	25003	25000
545	8.586995	0.029158	0.080000	0.280000	0.150000	-0.030000	0.028000	-0.006000	30008	30028	30015	24985	25014	24997
546	8.587090	0.000095	-0.120000	0.370000	-0.310000	-0.030000	0.028000	-0.006000	29988	30037	29969	24985	25014	24997
547	8.619650	0.032560	-0.120000	0.370000	-0.310000	-0.034000	-0.004000	0.004000	29988	30037	29969	24983	24998	25002
548	8.619772	0.000123	0.040000	-0.160000	-0.560000	-0.034000	-0.004000	0.004000	30004	29984	29944	24983	24998	25002
549	8.653009	0.033236	0.040000	-0.160000	-0.560000	0.006000	-0.006000	0.014000	30004	29984	29944	25003	24997	25007
550	8.653084	0.000076	0.120000	0.330000	0.120000	0.006000	-0.006000	0.014000	30012	30033	30012	25003	24997	25007
551	8.687529	0.034445	0.120000	0.330000	0.120000	-0.044000	-0.004000	-0.008000	30012	30033	30012	24978	24998	24996
552	8.687727	0.000198	-0.020000	0.120000	-0.030000	-0.044000	-0.004000	-0.008000	29998	30012	29997	24978	24998	24996
553	8.718270	0.030543	-0.020000	0.120000	-0.030000	-0.018000	-0.002000	0.012000	29998	30012	29997	24991	24999	25006
554	8.718344	0.000074	0.200000	0.460000	0.470000	-0.018000	-0.002000	0.012000	30020	30046	30047	24991	24999	25006
555	8.748844	0.030500	0.200000	0.460000	0.470000	-0.024000	0.028000	0.010000	30020	30046	30047	24988	25014	25005
556	8.748913	0.000069	0.040000	0.070000	-0.340000	-0.024000	0.028000	0.010000	30004	30007	29966	24988	25014	25005
557	8.777489	0.028575	-0.070000	-0.080000	0.160000	-0.024000	0.028000	0.010000	29993	29992	30016	24988	25014	25005
558	8.807487	0.029999	-0.160000	-0.190000	0.200000	-0.024000	0.028000	0.010000	29984	29981	30020	24988	25014	25005
559	8.838257	0.030769	0.190000	-0.090000	-0.050000	-0.024000	0.028000	0.010000	30019	29991	29995	24988	25014	25005
560	8.866577	0.028320	0.190000	-0.090000	-0.050000	0.000000	0.010000	0.002000	30019	29991	29995	25000	25005	25001
561	8.866649	0.000072	-0.260000	0.140000	-0.040000	0.000000	0.010000	0.002000	29974	30014	29996	25000	25005	25001
562	8.895107	0.028459	-0.260000	0.140000	-0.040000	-0.014000	-0.016000	0.006000	29974	30014	29996	24993	24992	25003
563	8.895192	0.000084	-0.770000	-0.370000	-0.300000	-0.014000	-0.016000	0.006000	29923	29963	29970	24993	24992	25003
564	8.927152	0.031961	-0.770000	-0.370000	-0.300000	0.032000	-0.062000	0.002000	29923	29963	29970	25016	24969	25001
565	8.927253	0.000101	0.080000	0.280000	0.180000	0.032000	-0.062000	0.002000	30008	30028	30018	25016	24969	25001
566	8.958975	0.031722	-0.270000	0.020000	0.180000	0.032000	-0.062000	0.002000	29973	30002	30018	25016	24969	25001
567	8.988503	0.029528	-0.200000	0.560000	-0.290000	0.032000	-0.062000	0.002000	29980	30056	29971	25016	24969	25001
568	9.017763	0.029260	-0.200000	0.560000	-0.290000	-0.038000	-0.014000	0.008000	29980	30056	29971	24981	24993	25004
569	9.017828	0.000065	0.190000	-0.230000	-0.070000	-0.038000	-0.014000	0.008000	30019	29977	29993	24981	24993	25004
570	9.047884	0.030055	0.190000	-0.230000	-0.070000	0.016000	0.004000	-0.002000	30019	29977	29993	25008	25002	24999
571	9.047950	0.000067	0.170000	-0.390000	-0.120000	0.016000	0.004000	-0.002000	30017	29961	29988	25008	25002	24999
572	9.098826	0.050875	0.170000	-0.390000	-0.120000	0.020000	0.016000	-0.010000	30017	29961	29988	25010	25008	24995
573	9.098948	0.000122	0.020000	0.430000	-0.580000	0.020000	0.016000	-0.010000	30002	30043	29942	25010	25008	24995
574	9.131659	0.032711	0.020000	0.430000	-0.580000	-0.028000	0.014000	0.002000	30002	30043	29942	24986	25007	25001
575	9.131748	0.000089	-0.270000	-0.330000	-0.300000	-0.028000	0.014000	0.002000	29973	29967	29970	24986	25007	25001
576	9.158230	0.026482	-0.270000	-0.330000	-0.300000	-0.022000	0.012000	-0.008000	29973	29967	29970	24989	25006	24996
577	9.158306	0.000076	0.130000	0.250000	-0.320000	-0.022000	0.012000	-0.008000	30013	30025	29968	24989	25006	24996
578	9.186507	0.028201	0.130000	0.250000	-0.320000	-0.020000	0.016000	0.006000	30013	30025	29968	24990	25008	25003
579	9.186566	0.000059	0.080000	0.080000	-0.330000	-0.020000	0.016000	0.006000	30008	30008	29967	24990	25008	25003
580	9.215950	0.029384	-0.440000	-0.420000	-0.310000	-0.020000	0.016000	0.006000	29956	29958	29969	24990	25008	25003
581	9.244427	0.028477	0.450000	0.460000	0.390000	-0.020000	0.016000	0.006000	30045	30046	30039	24990	25008	25003
582	9.279558	0.035131	0.450000	0.460000	0.390000	-0.036000	0.044000	-0.012000	30045	30046	30039	24982	25022	24994
583	9.279656	0.000097	0.580000	0.490000	-0.140000	-0.036000	0.044000	-0.012000	30058	30049	29986	24982	25022	24994
584	9.313859	0.034203	-0.170000	0.090000	-0.600000	-0.036000	0.044000	-0.012000	29983	30009	29940	24982	25022	24994
585	9.340913	0.027054	-0.170000	0.090000	-0.600000	0.012000	0.010000	-0.010000	29983	30009	29940	25006	25005	24995
586	9.341009	0.000095	0.200000	0.590000	0.180000	0.012000	0.010000	-0.010000	30020	30059	30018	25006	25005	24995
587	9.371760	0.030751	0.200000	0.590000	0.180000	-0.054000	0.016000	-0.006000	30020	30059	30018	24973	25008	24997
588	9.371921	0.000161	-0.430000	-0.360000	-0.310000	-0.054000	0.016000	-0.006000	29957	29964	29969	24973	25008	24997
589	9.400882	0.028960	0.220000	0.220000	-0.310000	-0.054000	0.016000	-0.006000	30022	30022	29969	24973	25008	24997
590	9.431666	0.030785	0.220000	0.220000	-0.310000	-0.010000	0.024000	-0.004000	30022	30022	29969	24995	25012	24998
591	9.431728	0.000061	-0.100000	0.460000	-0.540000	-0.010000	0.024000	-0.004000	29990	30046	29946	24995	25012	24998
592	9.461737	0.030009	-0.100000	0.460000	-0.540000	-0.032000	-0.006000	0.008000	29990	30046	29946	24984	24997	25004
593	9.461802	0.000066	-0.160000	0.170000	0.220000	-0.032000	-0.006000	0.008000	29984	30017	30022	24984	24997	25004
594	9.492648	0.030845	-0.060000	0.300000	-0.590000	-0.032000	-0.006000	0.008000	29994	30030	29941	24984	24997	25004
595	9.520008	0.027361	-0.060000	0.300000	-0.590000	-0.020000	0.006000	0.004000	29994	30030	29941	24990	25003	25002
596	9.520093	0.000085	-0.570000	0.410000	0.460000	-0.020000	0.006000	0.004000	29943	30041	30046	24990	25003	25002
597	9.550549	0.030456	-0.080000	-0.130000	-0.300000	-0.020000	0.006000	0.004000	29992	29987	29970	24990	25003	25002
598	9.581159	0.030611	-0.080000	-0.130000	-0.300000	0.002000	-0.008000	0.012000	29992	29987	29970	25001	24996	25006
599	9.581231	0.000072	0.230000	0.260000	-0.080000	0.002000	-0.008000	0.012000	30023	30026	29992	25001	24996	25006
600	9.609433	0.028202	0.230000	0.260000	-0.080000	0.002000	-0.008000	0.012000	30023	30026	29992	25001	24996	25006
601	9.637825	0.028392	0.200000	0.510000	0.420000	0.002000	-0.008000	0.012000	30020	30051	30042	25001	24996	25006
602	9.668962	0.031137	0.200000	0.510000	0.420000	-0.034000	0.024000	0.000000	30020	30051	30042	24983	25012	25000
603	9.669056	0.000094	0.170000	0.280000	-0.090000	-0.034000	0.024000	0.000000	30017	30028	29991	24983	25012	25000
604	9.701057	0.032002	0.170000	0.280000	-0.090000	-0.010000	0.026000	0.008000	30017	30028	29991	24995	25013	25004
605	9.701130	0.000072	0.520000	0.220000	0.220000	-0.010000	0.026000	0.008000	30052	30022	30022	24995	25013	25004
606	9.728421	0.027291	0.520000	0.220000	0.220000	-0.002000	0.050000	0.014000	30052	30022	30022	24999	25025	25007
607	9.728493	0.000072	0.450000	0.250000	0.230000	-0.002000	0.050000	0.014000	30045	30025	30023	24999	25025	25007
608	9.755642	0.027149	-0.570000	-0.440000	-0.030000	-0.002000	0.050000	0.014000	29943	29956	29997	24999	25025	25007
609	9.785910	0.030267	-0.570000	-0.440000	-0.030000	-0.026000	0.002000	0.006000	29943	29956	29997	24987	25001	25003
610	9.785973	0.000063	-0.160000	0.260000	-0.100000	-0.026000	0.002000	0.006000	29984	30026	29990	24987	25001	25003
611	9.813751	0.027778	-0.160000	0.260000	-0.100000	-0.004000	0.028000	-0.004000	29984	30026	29990	24998	25014	24998
612	9.813834	0.000083	0.150000	-0.480000	0.420000	-0.004000	0.028000	-0.004000	30015	29952	30042	24998	25014	24998
613	9.842610	0.028776	0.060000	0.160000	0.150000	-0.004000	0.028000	-0.004000	30006	30016	30015	24998	25014	24998
614	9.873536	0.030926	0.200000	-0.150000	0.410000	-0.004000	0.028000	-0.004000	30020	29985	30041	24998	25014	24998
615	9.904019	0.030483	-0.090000	0.070000	0.460000	-0.004000	0.028000	-0.004000	29991	30007	30046	24998	25014	24998
616	9.940083	0.036065	0.060000	-0.170000	0.440000	-0.004000	0.028000	-0.004000	30006	29983	30044	24998	25014	24998
617	9.973106	0.033023	-0.260000	-0.450000	-0.060000	-0.004000	0.028000	-0.004000	29974	29955	29994	24998	25014	24998
618	10.003831	0.030725	-0.260000	-0.450000	-0.060000	0.030000	-0.020000	0.016000	29974	29955	29994	25015	24990	25008
619	10.003901	0.000070	-0.430000	-0.430000	-0.340000	0.030000	-0.020000	0.016000	29957	29957	29966	25015	24990	25008
620	10.034860	0.030959	-0.310000	-0.460000	-0.590000	0.030000	-0.020000	0.016000	29969	29954	29941	25015	24990	25008
621	10.065880	0.031020	-0.170000	-0.050000	-0.300000	0.030000	-0.020000	0.016000	29983	29995	29970	25015	24990	25008
622	10.097031	0.031151	-0.170000	-0.050000	-0.300000	0.018000	-0.016000	-0.004000	29983	29995	29970	25009	24992	24998
623	10.097097	0.000066	-0.550000	-0.440000	-0.320000	0.018000	-0.016000	-0.004000	29945	29956	29968	25009	24992	24998
624	10.125208	0.028111	-0.550000	-0.440000	-0.320000	0.044000	-0.038000	0.000000	29945	29956	29968	25022	24981	25000
625	10.125324	0.000116	-0.550000	-0.440000	-0.320000	0.036000	0.048000	-0.006000	29945	29956	29968	25018	25024	24997
626	10.125365	0.000040	0.180000	-0.030000	-0.610000	0.036000	0.048000	-0.006000	30018	29997	29939	25018	25024	24997
627	10.156837	0.031472	0.180000	-0.030000	-0.610000	0.026000	0.028000	-0.008000	30018	29997	29939	25013	25014	24996
628	10.156903	0.000066	-0.100000	-0.040000	-0.020000	0.026000	0.028000	-0.008000	29990	29996	29998	25013	25014	24996
629	10.186833	0.029930	-0.100000	-0.040000	-0.020000	-0.038000	0.034000	-0.002000	29990	29996	29998	24981	25017	24999
630	10.186903	0.000070	0.250000	0.270000	-0.410000	-0.038000	0.034000	-0.002000	30025	30027	29959	24981	25017	24999
631	10.217891	0.030988	0.250000	0.270000	-0.410000	-0.042000	0.028000	-0.002000	30025	30027	29959	24979	25014	24999
632	10.217970	0.000079	0.200000	0.680000	-0.130000	-0.042000	0.028000	-0.002000	30020	30068	29987	24979	25014	24999
633	10.246280	0.028310	-0.020000	-0.060000	-0.300000	-0.042000	0.028000	-0.002000	29998	29994	29970	24979	25014	24999
634	10.274636	0.028356	-0.020000	-0.060000	-0.300000	-0.004000	-0.002000	0.000000	29998	29994	29970	24998	24999	25000
635	10.274720	0.000084	-0.100000	0.190000	0.260000	-0.004000	-0.002000	0.000000	29990	30019	30026	24998	24999	25000
636	10.303470	0.028750	-0.100000	0.190000	0.260000	-0.020000	-0.010000	0.014000	29990	30019	30026	24990	24995	25007
637	10.303530	0.000060	0.410000	0.380000	-0.330000	-0.020000	-0.010000	0.014000	30041	30038	29967	24990	24995	25007
638	10.334309	0.030779	0.410000	0.380000	-0.330000	-0.026000	0.036000	0.000000	30041	30038	29967	24987	25018	25000
639	10.334459	0.000150	0.410000	0.180000	0.640000	-0.026000	0.036000	0.000000	30041	30018	30064	24987	25018	25000
640	10.363420	0.028961	0.410000	0.180000	0.640000	-0.022000	0.042000	-0.008000	30041	30018	30064	24989	25021	24996
641	10.363513	0.000093	-0.650000	0.140000	0.680000	-0.022000	0.042000	-0.008000	29935	30014	30068	24989	25021	24996
642	10.399762	0.036249	-0.650000	0.140000	0.680000	-0.004000	-0.020000	0.002000	29935	30014	30068	24998	24990	25001
643	10.399851	0.000089	0.260000	0.330000	0.670000	-0.004000	-0.020000	0.002000	30026	30033	30067	24998	24990	25001
