sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
221	3.737572	0.000094	-0.100000	-1.870000	-5.510000	-0.008000	-0.010000	0.034000	29990	29813	29449	24996	24995	25017
222	3.765740	0.028168	-0.100000	-1.870000	-5.510000	0.042000	-0.042000	0.042000	29990	29813	29449	25021	24979	25021
223	3.765811	0.000071	0.100000	-1.940000	-5.500000	0.042000	-0.042000	0.042000	30010	29806	29450	25021	24979	25021
224	3.795786	0.029975	0.100000	-1.940000	-5.500000	0.064000	-0.026000	0.038000	30010	29806	29450	25032	24987	25019
225	3.795868	0.000082	0.510000	-1.690000	-5.500000	0.064000	-0.026000	0.038000	30051	29831	29450	25032	24987	25019
226	3.822320	0.026451	0.510000	-1.690000	-5.500000	0.028000	-0.004000	0.028000	30051	29831	29450	25014	24998	25014
227	3.822388	0.000069	0.700000	-1.670000	-5.530000	0.028000	-0.004000	0.028000	30070	29833	29447	25014	24998	25014
228	3.856244	0.033856	0.700000	-1.670000	-5.530000	0.034000	0.022000	0.028000	30070	29833	29447	25017	25011	25014
229	3.856376	0.000132	0.660000	-1.680000	-4.730000	0.034000	0.022000	0.028000	30066	29832	29527	25017	25011	25014
230	3.885917	0.029541	0.660000	-1.680000	-4.730000	0.024000	0.018000	0.030000	30066	29832	29527	25012	25009	25015
231	3.885998	0.000081	0.480000	-1.760000	-4.730000	0.024000	0.018000	0.030000	30048	29824	29527	25012	25009	25015
232	3.917448	0.031450	0.480000	-1.760000	-4.730000	0.038000	0.008000	0.030000	30048	29824	29527	25019	25004	25015
233	3.917520	0.000072	0.510000	-1.940000	-4.750000	0.038000	0.008000	0.030000	30051	29806	29525	25019	25004	25015
234	3.942242	0.024723	0.510000	-1.940000	-4.750000	0.054000	0.020000	0.024000	30051	29806	29525	25027	25010	25012
235	3.942352	0.000110	0.260000	-1.830000	-5.570000	0.054000	0.020000	0.024000	30026	29817	29443	25027	25010	25012
236	3.984704	0.042351	0.260000	-1.830000	-5.570000	0.030000	0.000000	0.028000	30026	29817	29443	25015	25000	25014
237	3.984836	0.000133	0.330000	-1.810000	-5.580000	0.030000	0.000000	0.028000	30033	29819	29442	25015	25000	25014
238	4.016687	0.031851	0.330000	-1.810000	-5.580000	0.026000	0.004000	0.030000	30033	29819	29442	25013	25002	25015
239	4.016757	0.000070	0.330000	-1.740000	-5.570000	0.026000	0.004000	0.030000	30033	29826	29443	25013	25002	25015
240	4.045845	0.029088	0.330000	-1.740000	-5.570000	0.020000	-0.008000	0.036000	30033	29826	29443	25010	24996	25018
241	4.045929	0.000084	0.650000	-1.880000	-5.010000	0.020000	-0.008000	0.036000	30065	29812	29499	25010	24996	25018
242	4.074538	0.028609	0.650000	-1.880000	-5.010000	0.050000	0.028000	0.036000	30065	29812	29499	25025	25014	25018
243	4.074601	0.000063	0.650000	-1.880000	-5.010000	0.050000	0.028000	0.036000	30065	29812	29499	25025	25014	25018
244	4.103716	0.029115	0.650000	-1.880000	-5.010000	0.050000	0.028000	0.036000	30065	29812	29499	25025	25014	25018
245	4.103804	0.000088	0.780000	-1.450000	-5.050000	0.050000	0.028000	0.036000	30078	29855	29495	25025	25014	25018
246	4.134116	0.030312	0.780000	-1.450000	-5.050000	0.010000	0.052000	0.028000	30078	29855	29495	25005	25026	25014
247	4.134179	0.000063	0.630000	-1.580000	-5.600000	0.010000	0.052000	0.028000	30063	29842	29440	25005	25026	25014
248	4.161334	0.027154	0.630000	-1.580000	-5.600000	0.014000	0.026000	0.022000	30063	29842	29440	25007	25013	25011
249	4.161405	0.000071	0.630000	-1.580000	-5.600000	0.014000	0.026000	0.022000	30063	29842	29440	25007	25013	25011
250	4.193657	0.032252	0.630000	-1.580000	-5.600000	0.014000	0.026000	0.022000	30063	29842	29440	25007	25013	25011
251	4.193835	0.000178	0.200000	-1.380000	-5.530000	0.014000	0.026000	0.022000	30020	29862	29447	25007	25013	25011
252	4.221535	0.027700	0.200000	-1.380000	-5.530000	-0.006000	-0.032000	0.026000	30020	29862	29447	24997	24984	25013
253	4.221604	0.000069	0.200000	-1.380000	-5.530000	-0.006000	-0.032000	0.026000	30020	29862	29447	24997	24984	25013
254	4.252963	0.031359	0.200000	-1.380000	-5.530000	-0.006000	-0.032000	0.026000	30020	29862	29447	24997	24984	25013
255	4.253048	0.000084	0.190000	-1.390000	-4.990000	-0.006000	-0.032000	0.026000	30019	29861	29501	24997	24984	25013
256	4.282840	0.029792	0.190000	-1.390000	-4.990000	-0.010000	-0.034000	0.028000	30019	29861	29501	24995	24983	25014
257	4.283095	0.000255	0.350000	-1.970000	-5.030000	-0.010000	-0.034000	0.028000	30035	29803	29497	24995	24983	25014
258	4.314240	0.031145	0.350000	-1.970000	-5.030000	0.050000	-0.008000	0.026000	30035	29803	29497	25025	24996	25013
259	4.314360	0.000120	0.400000	-1.810000	-5.010000	0.050000	-0.008000	0.026000	30040	29819	29499	25025	24996	25013
260	4.353346	0.038986	0.400000	-1.810000	-5.010000	0.042000	0.000000	0.030000	30040	29819	29499	25021	25000	25015
261	4.353466	0.000121	0.310000	-1.990000	-5.000000	0.042000	0.000000	0.030000	30031	29801	29500	25021	25000	25015
262	4.388206	0.034739	0.310000	-1.990000	-5.000000	0.078000	-0.002000	0.032000	30031	29801	29500	25039	24999	25016
263	4.388328	0.000123	0.120000	-1.970000	-4.970000	0.078000	-0.002000	0.032000	30012	29803	29503	25039	24999	25016
264	4.432629	0.044301	0.120000	-1.970000	-4.970000	0.070000	-0.014000	0.026000	30012	29803	29503	25035	24993	25013
265	4.432707	0.000077	0.090000	-2.050000	-4.980000	0.070000	-0.014000	0.026000	30009	29795	29502	25035	24993	25013
266	4.462992	0.030285	0.090000	-2.050000	-4.980000	0.074000	-0.018000	0.024000	30009	29795	29502	25037	24991	25012
267	4.463071	0.000079	-0.280000	-2.100000	-6.320000	0.074000	-0.018000	0.024000	29972	29790	29368	25037	24991	25012
268	4.505339	0.042268	-0.280000	-2.100000	-6.320000	0.086000	-0.042000	0.030000	29972	29790	29368	25043	24979	25015
269	4.505410	0.000071	-0.010000	-1.470000	-6.380000	0.086000	-0.042000	0.030000	29999	29853	29362	25043	24979	25015
270	4.535995	0.030585	-0.010000	-1.470000	-6.380000	0.034000	-0.012000	0.026000	29999	29853	29362	25017	24994	25013
271	4.536080	0.000085	0.010000	-1.400000	-6.370000	0.034000	-0.012000	0.026000	30001	29860	29363	25017	24994	25013
272	4.565649	0.029569	0.010000	-1.400000	-6.370000	0.030000	-0.006000	0.026000	30001	29860	29363	25015	24997	25013
273	4.565719	0.000071	0.560000	-1.190000	-5.300000	0.030000	-0.006000	0.026000	30056	29881	29470	25015	24997	25013
274	4.593865	0.028146	0.560000	-1.190000	-5.300000	-0.006000	0.026000	0.018000	30056	29881	29470	24997	25013	25009
275	4.593953	0.000087	0.260000	-2.160000	-5.240000	-0.006000	0.026000	0.018000	30026	29784	29476	24997	25013	25009
276	4.622606	0.028654	0.260000	-2.160000	-5.240000	0.080000	-0.018000	0.030000	30026	29784	29476	25040	24991	25015
277	4.622677	0.000070	0.210000	-2.200000	-5.240000	0.080000	-0.018000	0.030000	30021	29780	29476	25040	24991	25015
278	4.652259	0.029582	0.210000	-2.200000	-5.240000	0.080000	-0.026000	0.028000	30021	29780	29476	25040	24987	25014
279	4.652331	0.000072	-0.010000	-1.510000	-5.250000	0.080000	-0.026000	0.028000	29999	29849	29475	25040	24987	25014
280	4.682887	0.030556	0.280000	-1.200000	-2.170000	0.080000	-0.026000	0.028000	30028	29880	29783	25040	24987	25014
281	4.715444	0.032557	0.280000	-1.200000	-2.170000	-0.012000	-0.018000	0.030000	30028	29880	29783	24994	24991	25015
282	4.715525	0.000081	0.310000	-1.200000	-2.460000	-0.012000	-0.018000	0.030000	30031	29880	29754	24994	24991	25015
283	4.740561	0.025036	0.310000	-1.200000	-2.460000	0.016000	0.000000	0.022000	30031	29880	29754	25008	25000	25011
284	4.740618	0.000057	0.350000	-1.020000	-2.160000	0.016000	0.000000	0.022000	30035	29898	29784	25008	25000	25011
285	4.768681	0.028063	0.350000	-1.020000	-2.160000	-0.034000	-0.018000	0.030000	30035	29898	29784	24983	24991	25015
286	4.768784	0.000102	0.000000	-1.000000	-2.130000	-0.034000	-0.018000	0.030000	30000	29900	29787	24983	24991	25015
287	4.799430	0.030646	0.000000	-1.000000	-2.130000	-0.008000	-0.030000	0.030000	30000	29900	29787	24996	24985	25015
288	4.799491	0.000061	0.390000	-0.770000	-2.440000	-0.008000	-0.030000	0.030000	30039	29923	29756	24996	24985	25015
289	4.827813	0.028322	0.390000	-0.770000	-2.440000	-0.008000	-0.030000	0.030000	30039	29923	29756	24996	24985	25015
290	4.855918	0.028106	0.010000	-1.630000	-2.930000	-0.008000	-0.030000	0.030000	30001	29837	29707	24996	24985	25015
291	4.885917	0.029999	0.010000	-1.630000	-2.930000	0.068000	-0.024000	0.030000	30001	29837	29707	25034	24988	25015
292	4.885984	0.000067	-0.400000	-1.730000	-2.940000	0.068000	-0.024000	0.030000	29960	29827	29706	25034	24988	25015
293	4.920269	0.034285	-0.400000	-1.730000	-2.940000	0.074000	-0.056000	0.042000	29960	29827	29706	25037	24972	25021
294	4.920342	0.000073	0.360000	-1.030000	-2.400000	0.074000	-0.056000	0.042000	30036	29897	29760	25037	24972	25021
295	4.949201	0.028859	0.360000	-1.030000	-2.400000	0.002000	0.006000	0.030000	30036	29897	29760	25001	25003	25015
296	4.949292	0.000092	0.360000	-1.030000	-2.400000	0.028000	-0.038000	0.028000	30036	29897	29760	25014	24981	25014
297	4.949332	0.000039	0.260000	-1.530000	-2.410000	0.028000	-0.038000	0.028000	30026	29847	29759	25014	24981	25014
298	4.979730	0.030398	0.480000	-0.780000	-2.400000	0.028000	-0.038000	0.028000	30048	29922	29760	25014	24981	25014
299	5.005190	0.025460	0.480000	-0.780000	-2.400000	-0.012000	0.002000	0.034000	30048	29922	29760	24994	25001	25017
300	5.005251	0.000061	0.370000	-1.310000	-3.750000	-0.012000	0.002000	0.034000	30037	29869	29625	24994	25001	25017
301	5.034366	0.029115	0.370000	-1.310000	-3.750000	0.046000	0.008000	0.042000	30037	29869	29625	25023	25004	25021
302	5.034512	0.000146	0.040000	-1.390000	-2.130000	0.046000	0.008000	0.042000	30004	29861	29787	25023	25004	25021
303	5.068501	0.033989	0.040000	-1.390000	-2.130000	0.018000	-0.028000	0.014000	30004	29861	29787	25009	24986	25007
304	5.068579	0.000078	0.210000	-1.430000	-3.000000	0.018000	-0.028000	0.014000	30021	29857	29700	25009	24986	25007
305	5.099640	0.031061	0.210000	-1.430000	-3.000000	0.004000	-0.030000	0.026000	30021	29857	29700	25002	24985	25013
306	5.099728	0.000088	0.600000	-1.230000	-2.160000	0.004000	-0.030000	0.026000	30060	29877	29784	25002	24985	25013
307	5.126888	0.027160	0.600000	-1.230000	-2.160000	0.022000	0.020000	0.038000	30060	29877	29784	25011	25010	25019
308	5.127021	0.000133	0.170000	-1.530000	-2.720000	0.022000	0.020000	0.038000	30017	29847	29728	25011	25010	25019
309	5.157500	0.030479	0.170000	-1.530000	-2.720000	0.042000	-0.012000	0.034000	30017	29847	29728	25021	24994	25017
310	5.157576	0.000075	0.170000	-1.530000	-2.720000	0.054000	-0.018000	0.032000	30017	29847	29728	25027	24991	25016
311	5.157600	0.000025	0.480000	-1.630000	-2.660000	0.054000	-0.018000	0.032000	30048	29837	29734	25027	24991	25016
312	5.189522	0.031922	-0.050000	-1.720000	-2.110000	0.054000	-0.018000	0.032000	29995	29828	29789	25027	24991	25016
313	5.214612	0.025090	-0.050000	-1.720000	-2.110000	0.078000	-0.026000	0.038000	29995	29828	29789	25039	24987	25019
314	5.214678	0.000065	0.370000	-1.410000	-2.940000	0.078000	-0.026000	0.038000	30037	29859	29706	25039	24987	25019
315	5.243776	0.029098	0.370000	-1.410000	-2.940000	0.028000	-0.020000	0.016000	30037	29859	29706	25014	24990	25008
316	5.243950	0.000174	-0.100000	-1.140000	-2.440000	0.028000	-0.020000	0.016000	29990	29886	29756	25014	24990	25008
317	5.272500	0.028550	-0.100000	-1.140000	-2.440000	0.022000	-0.026000	0.026000	29990	29886	29756	25011	24987	25013
318	5.272608	0.000109	0.340000	-1.190000	-3.780000	0.022000	-0.026000	0.026000	30034	29881	29622	25011	24987	25013
319	5.312234	0.039626	0.550000	-1.190000	-2.440000	0.022000	-0.026000	0.026000	30055	29881	29756	25011	24987	25013
320	5.346349	0.034115	0.210000	-1.240000	-2.720000	0.022000	-0.026000	0.026000	30021	29876	29728	25011	24987	25013
321	5.386427	0.040077	0.210000	-1.240000	-2.720000	0.010000	-0.014000	0.026000	30021	29876	29728	25005	24993	25013
322	5.386527	0.000100	0.140000	-1.430000	-2.120000	0.010000	-0.014000	0.026000	30014	29857	29788	25005	24993	25013
323	5.422878	0.036351	0.140000	-1.430000	-2.120000	0.034000	-0.020000	0.032000	30014	29857	29788	25017	24990	25016
324	5.422963	0.000084	0.240000	-1.220000	-2.450000	0.034000	-0.020000	0.032000	30024	29878	29755	25017	24990	25016
325	5.452226	0.029263	0.240000	-1.220000	-2.450000	0.008000	-0.012000	0.028000	30024	29878	29755	25004	24994	25014
326	5.452298	0.000072	0.270000	-1.370000	-2.430000	0.008000	-0.012000	0.028000	30027	29863	29757	25004	24994	25014
327	5.479664	0.027366	0.270000	-1.370000	-2.430000	0.028000	0.000000	0.030000	30027	29863	29757	25014	25000	25015
328	5.479757	0.000094	-0.290000	-1.500000	-2.700000	0.028000	0.000000	0.030000	29971	29850	29730	25014	25000	25015
329	5.507836	0.028079	-0.290000	-1.500000	-2.700000	0.052000	-0.046000	0.038000	29971	29850	29730	25026	24977	25019
330	5.507901	0.000065	0.660000	-1.070000	-1.660000	0.052000	-0.046000	0.038000	30066	29893	29834	25026	24977	25019
331	5.533387	0.025486	0.660000	-1.070000	-1.660000	-0.010000	0.016000	0.028000	30066	29893	29834	24995	25008	25014
332	5.533453	0.000065	0.110000	-1.460000	-2.650000	-0.010000	0.016000	0.028000	30011	29854	29735	24995	25008	25014
333	5.560902	0.027450	0.100000	-1.320000	-2.640000	-0.010000	0.016000	0.028000	30010	29868	29736	24995	25008	25014
334	5.596245	0.035343	0.350000	-1.230000	-2.650000	-0.010000	0.016000	0.028000	30035	29877	29735	24995	25008	25014
335	5.629403	0.033158	0.350000	-1.230000	-2.650000	0.016000	-0.006000	0.038000	30035	29877	29735	25008	24997	25019
336	5.629479	0.000076	0.200000	-0.910000	-2.670000	0.016000	-0.006000	0.038000	30020	29909	29733	25008	24997	25019
337	5.662257	0.032778	0.110000	-1.050000	-2.680000	0.016000	-0.006000	0.038000	30011	29895	29732	25008	24997	25019
338	5.689283	0.027025	0.320000	-1.780000	-2.670000	0.016000	-0.006000	0.038000	30032	29822	29733	25008	24997	25019
339	5.718454	0.029171	0.320000	-1.780000	-2.670000	0.078000	-0.006000	0.040000	30032	29822	29733	25039	24997	25020
340	5.718545	0.000092	0.140000	-1.290000	-2.450000	0.078000	-0.006000	0.040000	30014	29871	29755	25039	24997	25020
341	5.751243	0.032698	0.140000	-1.290000	-2.450000	0.026000	-0.012000	0.030000	30014	29871	29755	25013	24994	25015
342	5.751415	0.000172	0.140000	-1.290000	-2.450000	0.034000	-0.014000	0.032000	30014	29871	29755	25017	24993	25016
343	5.751466	0.000051	-0.280000	-0.860000	-2.970000	0.034000	-0.014000	0.032000	29972	29914	29703	25017	24993	25016
344	5.777497	0.026030	-0.080000	-1.080000	-1.890000	0.034000	-0.014000	0.032000	29992	29892	29811	25017	24993	25016
345	5.807391	0.029895	-0.080000	-1.080000	-1.890000	0.012000	-0.008000	0.034000	29992	29892	29811	25006	24996	25017
346	5.807466	0.000075	0.230000	-2.020000	-2.950000	0.012000	-0.008000	0.034000	30023	29798	29705	25006	24996	25017
347	5.833670	0.026204	0.230000	-2.020000	-2.950000	0.072000	-0.028000	0.022000	30023	29798	29705	25036	24986	25011
348	5.833759	0.000089	0.270000	-2.120000	-2.420000	0.072000	-0.028000	0.022000	30027	29788	29758	25036	24986	25011
349	5.865897	0.032138	0.180000	-2.050000	-2.410000	0.072000	-0.028000	0.022000	30018	29795	29759	25036	24986	25011
350	5.898945	0.033048	0.110000	-1.440000	-3.230000	0.072000	-0.028000	0.022000	30011	29856	29677	25036	24986	25011
351	5.926857	0.027912	0.110000	-1.440000	-3.230000	0.054000	-0.010000	0.020000	30011	29856	29677	25027	24995	25010
352	5.926922	0.000065	0.300000	-1.090000	-2.440000	0.054000	-0.010000	0.020000	30030	29891	29756	25027	24995	25010
353	5.954850	0.027928	0.180000	-1.150000	-2.440000	0.054000	-0.010000	0.020000	30018	29885	29756	25027	24995	25010
354	5.984159	0.029309	0.500000	-0.490000	-2.710000	0.054000	-0.010000	0.020000	30050	29951	29729	25027	24995	25010
355	6.013461	0.029302	0.500000	-0.490000	-2.710000	-0.020000	0.036000	0.014000	30050	29951	29729	24990	25018	25007
356	6.013535	0.000075	-0.010000	-1.030000	-2.660000	-0.020000	0.036000	0.014000	29999	29897	29734	24990	25018	25007
357	6.044280	0.030745	-0.010000	-1.030000	-2.660000	0.004000	-0.022000	0.042000	29999	29897	29734	25002	24989	25021
358	6.044385	0.000105	-0.010000	-1.030000	-2.660000	0.054000	-0.038000	0.032000	29999	29897	29734	25027	24981	25016
359	6.044415	0.000030	0.620000	-0.710000	-2.500000	0.054000	-0.038000	0.032000	30062	29929	29750	25027	24981	25016
360	6.074952	0.030537	-0.310000	-1.530000	-2.980000	0.054000	-0.038000	0.032000	29969	29847	29702	25027	24981	25016
361	6.112818	0.037866	-0.310000	-1.530000	-2.980000	0.058000	-0.044000	0.026000	29969	29847	29702	25029	24978	25013
362	6.112927	0.000109	-0.420000	-1.600000	-3.560000	0.058000	-0.044000	0.026000	29958	29840	29644	25029	24978	25013
363	6.148247	0.035319	-0.420000	-1.600000	-3.560000	0.074000	-0.044000	0.026000	29958	29840	29644	25037	24978	25013
364	6.148318	0.000071	0.180000	-1.580000	-2.640000	0.074000	-0.044000	0.026000	30018	29842	29736	25037	24978	25013
365	6.179267	0.030949	0.180000	-1.290000	-2.660000	0.074000	-0.044000	0.026000	30018	29871	29734	25037	24978	25013
366	6.213446	0.034179	0.270000	-1.190000	-2.720000	0.074000	-0.044000	0.026000	30027	29881	29728	25037	24978	25013
367	6.245825	0.032378	0.270000	-1.190000	-2.720000	0.026000	0.008000	0.016000	30027	29881	29728	25013	25004	25008
368	6.245897	0.000072	0.270000	-1.190000	-2.720000	-0.004000	-0.016000	0.010000	30027	29881	29728	24998	24992	25005
369	6.245920	0.000023	0.180000	-1.290000	-2.430000	-0.004000	-0.016000	0.010000	30018	29871	29757	24998	24992	25005
370	6.276347	0.030427	0.180000	-1.290000	-2.430000	0.026000	-0.034000	0.032000	30018	29871	29757	25013	24983	25016
371	6.276428	0.000081	-0.290000	-1.390000	-2.970000	0.026000	-0.034000	0.032000	29971	29861	29703	25013	24983	25016
372	6.306847	0.030418	0.510000	-1.170000	-2.160000	0.026000	-0.034000	0.032000	30051	29883	29784	25013	24983	25016
373	6.332071	0.025225	0.510000	-1.170000	-2.160000	0.000000	0.010000	0.026000	30051	29883	29784	25000	25005	25013
374	6.332131	0.000059	-0.170000	-1.040000	-2.970000	0.000000	0.010000	0.026000	29983	29896	29703	25000	25005	25013
375	6.361727	0.029596	-0.170000	-1.040000	-2.970000	0.000000	-0.038000	0.036000	29983	29896	29703	25000	24981	25018
376	6.361839	0.000113	0.640000	-1.150000	-1.880000	0.000000	-0.038000	0.036000	30064	29885	29812	25000	24981	25018
377	6.392964	0.031124	0.640000	-1.150000	-1.880000	0.012000	0.028000	0.034000	30064	29885	29812	25006	25014	25017
378	6.393037	0.000074	0.650000	-1.320000	-2.980000	0.012000	0.028000	0.034000	30065	29868	29702	25006	25014	25017
379	6.419226	0.026188	0.650000	-1.320000	-2.980000	0.024000	0.030000	0.034000	30065	29868	29702	25012	25015	25017
380	6.419324	0.000098	-0.070000	-1.520000	-2.670000	0.024000	0.030000	0.034000	29993	29848	29733	25012	25015	25017
381	6.444325	0.025001	-0.070000	-1.520000	-2.670000	0.050000	-0.046000	0.028000	29993	29848	29733	25025	24977	25014
382	6.444405	0.000081	0.150000	-1.400000	-2.120000	0.050000	-0.046000	0.028000	30015	29860	29788	25025	24977	25014
383	6.471100	0.026694	0.150000	-1.400000	-2.120000	0.042000	-0.010000	0.040000	30015	29860	29788	25021	24995	25020
384	6.471169	0.000069	0.260000	-0.960000	-2.940000	0.042000	-0.010000	0.040000	30026	29904	29706	25021	24995	25020
385	6.498802	0.027634	0.260000	-0.960000	-2.940000	-0.006000	-0.002000	0.028000	30026	29904	29706	24997	24999	25014
386	6.498869	0.000067	0.020000	-1.880000	-2.420000	-0.006000	-0.002000	0.028000	30002	29812	29758	24997	24999	25014
387	6.524339	0.025469	0.020000	-1.880000	-2.420000	0.086000	-0.024000	0.028000	30002	29812	29758	25043	24988	25014
388	6.524411	0.000073	0.540000	-0.750000	-3.220000	0.086000	-0.024000	0.028000	30054	29925	29678	25043	24988	25014
389	6.554743	0.030332	0.540000	-0.750000	-3.220000	-0.044000	-0.006000	0.036000	30054	29925	29678	24978	24997	25018
390	6.554826	0.000083	-0.280000	-2.120000	-2.410000	-0.044000	-0.006000	0.036000	29972	29788	29759	24978	24997	25018
391	6.585309	0.030483	-0.280000	-2.120000	-2.410000	0.108000	-0.054000	0.040000	29972	29788	29759	25054	24973	25020
392	6.585383	0.000074	0.040000	-1.980000	-2.170000	0.108000	-0.054000	0.040000	30004	29802	29783	25054	24973	25020
