sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
4617	79.305417	0.000082	-0.070000	-0.290000	0.430000	-0.004000	0.014000	-0.004000	29993	29971	30043	24998	25007	24998
4618	79.338586	0.033169	-0.070000	-0.290000	0.430000	0.022000	-0.008000	0.000000	29993	29971	30043	25011	24996	25000
4619	79.338671	0.000085	0.050000	-0.130000	0.310000	0.022000	-0.008000	0.000000	30005	29987	30031	25011	24996	25000
4620	79.371633	0.032962	0.050000	-0.130000	0.310000	-0.002000	-0.006000	-0.008000	30005	29987	30031	24999	24997	24996
4621	79.371719	0.000085	0.030000	0.100000	-0.120000	-0.002000	-0.006000	-0.008000	30003	30010	29988	24999	24997	24996
4622	79.405736	0.034017	0.030000	0.100000	-0.120000	-0.002000	0.014000	-0.002000	30003	30010	29988	24999	25007	24999
4623	79.405886	0.000149	0.100000	-0.210000	0.280000	-0.002000	0.014000	-0.002000	30010	29979	30028	24999	25007	24999
4624	79.436642	0.030757	0.100000	-0.210000	0.280000	0.018000	0.008000	0.002000	30010	29979	30028	25009	25004	25001
4625	79.436723	0.000080	-0.230000	0.180000	0.200000	0.018000	0.008000	0.002000	29977	30018	30020	25009	25004	25001
4626	79.469337	0.032614	-0.230000	0.180000	0.200000	-0.006000	-0.006000	-0.008000	29977	30018	30020	24997	24997	24996
4627	79.469421	0.000084	0.050000	0.280000	-0.100000	-0.006000	-0.006000	-0.008000	30005	30028	29990	24997	24997	24996
4628	79.508370	0.038949	0.050000	0.280000	-0.100000	-0.036000	0.002000	-0.004000	30005	30028	29990	24982	25001	24998
4629	79.508541	0.000171	-0.070000	-0.120000	0.350000	-0.036000	0.002000	-0.004000	29993	29988	30035	24982	25001	24998
4630	79.536003	0.027462	-0.070000	-0.120000	0.350000	0.002000	-0.008000	-0.002000	29993	29988	30035	25001	24996	24999
4631	79.536095	0.000092	0.300000	0.010000	0.110000	0.002000	-0.008000	-0.002000	30030	30001	30011	25001	24996	24999
4632	79.564968	0.028873	-0.110000	-0.160000	0.260000	0.002000	-0.008000	-0.002000	29989	29984	30026	25001	24996	24999
4633	79.600021	0.035054	0.080000	-0.010000	-0.070000	0.002000	-0.008000	-0.002000	30008	29999	29993	25001	24996	24999
4634	79.631514	0.031493	0.200000	0.310000	-0.030000	0.002000	-0.008000	-0.002000	30020	30031	29997	25001	24996	24999
4635	79.666657	0.035142	-0.070000	0.100000	0.390000	0.002000	-0.008000	-0.002000	29993	30010	30039	25001	24996	24999
4636	79.697908	0.031251	-0.070000	0.100000	0.390000	-0.006000	0.006000	0.002000	29993	30010	30039	24997	25003	25001
4637	79.698104	0.000197	0.160000	-0.050000	0.230000	-0.006000	0.006000	0.002000	30016	29995	30023	24997	25003	25001
4638	79.727500	0.029396	0.160000	-0.050000	0.230000	-0.008000	0.008000	-0.004000	30016	29995	30023	24996	25004	24998
4639	79.727585	0.000085	0.000000	0.080000	0.240000	-0.008000	0.008000	-0.004000	30000	30008	30024	24996	25004	24998
4640	79.759260	0.031675	0.000000	0.080000	0.240000	-0.008000	0.006000	-0.004000	30000	30008	30024	24996	25003	24998
4641	79.759362	0.000102	0.150000	-0.340000	0.160000	-0.008000	0.006000	-0.004000	30015	29966	30016	24996	25003	24998
4642	79.795563	0.036201	0.150000	-0.340000	0.160000	0.036000	0.010000	-0.006000	30015	29966	30016	25018	25005	24997
4643	79.795649	0.000087	-0.060000	0.190000	0.120000	0.036000	0.010000	-0.006000	29994	30019	30012	25018	25005	24997
4644	79.823988	0.028339	-0.060000	0.190000	0.120000	-0.016000	0.004000	-0.008000	29994	30019	30012	24992	25002	24996
4645	79.824122	0.000133	0.120000	0.020000	0.200000	-0.016000	0.004000	-0.008000	30012	30002	30020	24992	25002	24996
4646	79.854041	0.029919	0.120000	0.020000	0.200000	-0.010000	0.006000	0.002000	30012	30002	30020	24995	25003	25001
4647	79.854150	0.000109	-0.060000	0.180000	0.190000	-0.010000	0.006000	0.002000	29994	30018	30019	24995	25003	25001
4648	79.885932	0.031782	-0.060000	0.180000	0.190000	-0.006000	0.004000	0.000000	29994	30018	30019	24997	25002	25000
4649	79.886024	0.000092	0.080000	-0.080000	-0.150000	-0.006000	0.004000	0.000000	30008	29992	29985	24997	25002	25000
4650	79.916715	0.030690	0.080000	-0.080000	-0.150000	0.008000	0.006000	0.006000	30008	29992	29985	25004	25003	25003
4651	79.916830	0.000115	0.100000	0.140000	0.040000	0.008000	0.006000	0.006000	30010	30014	30004	25004	25003	25003
4652	79.948287	0.031457	0.100000	0.140000	0.040000	-0.020000	-0.002000	0.000000	30010	30014	30004	24990	24999	25000
4653	79.948391	0.000104	-0.110000	-0.060000	0.490000	-0.020000	-0.002000	0.000000	29989	29994	30049	24990	24999	25000
4654	79.977598	0.029207	-0.110000	-0.060000	0.490000	0.010000	0.002000	0.008000	29989	29994	30049	25005	25001	25004
4655	79.977665	0.000067	-0.120000	-0.320000	-0.280000	0.010000	0.002000	0.008000	29988	29968	29972	25005	25001	25004
4656	80.006384	0.028719	-0.120000	-0.320000	-0.280000	0.032000	-0.002000	0.002000	29988	29968	29972	25016	24999	25001
4657	80.006489	0.000105	-0.060000	-0.350000	0.520000	0.032000	-0.002000	0.002000	29994	29965	30052	25016	24999	25001
4658	80.037638	0.031149	-0.060000	-0.350000	0.520000	0.038000	-0.006000	0.000000	29994	29965	30052	25019	24997	25000
4659	80.037733	0.000095	-0.130000	-0.200000	0.530000	0.038000	-0.006000	0.000000	29987	29980	30053	25019	24997	25000
4660	80.067859	0.030125	-0.310000	-0.500000	-0.090000	0.038000	-0.006000	0.000000	29969	29950	29991	25019	24997	25000
4661	80.094132	0.026273	0.180000	0.270000	0.470000	0.038000	-0.006000	0.000000	30018	30027	30047	25019	24997	25000
4662	80.123468	0.029336	-0.090000	0.100000	0.430000	0.038000	-0.006000	0.000000	29991	30010	30043	25019	24997	25000
4663	80.154713	0.031245	-0.060000	0.060000	0.260000	0.038000	-0.006000	0.000000	29994	30006	30026	25019	24997	25000
4664	80.187361	0.032649	-0.060000	0.060000	0.260000	-0.006000	-0.002000	0.004000	29994	30006	30026	24997	24999	25002
4665	80.187438	0.000076	0.000000	0.000000	0.350000	-0.006000	-0.002000	0.004000	30000	30000	30035	24997	24999	25002
4666	80.219200	0.031762	0.000000	0.000000	0.350000	0.000000	0.006000	0.000000	30000	30000	30035	25000	25003	25000
4667	80.219286	0.000085	0.030000	-0.150000	0.260000	0.000000	0.006000	0.000000	30003	29985	30026	25000	25003	25000
4668	80.248213	0.028927	0.030000	-0.150000	0.260000	0.002000	0.000000	0.002000	30003	29985	30026	25001	25000	25001
4669	80.248313	0.000100	0.030000	0.160000	-0.150000	0.002000	0.000000	0.002000	30003	30016	29985	25001	25000	25001
4670	80.276554	0.028241	0.030000	0.160000	-0.150000	-0.012000	0.010000	-0.002000	30003	30016	29985	24994	25005	24999
4671	80.276658	0.000104	-0.080000	-0.290000	0.240000	-0.012000	0.010000	-0.002000	29992	29971	30024	24994	25005	24999
4672	80.303192	0.026534	-0.080000	-0.290000	0.240000	0.042000	-0.002000	0.004000	29992	29971	30024	25021	24999	25002
4673	80.303259	0.000067	-0.010000	-0.130000	0.540000	0.042000	-0.002000	0.004000	29999	29987	30054	25021	24999	25002
4674	80.334095	0.030836	0.120000	0.110000	0.140000	0.042000	-0.002000	0.004000	30012	30011	30014	25021	24999	25002
4675	80.368098	0.034003	0.050000	-0.100000	0.120000	0.042000	-0.002000	0.004000	30005	29990	30012	25021	24999	25002
4676	80.403592	0.035494	0.050000	-0.100000	0.120000	0.018000	0.008000	-0.002000	30005	29990	30012	25009	25004	24999
4677	80.403782	0.000190	-0.050000	-0.120000	0.110000	0.018000	0.008000	-0.002000	29995	29988	30011	25009	25004	24999
4678	80.434723	0.030941	0.030000	-0.010000	0.640000	0.018000	0.008000	-0.002000	30003	29999	30064	25009	25004	24999
4679	80.463509	0.028786	-0.200000	-0.090000	-0.260000	0.018000	0.008000	-0.002000	29980	29991	29974	25009	25004	24999
4680	80.494053	0.030543	-0.200000	-0.090000	-0.260000	0.012000	-0.010000	0.004000	29980	29991	29974	25006	24995	25002
4681	80.494191	0.000138	-0.220000	-0.160000	0.120000	0.012000	-0.010000	0.004000	29978	29984	30012	25006	24995	25002
4682	80.522258	0.028067	-0.220000	-0.160000	0.120000	0.020000	-0.008000	0.004000	29978	29984	30012	25010	24996	25002
4683	80.522323	0.000065	-0.170000	-0.140000	0.080000	0.020000	-0.008000	0.004000	29983	29986	30008	25010	24996	25002
4684	80.549353	0.027031	-0.170000	-0.140000	0.080000	0.012000	-0.012000	-0.004000	29983	29986	30008	25006	24994	24998
4685	80.549428	0.000075	0.150000	0.000000	0.400000	0.012000	-0.012000	-0.004000	30015	30000	30040	25006	24994	24998
4686	80.579348	0.029920	0.150000	0.000000	0.400000	-0.002000	0.012000	0.004000	30015	30000	30040	24999	25006	25002
4687	80.579468	0.000120	-0.050000	0.010000	0.370000	-0.002000	0.012000	0.004000	29995	30001	30037	24999	25006	25002
4688	80.614562	0.035094	-0.050000	0.010000	0.370000	0.004000	0.002000	0.002000	29995	30001	30037	25002	25001	25001
4689	80.614650	0.000088	0.030000	0.090000	0.140000	0.004000	0.002000	0.002000	30003	30009	30014	25002	25001	25001
4690	80.646529	0.031879	0.030000	0.090000	0.140000	-0.006000	0.018000	-0.010000	30003	30009	30014	24997	25009	24995
4691	80.646662	0.000133	-0.250000	-0.100000	0.490000	-0.006000	0.018000	-0.010000	29975	29990	30049	24997	25009	24995
4692	80.675647	0.028985	0.170000	0.060000	0.260000	-0.006000	0.018000	-0.010000	30017	30006	30026	24997	25009	24995
4693	80.705268	0.029621	0.090000	-0.350000	0.200000	-0.006000	0.018000	-0.010000	30009	29965	30020	24997	25009	24995
4694	80.737526	0.032258	0.090000	-0.350000	0.200000	0.026000	-0.002000	0.000000	30009	29965	30020	25013	24999	25000
4695	80.737628	0.000103	0.000000	-0.080000	0.580000	0.026000	-0.002000	0.000000	30000	29992	30058	25013	24999	25000
4696	80.770999	0.033371	0.000000	-0.080000	0.580000	0.006000	0.004000	0.002000	30000	29992	30058	25003	25002	25001
4697	80.771099	0.000100	-0.310000	-0.330000	0.320000	0.006000	0.004000	0.002000	29969	29967	30032	25003	25002	25001
4698	80.800632	0.029533	-0.310000	-0.330000	0.320000	0.020000	-0.030000	0.006000	29969	29967	30032	25010	24985	25003
4699	80.800727	0.000096	0.020000	-0.060000	0.330000	0.020000	-0.030000	0.006000	30002	29994	30033	25010	24985	25003
4700	80.830438	0.029710	0.020000	-0.060000	0.330000	0.004000	0.006000	-0.002000	30002	29994	30033	25002	25003	24999
4701	80.830577	0.000139	-0.220000	0.020000	0.290000	0.004000	0.006000	-0.002000	29978	30002	30029	25002	25003	24999
4702	80.865370	0.034792	0.200000	-0.040000	-0.290000	0.004000	0.006000	-0.002000	30020	29996	29971	25002	25003	24999
4703	80.897342	0.031973	-0.030000	-0.040000	0.020000	0.004000	0.006000	-0.002000	29997	29996	30002	25002	25003	24999
4704	80.928967	0.031625	-0.030000	-0.040000	0.020000	0.002000	0.002000	-0.010000	29997	29996	30002	25001	25001	24995
4705	80.929068	0.000101	-0.120000	0.040000	0.160000	0.002000	0.002000	-0.010000	29988	30004	30016	25001	25001	24995
4706	80.963026	0.033958	-0.120000	0.040000	0.160000	0.002000	-0.008000	-0.004000	29988	30004	30016	25001	24996	24998
4707	80.963134	0.000108	0.010000	0.060000	0.380000	0.002000	-0.008000	-0.004000	30001	30006	30038	25001	24996	24998
4708	80.989466	0.026332	0.090000	0.140000	0.120000	0.002000	-0.008000	-0.004000	30009	30014	30012	25001	24996	24998
4709	81.020215	0.030749	-0.110000	-0.160000	0.170000	0.002000	-0.008000	-0.004000	29989	29984	30017	25001	24996	24998
4710	81.053517	0.033302	-0.110000	-0.160000	0.170000	0.012000	-0.008000	0.000000	29989	29984	30017	25006	24996	25000
4711	81.053587	0.000070	-0.150000	-0.220000	0.070000	0.012000	-0.008000	0.000000	29985	29978	30007	25006	24996	25000
4712	81.081525	0.027938	-0.150000	-0.220000	0.070000	0.028000	-0.002000	0.006000	29985	29978	30007	25014	24999	25003
4713	81.081598	0.000073	0.040000	0.160000	0.160000	0.028000	-0.002000	0.006000	30004	30016	30016	25014	24999	25003
4714	81.111726	0.030128	0.040000	0.160000	0.160000	-0.010000	0.014000	-0.008000	30004	30016	30016	24995	25007	24996
4715	81.111798	0.000072	0.140000	0.240000	-0.130000	-0.010000	0.014000	-0.008000	30014	30024	29987	24995	25007	24996
4716	81.143389	0.031591	-0.050000	-0.030000	0.170000	-0.010000	0.014000	-0.008000	29995	29997	30017	24995	25007	24996
4717	81.176832	0.033443	0.090000	-0.170000	0.140000	-0.010000	0.014000	-0.008000	30009	29983	30014	24995	25007	24996
4718	81.211116	0.034285	0.090000	-0.170000	0.140000	-0.002000	0.004000	0.000000	30009	29983	30014	24999	25002	25000
4719	81.211211	0.000095	-0.100000	-0.280000	-0.090000	-0.002000	0.004000	0.000000	29990	29972	29991	24999	25002	25000
4720	81.244342	0.033131	-0.100000	-0.280000	-0.090000	0.020000	-0.006000	0.002000	29990	29972	29991	25010	24997	25001
4721	81.244416	0.000074	0.030000	-0.070000	0.140000	0.020000	-0.006000	0.002000	30003	29993	30014	25010	24997	25001
4722	81.273899	0.029484	0.030000	-0.070000	0.140000	0.002000	0.004000	0.002000	30003	29993	30014	25001	25002	25001
4723	81.273975	0.000076	-0.110000	0.020000	-0.230000	0.002000	0.004000	0.002000	29989	30002	29977	25001	25002	25001
4724	81.305742	0.031767	-0.110000	0.020000	-0.230000	0.000000	-0.008000	0.000000	29989	30002	29977	25000	24996	25000
4725	81.305817	0.000075	0.050000	-0.100000	0.510000	0.000000	-0.008000	0.000000	30005	29990	30051	25000	24996	25000
4726	81.338617	0.032800	0.140000	-0.130000	0.380000	0.000000	-0.008000	0.000000	30014	29987	30038	25000	24996	25000
4727	81.383432	0.044815	0.110000	0.110000	0.130000	0.000000	-0.008000	0.000000	30011	30011	30013	25000	24996	25000
4728	81.414724	0.031292	0.110000	0.110000	0.130000	-0.012000	0.008000	0.000000	30011	30011	30013	24994	25004	25000
4729	81.414810	0.000085	0.000000	0.060000	0.480000	-0.012000	0.008000	0.000000	30000	30006	30048	24994	25004	25000
4730	81.442355	0.027545	0.060000	0.050000	0.750000	-0.012000	0.008000	0.000000	30006	30005	30075	24994	25004	25000
4731	81.475250	0.032895	-0.030000	0.080000	0.360000	-0.012000	0.008000	0.000000	29997	30008	30036	24994	25004	25000
4732	81.509390	0.034140	0.070000	0.120000	-0.140000	-0.012000	0.008000	0.000000	30007	30012	29986	24994	25004	25000
4733	81.542989	0.033600	0.040000	-0.050000	-0.080000	-0.012000	0.008000	0.000000	30004	29995	29992	24994	25004	25000
4734	81.577651	0.034662	0.090000	-0.070000	0.180000	-0.012000	0.008000	0.000000	30009	29993	30018	24994	25004	25000
4735	81.607581	0.029930	0.130000	0.430000	0.410000	-0.012000	0.008000	0.000000	30013	30043	30041	24994	25004	25000
4736	81.639364	0.031783	0.130000	0.430000	0.410000	-0.040000	0.010000	0.006000	30013	30043	30041	24980	25005	25003
4737	81.639454	0.000090	-0.080000	-0.210000	0.220000	-0.040000	0.010000	0.006000	29992	29979	30022	24980	25005	25003
4738	81.671440	0.031986	-0.080000	-0.210000	0.220000	0.006000	-0.008000	-0.008000	29992	29979	30022	25003	24996	24996
4739	81.671532	0.000092	-0.040000	-0.120000	-0.120000	0.006000	-0.008000	-0.008000	29996	29988	29988	25003	24996	24996
4740	81.700678	0.029146	-0.040000	-0.120000	-0.120000	0.014000	0.002000	-0.002000	29996	29988	29988	25007	25001	24999
4741	81.700822	0.000145	-0.040000	-0.150000	0.170000	0.014000	0.002000	-0.002000	29996	29985	30017	25007	25001	24999
4742	81.727638	0.026816	-0.040000	-0.150000	0.170000	0.002000	-0.010000	0.000000	29996	29985	30017	25001	24995	25000
4743	81.727711	0.000073	-0.080000	0.070000	0.240000	0.002000	-0.010000	0.000000	29992	30007	30024	25001	24995	25000
4744	81.756255	0.028544	-0.080000	0.070000	0.240000	-0.020000	-0.002000	-0.004000	29992	30007	30024	24990	24999	24998
4745	81.756341	0.000086	-0.030000	0.080000	-0.110000	-0.020000	-0.002000	-0.004000	29997	30008	29989	24990	24999	24998
4746	81.787125	0.030784	-0.030000	0.080000	-0.110000	0.000000	0.006000	0.002000	29997	30008	29989	25000	25003	25001
4747	81.787210	0.000085	0.150000	0.040000	0.540000	0.000000	0.006000	0.002000	30015	30004	30054	25000	25003	25001
4748	81.820222	0.033012	0.150000	0.040000	0.540000	-0.004000	0.016000	0.004000	30015	30004	30054	24998	25008	25002
4749	81.820295	0.000073	-0.210000	-0.140000	-0.250000	-0.004000	0.016000	0.004000	29979	29986	29975	24998	25008	25002
4750	81.851490	0.031195	-0.210000	-0.140000	-0.250000	0.026000	-0.014000	-0.004000	29979	29986	29975	25013	24993	24998
4751	81.851666	0.000175	0.000000	-0.120000	-0.300000	0.026000	-0.014000	-0.004000	30000	29988	29970	25013	24993	24998
4752	81.886424	0.034759	0.050000	-0.190000	0.380000	0.026000	-0.014000	-0.004000	30005	29981	30038	25013	24993	24998
4753	81.915325	0.028901	0.080000	-0.060000	0.520000	0.026000	-0.014000	-0.004000	30008	29994	30052	25013	24993	24998
4754	81.947072	0.031747	0.080000	-0.060000	0.520000	-0.002000	-0.002000	-0.002000	30008	29994	30052	24999	24999	24999
4755	81.947144	0.000072	0.200000	0.290000	0.120000	-0.002000	-0.002000	-0.002000	30020	30029	30012	24999	24999	24999
4756	81.976295	0.029151	0.200000	0.290000	0.120000	-0.022000	0.016000	-0.004000	30020	30029	30012	24989	25008	24998
4757	81.976377	0.000082	0.160000	-0.260000	-0.270000	-0.022000	0.016000	-0.004000	30016	29974	29973	24989	25008	24998
4758	82.004250	0.027873	0.160000	-0.260000	-0.270000	0.020000	0.008000	-0.002000	30016	29974	29973	25010	25004	24999
4759	82.004359	0.000109	-0.120000	-0.060000	0.120000	0.020000	0.008000	-0.002000	29988	29994	30012	25010	25004	24999
4760	82.035976	0.031617	-0.120000	-0.060000	0.120000	0.000000	-0.006000	-0.004000	29988	29994	30012	25000	24997	24998
4761	82.036136	0.000160	0.010000	0.050000	-0.040000	0.000000	-0.006000	-0.004000	30001	30005	29996	25000	24997	24998
4762	82.064364	0.028228	0.010000	0.050000	-0.040000	-0.008000	0.006000	-0.004000	30001	30005	29996	24996	25003	24998
4763	82.064485	0.000121	0.100000	-0.060000	0.100000	-0.008000	0.006000	-0.004000	30010	29994	30010	24996	25003	24998
4764	82.092410	0.027926	0.100000	-0.060000	0.100000	0.000000	0.010000	-0.006000	30010	29994	30010	25000	25005	24997
4765	82.092482	0.000072	0.050000	-0.240000	0.220000	0.000000	0.010000	-0.006000	30005	29976	30022	25000	25005	24997
4766	82.121725	0.029242	0.050000	-0.240000	0.220000	0.020000	0.004000	0.002000	30005	29976	30022	25010	25002	25001
4767	82.121800	0.000076	0.060000	-0.060000	0.300000	0.020000	0.004000	0.002000	30006	29994	30030	25010	25002	25001
4768	82.154146	0.032346	0.060000	-0.060000	0.300000	0.006000	0.010000	-0.002000	30006	29994	30030	25003	25005	24999
4769	82.154229	0.000083	0.010000	-0.120000	0.080000	0.006000	0.010000	-0.002000	30001	29988	30008	25003	25005	24999
4770	82.185327	0.031098	0.010000	-0.120000	0.080000	0.012000	0.002000	0.002000	30001	29988	30008	25006	25001	25001
4771	82.185414	0.000087	-0.170000	-0.290000	-0.150000	0.012000	0.002000	0.002000	29983	29971	29985	25006	25001	25001
4772	82.217350	0.031936	-0.170000	-0.290000	-0.150000	0.032000	-0.008000	0.000000	29983	29971	29985	25016	24996	25000
4773	82.217439	0.000090	-0.100000	-0.250000	-0.240000	0.032000	-0.008000	0.000000	29990	29975	29976	25016	24996	25000
4774	82.253173	0.035734	-0.100000	-0.250000	-0.240000	0.026000	-0.008000	-0.002000	29990	29975	29976	25013	24996	24999
4775	82.253255	0.000082	0.150000	-0.240000	-0.100000	0.026000	-0.008000	-0.002000	30015	29976	29990	25013	24996	24999
4776	82.289239	0.035984	-0.030000	0.240000	0.100000	0.026000	-0.008000	-0.002000	29997	30024	30010	25013	24996	24999
4777	82.321358	0.032120	0.060000	-0.150000	0.150000	0.026000	-0.008000	-0.002000	30006	29985	30015	25013	24996	24999
4778	82.354495	0.033137	0.060000	-0.150000	0.150000	0.004000	0.004000	0.000000	30006	29985	30015	25002	25002	25000
4779	82.354572	0.000077	0.120000	0.080000	0.080000	0.004000	0.004000	0.000000	30012	30008	30008	25002	25002	25000
4780	82.387385	0.032813	0.120000	0.080000	0.080000	-0.002000	0.010000	-0.004000	30012	30008	30008	24999	25005	24998
4781	82.387504	0.000119	-0.060000	-0.250000	-0.060000	-0.002000	0.010000	-0.004000	29994	29975	29994	24999	25005	24998
4782	82.424053	0.036549	-0.060000	-0.250000	-0.060000	0.034000	-0.008000	0.002000	29994	29975	29994	25017	24996	25001
4783	82.424216	0.000163	0.000000	0.010000	-0.190000	0.034000	-0.008000	0.002000	30000	30001	29981	25017	24996	25001
4784	82.456009	0.031793	0.000000	0.010000	-0.190000	0.000000	0.002000	0.002000	30000	30001	29981	25000	25001	25001
4785	82.456091	0.000082	-0.090000	-0.340000	0.230000	0.000000	0.002000	0.002000	29991	29966	30023	25000	25001	25001
4786	82.487579	0.031489	-0.090000	-0.340000	0.230000	0.026000	-0.012000	-0.006000	29991	29966	30023	25013	24994	24997
4787	82.487702	0.000123	0.290000	-0.070000	0.370000	0.026000	-0.012000	-0.006000	30029	29993	30037	25013	24994	24997
4788	82.520438	0.032736	0.290000	-0.070000	0.370000	0.000000	0.024000	0.004000	30029	29993	30037	25000	25012	25002
4789	82.520514	0.000076	-0.020000	-0.090000	0.290000	0.000000	0.024000	0.004000	29998	29991	30029	25000	25012	25002
4790	82.552436	0.031922	-0.020000	-0.090000	0.290000	0.000000	-0.004000	0.000000	29998	29991	30029	25000	24998	25000
4791	82.552536	0.000101	-0.060000	0.090000	-0.180000	0.000000	-0.004000	0.000000	29994	30009	29982	25000	24998	25000
4792	82.586446	0.033910	-0.060000	0.090000	-0.180000	-0.006000	0.004000	-0.004000	29994	30009	29982	24997	25002	24998
4793	82.586530	0.000083	-0.010000	0.420000	0.410000	-0.006000	0.004000	-0.004000	29999	30042	30041	24997	25002	24998
4794	82.619687	0.033158	-0.010000	0.420000	0.410000	-0.030000	0.010000	-0.008000	29999	30042	30041	24985	25005	24996
4795	82.619798	0.000111	0.140000	-0.050000	0.300000	-0.030000	0.010000	-0.008000	30014	29995	30030	24985	25005	24996
4796	82.652486	0.032688	0.140000	-0.050000	0.300000	0.004000	0.016000	-0.006000	30014	29995	30030	25002	25008	24997
4797	82.652579	0.000093	0.120000	0.110000	-0.020000	0.004000	0.016000	-0.006000	30012	30011	29998	25002	25008	24997
4798	82.682387	0.029809	0.120000	0.110000	-0.020000	-0.008000	0.014000	0.004000	30012	30011	29998	24996	25007	25002
4799	82.682471	0.000084	0.040000	-0.130000	-0.030000	-0.008000	0.014000	0.004000	30004	29987	29997	24996	25007	25002
4800	82.712984	0.030512	0.040000	-0.130000	-0.030000	0.012000	-0.002000	-0.002000	30004	29987	29997	25006	24999	24999
4801	82.713184	0.000201	0.090000	0.070000	0.030000	0.012000	-0.002000	-0.002000	30009	30007	30003	25006	24999	24999
4802	82.744514	0.031330	0.020000	0.070000	0.280000	0.012000	-0.002000	-0.002000	30002	30007	30028	25006	24999	24999
4803	82.777028	0.032514	0.020000	-0.090000	0.330000	0.012000	-0.002000	-0.002000	30002	29991	30033	25006	24999	24999
4804	82.807338	0.030310	-0.080000	-0.100000	0.020000	0.012000	-0.002000	-0.002000	29992	29990	30002	25006	24999	24999
4805	82.836969	0.029631	-0.080000	-0.100000	0.020000	0.006000	0.000000	-0.004000	29992	29990	30002	25003	25000	24998
4806	82.837099	0.000130	0.290000	0.220000	-0.620000	0.006000	0.000000	-0.004000	30029	30022	29938	25003	25000	24998
4807	82.864300	0.027201	0.290000	0.220000	-0.620000	-0.002000	0.036000	-0.004000	30029	30022	29938	24999	25018	24998
4808	82.864403	0.000103	0.260000	0.030000	0.290000	-0.002000	0.036000	-0.004000	30026	30003	30029	24999	25018	24998
4809	82.900774	0.036371	0.260000	0.030000	0.290000	-0.002000	0.024000	0.002000	30026	30003	30029	24999	25012	25001
4810	82.900850	0.000076	0.050000	0.180000	0.660000	-0.002000	0.024000	0.002000	30005	30018	30066	24999	25012	25001
4811	82.927349	0.026500	-0.010000	0.270000	0.510000	-0.002000	0.024000	0.002000	29999	30027	30051	24999	25012	25001
4812	82.958157	0.030808	0.100000	0.120000	0.460000	-0.002000	0.024000	0.002000	30010	30012	30046	24999	25012	25001
4813	82.991943	0.033785	0.100000	0.120000	0.460000	-0.026000	0.002000	-0.002000	30010	30012	30046	24987	25001	24999
4814	82.992025	0.000083	-0.170000	-0.170000	-0.110000	-0.026000	0.002000	-0.002000	29983	29983	29989	24987	25001	24999
4815	83.022411	0.030385	-0.170000	-0.170000	-0.110000	0.024000	-0.006000	0.002000	29983	29983	29989	25012	24997	25001
4816	83.022476	0.000065	0.110000	0.070000	0.590000	0.024000	-0.006000	0.002000	30011	30007	30059	25012	24997	25001
4817	83.053863	0.031388	0.110000	0.070000	0.590000	-0.020000	0.000000	0.010000	30011	30007	30059	24990	25000	25005
4818	83.053931	0.000068	-0.160000	0.050000	-0.020000	-0.020000	0.000000	0.010000	29984	30005	29998	24990	25000	25005
4819	83.079380	0.025449	-0.160000	0.050000	-0.020000	0.002000	-0.004000	0.008000	29984	30005	29998	25001	24998	25004
4820	83.079463	0.000083	-0.230000	-0.100000	0.470000	0.002000	-0.004000	0.008000	29977	29990	30047	25001	24998	25004
4821	83.116981	0.037518	-0.150000	0.010000	-0.410000	0.002000	-0.004000	0.008000	29985	30001	29959	25001	24998	25004
4822	83.146919	0.029938	0.150000	0.110000	-0.200000	0.002000	-0.004000	0.008000	30015	30011	29980	25001	24998	25004
4823	83.179209	0.032290	0.150000	0.110000	-0.200000	-0.006000	0.020000	-0.002000	30015	30011	29980	24997	25010	24999
4824	83.179344	0.000135	0.050000	-0.070000	0.200000	-0.006000	0.020000	-0.002000	30005	29993	30020	24997	25010	24999
4825	83.211694	0.032350	0.050000	-0.070000	0.200000	0.006000	0.006000	0.000000	30005	29993	30020	25003	25003	25000
4826	83.211801	0.000107	-0.010000	-0.170000	0.120000	0.006000	0.006000	0.000000	29999	29983	30012	25003	25003	25000
4827	83.252144	0.040344	-0.010000	-0.170000	0.120000	0.000000	-0.006000	0.002000	29999	29983	30012	25000	24997	25001
4828	83.252267	0.000123	0.270000	0.210000	0.230000	0.000000	-0.006000	0.002000	30027	30021	30023	25000	24997	25001
4829	83.280922	0.028655	0.270000	0.210000	0.230000	-0.026000	0.020000	0.004000	30027	30021	30023	24987	25010	25002
4830	83.280995	0.000073	0.070000	-0.040000	0.260000	-0.026000	0.020000	0.004000	30007	29996	30026	24987	25010	25002
4831	83.313916	0.032920	0.070000	-0.040000	0.260000	0.004000	0.006000	-0.004000	30007	29996	30026	25002	25003	24998
4832	83.313992	0.000077	0.120000	-0.110000	0.010000	0.004000	0.006000	-0.004000	30012	29989	30001	25002	25003	24998
4833	83.345976	0.031984	0.120000	-0.110000	0.010000	-0.002000	0.002000	-0.002000	30012	29989	30001	24999	25001	24999
4834	83.346083	0.000106	0.060000	-0.150000	0.190000	-0.002000	0.002000	-0.002000	30006	29985	30019	24999	25001	24999
4835	83.379112	0.033030	0.280000	-0.040000	0.200000	-0.002000	0.002000	-0.002000	30028	29996	30020	24999	25001	24999
