sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
443	7.466331	0.029787	0.390000	0.650000	0.290000	-0.052000	0.038000	-0.010000	30039	30065	30029	24974	25019	24995
444	7.466394	0.000063	0.180000	0.360000	0.060000	-0.052000	0.038000	-0.010000	30018	30036	30006	24974	25019	24995
445	7.496441	0.030047	0.180000	0.360000	0.060000	-0.028000	0.012000	-0.006000	30018	30036	30006	24986	25006	24997
446	7.496511	0.000070	0.190000	0.300000	0.040000	-0.028000	0.012000	-0.006000	30019	30030	30004	24986	25006	24997
447	7.527430	0.030918	0.190000	0.300000	0.040000	-0.038000	0.012000	-0.010000	30019	30030	30004	24981	25006	24995
448	7.527512	0.000083	0.190000	0.300000	0.040000	-0.038000	0.012000	-0.010000	30019	30030	30004	24981	25006	24995
449	7.555154	0.027641	0.190000	0.300000	0.040000	-0.038000	0.012000	-0.010000	30019	30030	30004	24981	25006	24995
450	7.555256	0.000102	0.090000	-0.030000	0.080000	-0.038000	0.012000	-0.010000	30009	29997	30008	24981	25006	24995
451	7.591560	0.036304	0.090000	-0.030000	0.080000	-0.014000	-0.006000	-0.004000	30009	29997	30008	24993	24997	24998
452	7.591632	0.000073	-0.440000	-0.440000	0.100000	-0.014000	-0.006000	-0.004000	29956	29956	30010	24993	24997	24998
453	7.618956	0.027324	-0.440000	-0.440000	0.100000	0.046000	-0.038000	0.002000	29956	29956	30010	25023	24981	25001
454	7.619053	0.000097	-0.380000	-0.470000	0.090000	0.046000	-0.038000	0.002000	29962	29953	30009	25023	24981	25001
455	7.648483	0.029429	-0.380000	-0.470000	0.090000	0.052000	-0.032000	0.004000	29962	29953	30009	25026	24984	25002
456	7.648581	0.000098	0.210000	0.090000	0.020000	0.052000	-0.032000	0.004000	30021	30009	30002	25026	24984	25002
457	7.680870	0.032289	0.210000	0.090000	0.020000	-0.016000	0.016000	0.000000	30021	30009	30002	24992	25008	25000
458	7.680951	0.000081	0.340000	0.340000	0.040000	-0.016000	0.016000	0.000000	30034	30034	30004	24992	25008	25000
459	7.712724	0.031773	0.340000	0.340000	0.040000	-0.014000	0.038000	-0.002000	30034	30034	30004	24993	25019	24999
460	7.712808	0.000084	-0.090000	-0.110000	-0.750000	-0.014000	0.038000	-0.002000	29991	29989	29925	24993	25019	24999
461	7.746797	0.033990	-0.090000	-0.110000	-0.750000	0.010000	-0.010000	0.002000	29991	29989	29925	25005	24995	25001
462	7.746883	0.000086	0.240000	0.790000	0.000000	0.010000	-0.010000	0.002000	30024	30079	30000	25005	24995	25001
463	7.781465	0.034582	0.240000	0.790000	0.000000	0.010000	-0.010000	0.002000	30024	30079	30000	25005	24995	25001
464	7.815763	0.034298	0.270000	0.120000	-0.250000	0.010000	-0.010000	0.002000	30027	30012	29975	25005	24995	25001
465	7.845198	0.029434	0.270000	0.120000	-0.250000	-0.018000	0.022000	0.008000	30027	30012	29975	24991	25011	25004
466	7.845312	0.000115	0.230000	0.170000	-0.220000	-0.018000	0.022000	0.008000	30023	30017	29978	24991	25011	25004
467	7.891441	0.046128	0.230000	0.170000	-0.220000	-0.004000	0.020000	-0.004000	30023	30017	29978	24998	25010	24998
468	7.891510	0.000069	-0.180000	0.430000	-0.470000	-0.004000	0.020000	-0.004000	29982	30043	29953	24998	25010	24998
469	7.923002	0.031493	-0.180000	0.430000	-0.470000	-0.024000	0.000000	-0.008000	29982	30043	29953	24988	25000	24996
470	7.923140	0.000138	-0.030000	-0.070000	-0.190000	-0.024000	0.000000	-0.008000	29997	29993	29981	24988	25000	24996
471	7.967962	0.044822	-0.030000	-0.070000	-0.190000	0.022000	0.004000	0.004000	29997	29993	29981	25011	25002	25002
472	7.968046	0.000083	0.220000	-0.080000	-0.750000	0.022000	0.004000	0.004000	30022	29992	29925	25011	25002	25002
473	7.998969	0.030924	0.220000	-0.080000	-0.750000	-0.016000	-0.006000	-0.012000	30022	29992	29925	24992	24997	24994
474	7.999093	0.000124	-0.280000	-0.140000	0.050000	-0.016000	-0.006000	-0.012000	29972	29986	30005	24992	24997	24994
475	8.037435	0.038342	-0.280000	-0.140000	0.050000	0.012000	-0.028000	-0.006000	29972	29986	30005	25006	24986	24997
476	8.037511	0.000076	0.240000	0.510000	-0.200000	0.012000	-0.028000	-0.006000	30024	30051	29980	25006	24986	24997
477	8.071273	0.033762	0.240000	0.510000	-0.200000	-0.042000	0.016000	-0.002000	30024	30051	29980	24979	25008	24999
478	8.071357	0.000084	-0.230000	0.170000	-0.200000	-0.042000	0.016000	-0.002000	29977	30017	29980	24979	25008	24999
479	8.105333	0.033976	-0.230000	0.170000	-0.200000	0.008000	0.002000	0.002000	29977	30017	29980	25004	25001	25001
480	8.105407	0.000074	0.370000	0.110000	0.590000	0.008000	0.002000	0.002000	30037	30011	30059	25004	25001	25001
481	8.138954	0.033548	0.370000	0.110000	0.590000	-0.006000	0.032000	0.006000	30037	30011	30059	24997	25016	25003
482	8.139034	0.000080	0.070000	0.440000	-0.010000	-0.006000	0.032000	0.006000	30007	30044	29999	24997	25016	25003
483	8.171966	0.032931	0.070000	0.440000	-0.010000	-0.054000	-0.008000	-0.002000	30007	30044	29999	24973	24996	24999
484	8.172041	0.000075	0.140000	0.240000	0.250000	-0.054000	-0.008000	-0.002000	30014	30024	30025	24973	24996	24999
485	8.206301	0.034260	0.140000	0.240000	0.250000	-0.022000	0.024000	-0.010000	30014	30024	30025	24989	25012	24995
486	8.206456	0.000156	0.130000	0.280000	0.010000	-0.022000	0.024000	-0.010000	30013	30028	30001	24989	25012	24995
487	8.240620	0.034164	0.130000	0.280000	0.010000	-0.020000	0.016000	0.004000	30013	30028	30001	24990	25008	25002
488	8.240713	0.000093	-0.060000	-0.160000	0.270000	-0.020000	0.016000	0.004000	29994	29984	30027	24990	25008	25002
489	8.275215	0.034503	-0.060000	-0.160000	0.270000	-0.002000	-0.018000	0.004000	29994	29984	30027	24999	24991	25002
490	8.275299	0.000084	-0.020000	0.450000	-0.430000	-0.002000	-0.018000	0.004000	29998	30045	29957	24999	24991	25002
491	8.309616	0.034316	-0.020000	0.450000	-0.430000	-0.020000	0.002000	0.006000	29998	30045	29957	24990	25001	25003
492	8.309746	0.000130	-0.020000	0.450000	-0.430000	0.016000	0.000000	-0.002000	29998	30045	29957	25008	25000	24999
493	8.309774	0.000028	-0.040000	0.010000	-0.460000	0.016000	0.000000	-0.002000	29996	30001	29954	25008	25000	24999
494	8.344819	0.035045	0.070000	-0.120000	0.050000	0.016000	0.000000	-0.002000	30007	29988	30005	25008	25000	24999
495	8.379187	0.034369	0.070000	-0.120000	0.050000	0.008000	0.008000	0.002000	30007	29988	30005	25004	25004	25001
496	8.379269	0.000082	-0.050000	0.340000	0.070000	0.008000	0.008000	0.002000	29995	30034	30007	25004	25004	25001
497	8.412688	0.033418	-0.050000	0.340000	0.070000	-0.040000	0.004000	-0.006000	29995	30034	30007	24980	25002	24997
498	8.412817	0.000130	0.030000	0.250000	-0.240000	-0.040000	0.004000	-0.006000	30003	30025	29976	24980	25002	24997
499	8.448334	0.035517	0.030000	0.250000	-0.240000	-0.038000	0.006000	0.006000	30003	30025	29976	24981	25003	25003
500	8.448417	0.000083	-0.150000	0.140000	0.270000	-0.038000	0.006000	0.006000	29985	30014	30027	24981	25003	25003
501	8.478911	0.030494	-0.150000	0.140000	0.270000	-0.020000	-0.006000	-0.006000	29985	30014	30027	24990	24997	24997
502	8.479114	0.000202	-0.110000	0.280000	-0.470000	-0.020000	-0.006000	-0.006000	29989	30028	29953	24990	24997	24997
503	8.511156	0.032042	-0.110000	0.280000	-0.470000	-0.032000	-0.018000	0.004000	29989	30028	29953	24984	24991	25002
504	8.511245	0.000089	0.280000	0.250000	0.320000	-0.032000	-0.018000	0.004000	30028	30025	30032	24984	24991	25002
505	8.536535	0.025290	0.280000	0.250000	0.320000	-0.008000	0.034000	0.000000	30028	30025	30032	24996	25017	25000
506	8.536620	0.000086	0.030000	-0.040000	1.430000	-0.008000	0.034000	0.000000	30003	29996	30143	24996	25017	25000
507	8.562916	0.026296	0.030000	-0.040000	1.430000	0.002000	0.000000	-0.002000	30003	29996	30143	25001	25000	24999
508	8.562976	0.000060	-0.600000	0.060000	-0.150000	0.002000	0.000000	-0.002000	29940	30006	29985	25001	25000	24999
509	8.588213	0.025237	-0.600000	0.060000	-0.150000	0.016000	-0.050000	0.008000	29940	30006	29985	25008	24975	25004
510	8.588296	0.000084	0.010000	-0.090000	0.590000	0.016000	-0.050000	0.008000	30001	29991	30059	25008	24975	25004
511	8.617841	0.029545	0.010000	-0.090000	0.590000	-0.002000	-0.014000	0.008000	30001	29991	30059	24999	24993	25004
512	8.617931	0.000089	-0.520000	-0.270000	0.330000	-0.002000	-0.014000	0.008000	29948	29973	30033	24999	24993	25004
513	8.650940	0.033009	-0.520000	-0.270000	0.330000	0.030000	-0.030000	0.006000	29948	29973	30033	25015	24985	25003
514	8.651000	0.000060	0.150000	0.280000	0.050000	0.030000	-0.030000	0.006000	30015	30028	30005	25015	24985	25003
515	8.679151	0.028151	0.150000	0.280000	0.050000	-0.038000	0.008000	-0.002000	30015	30028	30005	24981	25004	24999
516	8.679221	0.000069	-0.340000	0.470000	-0.200000	-0.038000	0.008000	-0.002000	29966	30047	29980	24981	25004	24999
517	8.705924	0.026704	-0.340000	0.470000	-0.200000	-0.020000	-0.008000	0.016000	29966	30047	29980	24990	24996	25008
518	8.705990	0.000066	0.390000	1.000000	-0.020000	-0.020000	-0.008000	0.016000	30039	30100	29998	24990	24996	25008
519	8.738124	0.032134	0.390000	1.000000	-0.020000	-0.054000	0.064000	-0.012000	30039	30100	29998	24973	25032	24994
520	8.738214	0.000090	-0.030000	-0.190000	0.270000	-0.054000	0.064000	-0.012000	29997	29981	30027	24973	25032	24994
521	8.770765	0.032551	-0.030000	-0.190000	0.270000	-0.004000	-0.014000	0.000000	29997	29981	30027	24998	24993	25000
522	8.770845	0.000080	0.110000	0.300000	1.590000	-0.004000	-0.014000	0.000000	30011	30030	30159	24998	24993	25000
523	8.804274	0.033428	0.110000	0.300000	1.590000	-0.038000	0.026000	-0.006000	30011	30030	30159	24981	25013	24997
524	8.804351	0.000077	0.110000	0.300000	1.590000	0.022000	-0.058000	0.010000	30011	30030	30159	25011	24971	25005
525	8.804373	0.000022	-0.350000	0.580000	-0.310000	0.022000	-0.058000	0.010000	29965	30058	29969	25011	24971	25005
526	8.830837	0.026464	-0.310000	0.550000	-0.470000	0.022000	-0.058000	0.010000	29969	30055	29953	25011	24971	25005
527	8.863948	0.033111	-0.310000	0.550000	-0.470000	-0.026000	-0.014000	0.008000	29969	30055	29953	24987	24993	25004
528	8.864026	0.000078	-0.010000	-0.040000	-0.450000	-0.026000	-0.014000	0.008000	29999	29996	29955	24987	24993	25004
529	8.895205	0.031179	-0.010000	-0.040000	-0.450000	0.014000	-0.002000	0.004000	29999	29996	29955	25007	24999	25002
530	8.895290	0.000085	0.270000	0.280000	0.050000	0.014000	-0.002000	0.004000	30027	30028	30005	25007	24999	25002
531	8.929245	0.033954	0.270000	0.280000	0.050000	-0.020000	0.012000	-0.002000	30027	30028	30005	24990	25006	24999
532	8.929315	0.000071	-0.170000	0.640000	-0.220000	-0.020000	0.012000	-0.002000	29983	30064	29978	24990	25006	24999
533	8.962338	0.033023	-0.170000	0.640000	-0.220000	-0.036000	0.004000	-0.004000	29983	30064	29978	24982	25002	24998
534	8.962412	0.000074	0.140000	0.580000	-0.260000	-0.036000	0.004000	-0.004000	30014	30058	29974	24982	25002	24998
535	8.995639	0.033227	0.140000	0.580000	-0.260000	-0.046000	0.022000	-0.004000	30014	30058	29974	24977	25011	24998
536	8.995717	0.000078	-0.120000	0.050000	0.290000	-0.046000	0.022000	-0.004000	29988	30005	30029	24977	25011	24998
537	9.023360	0.027643	-0.120000	0.050000	0.290000	-0.002000	0.008000	0.002000	29988	30005	30029	24999	25004	25001
538	9.023444	0.000084	-0.010000	-0.050000	0.030000	-0.002000	0.008000	0.002000	29999	29995	30003	24999	25004	25001
539	9.056018	0.032574	-0.010000	-0.050000	0.030000	0.004000	0.006000	0.000000	29999	29995	30003	25002	25003	25000
540	9.056108	0.000090	-0.040000	0.390000	-0.250000	0.004000	0.006000	0.000000	29996	30039	29975	25002	25003	25000
541	9.089974	0.033866	-0.040000	0.390000	-0.250000	-0.052000	-0.016000	-0.002000	29996	30039	29975	24974	24992	24999
542	9.090059	0.000086	0.300000	0.160000	-0.500000	-0.052000	-0.016000	-0.002000	30030	30016	29950	24974	24992	24999
543	9.122974	0.032915	0.300000	0.160000	-0.500000	-0.026000	0.022000	0.010000	30030	30016	29950	24987	25011	25005
544	9.123067	0.000093	-0.180000	0.160000	0.380000	-0.026000	0.022000	0.010000	29982	30016	30038	24987	25011	25005
545	9.157165	0.034098	-0.180000	0.160000	0.380000	-0.018000	-0.016000	0.006000	29982	30016	30038	24991	24992	25003
546	9.157255	0.000090	-0.230000	-0.170000	0.600000	-0.018000	-0.016000	0.006000	29977	29983	30060	24991	24992	25003
547	9.191379	0.034124	-0.230000	-0.170000	0.600000	0.026000	-0.010000	0.000000	29977	29983	30060	25013	24995	25000
548	9.191464	0.000085	-0.230000	-0.170000	0.600000	0.034000	-0.012000	0.010000	29977	29983	30060	25017	24994	25005
549	9.191492	0.000028	0.090000	0.260000	0.270000	0.034000	-0.012000	0.010000	30009	30026	30027	25017	24994	25005
550	9.226357	0.034864	-0.340000	0.610000	0.280000	0.034000	-0.012000	0.010000	29966	30061	30028	25017	24994	25005
551	9.257481	0.031124	-0.340000	0.610000	0.280000	-0.042000	-0.016000	0.004000	29966	30061	30028	24979	24992	25002
552	9.257599	0.000118	-0.310000	-0.130000	0.300000	-0.042000	-0.016000	0.004000	29969	29987	30030	24979	24992	25002
553	9.294816	0.037217	-0.310000	-0.130000	0.300000	0.008000	-0.022000	-0.004000	29969	29987	30030	25004	24989	24998
554	9.294914	0.000098	0.430000	0.450000	-0.030000	0.008000	-0.022000	-0.004000	30043	30045	29997	25004	24989	24998
555	9.327462	0.032548	0.430000	0.450000	-0.030000	-0.040000	0.042000	-0.006000	30043	30045	29997	24980	25021	24997
556	9.327540	0.000078	-0.170000	-0.120000	0.650000	-0.040000	0.042000	-0.006000	29983	29988	30065	24980	25021	24997
557	9.360547	0.033008	-0.170000	-0.120000	0.650000	0.014000	-0.010000	0.006000	29983	29988	30065	25007	24995	25003
558	9.360619	0.000072	-0.060000	0.480000	0.300000	0.014000	-0.010000	0.006000	29994	30048	30030	25007	24995	25003
559	9.394147	0.033528	-0.060000	0.480000	0.300000	-0.038000	0.006000	-0.008000	29994	30048	30030	24981	25003	24996
560	9.394277	0.000130	0.280000	-0.100000	0.020000	-0.038000	0.006000	-0.008000	30028	29990	30002	24981	25003	24996
561	9.424801	0.030524	0.170000	0.130000	0.520000	-0.038000	0.006000	-0.008000	30017	30013	30052	24981	25003	24996
562	9.461760	0.036959	0.170000	0.130000	0.520000	-0.002000	0.026000	-0.016000	30017	30013	30052	24999	25013	24992
563	9.461901	0.000141	-0.360000	-0.650000	0.830000	-0.002000	0.026000	-0.016000	29964	29935	30083	24999	25013	24992
564	9.503128	0.041227	-0.360000	-0.650000	0.830000	0.064000	-0.026000	-0.004000	29964	29935	30083	25032	24987	24998
565	9.503285	0.000157	-0.390000	-0.320000	-0.250000	0.064000	-0.026000	-0.004000	29961	29968	29975	25032	24987	24998
566	9.544803	0.041518	0.480000	0.480000	0.820000	0.064000	-0.026000	-0.004000	30048	30048	30082	25032	24987	24998
567	9.578163	0.033360	0.550000	0.480000	0.860000	0.064000	-0.026000	-0.004000	30055	30048	30086	25032	24987	24998
568	9.605044	0.026881	0.550000	0.480000	0.860000	-0.046000	0.024000	0.002000	30055	30048	30086	24977	25012	25001
569	9.605107	0.000064	0.180000	0.020000	0.050000	-0.046000	0.024000	0.002000	30018	30002	30005	24977	25012	25001
570	9.631271	0.026164	0.180000	0.020000	0.050000	0.010000	0.018000	-0.002000	30018	30002	30005	25005	25009	24999
571	9.631337	0.000066	0.030000	0.110000	0.590000	0.010000	0.018000	-0.002000	30003	30011	30059	25005	25009	24999
572	9.663565	0.032228	0.030000	0.110000	0.590000	-0.026000	-0.008000	-0.006000	30003	30011	30059	24987	24996	24997
573	9.663656	0.000091	-0.280000	-0.120000	0.920000	-0.026000	-0.008000	-0.006000	29972	29988	30092	24987	24996	24997
574	9.695066	0.031410	-0.280000	-0.120000	0.920000	0.018000	-0.018000	0.008000	29972	29988	30092	25009	24991	25004
575	9.695152	0.000086	0.370000	0.170000	-0.240000	0.018000	-0.018000	0.008000	30037	30017	29976	25009	24991	25004
576	9.726798	0.031646	0.370000	0.170000	-0.240000	-0.028000	0.018000	0.008000	30037	30017	29976	24986	25009	25004
577	9.726868	0.000070	0.340000	0.060000	-0.230000	-0.028000	0.018000	0.008000	30034	30006	29977	24986	25009	25004
578	9.756683	0.029815	0.340000	0.060000	-0.230000	0.024000	-0.026000	-0.002000	30034	30006	29977	25012	24987	24999
579	9.756765	0.000082	-0.520000	0.400000	-0.190000	0.024000	-0.026000	-0.002000	29948	30040	29981	25012	24987	24999
580	9.789061	0.032296	0.120000	-0.290000	-0.210000	0.024000	-0.026000	-0.002000	30012	29971	29979	25012	24987	24999
581	9.821069	0.032008	-0.630000	-0.530000	0.050000	0.024000	-0.026000	-0.002000	29937	29947	30005	25012	24987	24999
582	9.854246	0.033176	-0.630000	-0.530000	0.050000	0.054000	-0.032000	0.008000	29937	29947	30005	25027	24984	25004
583	9.854339	0.000094	0.180000	0.040000	0.040000	0.054000	-0.032000	0.008000	30018	30004	30004	25027	24984	25004
584	9.889632	0.035292	0.180000	0.040000	0.040000	-0.008000	0.018000	0.006000	30018	30004	30004	24996	25009	25003
585	9.889697	0.000066	0.030000	0.160000	0.030000	-0.008000	0.018000	0.006000	30003	30016	30003	24996	25009	25003
586	9.920488	0.030791	0.830000	0.540000	0.290000	-0.008000	0.018000	0.006000	30083	30054	30029	24996	25009	25003
587	9.947967	0.027479	0.110000	0.010000	0.330000	-0.008000	0.018000	0.006000	30011	30001	30033	24996	25009	25003
588	9.980907	0.032940	0.110000	0.010000	0.330000	0.016000	0.026000	0.006000	30011	30001	30033	25008	25013	25003
589	9.980993	0.000086	-0.040000	-0.020000	0.340000	0.016000	0.026000	0.006000	29996	29998	30034	25008	25013	25003
590	10.014663	0.033670	0.320000	-0.090000	0.330000	0.016000	0.026000	0.006000	30032	29991	30033	25008	25013	25003
591	10.047849	0.033186	0.700000	0.930000	0.020000	0.016000	0.026000	0.006000	30070	30093	30002	25008	25013	25003
592	10.074635	0.026786	0.700000	0.930000	0.020000	-0.082000	0.056000	0.012000	30070	30093	30002	24959	25028	25006
593	10.074723	0.000088	0.280000	0.310000	0.330000	-0.082000	0.056000	0.012000	30028	30031	30033	24959	25028	25006
594	10.107012	0.032288	0.280000	0.310000	0.330000	-0.034000	0.010000	0.000000	30028	30031	30033	24983	25005	25000
595	10.107117	0.000106	0.150000	0.540000	0.370000	-0.034000	0.010000	0.000000	30015	30054	30037	24983	25005	25000
596	10.140194	0.033077	0.320000	0.370000	0.300000	-0.034000	0.010000	0.000000	30032	30037	30030	24983	25005	25000
597	10.174316	0.034121	0.550000	0.350000	-0.230000	-0.034000	0.010000	0.000000	30055	30035	29977	24983	25005	25000
598	10.202758	0.028442	0.550000	0.350000	-0.230000	-0.032000	0.038000	-0.002000	30055	30035	29977	24984	25019	24999
599	10.202843	0.000086	0.290000	0.140000	0.080000	-0.032000	0.038000	-0.002000	30029	30014	30008	24984	25019	24999
600	10.235986	0.033143	0.290000	0.140000	0.080000	-0.018000	0.006000	0.014000	30029	30014	30008	24991	25003	25007
601	10.236100	0.000113	0.290000	0.140000	0.080000	-0.012000	0.002000	0.004000	30029	30014	30008	24994	25001	25002
602	10.236128	0.000028	-0.270000	-0.080000	0.550000	-0.012000	0.002000	0.004000	29973	29992	30055	24994	25001	25002
603	10.272298	0.036171	-0.270000	-0.080000	0.550000	-0.026000	0.052000	0.006000	29973	29992	30055	24987	25026	25003
604	10.272503	0.000205	0.500000	0.170000	0.030000	-0.026000	0.052000	0.006000	30050	30017	30003	24987	25026	25003
605	10.302446	0.029943	-0.030000	0.090000	0.350000	-0.026000	0.052000	0.006000	29997	30009	30035	24987	25026	25003
606	10.328082	0.025636	-0.030000	0.090000	0.350000	-0.020000	-0.032000	-0.002000	29997	30009	30035	24990	24984	24999
607	10.328144	0.000062	-0.220000	0.270000	0.080000	-0.020000	-0.032000	-0.002000	29978	30027	30008	24990	24984	24999
608	10.355903	0.027759	-0.220000	0.270000	0.080000	-0.016000	-0.016000	0.010000	29978	30027	30008	24992	24992	25005
609	10.355985	0.000082	0.250000	0.040000	0.320000	-0.016000	-0.016000	0.010000	30025	30004	30032	24992	24992	25005
610	10.386909	0.030924	0.250000	0.040000	0.320000	-0.002000	0.016000	0.008000	30025	30004	30032	24999	25008	25004
611	10.386987	0.000078	0.440000	0.780000	-1.010000	-0.002000	0.016000	0.008000	30044	30078	29899	24999	25008	25004
612	10.414504	0.027517	0.440000	0.780000	-1.010000	-0.066000	0.030000	-0.006000	30044	30078	29899	24967	25015	24997
613	10.414574	0.000070	0.440000	0.780000	-1.010000	-0.008000	0.026000	0.012000	30044	30078	29899	24996	25013	25006
614	10.414593	0.000019	0.560000	0.600000	0.040000	-0.008000	0.026000	0.012000	30056	30060	30004	24996	25013	25006
615	10.446585	0.031992	-0.400000	-0.180000	-0.210000	-0.008000	0.026000	0.012000	29960	29982	29979	24996	25013	25006
616	10.480582	0.033997	-0.270000	-0.150000	-0.460000	-0.008000	0.026000	0.012000	29973	29985	29954	24996	25013	25006
617	10.510363	0.029780	0.040000	0.540000	0.780000	-0.008000	0.026000	0.012000	30004	30054	30078	24996	25013	25006
618	10.543526	0.033163	0.040000	0.540000	0.780000	-0.048000	0.020000	-0.012000	30004	30054	30078	24976	25010	24994
619	10.543683	0.000157	-0.350000	0.510000	-0.210000	-0.048000	0.020000	-0.012000	29965	30051	29979	24976	25010	24994
620	10.576421	0.032738	-0.350000	0.510000	-0.210000	-0.034000	-0.004000	0.008000	29965	30051	29979	24983	24998	25004
621	10.576488	0.000067	0.240000	0.470000	0.290000	-0.034000	-0.004000	0.008000	30024	30047	30029	24983	24998	25004
622	10.602882	0.026395	0.240000	0.470000	0.290000	-0.054000	0.020000	0.000000	30024	30047	30029	24973	25010	25000
623	10.602946	0.000064	0.070000	0.180000	0.310000	-0.054000	0.020000	0.000000	30007	30018	30031	24973	25010	25000
624	10.634973	0.032026	0.070000	0.180000	0.310000	-0.038000	-0.012000	0.014000	30007	30018	30031	24981	24994	25007
625	10.635036	0.000063	-0.080000	0.190000	0.040000	-0.038000	-0.012000	0.014000	29992	30019	30004	24981	24994	25007
626	10.664562	0.029526	-0.040000	-0.340000	-0.460000	-0.038000	-0.012000	0.014000	29996	29966	29954	24981	24994	25007
627	10.690443	0.025881	-0.040000	-0.340000	-0.460000	0.034000	-0.020000	0.002000	29996	29966	29954	25017	24990	25001
628	10.690531	0.000088	0.100000	0.060000	0.300000	0.034000	-0.020000	0.002000	30010	30006	30030	25017	24990	25001
629	10.718221	0.027690	0.190000	0.100000	0.310000	0.034000	-0.020000	0.002000	30019	30010	30031	25017	24990	25001
630	10.750472	0.032251	0.190000	0.100000	0.310000	0.012000	0.036000	-0.002000	30019	30010	30031	25006	25018	24999
631	10.750552	0.000080	-0.360000	-0.200000	-0.210000	0.012000	0.036000	-0.002000	29964	29980	29979	25006	25018	24999
632	10.781729	0.031177	-0.360000	-0.200000	-0.210000	0.022000	-0.032000	0.018000	29964	29980	29979	25011	24984	25009
633	10.781806	0.000077	0.400000	0.540000	0.570000	0.022000	-0.032000	0.018000	30040	30054	30057	25011	24984	25009
634	10.814282	0.032476	0.400000	0.540000	0.570000	-0.050000	0.030000	-0.006000	30040	30054	30057	24975	25015	24997
635	10.814367	0.000085	0.260000	0.190000	0.560000	-0.050000	0.030000	-0.006000	30026	30019	30056	24975	25015	24997
636	10.847980	0.033613	0.260000	0.190000	0.560000	-0.024000	0.022000	-0.008000	30026	30019	30056	24988	25011	24996
637	10.848057	0.000077	0.190000	0.570000	0.040000	-0.024000	0.022000	-0.008000	30019	30057	30004	24988	25011	24996
638	10.881143	0.033086	0.190000	0.570000	0.040000	-0.034000	0.028000	0.002000	30019	30057	30004	24983	25014	25001
639	10.881211	0.000067	0.010000	0.680000	0.300000	-0.034000	0.028000	0.002000	30001	30068	30030	24983	25014	25001
640	10.913392	0.032181	0.010000	0.680000	0.300000	-0.054000	0.014000	0.006000	30001	30068	30030	24973	25007	25003
641	10.913492	0.000100	-0.100000	0.490000	0.590000	-0.054000	0.014000	0.006000	29990	30049	30059	24973	25007	25003
642	10.941312	0.027820	-0.100000	0.490000	0.590000	-0.036000	-0.002000	0.008000	29990	30049	30059	24982	24999	25004
643	10.941381	0.000069	-0.340000	0.280000	-0.180000	-0.036000	-0.002000	0.008000	29966	30028	29982	24982	24999	25004
644	10.967203	0.025822	-0.560000	0.200000	-0.180000	-0.036000	-0.002000	0.008000	29944	30020	29982	24982	24999	25004
645	10.998773	0.031570	0.230000	0.300000	-0.230000	-0.036000	-0.002000	0.008000	30023	30030	29977	24982	24999	25004
646	11.031986	0.033213	0.230000	0.300000	-0.230000	-0.006000	0.038000	-0.004000	30023	30030	29977	24997	25019	24998
647	11.032065	0.000078	0.190000	-0.140000	-0.230000	-0.006000	0.038000	-0.004000	30019	29986	29977	24997	25019	24998
648	11.071241	0.039176	0.190000	-0.140000	-0.230000	-0.010000	0.000000	-0.006000	30019	29986	29977	24995	25000	24997
649	11.071336	0.000095	0.110000	0.140000	0.240000	-0.010000	0.000000	-0.006000	30011	30014	30024	24995	25000	24997
650	11.110123	0.038788	0.110000	0.140000	0.240000	-0.022000	0.010000	-0.008000	30011	30014	30024	24989	25005	24996
651	11.110238	0.000115	-0.160000	0.540000	0.580000	-0.022000	0.010000	-0.008000	29984	30054	30058	24989	25005	24996
652	11.143125	0.032887	-0.160000	0.540000	0.580000	-0.016000	0.006000	-0.002000	29984	30054	30058	24992	25003	24999
653	11.143270	0.000146	0.120000	-0.180000	-0.180000	-0.016000	0.006000	-0.002000	30012	29982	29982	24992	25003	24999
654	11.170617	0.027347	0.120000	-0.180000	-0.180000	0.034000	0.002000	0.012000	30012	29982	29982	25017	25001	25006
655	11.170675	0.000058	0.350000	-0.180000	-0.770000	0.034000	0.002000	0.012000	30035	29982	29923	25017	25001	25006
656	11.201635	0.030959	0.350000	-0.180000	-0.770000	-0.008000	0.004000	0.008000	30035	29982	29923	24996	25002	25004
657	11.201710	0.000075	0.430000	0.680000	-0.250000	-0.008000	0.004000	0.008000	30043	30068	29975	24996	25002	25004
658	11.233748	0.032039	0.430000	0.680000	-0.250000	-0.034000	0.052000	-0.010000	30043	30068	29975	24983	25026	24995
659	11.233832	0.000084	-0.400000	-0.520000	0.040000	-0.034000	0.052000	-0.010000	29960	29948	30004	24983	25026	24995
660	11.268316	0.034484	-0.400000	-0.520000	0.040000	0.060000	-0.038000	-0.002000	29960	29948	30004	25030	24981	24999
661	11.268397	0.000080	0.070000	0.210000	0.060000	0.060000	-0.038000	-0.002000	30007	30021	30006	25030	24981	24999
662	11.302880	0.034484	0.070000	0.210000	0.060000	-0.040000	-0.008000	0.014000	30007	30021	30006	24980	24996	25007
663	11.302985	0.000105	0.070000	0.210000	0.060000	0.024000	-0.012000	0.012000	30007	30021	30006	25012	24994	25006
664	11.303019	0.000034	-0.250000	0.180000	-0.250000	0.024000	-0.012000	0.012000	29975	30018	29975	25012	24994	25006
