sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
650	11.126427	0.032925	-0.460000	1.540000	-5.280000	-0.194000	-0.072000	0.010000	29954	30154	29472	24903	24964	25005
651	11.126546	0.000119	-0.350000	2.310000	-5.000000	-0.194000	-0.072000	0.010000	29965	30231	29500	24903	24964	25005
652	11.160831	0.034285	-0.350000	2.290000	-4.690000	-0.194000	-0.072000	0.010000	29965	30229	29531	24903	24964	25005
653	11.189192	0.028362	-0.730000	2.190000	-5.230000	-0.194000	-0.072000	0.010000	29927	30219	29477	24903	24964	25005
654	11.219831	0.030639	-0.730000	2.190000	-5.230000	-0.216000	-0.070000	0.018000	29927	30219	29477	24892	24965	25009
655	11.219909	0.000078	-0.710000	1.640000	-4.690000	-0.216000	-0.070000	0.018000	29929	30164	29531	24892	24965	25009
656	11.251352	0.031442	-0.710000	1.640000	-4.690000	-0.186000	-0.084000	0.012000	29929	30164	29531	24907	24958	25006
657	11.251443	0.000092	-0.600000	1.710000	-4.690000	-0.186000	-0.084000	0.012000	29940	30171	29531	24907	24958	25006
658	11.284035	0.032591	-0.600000	1.850000	-3.650000	-0.186000	-0.084000	0.012000	29940	30185	29635	24907	24958	25006
659	11.317771	0.033736	-1.050000	1.570000	-5.000000	-0.186000	-0.084000	0.012000	29895	30157	29500	24907	24958	25006
660	11.350609	0.032838	-1.050000	1.570000	-5.000000	-0.172000	-0.092000	0.016000	29895	30157	29500	24914	24954	25008
661	11.350709	0.000100	-1.110000	1.670000	-4.400000	-0.172000	-0.092000	0.016000	29889	30167	29560	24914	24954	25008
662	11.383609	0.032900	-1.110000	1.670000	-4.400000	-0.180000	-0.094000	0.020000	29889	30167	29560	24910	24953	25010
663	11.383695	0.000086	-0.780000	1.640000	-4.700000	-0.180000	-0.094000	0.020000	29922	30164	29530	24910	24953	25010
664	11.416377	0.032682	-0.780000	1.640000	-4.700000	-0.186000	-0.088000	0.012000	29922	30164	29530	24907	24956	25006
665	11.416480	0.000103	-0.590000	2.190000	-4.390000	-0.186000	-0.088000	0.012000	29941	30219	29561	24907	24956	25006
666	11.451496	0.035016	-0.590000	2.190000	-4.390000	-0.222000	-0.082000	0.020000	29941	30219	29561	24889	24959	25010
667	11.451580	0.000084	-0.830000	1.680000	-4.160000	-0.222000	-0.082000	0.020000	29917	30168	29584	24889	24959	25010
668	11.477982	0.026402	-0.830000	1.680000	-4.160000	-0.202000	-0.094000	0.016000	29917	30168	29584	24899	24953	25008
669	11.478068	0.000086	-0.830000	2.210000	-4.400000	-0.202000	-0.094000	0.016000	29917	30221	29560	24899	24953	25008
670	11.504023	0.025956	-0.830000	2.210000	-4.400000	-0.226000	-0.094000	0.016000	29917	30221	29560	24887	24953	25008
671	11.504113	0.000089	-1.050000	1.630000	-4.710000	-0.226000	-0.094000	0.016000	29895	30163	29529	24887	24953	25008
672	11.535920	0.031807	-1.050000	1.630000	-4.710000	-0.188000	-0.104000	0.010000	29895	30163	29529	24906	24948	25005
673	11.536001	0.000081	-1.050000	1.630000	-4.710000	-0.176000	-0.070000	0.014000	29895	30163	29529	24912	24965	25007
674	11.536052	0.000051	-0.440000	1.970000	-5.270000	-0.176000	-0.070000	0.014000	29956	30197	29473	24912	24965	25007
675	11.566838	0.030786	-1.250000	1.720000	-5.490000	-0.176000	-0.070000	0.014000	29875	30172	29451	24912	24965	25007
676	11.595789	0.028951	-1.250000	1.720000	-5.490000	-0.156000	-0.110000	0.008000	29875	30172	29451	24922	24945	25004
677	11.595859	0.000071	-0.860000	1.860000	-4.150000	-0.156000	-0.110000	0.008000	29914	30186	29585	24922	24945	25004
678	11.626675	0.030815	-0.860000	1.860000	-4.150000	-0.190000	-0.078000	0.014000	29914	30186	29585	24905	24961	25007
679	11.626782	0.000107	-0.760000	1.230000	-4.960000	-0.190000	-0.078000	0.014000	29924	30123	29504	24905	24961	25007
680	11.659132	0.032350	-0.760000	1.230000	-4.960000	-0.160000	-0.094000	0.014000	29924	30123	29504	24920	24953	25007
681	11.659205	0.000074	-0.930000	1.590000	-4.700000	-0.160000	-0.094000	0.014000	29907	30159	29530	24920	24953	25007
682	11.692376	0.033171	-0.730000	2.100000	-4.720000	-0.160000	-0.094000	0.014000	29927	30210	29528	24920	24953	25007
683	11.720367	0.027992	-0.730000	2.100000	-4.720000	-0.192000	-0.086000	0.016000	29927	30210	29528	24904	24957	25008
684	11.720445	0.000077	-0.960000	1.490000	-4.460000	-0.192000	-0.086000	0.016000	29904	30149	29554	24904	24957	25008
685	11.747380	0.026936	-0.960000	1.490000	-4.460000	-0.228000	-0.102000	0.016000	29904	30149	29554	24886	24949	25008
686	11.747479	0.000098	-1.130000	1.740000	-4.420000	-0.228000	-0.102000	0.016000	29887	30174	29558	24886	24949	25008
687	11.777470	0.029991	-1.130000	1.740000	-4.420000	-0.184000	-0.094000	0.008000	29887	30174	29558	24908	24953	25004
688	11.777541	0.000071	-0.890000	1.770000	-4.700000	-0.184000	-0.094000	0.008000	29911	30177	29530	24908	24953	25004
689	11.808558	0.031017	-0.370000	1.740000	-5.040000	-0.184000	-0.094000	0.008000	29963	30174	29496	24908	24953	25004
690	11.840331	0.031773	-0.370000	1.740000	-5.040000	-0.222000	-0.054000	0.012000	29963	30174	29496	24889	24973	25006
691	11.840409	0.000078	-1.190000	2.040000	-4.970000	-0.222000	-0.054000	0.012000	29881	30204	29503	24889	24973	25006
692	11.873517	0.033108	-1.190000	2.040000	-4.970000	-0.216000	-0.108000	0.002000	29881	30204	29503	24892	24946	25001
693	11.873598	0.000081	-0.890000	1.960000	-4.940000	-0.216000	-0.108000	0.002000	29911	30196	29506	24892	24946	25001
694	11.906616	0.033018	-0.890000	1.960000	-4.940000	-0.200000	-0.084000	0.008000	29911	30196	29506	24900	24958	25004
695	11.906700	0.000084	-0.570000	1.450000	-4.460000	-0.200000	-0.084000	0.008000	29943	30145	29554	24900	24958	25004
696	11.940478	0.033778	-0.570000	1.450000	-4.460000	-0.200000	-0.076000	0.008000	29943	30145	29554	24900	24962	25004
697	11.940546	0.000068	-0.900000	1.980000	-4.990000	-0.200000	-0.076000	0.008000	29910	30198	29501	24900	24962	25004
698	11.971185	0.030639	-0.900000	1.980000	-4.990000	-0.220000	-0.094000	0.010000	29910	30198	29501	24890	24953	25005
699	11.971273	0.000087	-0.900000	1.980000	-4.990000	-0.156000	-0.058000	0.008000	29910	30198	29501	24922	24971	25004
700	11.971330	0.000058	-0.720000	1.450000	-4.490000	-0.156000	-0.058000	0.008000	29928	30145	29551	24922	24971	25004
701	12.006835	0.035505	-0.770000	1.760000	-4.750000	-0.156000	-0.058000	0.008000	29923	30176	29525	24922	24971	25004
702	12.040796	0.033961	-0.630000	1.970000	-4.440000	-0.156000	-0.058000	0.008000	29937	30197	29556	24922	24971	25004
703	12.070011	0.029215	-1.060000	2.030000	-4.750000	-0.156000	-0.058000	0.008000	29894	30203	29525	24922	24971	25004
704	12.102282	0.032271	-1.050000	2.060000	-4.760000	-0.156000	-0.058000	0.008000	29895	30206	29524	24922	24971	25004
705	12.136193	0.033911	-1.050000	2.060000	-4.760000	-0.228000	-0.106000	0.014000	29895	30206	29524	24886	24947	25007
706	12.136273	0.000080	-0.290000	1.840000	-5.000000	-0.228000	-0.106000	0.014000	29971	30184	29500	24886	24947	25007
707	12.167556	0.031283	-0.510000	1.990000	-4.150000	-0.228000	-0.106000	0.014000	29949	30199	29585	24886	24947	25007
708	12.199976	0.032420	-0.450000	2.090000	-4.990000	-0.228000	-0.106000	0.014000	29955	30209	29501	24886	24947	25007
709	12.232629	0.032653	-0.620000	2.030000	-4.740000	-0.228000	-0.106000	0.014000	29938	30203	29526	24886	24947	25007
710	12.265832	0.033204	-0.620000	2.030000	-4.740000	-0.228000	-0.070000	0.000000	29938	30203	29526	24886	24965	25000
711	12.265938	0.000105	-0.300000	1.870000	-5.560000	-0.228000	-0.070000	0.000000	29970	30187	29444	24886	24965	25000
712	12.299112	0.033175	-0.300000	1.870000	-5.560000	-0.214000	-0.052000	0.002000	29970	30187	29444	24893	24974	25001
713	12.299201	0.000089	-0.730000	2.360000	-4.960000	-0.214000	-0.052000	0.002000	29927	30236	29504	24893	24974	25001
714	12.332221	0.033020	-0.730000	2.360000	-4.960000	-0.240000	-0.068000	0.006000	29927	30236	29504	24880	24966	25003
715	12.332302	0.000081	-0.420000	2.040000	-4.170000	-0.240000	-0.068000	0.006000	29958	30204	29583	24880	24966	25003
716	12.365447	0.033145	-0.420000	2.040000	-4.170000	-0.228000	-0.050000	0.010000	29958	30204	29583	24886	24975	25005
717	12.365557	0.000109	-0.420000	2.040000	-4.170000	-0.174000	-0.086000	-0.014000	29958	30204	29583	24913	24957	24993
718	12.365580	0.000023	-0.880000	1.880000	-5.270000	-0.174000	-0.086000	-0.014000	29912	30188	29473	24913	24957	24993
719	12.396158	0.030579	-0.360000	2.240000	-4.700000	-0.174000	-0.086000	-0.014000	29964	30224	29530	24913	24957	24993
720	12.422713	0.026554	-0.360000	2.240000	-4.700000	-0.226000	-0.054000	0.006000	29964	30224	29530	24887	24973	25003
721	12.422777	0.000064	-0.430000	1.930000	-3.610000	-0.226000	-0.054000	0.006000	29957	30193	29639	24887	24973	25003
722	12.453022	0.030246	-0.430000	1.930000	-3.610000	-0.236000	-0.084000	0.008000	29957	30193	29639	24882	24958	25004
723	12.453098	0.000076	-0.770000	1.670000	-4.730000	-0.236000	-0.084000	0.008000	29923	30167	29527	24882	24958	25004
724	12.485825	0.032727	-0.770000	1.670000	-4.730000	-0.188000	-0.084000	0.004000	29923	30167	29527	24906	24958	25002
725	12.485912	0.000087	-1.180000	1.360000	-4.940000	-0.188000	-0.084000	0.004000	29882	30136	29506	24906	24958	25002
726	12.512029	0.026117	-1.240000	1.390000	-4.940000	-0.188000	-0.084000	0.004000	29876	30139	29506	24906	24958	25002
727	12.539074	0.027045	-1.140000	1.020000	-5.000000	-0.188000	-0.084000	0.004000	29886	30102	29500	24906	24958	25002
728	12.566287	0.027213	-1.140000	1.020000	-5.000000	-0.138000	-0.112000	0.008000	29886	30102	29500	24931	24944	25004
729	12.566375	0.000087	-1.190000	1.470000	-4.410000	-0.138000	-0.112000	0.008000	29881	30147	29559	24931	24944	25004
730	12.596506	0.030131	-1.190000	1.470000	-4.410000	-0.176000	-0.118000	0.012000	29881	30147	29559	24912	24941	25006
731	12.596595	0.000089	-0.660000	1.980000	-4.680000	-0.176000	-0.118000	0.012000	29934	30198	29532	24912	24941	25006
732	12.629734	0.033138	-0.660000	1.980000	-4.680000	-0.222000	-0.088000	0.014000	29934	30198	29532	24889	24956	25007
733	12.629821	0.000088	-0.410000	2.000000	-4.430000	-0.222000	-0.088000	0.014000	29959	30200	29557	24889	24956	25007
734	12.658254	0.028432	-0.410000	2.000000	-4.430000	-0.210000	-0.054000	0.022000	29959	30200	29557	24895	24973	25011
735	12.658334	0.000080	-0.530000	2.440000	-5.260000	-0.210000	-0.054000	0.022000	29947	30244	29474	24895	24973	25011
736	12.684693	0.026359	-0.530000	2.440000	-5.260000	-0.238000	-0.046000	0.006000	29947	30244	29474	24881	24977	25003
737	12.684774	0.000081	-0.460000	2.490000	-5.260000	-0.238000	-0.046000	0.006000	29954	30249	29474	24881	24977	25003
738	12.716251	0.031478	-0.200000	1.750000	-4.740000	-0.238000	-0.046000	0.006000	29980	30175	29526	24881	24977	25003
739	12.750168	0.033916	-0.200000	2.010000	-4.710000	-0.238000	-0.046000	0.006000	29980	30201	29529	24881	24977	25003
740	12.784156	0.033988	-0.200000	2.010000	-4.710000	-0.206000	-0.032000	0.000000	29980	30201	29529	24897	24984	25000
741	12.784249	0.000093	-0.910000	1.850000	-4.940000	-0.206000	-0.032000	0.000000	29909	30185	29506	24897	24984	25000
742	12.811609	0.027361	-0.850000	1.610000	-5.010000	-0.206000	-0.032000	0.000000	29915	30161	29499	24897	24984	25000
743	12.841099	0.029489	-0.920000	1.910000	-4.690000	-0.206000	-0.032000	0.000000	29908	30191	29531	24897	24984	25000
744	12.871290	0.030191	-0.920000	1.910000	-4.690000	-0.218000	-0.098000	0.004000	29908	30191	29531	24891	24951	25002
745	12.871442	0.000152	-1.120000	1.610000	-4.980000	-0.218000	-0.098000	0.004000	29888	30161	29502	24891	24951	25002
746	12.902778	0.031337	-0.340000	2.040000	-5.520000	-0.218000	-0.098000	0.004000	29966	30204	29448	24891	24951	25002
747	12.933851	0.031073	-0.530000	1.690000	-3.630000	-0.218000	-0.098000	0.004000	29947	30169	29637	24891	24951	25002
748	12.960308	0.026457	-0.530000	1.690000	-3.630000	-0.186000	-0.060000	0.008000	29947	30169	29637	24907	24970	25004
749	12.960390	0.000082	-0.350000	2.040000	-5.010000	-0.186000	-0.060000	0.008000	29965	30204	29499	24907	24970	25004
750	12.992478	0.032087	-0.350000	2.040000	-5.010000	-0.220000	-0.052000	0.008000	29965	30204	29499	24890	24974	25004
751	12.992630	0.000152	-0.580000	1.690000	-4.430000	-0.220000	-0.052000	0.008000	29942	30169	29557	24890	24974	25004
752	13.021900	0.029271	-0.580000	1.690000	-4.430000	-0.196000	-0.082000	0.010000	29942	30169	29557	24902	24959	25005
753	13.021974	0.000073	-0.960000	1.850000	-4.710000	-0.196000	-0.082000	0.010000	29904	30185	29529	24902	24959	25005
754	13.048333	0.026359	-0.960000	1.850000	-4.710000	-0.210000	-0.092000	0.014000	29904	30185	29529	24895	24954	25007
755	13.048441	0.000108	-0.910000	1.850000	-5.530000	-0.210000	-0.092000	0.014000	29909	30185	29447	24895	24954	25007
756	13.079287	0.030846	-0.910000	1.850000	-5.530000	-0.202000	-0.088000	0.006000	29909	30185	29447	24899	24956	25003
757	13.079401	0.000114	-1.200000	1.860000	-5.250000	-0.202000	-0.088000	0.006000	29880	30186	29475	24899	24956	25003
758	13.112034	0.032633	-1.200000	1.860000	-5.250000	-0.204000	-0.118000	0.010000	29880	30186	29475	24898	24941	25005
759	13.112128	0.000094	-0.450000	1.980000	-4.700000	-0.204000	-0.118000	0.010000	29955	30198	29530	24898	24941	25005
760	13.138089	0.025961	-0.450000	1.980000	-4.700000	-0.208000	-0.062000	0.006000	29955	30198	29530	24896	24969	25003
761	13.138158	0.000069	-0.430000	2.120000	-4.410000	-0.208000	-0.062000	0.006000	29957	30212	29559	24896	24969	25003
762	13.163797	0.025639	-0.430000	2.120000	-4.410000	-0.222000	-0.054000	0.010000	29957	30212	29559	24889	24973	25005
763	13.163863	0.000066	-1.140000	1.360000	-4.960000	-0.222000	-0.054000	0.010000	29886	30136	29504	24889	24973	25005
764	13.193280	0.029417	-1.140000	1.360000	-4.960000	-0.152000	-0.130000	0.012000	29886	30136	29504	24924	24935	25006
765	13.193368	0.000089	-0.850000	1.500000	-4.170000	-0.152000	-0.130000	0.012000	29915	30150	29583	24924	24935	25006
766	13.224848	0.031480	-0.580000	1.390000	-4.160000	-0.152000	-0.130000	0.012000	29942	30139	29584	24924	24935	25006
767	13.256445	0.031596	-0.580000	1.390000	-4.160000	-0.182000	-0.082000	0.004000	29942	30139	29584	24909	24959	25002
768	13.256530	0.000086	-1.070000	1.880000	-4.720000	-0.182000	-0.082000	0.004000	29893	30188	29528	24909	24959	25002
769	13.288633	0.032103	-0.320000	2.650000	-4.970000	-0.182000	-0.082000	0.004000	29968	30265	29503	24909	24959	25002
770	13.320789	0.032156	-0.320000	2.650000	-4.970000	-0.252000	-0.048000	0.008000	29968	30265	29503	24874	24976	25004
771	13.320877	0.000088	-0.320000	2.650000	-4.970000	-0.182000	-0.092000	0.004000	29968	30265	29503	24909	24954	25002
772	13.320906	0.000028	-0.980000	1.670000	-4.440000	-0.182000	-0.092000	0.004000	29902	30167	29556	24909	24954	25002
773	13.352304	0.031398	-0.810000	1.880000	-4.700000	-0.182000	-0.092000	0.004000	29919	30188	29530	24909	24954	25002
774	13.383717	0.031413	-0.810000	1.880000	-4.700000	-0.206000	-0.088000	0.004000	29919	30188	29530	24897	24956	25002
775	13.383793	0.000076	-1.000000	1.810000	-5.250000	-0.206000	-0.088000	0.004000	29900	30181	29475	24897	24956	25002
776	13.416887	0.033095	-1.000000	1.810000	-5.250000	-0.224000	-0.100000	-0.008000	29900	30181	29475	24888	24950	24996
777	13.417032	0.000145	-1.670000	1.380000	-5.220000	-0.224000	-0.100000	-0.008000	29833	30138	29478	24888	24950	24996
778	13.448549	0.031517	-0.720000	2.150000	-5.520000	-0.224000	-0.100000	-0.008000	29928	30215	29448	24888	24950	24996
779	13.475946	0.027397	-0.650000	1.750000	-4.680000	-0.224000	-0.100000	-0.008000	29935	30175	29532	24888	24950	24996
780	13.502206	0.026260	-0.650000	1.750000	-4.680000	-0.190000	-0.076000	0.008000	29935	30175	29532	24905	24962	25004
781	13.502271	0.000065	-1.190000	1.800000	-4.160000	-0.190000	-0.076000	0.008000	29881	30180	29584	24905	24962	25004
782	13.531344	0.029073	-1.190000	1.800000	-4.160000	-0.196000	-0.108000	0.012000	29881	30180	29584	24902	24946	25006
783	13.531442	0.000099	-0.590000	2.100000	-4.690000	-0.196000	-0.108000	0.012000	29941	30210	29531	24902	24946	25006
784	13.559021	0.027579	-0.590000	2.100000	-4.690000	-0.216000	-0.058000	0.006000	29941	30210	29531	24892	24971	25003
785	13.559171	0.000150	-0.400000	1.590000	-4.440000	-0.216000	-0.058000	0.006000	29960	30159	29556	24892	24971	25003
786	13.590596	0.031425	-0.400000	1.590000	-4.440000	-0.190000	-0.058000	0.000000	29960	30159	29556	24905	24971	25000
787	13.590684	0.000088	0.210000	0.550000	0.040000	-0.190000	-0.058000	0.000000	30021	30055	30004	24905	24971	25000
788	13.623250	0.032565	0.210000	0.550000	0.040000	-0.032000	0.022000	-0.002000	30021	30055	30004	24984	25011	24999
789	13.623326	0.000077	0.210000	0.510000	0.030000	-0.032000	0.022000	-0.002000	30021	30051	30003	24984	25011	24999
790	13.655488	0.032162	0.210000	0.510000	0.030000	-0.024000	0.024000	-0.004000	30021	30051	30003	24988	25012	24998
791	13.655570	0.000081	-0.170000	0.200000	0.040000	-0.024000	0.024000	-0.004000	29983	30020	30004	24988	25012	24998
792	13.681877	0.026308	-0.170000	0.200000	0.040000	0.024000	0.004000	0.002000	29983	30020	30004	25012	25002	25001
793	13.681943	0.000066	-0.290000	-0.200000	0.010000	0.024000	0.004000	0.002000	29971	29980	30001	25012	25002	25001
794	13.714200	0.032257	-0.290000	-0.200000	0.010000	0.044000	-0.018000	-0.006000	29971	29980	30001	25022	24991	24997
795	13.714286	0.000087	-0.050000	-0.310000	0.030000	0.044000	-0.018000	-0.006000	29995	29969	30003	25022	24991	24997
796	13.746522	0.032236	-0.050000	-0.310000	0.030000	0.036000	-0.016000	0.010000	29995	29969	30003	25018	24992	25005
797	13.746602	0.000080	-0.060000	-0.590000	0.010000	0.036000	-0.016000	0.010000	29994	29941	30001	25018	24992	25005
798	13.778468	0.031866	-0.060000	-0.590000	0.010000	0.056000	-0.006000	0.008000	29994	29941	30001	25028	24997	25004
799	13.778565	0.000097	-0.010000	-0.430000	0.020000	0.056000	-0.006000	0.008000	29999	29957	30002	25028	24997	25004
800	13.810998	0.032433	-0.010000	-0.430000	0.020000	0.048000	0.004000	0.010000	29999	29957	30002	25024	25002	25005
801	13.811105	0.000108	-0.180000	-0.180000	0.310000	0.048000	0.004000	0.010000	29982	29982	30031	25024	25002	25005
802	13.840470	0.029365	-0.180000	-0.180000	0.310000	0.026000	-0.002000	0.000000	29982	29982	30031	25013	24999	25000
803	13.840543	0.000073	0.030000	0.100000	0.320000	0.026000	-0.002000	0.000000	30003	30010	30032	25013	24999	25000
804	13.867851	0.027308	0.030000	0.100000	0.320000	-0.006000	0.004000	-0.002000	30003	30010	30032	24997	25002	24999
805	13.867924	0.000073	0.060000	0.180000	0.320000	-0.006000	0.004000	-0.002000	30006	30018	30032	24997	25002	24999
806	13.897893	0.029970	0.060000	0.180000	0.320000	-0.010000	0.010000	0.000000	30006	30018	30032	24995	25005	25000
807	13.897980	0.000087	0.360000	0.170000	0.270000	-0.010000	0.010000	0.000000	30036	30017	30027	24995	25005	25000
808	13.929152	0.031172	0.360000	0.170000	0.270000	0.000000	0.038000	0.002000	30036	30017	30027	25000	25019	25001
809	13.929237	0.000085	0.330000	0.410000	-0.280000	0.000000	0.038000	0.002000	30033	30041	29972	25000	25019	25001
810	13.957213	0.027976	0.330000	0.410000	-0.280000	-0.024000	0.024000	-0.002000	30033	30041	29972	24988	25012	24999
811	13.957284	0.000071	0.230000	0.080000	-0.310000	-0.024000	0.024000	-0.002000	30023	30008	29969	24988	25012	24999
812	13.989706	0.032422	0.230000	0.080000	-0.310000	-0.010000	0.006000	-0.008000	30023	30008	29969	24995	25003	24996
813	13.989805	0.000099	0.160000	0.340000	-0.310000	-0.010000	0.006000	-0.008000	30016	30034	29969	24995	25003	24996
814	14.020531	0.030726	0.160000	0.340000	-0.310000	-0.028000	0.008000	-0.016000	30016	30034	29969	24986	25004	24992
815	14.020636	0.000105	-0.310000	0.150000	-0.310000	-0.028000	0.008000	-0.016000	29969	30015	29969	24986	25004	24992
816	14.052591	0.031954	-0.310000	0.150000	-0.310000	-0.002000	-0.016000	0.000000	29969	30015	29969	24999	24992	25000
817	14.052682	0.000091	-0.230000	0.390000	-0.290000	-0.002000	-0.016000	0.000000	29977	30039	29971	24999	24992	25000
818	14.084333	0.031651	-0.230000	0.390000	-0.290000	-0.014000	-0.004000	0.006000	29977	30039	29971	24993	24998	25003
819	14.084409	0.000076	-0.420000	-0.050000	-0.240000	-0.014000	-0.004000	0.006000	29958	29995	29976	24993	24998	25003
820	14.116659	0.032250	-0.420000	-0.050000	-0.240000	0.018000	-0.030000	0.012000	29958	29995	29976	25009	24985	25006
821	14.116753	0.000094	0.170000	-0.130000	-0.780000	0.018000	-0.030000	0.012000	30017	29987	29922	25009	24985	25006
822	14.149057	0.032304	0.170000	-0.130000	-0.780000	0.036000	0.016000	-0.002000	30017	29987	29922	25018	25008	24999
823	14.149146	0.000089	0.120000	-0.290000	-0.790000	0.036000	0.016000	-0.002000	30012	29971	29921	25018	25008	24999
824	14.182401	0.033255	0.120000	-0.290000	-0.790000	0.044000	0.008000	-0.006000	30012	29971	29921	25022	25004	24997
825	14.182515	0.000114	0.180000	-0.320000	-0.800000	0.044000	0.008000	-0.006000	30018	29968	29920	25022	25004	24997
826	14.215323	0.032808	0.180000	-0.320000	-0.800000	0.048000	0.012000	-0.004000	30018	29968	29920	25024	25006	24998
827	14.215402	0.000079	-0.060000	-0.100000	-0.540000	0.048000	0.012000	-0.004000	29994	29990	29946	25024	25006	24998
828	14.248851	0.033449	-0.060000	-0.100000	-0.540000	0.008000	-0.012000	0.002000	29994	29990	29946	25004	24994	25001
829	14.248935	0.000084	-0.060000	-0.100000	-0.540000	0.008000	-0.012000	0.002000	29994	29990	29946	25004	24994	25001
830	14.281308	0.032373	-0.060000	-0.100000	-0.540000	0.008000	-0.012000	0.002000	29994	29990	29946	25004	24994	25001
831	14.281398	0.000090	0.100000	0.230000	-0.520000	0.008000	-0.012000	0.002000	30010	30023	29948	25004	24994	25001
832	14.315387	0.033989	0.160000	0.200000	0.310000	0.008000	-0.012000	0.002000	30016	30020	30031	25004	24994	25001
833	14.346440	0.031053	0.040000	-0.020000	0.010000	0.008000	-0.012000	0.002000	30004	29998	30001	25004	24994	25001
834	14.378441	0.032001	0.040000	-0.020000	0.010000	0.006000	-0.002000	-0.002000	30004	29998	30001	25003	24999	24999
835	14.378519	0.000079	-0.110000	0.240000	-0.020000	0.006000	-0.002000	-0.002000	29989	30024	29998	25003	24999	24999
836	14.408801	0.030282	-0.110000	0.240000	-0.020000	-0.020000	-0.008000	-0.016000	29989	30024	29998	24990	24996	24992
837	14.408876	0.000075	0.610000	0.030000	0.600000	-0.020000	-0.008000	-0.016000	30061	30003	30060	24990	24996	24992
838	14.440621	0.031745	0.090000	0.210000	0.620000	-0.020000	-0.008000	-0.016000	30009	30021	30062	24990	24996	24992
839	14.467254	0.026632	0.090000	0.210000	0.620000	-0.012000	-0.002000	-0.008000	30009	30021	30062	24994	24999	24996
840	14.467319	0.000065	0.090000	0.210000	0.620000	-0.082000	0.026000	-0.002000	30009	30021	30062	24959	25013	24999
841	14.467344	0.000026	0.310000	0.840000	0.000000	-0.082000	0.026000	-0.002000	30031	30084	30000	24959	25013	24999
842	14.497355	0.030011	0.200000	0.260000	-0.030000	-0.082000	0.026000	-0.002000	30020	30026	29997	24959	25013	24999
843	14.528654	0.031299	0.200000	0.260000	-0.030000	-0.032000	0.002000	-0.008000	30020	30026	29997	24984	25001	24996
844	14.528756	0.000101	0.370000	0.310000	0.540000	-0.032000	0.002000	-0.008000	30037	30031	30054	24984	25001	24996
845	14.556401	0.027646	0.080000	0.150000	0.280000	-0.032000	0.002000	-0.008000	30008	30015	30028	24984	25001	24996
846	14.584862	0.028461	0.090000	0.330000	-0.290000	-0.032000	0.002000	-0.008000	30009	30033	29971	24984	25001	24996
847	14.612183	0.027321	0.090000	0.330000	-0.290000	-0.020000	0.014000	0.004000	30009	30033	29971	24990	25007	25002
848	14.612282	0.000098	0.110000	0.400000	0.050000	-0.020000	0.014000	0.004000	30011	30040	30005	24990	25007	25002
849	14.643263	0.030982	0.180000	0.240000	0.070000	-0.020000	0.014000	0.004000	30018	30024	30007	24990	25007	25002
850	14.675137	0.031874	0.210000	0.680000	0.020000	-0.020000	0.014000	0.004000	30021	30068	30002	24990	25007	25002
851	14.704464	0.029327	0.210000	0.680000	0.020000	-0.026000	0.028000	-0.002000	30021	30068	30002	24987	25014	24999
852	14.704545	0.000080	0.210000	0.680000	0.020000	0.030000	-0.024000	0.002000	30021	30068	30002	25015	24988	25001
853	14.704568	0.000023	-0.260000	-0.030000	-0.020000	0.030000	-0.024000	0.002000	29974	29997	29998	25015	24988	25001
854	14.731708	0.027140	0.110000	-0.270000	0.820000	0.030000	-0.024000	0.002000	30011	29973	30082	25015	24988	25001
855	14.757997	0.026290	0.110000	-0.270000	0.820000	0.028000	0.018000	-0.004000	30011	29973	30082	25014	25009	24998
856	14.758073	0.000075	0.360000	-0.060000	-0.280000	0.028000	0.018000	-0.004000	30036	29994	29972	25014	25009	24998
857	14.783835	0.025763	0.360000	-0.060000	-0.280000	-0.010000	0.018000	-0.008000	30036	29994	29972	24995	25009	24996
858	14.783891	0.000055	0.540000	-0.200000	0.550000	-0.010000	0.018000	-0.008000	30054	29980	30055	24995	25009	24996
859	14.810133	0.026242	0.390000	0.310000	0.030000	-0.010000	0.018000	-0.008000	30039	30031	30003	24995	25009	24996
860	14.836513	0.026380	0.190000	0.240000	0.250000	-0.010000	0.018000	-0.008000	30019	30024	30025	24995	25009	24996
861	14.861894	0.025381	0.230000	0.190000	0.560000	-0.010000	0.018000	-0.008000	30023	30019	30056	24995	25009	24996
862	14.886966	0.025072	0.230000	0.190000	0.560000	-0.030000	0.020000	-0.008000	30023	30019	30056	24985	25010	24996
863	14.887041	0.000075	-0.420000	-0.110000	-0.190000	-0.030000	0.020000	-0.008000	29958	29989	29981	24985	25010	24996
864	14.915279	0.028238	0.380000	0.350000	-0.010000	-0.030000	0.020000	-0.008000	30038	30035	29999	24985	25010	24996
865	14.945198	0.029919	0.540000	0.200000	0.290000	-0.030000	0.020000	-0.008000	30054	30020	30029	24985	25010	24996
866	14.977839	0.032641	-0.210000	-0.130000	-0.260000	-0.030000	0.020000	-0.008000	29979	29987	29974	24985	25010	24996
867	15.007256	0.029417	-0.210000	-0.130000	-0.260000	0.000000	-0.030000	0.004000	29979	29987	29974	25000	24985	25002
868	15.007328	0.000073	0.270000	0.550000	0.010000	0.000000	-0.030000	0.004000	30027	30055	30001	25000	24985	25002
