sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
439	7.122633	0.036246	0.420000	0.440000	-0.560000	-0.048000	0.030000	-0.004000	30042	30044	29944	24976	25015	24998
440	7.122823	0.000190	-0.210000	0.090000	-0.560000	-0.048000	0.030000	-0.004000	29979	30009	29944	24976	25015	24998
441	7.160427	0.037604	-0.210000	0.090000	-0.560000	-0.008000	-0.014000	0.006000	29979	30009	29944	24996	24993	25003
442	7.160726	0.000298	0.130000	0.240000	-0.590000	-0.008000	-0.014000	0.006000	30013	30024	29941	24996	24993	25003
443	7.195796	0.035071	0.130000	0.240000	-0.590000	-0.024000	0.010000	0.014000	30013	30024	29941	24988	25005	25007
444	7.195918	0.000122	0.150000	0.200000	-0.590000	-0.024000	0.010000	0.014000	30015	30020	29941	24988	25005	25007
445	7.222410	0.026492	0.150000	0.200000	-0.590000	-0.020000	0.014000	0.014000	30015	30020	29941	24990	25007	25007
446	7.222492	0.000082	0.530000	0.300000	-0.580000	-0.020000	0.014000	0.014000	30053	30030	29942	24990	25007	25007
447	7.258501	0.036009	0.530000	0.300000	-0.580000	-0.026000	0.044000	0.008000	30053	30030	29942	24987	25022	25004
448	7.258588	0.000087	-0.090000	-0.060000	-0.800000	-0.026000	0.044000	0.008000	29991	29994	29920	24987	25022	25004
449	7.290720	0.032132	-0.090000	-0.060000	-0.800000	0.010000	-0.004000	0.000000	29991	29994	29920	25005	24998	25000
450	7.290789	0.000069	-0.090000	-0.060000	-0.800000	0.010000	-0.004000	0.000000	29991	29994	29920	25005	24998	25000
451	7.323644	0.032855	-0.090000	-0.060000	-0.800000	0.010000	-0.004000	0.000000	29991	29994	29920	25005	24998	25000
452	7.323775	0.000131	0.380000	0.290000	-0.800000	0.010000	-0.004000	0.000000	30038	30029	29920	25005	24998	25000
453	7.352040	0.028265	0.380000	0.290000	-0.800000	-0.032000	0.020000	-0.008000	30038	30029	29920	24984	25010	24996
454	7.352125	0.000085	0.810000	0.140000	0.010000	-0.032000	0.020000	-0.008000	30081	30014	30001	24984	25010	24996
455	7.385129	0.033005	0.810000	0.140000	0.010000	-0.042000	0.036000	0.006000	30081	30014	30001	24979	25018	25003
456	7.385205	0.000076	0.830000	0.100000	0.010000	-0.042000	0.036000	0.006000	30083	30010	30001	24979	25018	25003
457	7.415143	0.029938	0.830000	0.100000	0.010000	-0.038000	0.040000	0.008000	30083	30010	30001	24981	25020	25004
458	7.415221	0.000078	0.100000	-0.220000	0.020000	-0.038000	0.040000	0.008000	30010	29978	30002	24981	25020	25004
459	7.441707	0.026486	0.100000	-0.220000	0.020000	0.008000	-0.006000	0.022000	30010	29978	30002	25004	24997	25011
460	7.441765	0.000058	-0.140000	0.000000	-0.020000	0.008000	-0.006000	0.022000	29986	30000	29998	25004	24997	25011
461	7.466636	0.024871	-0.140000	0.000000	-0.020000	-0.006000	-0.006000	-0.008000	29986	30000	29998	24997	24997	24996
462	7.466691	0.000055	-0.020000	0.000000	0.030000	-0.006000	-0.006000	-0.008000	29998	30000	30003	24997	24997	24996
463	7.495904	0.029213	-0.020000	0.000000	0.030000	-0.026000	-0.020000	-0.002000	29998	30000	30003	24987	24990	24999
464	7.495973	0.000069	-0.020000	0.000000	0.030000	-0.004000	-0.026000	0.006000	29998	30000	30003	24998	24987	25003
465	7.495997	0.000025	0.160000	0.290000	0.000000	-0.004000	-0.026000	0.006000	30016	30029	30000	24998	24987	25003
466	7.524927	0.028930	0.160000	0.400000	0.280000	-0.004000	-0.026000	0.006000	30016	30040	30028	24998	24987	25003
467	7.557164	0.032236	0.160000	0.400000	0.280000	-0.018000	0.016000	0.002000	30016	30040	30028	24991	25008	25001
468	7.557260	0.000096	0.300000	0.060000	0.310000	-0.018000	0.016000	0.002000	30030	30006	30031	24991	25008	25001
469	7.584395	0.027135	0.300000	0.060000	0.310000	0.000000	0.022000	-0.012000	30030	30006	30031	25000	25011	24994
470	7.584496	0.000101	0.060000	0.080000	-1.100000	0.000000	0.022000	-0.012000	30006	30008	29890	25000	25011	24994
471	7.614677	0.030181	0.060000	0.080000	-1.100000	-0.004000	0.008000	-0.018000	30006	30008	29890	24998	25004	24991
472	7.614802	0.000125	0.130000	0.080000	0.230000	-0.004000	0.008000	-0.018000	30013	30008	30023	24998	25004	24991
473	7.642276	0.027474	0.130000	0.080000	0.230000	-0.028000	0.012000	-0.026000	30013	30008	30023	24986	25006	24987
474	7.642346	0.000070	0.470000	0.140000	0.580000	-0.028000	0.012000	-0.026000	30047	30014	30058	24986	25006	24987
475	7.675118	0.032772	0.470000	0.140000	0.580000	-0.010000	0.032000	0.000000	30047	30014	30058	24995	25016	25000
476	7.675227	0.000109	-0.040000	0.150000	-0.520000	-0.010000	0.032000	0.000000	29996	30015	29948	24995	25016	25000
477	7.711098	0.035871	-0.040000	0.150000	-0.520000	-0.004000	0.004000	-0.002000	29996	30015	29948	24998	25002	24999
478	7.711165	0.000068	0.810000	0.120000	0.240000	-0.004000	0.004000	-0.002000	30081	30012	30024	24998	25002	24999
479	7.743867	0.032701	0.300000	-0.210000	-0.320000	-0.004000	0.004000	-0.002000	30030	29979	29968	24998	25002	24999
480	7.775370	0.031503	0.190000	0.020000	-0.290000	-0.004000	0.004000	-0.002000	30019	30002	29971	24998	25002	24999
481	7.808280	0.032910	0.190000	0.020000	-0.290000	-0.014000	0.014000	-0.008000	30019	30002	29971	24993	25007	24996
482	7.808344	0.000064	0.310000	-0.310000	-0.540000	-0.014000	0.014000	-0.008000	30031	29969	29946	24993	25007	24996
483	7.838341	0.029998	0.310000	-0.310000	-0.540000	0.024000	0.022000	-0.004000	30031	29969	29946	25012	25011	24998
484	7.838425	0.000084	-0.140000	-0.230000	0.310000	0.024000	0.022000	-0.004000	29986	29977	30031	25012	25011	24998
485	7.867406	0.028981	-0.140000	-0.230000	0.310000	0.034000	-0.008000	-0.004000	29986	29977	30031	25017	24996	24998
486	7.867565	0.000159	-0.030000	0.170000	0.070000	0.034000	-0.008000	-0.004000	29997	30017	30007	25017	24996	24998
487	7.907655	0.040090	-0.030000	0.170000	0.070000	-0.022000	-0.006000	-0.012000	29997	30017	30007	24989	24997	24994
488	7.907732	0.000077	0.520000	0.990000	-0.580000	-0.022000	-0.006000	-0.012000	30052	30099	29942	24989	24997	24994
489	7.940914	0.033182	0.520000	0.990000	-0.580000	-0.074000	0.058000	-0.008000	30052	30099	29942	24963	25029	24996
490	7.941051	0.000137	0.350000	-0.010000	-0.530000	-0.074000	0.058000	-0.008000	30035	29999	29947	24963	25029	24996
491	7.975258	0.034206	0.350000	-0.010000	-0.530000	-0.008000	0.022000	-0.010000	30035	29999	29947	24996	25011	24995
492	7.975333	0.000075	0.240000	0.030000	0.280000	-0.008000	0.022000	-0.010000	30024	30003	30028	24996	25011	24995
493	8.004182	0.028849	0.240000	0.030000	0.280000	-0.016000	0.006000	0.004000	30024	30003	30028	24992	25003	25002
494	8.004262	0.000081	0.760000	-0.050000	0.040000	-0.016000	0.006000	0.004000	30076	29995	30004	24992	25003	25002
495	8.034175	0.029912	0.760000	-0.050000	0.040000	0.014000	0.060000	0.000000	30076	29995	30004	25007	25030	25000
496	8.034260	0.000086	0.150000	0.350000	0.030000	0.014000	0.060000	0.000000	30015	30035	30003	25007	25030	25000
497	8.063005	0.028745	0.150000	0.350000	0.030000	-0.040000	0.004000	0.002000	30015	30035	30003	24980	25002	25001
498	8.063096	0.000090	0.300000	0.130000	0.340000	-0.040000	0.004000	0.002000	30030	30013	30034	24980	25002	25001
499	8.092858	0.029763	0.300000	0.130000	0.340000	0.004000	0.032000	-0.006000	30030	30013	30034	25002	25016	24997
500	8.092929	0.000071	-0.140000	0.250000	-0.530000	0.004000	0.032000	-0.006000	29986	30025	29947	25002	25016	24997
501	8.122860	0.029932	-0.140000	0.250000	-0.530000	-0.024000	-0.006000	0.002000	29986	30025	29947	24988	24997	25001
502	8.122957	0.000097	0.260000	0.160000	0.010000	-0.024000	-0.006000	0.002000	30026	30016	30001	24988	24997	25001
503	8.157016	0.034059	0.260000	0.160000	0.010000	-0.010000	0.018000	-0.002000	30026	30016	30001	24995	25009	24999
504	8.157130	0.000113	0.030000	-0.010000	0.320000	-0.010000	0.018000	-0.002000	30003	29999	30032	24995	25009	24999
505	8.184978	0.027849	0.030000	-0.010000	0.320000	-0.018000	-0.018000	0.012000	30003	29999	30032	24991	24991	25006
506	8.185032	0.000054	0.240000	0.310000	-0.270000	-0.018000	-0.018000	0.012000	30024	30031	29973	24991	24991	25006
507	8.212129	0.027096	0.240000	0.310000	-0.270000	-0.020000	0.022000	0.002000	30024	30031	29973	24990	25011	25001
508	8.212216	0.000087	-0.700000	-0.210000	0.850000	-0.020000	0.022000	0.002000	29930	29979	30085	24990	25011	25001
509	8.243265	0.031049	-0.700000	-0.210000	0.850000	0.036000	-0.032000	0.004000	29930	29979	30085	25018	24984	25002
510	8.243325	0.000060	0.570000	0.420000	0.280000	0.036000	-0.032000	0.004000	30057	30042	30028	25018	24984	25002
511	8.269157	0.025832	0.570000	0.420000	0.280000	-0.038000	0.048000	-0.004000	30057	30042	30028	24981	25024	24998
512	8.269218	0.000061	0.330000	0.280000	0.040000	-0.038000	0.048000	-0.004000	30033	30028	30004	24981	25024	24998
513	8.296897	0.027679	0.330000	0.280000	0.040000	-0.032000	0.010000	0.000000	30033	30028	30004	24984	25005	25000
514	8.296962	0.000064	-0.020000	-0.330000	-0.240000	-0.032000	0.010000	0.000000	29998	29967	29976	24984	25005	25000
515	8.323892	0.026930	-0.020000	-0.330000	-0.240000	0.024000	-0.010000	0.000000	29998	29967	29976	25012	24995	25000
516	8.323953	0.000061	0.390000	-0.170000	0.860000	0.024000	-0.010000	0.000000	30039	29983	30086	25012	24995	25000
517	8.350176	0.026223	0.390000	-0.170000	0.860000	0.008000	0.028000	-0.006000	30039	29983	30086	25004	25014	24997
518	8.350260	0.000084	0.430000	0.160000	-0.020000	0.008000	0.028000	-0.006000	30043	30016	29998	25004	25014	24997
519	8.382357	0.032097	0.430000	0.160000	-0.020000	-0.020000	0.028000	-0.014000	30043	30016	29998	24990	25014	24993
520	8.382429	0.000071	0.430000	0.160000	-0.020000	-0.056000	0.046000	-0.008000	30043	30016	29998	24972	25023	24996
521	8.382450	0.000021	-0.060000	0.120000	-0.010000	-0.056000	0.046000	-0.008000	29994	30012	29999	24972	25023	24996
522	8.409920	0.027470	0.170000	0.450000	0.820000	-0.056000	0.046000	-0.008000	30017	30045	30082	24972	25023	24996
523	8.438866	0.028946	0.170000	0.450000	0.820000	-0.042000	0.024000	-0.022000	30017	30045	30082	24979	25012	24989
524	8.438979	0.000113	0.500000	0.220000	-0.510000	-0.042000	0.024000	-0.022000	30050	30022	29949	24979	25012	24989
525	8.471141	0.032162	0.500000	0.220000	-0.510000	-0.022000	0.026000	0.002000	30050	30022	29949	24989	25013	25001
526	8.471215	0.000074	0.260000	0.000000	0.000000	-0.022000	0.026000	0.002000	30026	30000	30000	24989	25013	25001
527	8.502269	0.031054	0.260000	0.000000	0.000000	-0.012000	0.020000	-0.014000	30026	30000	30000	24994	25010	24993
528	8.502346	0.000077	-0.010000	0.160000	0.050000	-0.012000	0.020000	-0.014000	29999	30016	30005	24994	25010	24993
529	8.533588	0.031242	-0.010000	0.160000	0.050000	0.000000	0.006000	-0.014000	29999	30016	30005	25000	25003	24993
530	8.533667	0.000079	0.000000	-0.480000	-0.270000	0.000000	0.006000	-0.014000	30000	29952	29973	25000	25003	24993
531	8.566984	0.033317	0.000000	-0.480000	-0.270000	0.048000	-0.004000	-0.018000	30000	29952	29973	25024	24998	24991
532	8.567057	0.000073	-0.150000	0.050000	0.320000	0.048000	-0.004000	-0.018000	29985	30005	30032	25024	24998	24991
533	8.595921	0.028864	-0.150000	0.050000	0.320000	-0.018000	-0.014000	0.002000	29985	30005	30032	24991	24993	25001
534	8.596000	0.000079	0.240000	0.160000	-0.270000	-0.018000	-0.014000	0.002000	30024	30016	29973	24991	24993	25001
535	8.631223	0.035223	0.240000	0.160000	-0.270000	-0.002000	0.034000	-0.004000	30024	30016	29973	24999	25017	24998
536	8.631364	0.000141	0.290000	0.400000	0.000000	-0.002000	0.034000	-0.004000	30029	30040	30000	24999	25017	24998
537	8.661763	0.030398	0.290000	0.400000	0.000000	-0.026000	0.032000	0.000000	30029	30040	30000	24987	25016	25000
538	8.661881	0.000119	0.530000	0.350000	-0.550000	-0.026000	0.032000	0.000000	30053	30035	29945	24987	25016	25000
539	8.693379	0.031497	0.530000	0.350000	-0.550000	-0.030000	0.046000	0.002000	30053	30035	29945	24985	25023	25001
540	8.693453	0.000074	0.530000	0.350000	-0.550000	0.010000	-0.012000	-0.016000	30053	30035	29945	25005	24994	24992
541	8.693475	0.000022	0.190000	0.510000	0.020000	0.010000	-0.012000	-0.016000	30019	30051	30002	25005	24994	24992
542	8.725333	0.031858	0.330000	0.380000	0.270000	0.010000	-0.012000	-0.016000	30033	30038	30027	25005	24994	24992
543	8.755457	0.030124	0.330000	0.380000	0.270000	-0.046000	0.026000	-0.010000	30033	30038	30027	24977	25013	24995
544	8.755533	0.000076	0.710000	0.100000	1.160000	-0.046000	0.026000	-0.010000	30071	30010	30116	24977	25013	24995
545	8.787686	0.032153	0.710000	0.100000	1.160000	-0.024000	0.040000	0.016000	30071	30010	30116	24988	25020	25008
546	8.787765	0.000080	0.250000	0.830000	0.040000	-0.024000	0.040000	0.016000	30025	30083	30004	24988	25020	25008
547	8.821780	0.034015	0.250000	0.830000	0.040000	-0.060000	0.026000	-0.002000	30025	30083	30004	24970	25013	24999
548	8.821854	0.000073	0.700000	0.080000	0.260000	-0.060000	0.026000	-0.002000	30070	30008	30026	24970	25013	24999
549	8.855021	0.033168	0.700000	0.080000	0.260000	-0.018000	0.056000	-0.008000	30070	30008	30026	24991	25028	24996
550	8.855149	0.000127	0.060000	0.020000	-0.240000	-0.018000	0.056000	-0.008000	30006	30002	29976	24991	25028	24996
551	8.888503	0.033355	0.060000	0.020000	-0.240000	0.018000	0.012000	-0.008000	30006	30002	29976	25009	25006	24996
552	8.888578	0.000075	-0.110000	-0.150000	-0.270000	0.018000	0.012000	-0.008000	29989	29985	29973	25009	25006	24996
553	8.922247	0.033669	-0.110000	-0.150000	-0.270000	0.016000	-0.008000	0.012000	29989	29985	29973	25008	24996	25006
554	8.922306	0.000059	0.600000	0.790000	-0.260000	0.016000	-0.008000	0.012000	30060	30079	29974	25008	24996	25006
555	8.951121	0.028815	0.600000	0.790000	-0.260000	-0.062000	0.048000	-0.004000	30060	30079	29974	24969	25024	24998
556	8.951228	0.000107	0.500000	0.150000	0.570000	-0.062000	0.048000	-0.004000	30050	30015	30057	24969	25024	24998
557	8.992465	0.041237	0.500000	0.150000	0.570000	-0.008000	0.052000	-0.008000	30050	30015	30057	24996	25026	24996
558	8.992566	0.000100	0.210000	0.060000	0.040000	-0.008000	0.052000	-0.008000	30021	30006	30004	24996	25026	24996
559	9.022663	0.030097	0.140000	0.510000	0.080000	-0.008000	0.052000	-0.008000	30014	30051	30008	24996	25026	24996
560	9.052073	0.029410	0.140000	0.510000	0.080000	-0.030000	-0.006000	-0.004000	30014	30051	30008	24985	24997	24998
561	9.052132	0.000059	0.140000	0.510000	0.080000	0.008000	0.054000	-0.014000	30014	30051	30008	25004	25027	24993
562	9.052149	0.000017	0.390000	0.190000	-0.250000	0.008000	0.054000	-0.014000	30039	30019	29975	25004	25027	24993
563	9.080973	0.028825	-0.030000	-0.230000	-0.290000	0.008000	0.054000	-0.014000	29997	29977	29971	25004	25027	24993
564	9.112067	0.031094	-0.030000	-0.230000	-0.290000	0.012000	-0.006000	0.002000	29997	29977	29971	25006	24997	25001
565	9.112137	0.000070	0.090000	-0.380000	-0.050000	0.012000	-0.006000	0.002000	30009	29962	29995	25006	24997	25001
566	9.141351	0.029215	0.090000	-0.380000	-0.050000	0.018000	0.000000	-0.008000	30009	29962	29995	25009	25000	24996
567	9.141453	0.000102	0.310000	0.590000	-0.030000	0.018000	0.000000	-0.008000	30031	30059	29997	25009	25000	24996
568	9.185332	0.043880	0.670000	-0.230000	0.040000	0.018000	0.000000	-0.008000	30067	29977	30004	25009	25000	24996
569	9.215917	0.030584	0.120000	-0.440000	0.550000	0.018000	0.000000	-0.008000	30012	29956	30055	25009	25000	24996
570	9.248429	0.032512	0.120000	-0.440000	0.550000	0.016000	0.002000	-0.004000	30012	29956	30055	25008	25001	24998
571	9.248516	0.000087	0.390000	-0.350000	-0.270000	0.016000	0.002000	-0.004000	30039	29965	29973	25008	25001	24998
572	9.277588	0.029073	0.390000	-0.350000	-0.270000	0.030000	0.038000	-0.008000	30039	29965	29973	25015	25019	24996
573	9.277685	0.000097	0.360000	0.440000	-0.020000	0.030000	0.038000	-0.008000	30036	30044	29998	25015	25019	24996
574	9.310933	0.033248	0.360000	0.440000	-0.020000	-0.024000	0.034000	0.004000	30036	30044	29998	24988	25017	25002
575	9.311015	0.000082	0.280000	0.470000	0.000000	-0.024000	0.034000	0.004000	30028	30047	30000	24988	25017	25002
576	9.339034	0.028018	0.280000	0.470000	0.000000	-0.044000	0.024000	-0.002000	30028	30047	30000	24978	25012	24999
577	9.339099	0.000066	0.540000	0.640000	-0.280000	-0.044000	0.024000	-0.002000	30054	30064	29972	24978	25012	24999
578	9.368254	0.029155	0.540000	0.640000	-0.280000	-0.054000	0.042000	0.000000	30054	30064	29972	24973	25021	25000
579	9.368343	0.000089	0.050000	-0.340000	-0.520000	-0.054000	0.042000	0.000000	30005	29966	29948	24973	25021	25000
580	9.402536	0.034193	0.050000	-0.340000	-0.520000	0.028000	0.002000	-0.010000	30005	29966	29948	25014	25001	24995
581	9.402603	0.000067	0.440000	-0.010000	0.560000	0.028000	0.002000	-0.010000	30044	29999	30056	25014	25001	24995
582	9.429414	0.026811	0.440000	-0.010000	0.560000	-0.014000	0.022000	0.000000	30044	29999	30056	24993	25011	25000
583	9.429493	0.000079	0.310000	0.290000	-0.290000	-0.014000	0.022000	0.000000	30031	30029	29971	24993	25011	25000
584	9.461156	0.031663	0.310000	0.290000	-0.290000	0.006000	0.044000	-0.026000	30031	30029	29971	25003	25022	24987
585	9.461234	0.000077	-0.100000	-0.210000	-0.280000	0.006000	0.044000	-0.026000	29990	29979	29972	25003	25022	24987
586	9.494099	0.032866	-0.100000	-0.210000	-0.280000	0.014000	-0.008000	-0.008000	29990	29979	29972	25007	24996	24996
587	9.494172	0.000073	0.270000	-0.120000	-0.290000	0.014000	-0.008000	-0.008000	30027	29988	29971	25007	24996	24996
588	9.524314	0.030141	0.480000	0.210000	0.270000	0.014000	-0.008000	-0.008000	30048	30021	30027	25007	24996	24996
589	9.554733	0.030419	0.160000	0.290000	-0.280000	0.014000	-0.008000	-0.008000	30016	30029	29972	25007	24996	24996
590	9.584585	0.029852	0.160000	0.290000	-0.280000	-0.032000	0.012000	-0.008000	30016	30029	29972	24984	25006	24996
591	9.584650	0.000065	0.370000	0.380000	-0.260000	-0.032000	0.012000	-0.008000	30037	30038	29974	24984	25006	24996
592	9.620772	0.036122	0.120000	0.280000	-0.560000	-0.032000	0.012000	-0.008000	30012	30028	29944	24984	25006	24996
593	9.650007	0.029236	0.550000	0.090000	0.540000	-0.032000	0.012000	-0.008000	30055	30009	30054	24984	25006	24996
594	9.678500	0.028492	0.550000	0.090000	0.540000	-0.026000	0.046000	-0.018000	30055	30009	30054	24987	25023	24991
595	9.678565	0.000066	0.660000	0.610000	0.290000	-0.026000	0.046000	-0.018000	30066	30061	30029	24987	25023	24991
596	9.709196	0.030630	0.660000	0.610000	0.290000	-0.060000	0.044000	0.000000	30066	30061	30029	24970	25022	25000
597	9.709285	0.000090	0.060000	-0.210000	0.290000	-0.060000	0.044000	0.000000	30006	29979	30029	24970	25022	25000
