sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
648	9.998791	0.028770	0.230000	-0.180000	0.060000	0.016000	0.006000	0.004000	30023	29982	30006	25008	25003	25002
649	9.998898	0.000107	-0.430000	-0.520000	0.100000	0.016000	0.006000	0.004000	29957	29948	30010	25008	25003	25002
650	10.027192	0.028295	-0.430000	-0.520000	0.100000	0.064000	-0.036000	0.002000	29957	29948	30010	25032	24982	25001
651	10.027264	0.000072	-0.460000	-0.480000	0.100000	0.064000	-0.036000	0.002000	29954	29952	30010	25032	24982	25001
652	10.056906	0.029642	0.130000	-0.160000	0.780000	0.064000	-0.036000	0.002000	30013	29984	30078	25032	24982	25001
653	10.088756	0.031850	-0.440000	-0.410000	0.090000	0.064000	-0.036000	0.002000	29956	29959	30009	25032	24982	25001
654	10.117128	0.028372	-0.440000	-0.410000	0.090000	0.064000	-0.036000	0.004000	29956	29959	30009	25032	24982	25002
655	10.117184	0.000056	0.370000	0.190000	-0.510000	0.064000	-0.036000	0.004000	30037	30019	29949	25032	24982	25002
656	10.144683	0.027499	0.370000	0.190000	-0.510000	-0.004000	0.046000	-0.002000	30037	30019	29949	24998	25023	24999
657	10.144743	0.000059	0.060000	0.180000	-0.500000	-0.004000	0.046000	-0.002000	30006	30018	29950	24998	25023	24999
658	10.173775	0.029032	0.060000	0.180000	-0.500000	-0.008000	0.012000	-0.012000	30006	30018	29950	24996	25006	24994
659	10.173836	0.000061	-0.020000	1.110000	-0.520000	-0.008000	0.012000	-0.012000	29998	30111	29948	24996	25006	24994
660	10.203503	0.029667	-0.020000	1.110000	-0.520000	-0.060000	0.040000	-0.004000	29998	30111	29948	24970	25020	24998
661	10.203561	0.000058	-0.020000	1.110000	-0.520000	-0.012000	0.034000	-0.008000	29998	30111	29948	24994	25017	24996
662	10.203582	0.000021	0.140000	0.070000	-0.460000	-0.012000	0.034000	-0.008000	30014	30007	29954	24994	25017	24996
663	10.232982	0.029400	-0.100000	-0.070000	0.010000	-0.012000	0.034000	-0.008000	29990	29993	30001	24994	25017	24996
664	10.261743	0.028761	-0.100000	-0.070000	0.010000	0.002000	-0.012000	-0.008000	29990	29993	30001	25001	24994	24996
665	10.261805	0.000062	0.200000	0.370000	-0.260000	0.002000	-0.012000	-0.008000	30020	30037	29974	25001	24994	24996
666	10.291477	0.029672	0.200000	0.370000	-0.260000	-0.044000	0.016000	-0.010000	30020	30037	29974	24978	25008	24995
667	10.291533	0.000056	-0.330000	0.090000	0.080000	-0.044000	0.016000	-0.010000	29967	30009	30008	24978	25008	24995
668	10.322251	0.030718	-0.330000	0.090000	0.080000	0.014000	-0.024000	0.002000	29967	30009	30008	25007	24988	25001
669	10.322310	0.000059	0.280000	0.030000	0.830000	0.014000	-0.024000	0.002000	30028	30003	30083	25007	24988	25001
670	10.352302	0.029993	0.280000	0.030000	0.830000	-0.004000	0.036000	-0.002000	30028	30003	30083	24998	25018	24999
671	10.352356	0.000054	0.050000	-0.730000	0.050000	-0.004000	0.036000	-0.002000	30005	29927	30005	24998	25018	24999
672	10.380172	0.027815	0.050000	-0.730000	0.050000	0.052000	-0.014000	-0.004000	30005	29927	30005	25026	24993	24998
673	10.380228	0.000057	-0.310000	0.090000	-0.480000	0.052000	-0.014000	-0.004000	29969	30009	29952	25026	24993	24998
674	10.408210	0.027981	-0.310000	0.090000	-0.480000	0.004000	-0.014000	0.006000	29969	30009	29952	25002	24993	25003
675	10.408269	0.000059	-0.300000	-0.110000	-0.500000	0.004000	-0.014000	0.006000	29970	29989	29950	25002	24993	25003
676	10.437954	0.029685	-0.300000	-0.220000	0.060000	0.004000	-0.014000	0.006000	29970	29978	30006	25002	24993	25003
677	10.465954	0.027999	0.070000	0.160000	-0.530000	0.004000	-0.014000	0.006000	30007	30016	29947	25002	24993	25003
678	10.510629	0.044675	0.070000	0.160000	-0.530000	-0.022000	0.002000	-0.006000	30007	30016	29947	24989	25001	24997
679	10.510686	0.000057	0.130000	-0.300000	0.000000	-0.022000	0.002000	-0.006000	30013	29970	30000	24989	25001	24997
680	10.540800	0.030114	0.130000	-0.300000	0.000000	0.024000	0.024000	-0.010000	30013	29970	30000	25012	25012	24995
681	10.540869	0.000069	-0.150000	-0.190000	0.300000	0.024000	0.024000	-0.010000	29985	29981	30030	25012	25012	24995
682	10.570653	0.029784	-0.150000	-0.190000	0.300000	0.004000	-0.008000	-0.008000	29985	29981	30030	25002	24996	24996
683	10.570742	0.000089	-0.150000	-0.190000	0.300000	-0.022000	-0.020000	-0.014000	29985	29981	30030	24989	24990	24993
684	10.570782	0.000040	0.030000	0.440000	-0.490000	-0.022000	-0.020000	-0.014000	30003	30044	29951	24989	24990	24993
685	10.602439	0.031657	-0.100000	0.440000	0.540000	-0.022000	-0.020000	-0.014000	29990	30044	30054	24989	24990	24993
686	10.630733	0.028293	-0.100000	0.440000	0.540000	-0.026000	0.018000	-0.002000	29990	30044	30054	24987	25009	24999
687	10.630792	0.000059	0.050000	0.010000	0.050000	-0.026000	0.018000	-0.002000	30005	30001	30005	24987	25009	24999
688	10.659459	0.028667	0.050000	0.010000	0.050000	0.012000	0.012000	0.000000	30005	30001	30005	25006	25006	25000
689	10.659522	0.000063	0.290000	0.130000	0.050000	0.012000	0.012000	0.000000	30029	30013	30005	25006	25006	25000
690	10.688085	0.028563	0.410000	-0.340000	0.010000	0.012000	0.012000	0.000000	30041	29966	30001	25006	25006	25000
691	10.716264	0.028178	-0.310000	-0.280000	0.110000	0.012000	0.012000	0.000000	29969	29972	30011	25006	25006	25000
692	10.744735	0.028472	-0.310000	-0.280000	0.110000	0.048000	-0.012000	0.004000	29969	29972	30011	25024	24994	25002
693	10.744799	0.000063	-0.310000	-0.280000	0.110000	0.032000	0.022000	0.010000	29969	29972	30011	25016	25011	25005
694	10.744822	0.000024	-0.300000	-0.130000	-0.460000	0.032000	0.022000	0.010000	29970	29987	29954	25016	25011	25005
695	10.772485	0.027663	0.120000	-0.470000	0.870000	0.032000	0.022000	0.010000	30012	29953	30087	25016	25011	25005
696	10.804162	0.031677	0.120000	-0.470000	0.870000	0.040000	0.006000	0.010000	30012	29953	30087	25020	25003	25005
697	10.804347	0.000185	0.120000	-0.470000	0.870000	0.004000	0.030000	-0.006000	30012	29953	30087	25002	25015	24997
698	10.804438	0.000091	0.240000	0.120000	-0.500000	0.004000	0.030000	-0.006000	30024	30012	29950	25002	25015	24997
699	10.832381	0.027942	0.240000	0.120000	-0.500000	-0.042000	0.012000	-0.008000	30024	30012	29950	24979	25006	24996
700	10.832446	0.000065	0.010000	0.320000	-0.240000	-0.042000	0.012000	-0.008000	30001	30032	29976	24979	25006	24996
701	10.862891	0.030445	0.010000	0.320000	-0.240000	-0.034000	0.014000	-0.008000	30001	30032	29976	24983	25007	24996
702	10.863031	0.000140	0.270000	0.800000	0.270000	-0.034000	0.014000	-0.008000	30027	30080	30027	24983	25007	24996
703	10.890859	0.027828	0.180000	0.230000	0.480000	-0.034000	0.014000	-0.008000	30018	30023	30048	24983	25007	24996
704	10.918223	0.027364	0.180000	0.230000	0.480000	-0.018000	0.036000	-0.008000	30018	30023	30048	24991	25018	24996
705	10.918309	0.000086	0.070000	-0.320000	-0.210000	-0.018000	0.036000	-0.008000	30007	29968	29979	24991	25018	24996
706	10.945300	0.026991	0.070000	-0.320000	-0.210000	0.026000	-0.004000	-0.008000	30007	29968	29979	25013	24998	24996
707	10.945389	0.000089	0.070000	-0.320000	-0.210000	0.012000	0.018000	-0.004000	30007	29968	29979	25006	25009	24998
708	10.945439	0.000049	0.430000	0.180000	0.290000	0.012000	0.018000	-0.004000	30043	30018	30029	25006	25009	24998
709	10.978419	0.032980	0.430000	0.180000	0.290000	-0.040000	0.040000	0.002000	30043	30018	30029	24980	25020	25001
710	10.978488	0.000069	-0.110000	-0.280000	0.590000	-0.040000	0.040000	0.002000	29989	29972	30059	24980	25020	25001
711	11.006138	0.027650	0.600000	0.080000	0.240000	-0.040000	0.040000	0.002000	30060	30008	30024	24980	25020	25001
712	11.033816	0.027678	0.600000	0.080000	0.240000	-0.020000	0.048000	-0.008000	30060	30008	30024	24990	25024	24996
713	11.033887	0.000071	0.430000	0.280000	0.260000	-0.020000	0.048000	-0.008000	30043	30028	30026	24990	25024	24996
714	11.061914	0.028027	0.430000	0.280000	0.260000	-0.036000	0.042000	-0.006000	30043	30028	30026	24982	25021	24997
715	11.062012	0.000098	0.350000	0.160000	-0.280000	-0.036000	0.042000	-0.006000	30035	30016	29972	24982	25021	24997
716	11.090554	0.028542	0.350000	0.160000	-0.280000	-0.014000	0.038000	-0.012000	30035	30016	29972	24993	25019	24994
717	11.090617	0.000063	-0.240000	-0.300000	-0.510000	-0.014000	0.038000	-0.012000	29976	29970	29949	24993	25019	24994
718	11.117761	0.027144	-0.240000	-0.300000	-0.510000	0.042000	-0.020000	-0.006000	29976	29970	29949	25021	24990	24997
719	11.117850	0.000089	-0.420000	-0.830000	0.300000	0.042000	-0.020000	-0.006000	29958	29917	30030	25021	24990	24997
720	11.144906	0.027056	-0.420000	-0.830000	0.300000	0.072000	-0.038000	0.000000	29958	29917	30030	25036	24981	25000
721	11.144977	0.000071	0.160000	0.000000	0.310000	0.072000	-0.038000	0.000000	30016	30000	30031	25036	24981	25000
722	11.173412	0.028435	0.160000	0.000000	0.310000	0.006000	0.004000	-0.014000	30016	30000	30031	25003	25002	24993
723	11.173479	0.000067	0.160000	0.000000	0.310000	0.020000	0.018000	-0.010000	30016	30000	30031	25010	25009	24995
724	11.173514	0.000036	-0.050000	0.000000	0.250000	0.020000	0.018000	-0.010000	29995	30000	30025	25010	25009	24995
725	11.201687	0.028172	-0.010000	0.210000	0.000000	0.020000	0.018000	-0.010000	29999	30021	30000	25010	25009	24995
726	11.230132	0.028446	-0.010000	0.210000	0.000000	-0.012000	0.018000	0.000000	29999	30021	30000	24994	25009	25000
727	11.230193	0.000060	0.240000	-0.060000	0.550000	-0.012000	0.018000	0.000000	30024	29994	30055	24994	25009	25000
728	11.258146	0.027953	0.240000	-0.060000	0.550000	0.006000	0.026000	0.008000	30024	29994	30055	25003	25013	25004
729	11.258257	0.000112	0.420000	-0.030000	-0.250000	0.006000	0.026000	0.008000	30042	29997	29975	25003	25013	25004
730	11.297456	0.039199	0.420000	-0.030000	-0.250000	-0.026000	0.008000	0.008000	30042	29997	29975	24987	25004	25004
731	11.297537	0.000080	-0.050000	-0.350000	0.070000	-0.026000	0.008000	0.008000	29995	29965	30007	24987	25004	25004
732	11.325803	0.028266	-0.050000	-0.350000	0.070000	0.032000	0.000000	0.004000	29995	29965	30007	25016	25000	25002
733	11.325881	0.000077	0.040000	-0.460000	0.080000	0.032000	0.000000	0.004000	30004	29954	30008	25016	25000	25002
734	11.359225	0.033344	0.040000	-0.460000	0.080000	0.036000	0.004000	0.002000	30004	29954	30008	25018	25002	25001
735	11.359285	0.000060	0.550000	0.610000	0.500000	0.036000	0.004000	0.002000	30055	30061	30050	25018	25002	25001
736	11.387498	0.028213	0.550000	0.610000	0.500000	-0.046000	0.054000	-0.018000	30055	30061	30050	24977	25027	24991
737	11.387599	0.000101	0.160000	-0.040000	0.010000	-0.046000	0.054000	-0.018000	30016	29996	30001	24977	25027	24991
738	11.415512	0.027913	0.160000	-0.040000	0.010000	0.002000	0.030000	0.004000	30016	29996	30001	25001	25015	25002
739	11.415605	0.000092	-0.500000	0.000000	0.030000	0.002000	0.030000	0.004000	29950	30000	30003	25001	25015	25002
740	11.445893	0.030288	-0.500000	0.000000	0.030000	0.004000	-0.018000	0.012000	29950	30000	30003	25002	24991	25006
741	11.445956	0.000063	-0.500000	0.000000	0.030000	-0.022000	0.018000	0.012000	29950	30000	30003	24989	25009	25006
742	11.445977	0.000021	-0.450000	-0.120000	0.610000	-0.022000	0.018000	0.012000	29955	29988	30061	24989	25009	25006
743	11.473924	0.027948	0.290000	-0.450000	0.610000	-0.022000	0.018000	0.012000	30029	29955	30061	24989	25009	25006
744	11.509668	0.035744	0.290000	-0.450000	0.610000	0.050000	0.036000	0.010000	30029	29955	30061	25025	25018	25005
745	11.509726	0.000058	0.080000	0.230000	0.260000	0.050000	0.036000	0.010000	30008	30023	30026	25025	25018	25005
746	11.537014	0.027287	0.080000	0.230000	0.260000	-0.022000	0.024000	0.000000	30008	30023	30026	24989	25012	25000
747	11.537079	0.000065	0.080000	0.230000	0.260000	0.010000	0.020000	-0.002000	30008	30023	30026	25005	25010	24999
748	11.537101	0.000022	-0.160000	-0.340000	0.320000	0.010000	0.020000	-0.002000	29984	29966	30032	25005	25010	24999
749	11.564686	0.027584	0.300000	-0.240000	-0.490000	0.010000	0.020000	-0.002000	30030	29976	29951	25005	25010	24999
750	11.592656	0.027970	0.300000	-0.240000	-0.490000	0.014000	0.020000	-0.010000	30030	29976	29951	25007	25010	24995
751	11.592743	0.000087	0.370000	-0.430000	0.000000	0.014000	0.020000	-0.010000	30037	29957	30000	25007	25010	24995
752	11.624659	0.031915	0.370000	-0.430000	0.000000	0.006000	-0.008000	-0.012000	30037	29957	30000	25003	24996	24994
753	11.624813	0.000154	-0.090000	-0.240000	0.030000	0.006000	-0.008000	-0.012000	29991	29976	30003	25003	24996	24994
754	11.656339	0.031526	-0.090000	-0.240000	0.030000	0.016000	-0.010000	0.018000	29991	29976	30003	25008	24995	25009
755	11.656408	0.000069	0.100000	-0.450000	0.270000	0.016000	-0.010000	0.018000	30010	29955	30027	25008	24995	25009
756	11.683458	0.027050	0.100000	-0.450000	0.270000	0.028000	0.004000	-0.010000	30010	29955	30027	25014	25002	24995
757	11.683513	0.000055	0.200000	0.220000	0.260000	0.028000	0.004000	-0.010000	30020	30022	30026	25014	25002	24995
758	11.710586	0.027073	0.200000	0.220000	0.260000	-0.016000	0.020000	-0.012000	30020	30022	30026	24992	25010	24994
759	11.710670	0.000084	0.200000	0.220000	0.260000	0.032000	-0.018000	-0.010000	30020	30022	30026	25016	24991	24995
760	11.710700	0.000031	-0.540000	-0.590000	0.310000	0.032000	-0.018000	-0.010000	29946	29941	30031	25016	24991	24995
