sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
443	7.644301	0.036845	-0.010000	0.100000	-0.280000	-0.010000	0.000000	-0.002000	29999	30010	29972	24995	25000	24999
444	7.644376	0.000075	-0.220000	-0.250000	0.850000	-0.010000	0.000000	-0.002000	29978	29975	30085	24995	25000	24999
445	7.676975	0.032599	-0.220000	-0.250000	0.850000	0.050000	-0.006000	-0.002000	29978	29975	30085	25025	24997	24999
446	7.677056	0.000081	-0.230000	-0.320000	0.890000	0.050000	-0.006000	-0.002000	29977	29968	30089	25025	24997	24999
447	7.710410	0.033355	-0.230000	-0.320000	0.890000	0.060000	-0.008000	0.004000	29977	29968	30089	25030	24996	25002
448	7.710532	0.000122	-0.250000	-0.180000	0.890000	0.060000	-0.008000	0.004000	29975	29982	30089	25030	24996	25002
449	7.740679	0.030146	-0.250000	-0.180000	0.890000	0.048000	-0.014000	0.006000	29975	29982	30089	25024	24993	25003
450	7.740785	0.000106	0.340000	0.130000	0.860000	0.048000	-0.014000	0.006000	30034	30013	30086	25024	24993	25003
451	7.773761	0.032976	0.340000	0.130000	0.860000	-0.026000	0.018000	0.022000	30034	30013	30086	24987	25009	25011
452	7.773907	0.000146	0.210000	-0.070000	-0.010000	-0.026000	0.018000	0.022000	30021	29993	29999	24987	25009	25011
453	7.803396	0.029488	0.210000	-0.070000	-0.010000	-0.016000	-0.002000	0.016000	30021	29993	29999	24992	24999	25008
454	7.803507	0.000111	0.240000	0.050000	-0.020000	-0.016000	-0.002000	0.016000	30024	30005	29998	24992	24999	25008
455	7.833264	0.029758	0.240000	0.050000	-0.020000	-0.024000	0.004000	0.014000	30024	30005	29998	24988	25002	25007
456	7.833411	0.000147	-0.280000	0.740000	-0.840000	-0.024000	0.004000	0.014000	29972	30074	29916	24988	25002	25007
457	7.865059	0.031648	-0.280000	0.740000	-0.840000	-0.054000	0.006000	-0.008000	29972	30074	29916	24973	25003	24996
458	7.865139	0.000080	0.030000	0.650000	0.260000	-0.054000	0.006000	-0.008000	30003	30065	30026	24973	25003	24996
459	7.898441	0.033302	-0.150000	-0.250000	0.280000	-0.054000	0.006000	-0.008000	29985	29975	30028	24973	25003	24996
460	7.929289	0.030848	-0.070000	0.040000	0.040000	-0.054000	0.006000	-0.008000	29993	30004	30004	24973	25003	24996
461	7.962522	0.033233	-0.070000	0.040000	0.040000	0.010000	-0.002000	0.008000	29993	30004	30004	25005	24999	25004
462	7.962601	0.000080	-0.070000	0.040000	0.040000	0.074000	-0.050000	-0.012000	29993	30004	30004	25037	24975	24994
463	7.962625	0.000023	-0.340000	-0.510000	0.280000	0.074000	-0.050000	-0.012000	29966	29949	30028	25037	24975	24994
464	7.997150	0.034525	-0.170000	-0.430000	0.300000	0.074000	-0.050000	-0.012000	29983	29957	30030	25037	24975	24994
465	8.030181	0.033031	-0.050000	-0.380000	0.290000	0.074000	-0.050000	-0.012000	29995	29962	30029	25037	24975	24994
466	8.068762	0.038581	0.420000	0.390000	-0.040000	0.074000	-0.050000	-0.012000	30042	30039	29996	25037	24975	24994
467	8.101213	0.032451	0.420000	0.390000	-0.040000	-0.042000	0.030000	-0.006000	30042	30039	29996	24979	25015	24997
468	8.101292	0.000078	-0.050000	-0.020000	-0.580000	-0.042000	0.030000	-0.006000	29995	29998	29942	24979	25015	24997
469	8.134670	0.033379	-0.050000	-0.020000	-0.580000	0.012000	0.018000	-0.008000	29995	29998	29942	25006	25009	24996
470	8.134739	0.000068	-0.420000	0.220000	0.290000	0.012000	0.018000	-0.008000	29958	30022	30029	25006	25009	24996
471	8.168669	0.033930	-0.420000	0.220000	0.290000	0.000000	-0.018000	0.012000	29958	30022	30029	25000	24991	25006
472	8.168757	0.000088	0.140000	0.410000	0.540000	0.000000	-0.018000	0.012000	30014	30041	30054	25000	24991	25006
473	8.203959	0.035202	0.140000	0.410000	0.540000	-0.038000	0.018000	0.000000	30014	30041	30054	24981	25009	25000
474	8.204027	0.000068	0.020000	-0.390000	-0.580000	-0.038000	0.018000	0.000000	30002	29961	29942	24981	25009	25000
475	8.234857	0.030830	0.020000	-0.390000	-0.580000	0.042000	0.008000	-0.002000	30002	29961	29942	25021	25004	24999
476	8.234938	0.000082	-0.330000	-0.440000	-0.550000	0.042000	0.008000	-0.002000	29967	29956	29945	25021	25004	24999
477	8.263466	0.028528	-0.330000	-0.440000	-0.550000	0.034000	-0.032000	-0.008000	29967	29956	29945	25017	24984	24996
478	8.263652	0.000186	-0.280000	-0.310000	-0.270000	0.034000	-0.032000	-0.008000	29972	29969	29973	25017	24984	24996
479	8.304396	0.040744	-0.280000	-0.310000	-0.270000	0.040000	-0.014000	0.016000	29972	29969	29973	25020	24993	25008
480	8.304532	0.000136	0.210000	-0.440000	0.040000	0.040000	-0.014000	0.016000	30021	29956	30004	25020	24993	25008
481	8.340422	0.035890	0.210000	-0.440000	0.040000	0.052000	0.008000	-0.006000	30021	29956	30004	25026	25004	24997
482	8.340505	0.000082	0.140000	-0.070000	-0.230000	0.052000	0.008000	-0.006000	30014	29993	29977	25026	25004	24997
483	8.375413	0.034908	0.140000	-0.070000	-0.230000	0.008000	0.006000	0.012000	30014	29993	29977	25004	25003	25006
484	8.375499	0.000086	0.280000	0.670000	-0.830000	0.008000	0.006000	0.012000	30028	30067	29917	25004	25003	25006
485	8.409748	0.034249	0.280000	0.670000	-0.830000	-0.056000	0.014000	-0.002000	30028	30067	29917	24972	25007	24999
486	8.409848	0.000099	-0.010000	0.300000	-0.520000	-0.056000	0.014000	-0.002000	29999	30030	29948	24972	25007	24999
487	8.446650	0.036802	-0.010000	0.300000	-0.520000	-0.002000	0.008000	-0.010000	29999	30030	29948	24999	25004	24995
488	8.446767	0.000117	0.410000	0.060000	0.530000	-0.002000	0.008000	-0.010000	30041	30006	30053	24999	25004	24995
489	8.475810	0.029043	0.410000	0.060000	0.530000	0.010000	0.042000	-0.014000	30041	30006	30053	25005	25021	24993
490	8.475920	0.000110	0.330000	0.400000	-0.020000	0.010000	0.042000	-0.014000	30033	30040	29998	25005	25021	24993
491	8.507418	0.031498	0.330000	0.400000	-0.020000	-0.028000	0.048000	-0.002000	30033	30040	29998	24986	25024	24999
492	8.507540	0.000122	-0.020000	0.130000	-0.250000	-0.028000	0.048000	-0.002000	29998	30013	29975	24986	25024	24999
493	8.547258	0.039719	-0.020000	0.130000	-0.250000	0.004000	-0.004000	-0.004000	29998	30013	29975	25002	24998	24998
494	8.547399	0.000141	0.010000	-0.400000	-0.020000	0.004000	-0.004000	-0.004000	30001	29960	29998	25002	24998	24998
495	8.589109	0.041711	0.010000	-0.400000	-0.020000	0.016000	-0.010000	0.010000	30001	29960	29998	25008	24995	25005
496	8.589230	0.000120	-0.060000	0.020000	-0.280000	0.016000	-0.010000	0.010000	29994	30002	29972	25008	24995	25005
497	8.630910	0.041680	-0.060000	0.020000	-0.280000	-0.014000	-0.012000	-0.002000	29994	30002	29972	24993	24994	24999
498	8.631013	0.000104	0.070000	-0.290000	-0.050000	-0.014000	-0.012000	-0.002000	30007	29971	29995	24993	24994	24999
499	8.661717	0.030704	0.070000	-0.290000	-0.050000	0.010000	-0.006000	0.004000	30007	29971	29995	25005	24997	25002
500	8.661805	0.000088	0.070000	0.470000	0.270000	0.010000	-0.006000	0.004000	30007	30047	30027	25005	24997	25002
501	8.693824	0.032019	0.070000	0.470000	0.270000	-0.044000	0.002000	0.004000	30007	30047	30027	24978	25001	25002
502	8.693953	0.000129	0.150000	-0.310000	-0.080000	-0.044000	0.002000	0.004000	30015	29969	29992	24978	25001	25002
503	8.721103	0.027151	0.150000	-0.310000	-0.080000	0.012000	-0.006000	0.010000	30015	29969	29992	25006	24997	25005
504	8.721177	0.000074	0.190000	-0.190000	-0.080000	0.012000	-0.006000	0.010000	30019	29981	29992	25006	24997	25005
505	8.750088	0.028911	0.190000	-0.190000	-0.080000	0.022000	0.022000	0.014000	30019	29981	29992	25011	25011	25007
506	8.750174	0.000086	0.060000	-0.060000	-0.090000	0.022000	0.022000	0.014000	30006	29994	29991	25011	25011	25007
507	8.776932	0.026757	0.060000	-0.060000	-0.090000	0.016000	0.012000	0.012000	30006	29994	29991	25008	25006	25006
508	8.777018	0.000086	0.090000	-0.020000	-0.630000	0.016000	0.012000	0.012000	30009	29998	29937	25008	25006	25006
509	8.804290	0.027272	0.090000	-0.020000	-0.630000	0.012000	0.012000	0.014000	30009	29998	29937	25006	25006	25007
510	8.804351	0.000061	0.010000	-0.250000	-0.650000	0.012000	0.012000	0.014000	30001	29975	29935	25006	25006	25007
511	8.834678	0.030327	0.010000	-0.250000	-0.650000	0.024000	-0.002000	0.010000	30001	29975	29935	25012	24999	25005
512	8.834749	0.000070	0.400000	0.060000	-0.660000	0.024000	-0.002000	0.010000	30040	30006	29934	25012	24999	25005
513	8.865935	0.031186	0.400000	0.060000	-0.660000	-0.014000	0.024000	0.002000	30040	30006	29934	24993	25012	25001
514	8.866011	0.000076	0.160000	0.150000	-0.400000	-0.014000	0.024000	0.002000	30016	30015	29960	24993	25012	25001
515	8.896724	0.030713	0.160000	0.150000	-0.400000	-0.038000	0.006000	0.004000	30016	30015	29960	24981	25003	25002
516	8.896791	0.000067	0.160000	0.150000	-0.400000	-0.038000	0.006000	0.004000	30016	30015	29960	24981	25003	25002
517	8.928380	0.031589	0.160000	0.150000	-0.400000	-0.038000	0.006000	0.004000	30016	30015	29960	24981	25003	25002
518	8.928458	0.000078	-0.450000	-0.430000	-0.350000	-0.038000	0.006000	0.004000	29955	29957	29965	24981	25003	25002
519	8.961248	0.032790	-0.450000	-0.430000	-0.350000	0.022000	-0.050000	0.022000	29955	29957	29965	25011	24975	25011
520	8.961324	0.000076	-0.240000	-0.630000	-0.330000	0.022000	-0.050000	0.022000	29976	29937	29967	25011	24975	25011
521	8.989436	0.028112	-0.240000	-0.630000	-0.330000	0.078000	-0.028000	0.010000	29976	29937	29967	25039	24986	25005
522	8.989590	0.000155	-0.240000	-0.630000	-0.330000	0.078000	-0.028000	0.010000	29976	29937	29967	25039	24986	25005
523	9.022331	0.032740	-0.240000	-0.630000	-0.330000	0.078000	-0.028000	0.010000	29976	29937	29967	25039	24986	25005
524	9.022411	0.000081	0.180000	-0.150000	-0.370000	0.078000	-0.028000	0.010000	30018	29985	29963	25039	24986	25005
525	9.054110	0.031699	0.180000	-0.150000	-0.370000	0.032000	0.024000	-0.002000	30018	29985	29963	25016	25012	24999
526	9.054197	0.000088	0.440000	-0.070000	-0.130000	0.032000	0.024000	-0.002000	30044	29993	29987	25016	25012	24999
527	9.085885	0.031687	0.440000	-0.070000	-0.130000	0.002000	0.036000	0.014000	30044	29993	29987	25001	25018	25007
528	9.085961	0.000076	0.440000	-0.070000	-0.130000	0.002000	0.036000	0.014000	30044	29993	29987	25001	25018	25007
529	9.118156	0.032195	0.440000	-0.070000	-0.130000	0.002000	0.036000	0.014000	30044	29993	29987	25001	25018	25007
530	9.118228	0.000072	0.690000	0.860000	-0.160000	0.002000	0.036000	0.014000	30069	30086	29984	25001	25018	25007
531	9.145290	0.027062	0.690000	0.860000	-0.160000	-0.066000	0.062000	0.004000	30069	30086	29984	24967	25031	25002
532	9.145436	0.000146	0.070000	0.970000	-0.400000	-0.066000	0.062000	0.004000	30007	30097	29960	24967	25031	25002
