sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
443	7.158577	0.035802	-0.550000	-0.260000	0.600000	0.012000	-0.054000	0.002000	29945	29974	30060	25006	24973	25001
444	7.158644	0.000067	-0.490000	0.110000	0.010000	0.012000	-0.054000	0.002000	29951	30011	30001	25006	24973	25001
445	7.188376	0.029731	-0.490000	0.110000	0.010000	-0.014000	-0.042000	-0.004000	29951	30011	30001	24993	24979	24998
446	7.188493	0.000117	-0.010000	0.310000	0.050000	-0.014000	-0.042000	-0.004000	29999	30031	30005	24993	24979	24998
447	7.221101	0.032608	-0.010000	0.310000	0.050000	-0.014000	0.010000	-0.010000	29999	30031	30005	24993	25005	24995
448	7.221172	0.000071	0.020000	0.660000	-0.510000	-0.014000	0.010000	-0.010000	30002	30066	29949	24993	25005	24995
449	7.252896	0.031724	0.020000	0.660000	-0.510000	-0.038000	0.008000	0.006000	30002	30066	29949	24981	25004	25003
450	7.253001	0.000105	-0.020000	0.480000	0.620000	-0.038000	0.008000	0.006000	29998	30048	30062	24981	25004	25003
451	7.290229	0.037228	-0.020000	0.480000	0.620000	-0.034000	0.012000	0.002000	29998	30048	30062	24983	25006	25001
452	7.290318	0.000089	-0.170000	-0.610000	0.040000	-0.034000	0.012000	0.002000	29983	29939	30004	24983	25006	25001
453	7.323625	0.033307	-0.170000	-0.610000	0.040000	0.032000	-0.038000	-0.004000	29983	29939	30004	25016	24981	24998
454	7.323762	0.000137	0.020000	-0.100000	-1.030000	0.032000	-0.038000	-0.004000	30002	29990	29897	25016	24981	24998
455	7.353859	0.030097	0.020000	-0.100000	-1.030000	0.016000	0.000000	0.004000	30002	29990	29897	25008	25000	25002
456	7.353952	0.000094	0.270000	-0.240000	-0.240000	0.016000	0.000000	0.004000	30027	29976	29976	25008	25000	25002
457	7.384557	0.030605	0.270000	-0.240000	-0.240000	0.016000	0.002000	0.000000	30027	29976	29976	25008	25001	25000
458	7.384630	0.000072	0.020000	0.540000	0.320000	0.016000	0.002000	0.000000	30002	30054	30032	25008	25001	25000
459	7.415076	0.030446	0.020000	0.540000	0.320000	-0.042000	0.010000	0.006000	30002	30054	30032	24979	25005	25003
460	7.415148	0.000072	-0.300000	-0.350000	0.600000	-0.042000	0.010000	0.006000	29970	29965	30060	24979	25005	25003
461	7.444957	0.029809	-0.300000	-0.350000	0.600000	0.038000	-0.012000	0.004000	29970	29965	30060	25019	24994	25002
462	7.445039	0.000082	-0.300000	-0.350000	0.600000	0.016000	-0.032000	0.000000	29970	29965	30060	25008	24984	25000
463	7.445066	0.000026	0.210000	-0.060000	0.290000	0.016000	-0.032000	0.000000	30021	29994	30029	25008	24984	25000
464	7.474876	0.029810	0.170000	0.570000	-0.250000	0.016000	-0.032000	0.000000	30017	30057	29975	25008	24984	25000
465	7.508603	0.033727	0.170000	0.570000	-0.250000	-0.040000	0.014000	0.002000	30017	30057	29975	24980	25007	25001
466	7.508755	0.000152	-0.170000	0.190000	0.360000	-0.040000	0.014000	0.002000	29983	30019	30036	24980	25007	25001
467	7.543062	0.034307	-0.170000	0.190000	0.360000	-0.032000	-0.038000	0.006000	29983	30019	30036	24984	24981	25003
468	7.543142	0.000080	0.090000	0.540000	-0.230000	-0.032000	-0.038000	0.006000	30009	30054	29977	24984	24981	25003
469	7.576110	0.032969	0.090000	0.540000	-0.230000	-0.040000	0.012000	0.000000	30009	30054	29977	24980	25006	25000
470	7.576200	0.000090	0.000000	-0.220000	0.350000	-0.040000	0.012000	0.000000	30000	29978	30035	24980	25006	25000
471	7.609488	0.033288	0.000000	-0.220000	0.350000	0.012000	-0.004000	0.010000	30000	29978	30035	25006	24998	25005
472	7.609621	0.000133	-0.160000	-0.200000	0.330000	0.012000	-0.004000	0.010000	29984	29980	30033	25006	24998	25005
473	7.637234	0.027613	-0.160000	-0.200000	0.330000	0.022000	-0.016000	0.006000	29984	29980	30033	25011	24992	25003
474	7.637323	0.000090	-0.070000	-0.310000	-0.500000	0.022000	-0.016000	0.006000	29993	29969	29950	25011	24992	25003
475	7.666052	0.028728	-0.070000	-0.310000	-0.500000	0.026000	-0.012000	-0.006000	29993	29969	29950	25013	24994	24997
476	7.666118	0.000067	-0.420000	0.060000	-0.230000	0.026000	-0.012000	-0.006000	29958	30006	29977	25013	24994	24997
477	7.696435	0.030317	-0.420000	0.060000	-0.230000	-0.010000	-0.024000	0.002000	29958	30006	29977	24995	24988	25001
478	7.696578	0.000143	0.220000	-0.390000	0.070000	-0.010000	-0.024000	0.002000	30022	29961	30007	24995	24988	25001
479	7.728061	0.031484	0.220000	-0.390000	0.070000	0.040000	0.008000	0.012000	30022	29961	30007	25020	25004	25006
480	7.728143	0.000081	-0.030000	0.080000	0.310000	0.040000	0.008000	0.012000	29997	30008	30031	25020	25004	25006
481	7.754438	0.026296	-0.030000	0.080000	0.310000	-0.006000	0.002000	-0.006000	29997	30008	30031	24997	25001	24997
482	7.754508	0.000070	-0.300000	-0.070000	0.040000	-0.006000	0.002000	-0.006000	29970	29993	30004	24997	25001	24997
483	7.786359	0.031851	-0.300000	-0.070000	0.040000	-0.006000	-0.036000	0.010000	29970	29993	30004	24997	24982	25005
484	7.786465	0.000105	-0.360000	-0.470000	0.600000	-0.006000	-0.036000	0.010000	29964	29953	30060	24997	24982	25005
485	7.819206	0.032741	-0.360000	-0.470000	0.600000	0.040000	-0.038000	0.016000	29964	29953	30060	25020	24981	25008
486	7.819269	0.000064	0.220000	-0.100000	0.050000	0.040000	-0.038000	0.016000	30022	29990	30005	25020	24981	25008
487	7.848987	0.029718	0.220000	-0.100000	0.050000	0.006000	0.008000	0.016000	30022	29990	30005	25003	25004	25008
488	7.849076	0.000089	-0.420000	-0.050000	0.050000	0.006000	0.008000	0.016000	29958	29995	30005	25003	25004	25008
489	7.881035	0.031959	-0.420000	-0.050000	0.050000	-0.010000	-0.036000	-0.010000	29958	29995	30005	24995	24982	24995
490	7.881144	0.000109	-0.270000	-0.760000	-0.490000	-0.010000	-0.036000	-0.010000	29973	29924	29951	24995	24982	24995
491	7.910830	0.029686	-0.270000	-0.760000	-0.490000	0.084000	-0.022000	0.006000	29973	29924	29951	25042	24989	25003
492	7.910899	0.000069	-0.270000	-0.760000	-0.490000	0.010000	-0.008000	-0.008000	29973	29924	29951	25005	24996	24996
493	7.910919	0.000020	-0.680000	-0.420000	-0.500000	0.010000	-0.008000	-0.008000	29932	29958	29950	25005	24996	24996
494	7.939618	0.028700	-0.510000	-0.240000	0.020000	0.010000	-0.008000	-0.008000	29949	29976	30002	25005	24996	24996
495	7.973189	0.033571	-0.510000	-0.240000	0.020000	0.012000	-0.036000	-0.008000	29949	29976	30002	25006	24982	24996
496	7.973303	0.000114	-0.050000	-0.220000	-0.010000	0.012000	-0.036000	-0.008000	29995	29978	29999	25006	24982	24996
497	8.010621	0.037318	-0.050000	-0.220000	-0.010000	-0.002000	-0.012000	-0.006000	29995	29978	29999	24999	24994	24997
498	8.010738	0.000117	-0.050000	-0.220000	-0.010000	0.018000	0.006000	0.014000	29995	29978	29999	25009	25003	25007
499	8.010786	0.000048	0.380000	-0.100000	0.610000	0.018000	0.006000	0.014000	30038	29990	30061	25009	25003	25007
500	8.038158	0.027372	-0.540000	0.050000	0.590000	0.018000	0.006000	0.014000	29946	30005	30059	25009	25003	25007
501	8.065192	0.027033	-0.540000	0.050000	0.590000	-0.010000	-0.030000	-0.016000	29946	30005	30059	24995	24985	24992
502	8.065292	0.000100	0.090000	-0.040000	0.550000	-0.010000	-0.030000	-0.016000	30009	29996	30055	24995	24985	24992
503	8.098496	0.033204	0.090000	-0.040000	0.550000	-0.002000	0.010000	0.006000	30009	29996	30055	24999	25005	25003
504	8.098590	0.000094	0.090000	-0.040000	0.550000	0.034000	-0.004000	-0.004000	30009	29996	30055	25017	24998	24998
505	8.098631	0.000041	-0.310000	0.040000	0.600000	0.034000	-0.004000	-0.004000	29969	30004	30060	25017	24998	24998
506	8.133121	0.034491	-0.250000	0.260000	0.010000	0.034000	-0.004000	-0.004000	29975	30026	30001	25017	24998	24998
507	8.165571	0.032450	-0.250000	0.260000	0.010000	-0.012000	-0.002000	-0.004000	29975	30026	30001	24994	24999	24998
508	8.165659	0.000088	0.130000	0.410000	-0.240000	-0.012000	-0.002000	-0.004000	30013	30041	29976	24994	24999	24998
509	8.197517	0.031858	0.150000	0.220000	0.310000	-0.012000	-0.002000	-0.004000	30015	30022	30031	24994	24999	24998
510	8.229552	0.032035	0.030000	0.090000	-0.550000	-0.012000	-0.002000	-0.004000	30003	30009	29945	24994	24999	24998
511	8.269479	0.039927	0.030000	0.090000	-0.550000	-0.004000	0.012000	-0.002000	30003	30009	29945	24998	25006	24999
512	8.269606	0.000127	-0.590000	-0.060000	0.600000	-0.004000	0.012000	-0.002000	29941	29994	30060	24998	25006	24999
513	8.304203	0.034597	-0.590000	-0.060000	0.600000	0.030000	-0.022000	0.004000	29941	29994	30060	25015	24989	25002
514	8.304282	0.000079	0.470000	0.230000	0.320000	0.030000	-0.022000	0.004000	30047	30023	30032	25015	24989	25002
515	8.336334	0.032053	0.470000	0.230000	0.320000	0.000000	0.054000	0.006000	30047	30023	30032	25000	25027	25003
516	8.336408	0.000074	0.470000	0.230000	0.320000	-0.040000	-0.006000	0.000000	30047	30023	30032	24980	24997	25000
517	8.336429	0.000021	-0.310000	0.230000	0.270000	-0.040000	-0.006000	0.000000	29969	30023	30027	24980	24997	25000
518	8.368368	0.031939	-0.310000	0.230000	0.270000	0.006000	-0.006000	0.006000	29969	30023	30027	25003	24997	25003
519	8.368487	0.000118	0.240000	0.170000	0.050000	0.006000	-0.006000	0.006000	30024	30017	30005	25003	24997	25003
520	8.401441	0.032955	-0.750000	-0.250000	0.050000	0.006000	-0.006000	0.006000	29925	29975	30005	25003	24997	25003
521	8.431903	0.030461	-0.750000	-0.250000	0.050000	0.026000	-0.050000	-0.004000	29925	29975	30005	25013	24975	24998
522	8.431981	0.000079	-0.750000	-0.250000	0.050000	0.064000	-0.024000	0.002000	29925	29975	30005	25032	24988	25001
523	8.432008	0.000027	-0.340000	-0.570000	0.320000	0.064000	-0.024000	0.002000	29966	29943	30032	25032	24988	25001
524	8.464849	0.032841	0.180000	0.190000	0.630000	0.064000	-0.024000	0.002000	30018	30019	30063	25032	24988	25001
525	8.494590	0.029741	0.180000	0.190000	0.630000	-0.016000	0.018000	-0.004000	30018	30019	30063	24992	25009	24998
526	8.494665	0.000074	-0.410000	-0.060000	-0.490000	-0.016000	0.018000	-0.004000	29959	29994	29951	24992	25009	24998
527	8.525336	0.030672	-0.410000	-0.060000	-0.490000	0.026000	-0.016000	0.004000	29959	29994	29951	25013	24992	25002
528	8.525420	0.000084	-0.030000	0.580000	0.280000	0.026000	-0.016000	0.004000	29997	30058	30028	25013	24992	25002
529	8.556711	0.031291	-0.030000	0.580000	0.280000	-0.038000	0.010000	-0.004000	29997	30058	30028	24981	25005	24998
530	8.556794	0.000083	-0.910000	-0.390000	0.300000	-0.038000	0.010000	-0.004000	29909	29961	30030	24981	25005	24998
531	8.590600	0.033806	-0.910000	-0.390000	0.300000	0.046000	-0.056000	0.008000	29909	29961	30030	25023	24972	25004
532	8.590690	0.000090	0.020000	0.930000	0.320000	0.046000	-0.056000	0.008000	30002	30093	30032	25023	24972	25004
533	8.623056	0.032366	0.020000	0.930000	0.320000	-0.062000	0.002000	-0.008000	30002	30093	30032	24969	25001	24996
534	8.623160	0.000104	0.130000	0.430000	0.290000	-0.062000	0.002000	-0.008000	30013	30043	30029	24969	25001	24996
535	8.660651	0.037492	0.130000	0.430000	0.290000	-0.040000	0.016000	-0.002000	30013	30043	30029	24980	25008	24999
536	8.660777	0.000126	-0.150000	0.010000	0.890000	-0.040000	0.016000	-0.002000	29985	30001	30089	24980	25008	24999
537	8.694592	0.033814	-0.150000	0.010000	0.890000	-0.018000	-0.012000	0.008000	29985	30001	30089	24991	24994	25004
538	8.694668	0.000076	-0.300000	-0.260000	0.370000	-0.018000	-0.012000	0.008000	29970	29974	30037	24991	24994	25004
539	8.729043	0.034376	-0.300000	-0.260000	0.370000	0.026000	-0.038000	0.010000	29970	29974	30037	25013	24981	25005
540	8.729165	0.000121	-0.430000	0.280000	0.090000	0.026000	-0.038000	0.010000	29957	30028	30009	25013	24981	25005
541	8.759579	0.030414	-0.430000	0.280000	0.090000	-0.046000	-0.044000	0.008000	29957	30028	30009	24977	24978	25004
542	8.759677	0.000098	-0.180000	-0.360000	0.620000	-0.046000	-0.044000	0.008000	29982	29964	30062	24977	24978	25004
543	8.800177	0.040500	-0.180000	-0.360000	0.620000	0.034000	-0.004000	0.006000	29982	29964	30062	25017	24998	25003
544	8.800296	0.000119	-0.280000	-0.110000	0.610000	0.034000	-0.004000	0.006000	29972	29989	30061	25017	24998	25003
545	8.831109	0.030813	-0.280000	-0.110000	0.610000	0.016000	-0.018000	0.000000	29972	29989	30061	25008	24991	25000
546	8.831228	0.000119	0.290000	0.100000	1.180000	0.016000	-0.018000	0.000000	30029	30010	30118	25008	24991	25000
547	8.861871	0.030643	0.290000	0.100000	1.180000	-0.016000	0.014000	0.000000	30029	30010	30118	24992	25007	25000
548	8.861970	0.000099	-0.410000	0.330000	-0.190000	-0.016000	0.014000	0.000000	29959	30033	29981	24992	25007	25000
549	8.898647	0.036677	-0.410000	0.330000	-0.190000	-0.008000	-0.020000	-0.010000	29959	30033	29981	24996	24990	24995
550	8.898734	0.000087	-0.420000	-0.100000	0.600000	-0.008000	-0.020000	-0.010000	29958	29990	30060	24996	24990	24995
551	8.927616	0.028882	-0.420000	-0.100000	0.600000	0.002000	-0.026000	-0.004000	29958	29990	30060	25001	24987	24998
552	8.927690	0.000073	-0.040000	0.280000	-0.240000	0.002000	-0.026000	-0.004000	29996	30028	29976	25001	24987	24998
553	8.958737	0.031048	-0.040000	0.280000	-0.240000	-0.020000	0.004000	0.006000	29996	30028	29976	24990	25002	25003
554	8.958841	0.000104	0.080000	-0.550000	-0.520000	-0.020000	0.004000	0.006000	30008	29945	29948	24990	25002	25003
555	8.989052	0.030211	0.080000	-0.550000	-0.520000	0.052000	0.004000	0.006000	30008	29945	29948	25026	25002	25003
556	8.989116	0.000064	-0.100000	-0.190000	-0.510000	0.052000	0.004000	0.006000	29990	29981	29949	25026	25002	25003
557	9.018785	0.029668	-0.100000	-0.190000	-0.510000	0.042000	0.012000	-0.004000	29990	29981	29949	25021	25006	24998
558	9.018869	0.000084	-0.060000	0.040000	0.020000	0.042000	0.012000	-0.004000	29994	30004	30002	25021	25006	24998
559	9.048958	0.030089	0.010000	-0.190000	0.590000	0.042000	0.012000	-0.004000	30001	29981	30059	25021	25006	24998
560	9.086702	0.037744	0.010000	-0.190000	0.590000	-0.008000	-0.018000	0.010000	30001	29981	30059	24996	24991	25005
561	9.086775	0.000073	0.010000	-0.190000	0.590000	0.000000	-0.006000	-0.006000	30001	29981	30059	25000	24997	24997
562	9.086799	0.000024	0.610000	0.300000	-0.230000	0.000000	-0.006000	-0.006000	30061	30030	29977	25000	24997	24997
563	9.117313	0.030514	0.610000	0.300000	-0.230000	-0.040000	0.034000	0.012000	30061	30030	29977	24980	25017	25006
564	9.117382	0.000068	-0.110000	-0.270000	0.600000	-0.040000	0.034000	0.012000	29989	29973	30060	24980	25017	25006
565	9.148287	0.030906	-0.150000	-0.270000	0.280000	-0.040000	0.034000	0.012000	29985	29973	30028	24980	25017	25006
566	9.178727	0.030439	-0.150000	-0.270000	0.280000	0.000000	-0.028000	-0.010000	29985	29973	30028	25000	24986	24995
567	9.178786	0.000060	0.120000	0.100000	0.280000	0.000000	-0.028000	-0.010000	30012	30010	30028	25000	24986	24995
568	9.207807	0.029021	-0.390000	-0.190000	-0.250000	0.000000	-0.028000	-0.010000	29961	29981	29975	25000	24986	24995
569	9.237006	0.029199	-0.070000	0.120000	-0.290000	0.000000	-0.028000	-0.010000	29993	30012	29971	25000	24986	24995
570	9.271142	0.034136	-0.070000	0.120000	-0.290000	-0.006000	0.002000	-0.002000	29993	30012	29971	24997	25001	24999
571	9.271219	0.000077	-0.020000	0.840000	0.350000	-0.006000	0.002000	-0.002000	29998	30084	30035	24997	25001	24999
572	9.298496	0.027277	-0.020000	0.840000	0.350000	-0.054000	0.000000	0.000000	29998	30084	30035	24973	25000	25000
573	9.298579	0.000083	-0.100000	-0.270000	-0.240000	-0.054000	0.000000	0.000000	29990	29973	29976	24973	25000	25000
574	9.325853	0.027274	-0.100000	-0.270000	-0.240000	0.000000	-0.016000	0.002000	29990	29973	29976	25000	24992	25001
575	9.325921	0.000067	0.120000	-0.460000	0.020000	0.000000	-0.016000	0.002000	30012	29954	30002	25000	24992	25001
576	9.354605	0.028685	0.120000	-0.460000	0.020000	0.018000	-0.010000	0.006000	30012	29954	30002	25009	24995	25003
577	9.354693	0.000087	0.140000	0.070000	-0.200000	0.018000	-0.010000	0.006000	30014	30007	29980	25009	24995	25003
578	9.386956	0.032263	0.140000	0.070000	-0.200000	-0.026000	-0.004000	0.010000	30014	30007	29980	24987	24998	25005
579	9.387035	0.000079	0.140000	0.070000	-0.200000	0.002000	-0.012000	0.012000	30014	30007	29980	25001	24994	25006
580	9.387069	0.000033	-0.060000	-0.030000	0.640000	0.002000	-0.012000	0.012000	29994	29997	30064	25001	24994	25006
581	9.417895	0.030826	-0.050000	-0.120000	-0.230000	0.002000	-0.012000	0.012000	29995	29988	29977	25001	24994	25006
582	9.447043	0.029148	-0.050000	-0.120000	-0.230000	0.006000	-0.010000	0.008000	29995	29988	29977	25003	24995	25004
583	9.447134	0.000091	-0.180000	-0.130000	-0.220000	0.006000	-0.010000	0.008000	29982	29987	29978	25003	24995	25004
