sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
442	7.391284	0.000078	-0.540000	0.020000	-1.800000	0.020000	-0.024000	-0.002000	29946	30002	29820	25010	24988	24999
443	7.421889	0.030604	-0.540000	0.020000	-1.800000	0.020000	-0.032000	-0.004000	29946	30002	29820	25010	24984	24998
444	7.421999	0.000110	-0.120000	0.150000	-1.810000	0.020000	-0.032000	-0.004000	29988	30015	29819	25010	24984	24998
445	7.461342	0.039343	-0.120000	0.150000	-1.810000	-0.002000	-0.008000	-0.002000	29988	30015	29819	24999	24996	24999
446	7.461502	0.000160	0.010000	0.050000	0.110000	-0.002000	-0.008000	-0.002000	30001	30005	30011	24999	24996	24999
447	7.499148	0.037646	0.010000	0.050000	0.110000	0.000000	0.002000	-0.002000	30001	30005	30011	25000	25001	24999
448	7.499219	0.000071	0.030000	0.010000	0.110000	0.000000	0.002000	-0.002000	30003	30001	30011	25000	25001	24999
449	7.530998	0.031779	0.030000	0.010000	0.110000	0.004000	0.006000	-0.002000	30003	30001	30011	25002	25003	24999
450	7.531072	0.000074	0.490000	0.100000	0.100000	0.004000	0.006000	-0.002000	30049	30010	30010	25002	25003	24999
451	7.559025	0.027953	0.490000	0.100000	0.100000	-0.008000	0.034000	0.002000	30049	30010	30010	24996	25017	25001
452	7.559125	0.000100	0.080000	0.150000	-0.120000	-0.008000	0.034000	0.002000	30008	30015	29988	24996	25017	25001
453	7.595413	0.036288	0.080000	0.150000	-0.120000	0.000000	0.014000	-0.002000	30008	30015	29988	25000	25007	24999
454	7.595503	0.000090	0.410000	0.750000	-0.420000	0.000000	0.014000	-0.002000	30041	30075	29958	25000	25007	24999
455	7.622700	0.027197	0.410000	0.750000	-0.420000	-0.048000	0.042000	-0.004000	30041	30075	29958	24976	25021	24998
456	7.622791	0.000092	-0.090000	0.110000	-0.960000	-0.048000	0.042000	-0.004000	29991	30011	29904	24976	25021	24998
457	7.652960	0.030169	-0.090000	0.110000	-0.960000	-0.018000	-0.026000	-0.014000	29991	30011	29904	24991	24987	24993
458	7.653040	0.000080	-0.150000	0.310000	-0.420000	-0.018000	-0.026000	-0.014000	29985	30031	29958	24991	24987	24993
459	7.684588	0.031547	-0.150000	0.310000	-0.420000	0.004000	0.012000	-0.002000	29985	30031	29958	25002	25006	24999
460	7.684704	0.000116	0.170000	0.010000	-0.680000	0.004000	0.012000	-0.002000	30017	30001	29932	25002	25006	24999
461	7.718198	0.033495	0.170000	0.010000	-0.680000	0.032000	0.038000	-0.004000	30017	30001	29932	25016	25019	24998
462	7.718282	0.000083	0.580000	0.640000	0.400000	0.032000	0.038000	-0.004000	30058	30064	30040	25016	25019	24998
463	7.744597	0.026315	0.580000	0.640000	0.400000	-0.042000	0.060000	0.000000	30058	30064	30040	24979	25030	25000
464	7.744659	0.000063	0.130000	0.050000	0.160000	-0.042000	0.060000	0.000000	30013	30005	30016	24979	25030	25000
465	7.773114	0.028455	0.130000	0.050000	0.160000	0.012000	0.012000	0.012000	30013	30005	30016	25006	25006	25006
466	7.773170	0.000056	0.430000	0.580000	-1.280000	0.012000	0.012000	0.012000	30043	30058	29872	25006	25006	25006
467	7.799682	0.026512	0.430000	0.580000	-1.280000	-0.020000	0.054000	-0.014000	30043	30058	29872	24990	25027	24993
468	7.799745	0.000063	-0.090000	0.070000	-0.390000	-0.020000	0.054000	-0.014000	29991	30007	29961	24990	25027	24993
469	7.829946	0.030201	-0.090000	0.070000	-0.390000	0.018000	0.008000	0.004000	29991	30007	29961	25009	25004	25002
470	7.830019	0.000073	-0.030000	-0.270000	-0.940000	0.018000	0.008000	0.004000	29997	29973	29906	25009	25004	25002
471	7.861900	0.031881	-0.030000	-0.270000	-0.940000	0.062000	0.006000	0.012000	29997	29973	29906	25031	25003	25006
472	7.861977	0.000077	0.590000	0.500000	-0.710000	0.062000	0.006000	0.012000	30059	30050	29929	25031	25003	25006
473	7.894205	0.032227	0.590000	0.500000	-0.710000	-0.036000	0.040000	-0.002000	30059	30050	29929	24982	25020	24999
474	7.894276	0.000072	-0.030000	-0.070000	-0.970000	-0.036000	0.040000	-0.002000	29997	29993	29903	24982	25020	24999
475	7.927727	0.033450	-0.030000	-0.070000	-0.970000	0.004000	-0.002000	0.010000	29997	29993	29903	25002	24999	25005
476	7.927824	0.000097	-0.030000	-0.070000	-0.970000	0.034000	0.042000	-0.004000	29997	29993	29903	25017	25021	24998
477	7.927871	0.000047	-0.040000	-0.110000	-0.970000	0.034000	0.042000	-0.004000	29996	29989	29903	25017	25021	24998
478	7.961804	0.033932	0.440000	0.310000	-0.690000	0.034000	0.042000	-0.004000	30044	30031	29931	25017	25021	24998
479	7.994500	0.032696	0.440000	0.310000	-0.690000	-0.010000	0.042000	0.002000	30044	30031	29931	24995	25021	25001
480	7.994585	0.000085	0.380000	0.050000	-0.700000	-0.010000	0.042000	0.002000	30038	30005	29930	24995	25021	25001
481	8.028467	0.033882	0.380000	0.050000	-0.700000	-0.012000	0.024000	0.000000	30038	30005	29930	24994	25012	25000
482	8.028541	0.000074	0.150000	0.040000	-0.130000	-0.012000	0.024000	0.000000	30015	30004	29987	24994	25012	25000
483	8.063874	0.035333	0.150000	0.040000	-0.130000	0.030000	0.034000	0.004000	30015	30004	29987	25015	25017	25002
484	8.064052	0.000178	-0.050000	-0.050000	-0.400000	0.030000	0.034000	0.004000	29995	29995	29960	25015	25017	25002
485	8.094102	0.030050	-0.050000	-0.050000	-0.400000	0.010000	-0.002000	-0.004000	29995	29995	29960	25005	24999	24998
486	8.094197	0.000095	0.000000	0.070000	-0.970000	0.010000	-0.002000	-0.004000	30000	30007	29903	25005	24999	24998
487	8.124437	0.030240	-0.060000	-0.160000	-0.950000	0.010000	-0.002000	-0.004000	29994	29984	29905	25005	24999	24998
488	8.156496	0.032058	0.150000	0.520000	-0.160000	0.010000	-0.002000	-0.004000	30015	30052	29984	25005	24999	24998
489	8.194451	0.037955	0.150000	0.520000	-0.160000	-0.038000	0.022000	-0.014000	30015	30052	29984	24981	25011	24993
490	8.194545	0.000094	0.620000	-0.050000	-0.990000	-0.038000	0.022000	-0.014000	30062	29995	29901	24981	25011	24993
491	8.228543	0.033998	0.620000	-0.050000	-0.990000	0.028000	0.058000	-0.008000	30062	29995	29901	25014	25029	24996
492	8.228633	0.000090	-0.150000	0.080000	-0.700000	0.028000	0.058000	-0.008000	29985	30008	29930	25014	25029	24996
493	8.266280	0.037647	-0.150000	0.080000	-0.700000	0.008000	-0.004000	-0.006000	29985	30008	29930	25004	24998	24997
494	8.266387	0.000107	0.220000	0.400000	-0.490000	0.008000	-0.004000	-0.006000	30022	30040	29951	25004	24998	24997
495	8.297090	0.030703	0.220000	0.400000	-0.490000	-0.032000	0.038000	0.006000	30022	30040	29951	24984	25019	25003
496	8.297161	0.000070	0.510000	0.160000	-0.170000	-0.032000	0.038000	0.006000	30051	30016	29983	24984	25019	25003
497	8.325576	0.028415	0.510000	0.160000	-0.170000	-0.008000	0.042000	-0.004000	30051	30016	29983	24996	25021	24998
498	8.325683	0.000108	0.370000	-0.060000	-1.510000	-0.008000	0.042000	-0.004000	30037	29994	29849	24996	25021	24998
499	8.355208	0.029524	0.370000	-0.060000	-1.510000	0.032000	0.034000	-0.004000	30037	29994	29849	25016	25017	24998
500	8.355300	0.000092	-0.250000	0.070000	-0.450000	0.032000	0.034000	-0.004000	29975	30007	29955	25016	25017	24998
501	8.385326	0.030027	-0.250000	0.070000	-0.450000	-0.002000	-0.020000	0.004000	29975	30007	29955	24999	24990	25002
502	8.385455	0.000129	0.170000	-0.360000	-0.150000	-0.002000	-0.020000	0.004000	30017	29964	29985	24999	24990	25002
503	8.416147	0.030691	0.170000	-0.360000	-0.150000	0.054000	0.024000	0.006000	30017	29964	29985	25027	25012	25003
504	8.416246	0.000099	-0.260000	-0.080000	-1.220000	0.054000	0.024000	0.006000	29974	29992	29878	25027	25012	25003
505	8.450576	0.034330	-0.260000	-0.080000	-1.220000	0.014000	-0.020000	0.014000	29974	29992	29878	25007	24990	25007
506	8.450661	0.000084	0.310000	0.380000	-0.130000	0.014000	-0.020000	0.014000	30031	30038	29987	25007	24990	25007
507	8.480651	0.029991	0.310000	0.380000	-0.130000	-0.012000	0.034000	0.000000	30031	30038	29987	24994	25017	25000
508	8.480718	0.000067	-0.440000	-0.330000	-0.440000	-0.012000	0.034000	0.000000	29956	29967	29956	24994	25017	25000
509	8.512108	0.031389	-0.440000	-0.330000	-0.440000	0.038000	-0.026000	-0.002000	29956	29967	29956	25019	24987	24999
510	8.512188	0.000080	0.190000	-0.250000	-0.470000	0.038000	-0.026000	-0.002000	30019	29975	29953	25019	24987	24999
511	8.545086	0.032899	0.190000	-0.250000	-0.470000	0.014000	0.020000	0.000000	30019	29975	29953	25007	25010	25000
512	8.545161	0.000074	-0.250000	-0.390000	-0.460000	0.014000	0.020000	0.000000	29975	29961	29954	25007	25010	25000
513	8.577453	0.032292	-0.250000	-0.390000	-0.460000	0.058000	-0.012000	-0.010000	29975	29961	29954	25029	24994	24995
514	8.577520	0.000067	0.280000	0.020000	-0.170000	0.058000	-0.012000	-0.010000	30028	30002	29983	25029	24994	24995
515	8.606947	0.029427	0.280000	0.020000	-0.170000	-0.002000	0.030000	-0.008000	30028	30002	29983	24999	25015	24996
516	8.607027	0.000081	0.040000	0.390000	-0.430000	-0.002000	0.030000	-0.008000	30004	30039	29957	24999	25015	24996
517	8.634628	0.027601	0.040000	0.390000	-0.430000	0.006000	0.028000	0.002000	30004	30039	29957	25003	25014	25001
518	8.634719	0.000091	0.060000	0.310000	-1.240000	0.006000	0.028000	0.002000	30006	30031	29876	25003	25014	25001
519	8.665301	0.030582	0.060000	0.310000	-1.240000	-0.010000	0.014000	0.010000	30006	30031	29876	24995	25007	25005
520	8.665387	0.000085	0.310000	0.360000	-0.410000	-0.010000	0.014000	0.010000	30031	30036	29959	24995	25007	25005
521	8.699300	0.033914	0.310000	0.360000	-0.410000	-0.018000	0.026000	0.000000	30031	30036	29959	24991	25013	25000
522	8.699381	0.000081	-0.210000	-0.380000	0.160000	-0.018000	0.026000	0.000000	29979	29962	30016	24991	25013	25000
523	8.732273	0.032892	-0.210000	-0.380000	0.160000	0.058000	-0.004000	-0.006000	29979	29962	30016	25029	24998	24997
524	8.732394	0.000121	-0.270000	-0.180000	-0.700000	0.058000	-0.004000	-0.006000	29973	29982	29930	25029	24998	24997
525	8.766659	0.034266	-0.270000	-0.180000	-0.700000	0.048000	-0.018000	-0.016000	29973	29982	29930	25024	24991	24992
526	8.766759	0.000100	0.550000	0.090000	-0.130000	0.048000	-0.018000	-0.016000	30055	30009	29987	25024	24991	24992
527	8.793751	0.026993	0.550000	0.090000	-0.130000	0.000000	0.036000	0.002000	30055	30009	29987	25000	25018	25001
528	8.793830	0.000079	-0.770000	-0.770000	-0.430000	0.000000	0.036000	0.002000	29923	29923	29957	25000	25018	25001
529	8.826485	0.032655	-0.770000	-0.770000	-0.430000	0.050000	-0.076000	-0.004000	29923	29923	29957	25025	24962	24998
530	8.826579	0.000094	-0.180000	0.300000	-0.720000	0.050000	-0.076000	-0.004000	29982	30030	29928	25025	24962	24998
531	8.861059	0.034480	-0.180000	0.300000	-0.720000	0.000000	0.010000	0.002000	29982	30030	29928	25000	25005	25001
532	8.861149	0.000089	-0.230000	-0.120000	-0.480000	0.000000	0.010000	0.002000	29977	29988	29952	25000	25005	25001
533	8.897206	0.036057	-0.230000	-0.120000	-0.480000	0.018000	0.000000	-0.008000	29977	29988	29952	25009	25000	24996
534	8.897342	0.000136	0.010000	0.270000	-0.670000	0.018000	0.000000	-0.008000	30001	30027	29933	25009	25000	24996
535	8.925706	0.028364	0.010000	0.270000	-0.670000	0.008000	0.014000	0.002000	30001	30027	29933	25004	25007	25001
536	8.925784	0.000078	-0.330000	-0.250000	-0.170000	0.008000	0.014000	0.002000	29967	29975	29983	25004	25007	25001
537	8.964580	0.038796	-0.330000	-0.250000	-0.170000	0.034000	-0.014000	0.000000	29967	29975	29983	25017	24993	25000
538	8.964661	0.000081	0.230000	0.200000	-0.430000	0.034000	-0.014000	0.000000	30023	30020	29957	25017	24993	25000
539	8.993241	0.028580	0.230000	0.200000	-0.430000	0.002000	0.036000	0.012000	30023	30020	29957	25001	25018	25006
540	8.993323	0.000082	-0.220000	-0.460000	-0.380000	0.002000	0.036000	0.012000	29978	29954	29962	25001	25018	25006
541	9.023831	0.030508	-0.220000	-0.460000	-0.380000	0.066000	-0.030000	0.008000	29978	29954	29962	25033	24985	25004
542	9.023903	0.000073	0.060000	-0.060000	0.180000	0.066000	-0.030000	0.008000	30006	29994	30018	25033	24985	25004
543	9.052522	0.028618	0.060000	-0.060000	0.180000	0.026000	0.014000	0.000000	30006	29994	30018	25013	25007	25000
544	9.052604	0.000083	0.100000	0.400000	-0.670000	0.026000	0.014000	0.000000	30010	30040	29933	25013	25007	25000
545	9.084367	0.031762	0.100000	0.400000	-0.670000	-0.022000	0.014000	-0.010000	30010	30040	29933	24989	25007	24995
546	9.084449	0.000083	-0.480000	-0.420000	-1.210000	-0.022000	0.014000	-0.010000	29952	29958	29879	24989	25007	24995
547	9.112689	0.028240	-0.480000	-0.420000	-1.210000	0.016000	-0.056000	-0.020000	29952	29958	29879	25008	24972	24990
548	9.112814	0.000125	-0.080000	-0.470000	-0.720000	0.016000	-0.056000	-0.020000	29992	29953	29928	25008	24972	24990
549	9.143364	0.030550	-0.080000	-0.470000	-0.720000	0.018000	-0.020000	0.024000	29992	29953	29928	25009	24990	25012
550	9.143431	0.000067	-0.530000	-0.020000	-0.670000	0.018000	-0.020000	0.024000	29947	29998	29933	25009	24990	25012
551	9.173837	0.030406	-0.530000	-0.020000	-0.670000	0.036000	-0.014000	0.008000	29947	29998	29933	25018	24993	25004
552	9.173906	0.000069	-0.250000	-0.240000	-0.170000	0.036000	-0.014000	0.008000	29975	29976	29983	25018	24993	25004
553	9.202474	0.028568	-0.250000	-0.240000	-0.170000	0.040000	-0.016000	-0.004000	29975	29976	29983	25020	24992	24998
554	9.202549	0.000075	-0.030000	-0.090000	-0.720000	0.040000	-0.016000	-0.004000	29997	29991	29928	25020	24992	24998
555	9.230056	0.027507	-0.030000	-0.090000	-0.720000	0.008000	0.002000	-0.002000	29997	29991	29928	25004	25001	24999
556	9.230176	0.000120	-0.030000	-0.090000	-0.720000	0.046000	0.040000	0.002000	29997	29991	29928	25023	25020	25001
557	9.230229	0.000053	0.140000	-0.170000	0.120000	0.046000	0.040000	0.002000	30014	29983	30012	25023	25020	25001
558	9.268280	0.038051	-0.040000	0.500000	-0.500000	0.046000	0.040000	0.002000	29996	30050	29950	25023	25020	25001
559	9.306343	0.038063	0.460000	0.610000	-0.720000	0.046000	0.040000	0.002000	30046	30061	29928	25023	25020	25001
560	9.342800	0.036457	0.460000	0.610000	-0.720000	-0.058000	0.026000	-0.004000	30046	30061	29928	24971	25013	24998
561	9.342873	0.000073	-0.120000	0.070000	-0.940000	-0.058000	0.026000	-0.004000	29988	30007	29906	24971	25013	24998
562	9.377589	0.034717	-0.120000	0.070000	-0.940000	0.022000	0.010000	0.012000	29988	30007	29906	25011	25005	25006
563	9.377657	0.000067	-0.140000	-0.100000	-0.460000	0.022000	0.010000	0.012000	29986	29990	29954	25011	25005	25006
564	9.409458	0.031801	-0.140000	-0.100000	-0.460000	0.022000	-0.002000	-0.014000	29986	29990	29954	25011	24999	24993
565	9.409539	0.000081	-0.290000	-0.460000	-0.420000	0.022000	-0.002000	-0.014000	29971	29954	29958	25011	24999	24993
566	9.437316	0.027777	-0.290000	-0.460000	-0.420000	0.068000	-0.012000	0.002000	29971	29954	29958	25034	24994	25001
567	9.437381	0.000065	0.430000	0.330000	-0.400000	0.068000	-0.012000	0.002000	30043	30033	29960	25034	24994	25001
568	9.467979	0.030598	0.430000	0.330000	-0.400000	-0.012000	0.036000	0.000000	30043	30033	29960	24994	25018	25000
569	9.468046	0.000067	-0.080000	-0.190000	0.410000	-0.012000	0.036000	0.000000	29992	29981	30041	24994	25018	25000
570	9.496531	0.028485	-0.080000	-0.190000	0.410000	-0.002000	-0.004000	-0.004000	29992	29981	30041	24999	24998	24998
571	9.496588	0.000057	-0.040000	0.330000	-1.220000	-0.002000	-0.004000	-0.004000	29996	30033	29878	24999	24998	24998
572	9.525243	0.028655	-0.040000	0.330000	-1.220000	0.010000	0.004000	-0.008000	29996	30033	29878	25005	25002	24996
573	9.525319	0.000076	0.120000	-0.110000	-0.440000	0.010000	0.004000	-0.008000	30012	29989	29956	25005	25002	24996
574	9.585185	0.059866	0.120000	-0.110000	-0.440000	-0.006000	-0.006000	-0.002000	30012	29989	29956	24997	24997	24999
575	9.585324	0.000139	-0.210000	-0.110000	-1.250000	-0.006000	-0.006000	-0.002000	29979	29989	29875	24997	24997	24999
576	9.630181	0.044856	-0.210000	-0.110000	-1.250000	0.006000	-0.018000	-0.016000	29979	29989	29875	25003	24991	24992
577	9.630244	0.000063	-0.290000	-0.270000	-0.130000	0.006000	-0.018000	-0.016000	29971	29973	29987	25003	24991	24992
578	9.660781	0.030537	-0.360000	-0.240000	-0.120000	0.006000	-0.018000	-0.016000	29964	29976	29988	25003	24991	24992
579	9.695481	0.034700	-0.220000	-0.320000	-0.150000	0.006000	-0.018000	-0.016000	29978	29968	29985	25003	24991	24992
580	9.758463	0.062982	-0.220000	-0.320000	-0.150000	0.028000	-0.026000	0.002000	29978	29968	29985	25014	24987	25001
581	9.758549	0.000086	-0.380000	-0.520000	-0.510000	0.028000	-0.026000	0.002000	29962	29948	29949	25014	24987	25001
582	9.801068	0.042519	-0.380000	-0.520000	-0.510000	0.034000	-0.036000	-0.020000	29962	29948	29949	25017	24982	24990
583	9.801195	0.000127	-0.080000	-0.110000	-0.700000	0.034000	-0.036000	-0.020000	29992	29989	29930	25017	24982	24990
584	9.831698	0.030503	-0.080000	0.000000	-0.700000	0.034000	-0.036000	-0.020000	29992	30000	29930	25017	24982	24990
585	9.859425	0.027728	-0.040000	-0.320000	-0.110000	0.034000	-0.036000	-0.020000	29996	29968	29989	25017	24982	24990
586	9.920905	0.061480	-0.040000	-0.320000	-0.110000	0.060000	0.004000	0.018000	29996	29968	29989	25030	25002	25009
587	9.920984	0.000079	-0.070000	-0.210000	-0.170000	0.060000	0.004000	0.018000	29993	29979	29983	25030	25002	25009
588	9.979598	0.058614	-0.070000	-0.210000	-0.170000	0.028000	0.004000	-0.010000	29993	29979	29983	25014	25002	24995
589	9.979673	0.000075	-0.350000	-0.240000	0.420000	0.028000	0.004000	-0.010000	29965	29976	30042	25014	25002	24995
590	10.012597	0.032924	-0.350000	-0.240000	0.420000	0.058000	0.012000	0.010000	29965	29976	30042	25029	25006	25005
591	10.012722	0.000125	0.290000	0.220000	0.410000	0.058000	0.012000	0.010000	30029	30022	30041	25029	25006	25005
592	10.078813	0.066091	0.370000	0.320000	-0.140000	0.058000	0.012000	0.010000	30037	30032	29986	25029	25006	25005
593	10.108176	0.029363	0.250000	0.050000	-1.500000	0.058000	0.012000	0.010000	30025	30005	29850	25029	25006	25005
594	10.137188	0.029013	0.250000	0.050000	-1.500000	0.064000	0.026000	0.012000	30025	30005	29850	25032	25013	25006
595	10.137255	0.000066	-0.440000	-0.710000	-0.140000	0.064000	0.026000	0.012000	29956	29929	29986	25032	25013	25006
596	10.166312	0.029057	-0.440000	-0.710000	-0.140000	0.060000	-0.042000	0.002000	29956	29929	29986	25030	24979	25001
597	10.166420	0.000108	-0.180000	0.470000	-0.700000	0.060000	-0.042000	0.002000	29982	30047	29930	25030	24979	25001
598	10.202036	0.035616	-0.120000	0.480000	-0.700000	0.060000	-0.042000	0.002000	29988	30048	29930	25030	24979	25001
599	10.233577	0.031541	-0.200000	-0.050000	-0.420000	0.060000	-0.042000	0.002000	29980	29995	29958	25030	24979	25001
600	10.260690	0.027113	-0.200000	-0.050000	-0.420000	0.034000	-0.002000	-0.002000	29980	29995	29958	25017	24999	24999
601	10.260783	0.000093	0.130000	0.120000	-0.160000	0.034000	-0.002000	-0.002000	30013	30012	29984	25017	24999	24999
602	10.291105	0.030322	0.130000	0.120000	-0.160000	0.016000	0.034000	-0.004000	30013	30012	29984	25008	25017	24998
603	10.291179	0.000074	0.000000	-0.270000	-0.190000	0.016000	0.034000	-0.004000	30000	29973	29981	25008	25017	24998
604	10.324823	0.033644	0.050000	0.490000	-0.390000	0.016000	0.034000	-0.004000	30005	30049	29961	25008	25017	24998
605	10.350571	0.025749	0.240000	0.210000	-0.680000	0.016000	0.034000	-0.004000	30024	30021	29932	25008	25017	24998
606	10.378959	0.028388	0.240000	0.210000	-0.680000	0.000000	0.012000	-0.014000	30024	30021	29932	25000	25006	24993
607	10.379057	0.000097	0.150000	0.340000	-0.400000	0.000000	0.012000	-0.014000	30015	30034	29960	25000	25006	24993
608	10.405672	0.026615	0.150000	0.340000	-0.400000	-0.014000	0.020000	0.002000	30015	30034	29960	24993	25010	25001
609	10.405738	0.000066	-0.750000	-0.060000	-0.680000	-0.014000	0.020000	0.002000	29925	29994	29932	24993	25010	25001
610	10.431974	0.026236	-0.750000	-0.060000	-0.680000	0.044000	-0.042000	0.006000	29925	29994	29932	25022	24979	25003
611	10.432038	0.000064	0.160000	0.450000	0.150000	0.044000	-0.042000	0.006000	30016	30045	30015	25022	24979	25003
612	10.463762	0.031724	0.160000	0.450000	0.150000	-0.034000	0.024000	0.012000	30016	30045	30015	24983	25012	25006
613	10.463846	0.000084	-0.340000	-0.100000	0.450000	-0.034000	0.024000	0.012000	29966	29990	30045	24983	25012	25006
614	10.496417	0.032571	-0.340000	-0.100000	0.450000	0.030000	-0.014000	0.016000	29966	29990	30045	25015	24993	25008
615	10.496498	0.000082	0.200000	0.320000	-0.130000	0.030000	-0.014000	0.016000	30020	30032	29987	25015	24993	25008
616	10.530786	0.034288	0.200000	0.320000	-0.130000	-0.024000	0.020000	0.008000	30020	30032	29987	24988	25010	25004
617	10.530875	0.000089	-0.180000	0.180000	-0.130000	-0.024000	0.020000	0.008000	29982	30018	29987	24988	25010	25004
618	10.563898	0.033023	-0.180000	0.180000	-0.130000	0.008000	-0.012000	0.012000	29982	30018	29987	25004	24994	25006
619	10.563974	0.000076	-0.490000	-0.240000	-0.670000	0.008000	-0.012000	0.012000	29951	29976	29933	25004	24994	25006
620	10.595160	0.031186	-0.490000	-0.240000	-0.670000	0.078000	-0.012000	0.002000	29951	29976	29933	25039	24994	25001
621	10.595233	0.000073	0.360000	-0.070000	-0.400000	0.078000	-0.012000	0.002000	30036	29993	29960	25039	24994	25001
622	10.622895	0.027662	0.360000	-0.070000	-0.400000	0.024000	0.028000	-0.004000	30036	29993	29960	25012	25014	24998
623	10.623008	0.000112	-0.080000	-0.250000	-0.710000	0.024000	0.028000	-0.004000	29992	29975	29929	25012	25014	24998
624	10.648867	0.025859	-0.080000	-0.250000	-0.710000	0.016000	-0.008000	-0.002000	29992	29975	29929	25008	24996	24999
625	10.648958	0.000091	0.360000	0.370000	-0.450000	0.016000	-0.008000	-0.002000	30036	30037	29955	25008	24996	24999
626	10.678612	0.029654	0.360000	0.370000	-0.450000	-0.012000	0.038000	0.000000	30036	30037	29955	24994	25019	25000
627	10.678705	0.000093	0.150000	0.510000	-1.250000	-0.012000	0.038000	0.000000	30015	30051	29875	24994	25019	25000
628	10.709841	0.031136	0.150000	0.510000	-1.250000	-0.034000	0.032000	-0.010000	30015	30051	29875	24983	25016	24995
629	10.709939	0.000097	-0.330000	-0.330000	-0.130000	-0.034000	0.032000	-0.010000	29967	29967	29987	24983	25016	24995
630	10.740927	0.030988	-0.330000	-0.330000	-0.130000	0.056000	-0.014000	0.002000	29967	29967	29987	25028	24993	25001
631	10.740999	0.000072	0.030000	0.300000	-0.480000	0.056000	-0.014000	0.002000	30003	30030	29952	25028	24993	25001
632	10.771038	0.030038	0.030000	0.300000	-0.480000	-0.012000	0.020000	-0.014000	30003	30030	29952	24994	25010	24993
633	10.771108	0.000070	0.030000	0.300000	-0.480000	0.000000	0.034000	0.004000	30003	30030	29952	25000	25017	25002
634	10.771128	0.000021	-0.030000	-0.290000	-0.440000	0.000000	0.034000	0.004000	29997	29971	29956	25000	25017	25002
635	10.806224	0.035096	-0.030000	-0.290000	-0.440000	0.008000	0.030000	-0.004000	29997	29971	29956	25004	25015	24998
636	10.806355	0.000131	0.420000	0.430000	-0.140000	0.008000	0.030000	-0.004000	30042	30043	29986	25004	25015	24998
637	10.838272	0.031917	-0.200000	-0.410000	-0.980000	0.008000	0.030000	-0.004000	29980	29959	29902	25004	25015	24998
638	10.870627	0.032355	-0.200000	-0.410000	-0.980000	0.020000	-0.034000	-0.002000	29980	29959	29902	25010	24983	24999
639	10.870725	0.000098	-0.180000	-0.330000	-0.670000	0.020000	-0.034000	-0.002000	29982	29967	29933	25010	24983	24999
640	10.903040	0.032315	-0.180000	-0.330000	-0.670000	0.036000	-0.016000	-0.002000	29982	29967	29933	25018	24992	24999
641	10.903159	0.000119	-0.180000	-0.330000	-0.670000	0.024000	0.000000	0.012000	29982	29967	29933	25012	25000	25006
642	10.903210	0.000051	0.130000	0.380000	-0.650000	0.024000	0.000000	0.012000	30013	30038	29935	25012	25000	25006
643	10.936083	0.032873	0.130000	0.380000	-0.650000	0.020000	-0.008000	-0.014000	30013	30038	29935	25010	24996	24993
644	10.936169	0.000087	-0.140000	-0.310000	-0.690000	0.020000	-0.008000	-0.014000	29986	29969	29931	25010	24996	24993
645	10.967790	0.031621	0.110000	0.000000	0.170000	0.020000	-0.008000	-0.014000	30011	30000	30017	25010	24996	24993
646	11.001583	0.033792	0.110000	0.000000	0.170000	-0.002000	0.006000	0.014000	30011	30000	30017	24999	25003	25007
647	11.001680	0.000098	-0.350000	-0.070000	-0.110000	-0.002000	0.006000	0.014000	29965	29993	29989	24999	25003	25007
648	11.040163	0.038482	-0.350000	-0.070000	-0.110000	0.022000	-0.024000	0.000000	29965	29993	29989	25011	24988	25000
649	11.040242	0.000079	0.520000	-0.050000	0.140000	0.022000	-0.024000	0.000000	30052	29995	30014	25011	24988	25000
650	11.068519	0.028277	0.520000	-0.050000	0.140000	0.004000	0.042000	0.006000	30052	29995	30014	25002	25021	25003
651	11.068625	0.000106	0.070000	-0.250000	-0.660000	0.004000	0.042000	0.006000	30007	29975	29934	25002	25021	25003
652	11.099854	0.031229	0.070000	-0.250000	-0.660000	0.044000	0.010000	0.012000	30007	29975	29934	25022	25005	25006
653	11.099914	0.000060	0.070000	-0.250000	-0.660000	0.044000	0.010000	0.012000	30007	29975	29934	25022	25005	25006
654	11.130101	0.030186	0.080000	0.340000	-0.700000	0.044000	0.010000	0.012000	30008	30034	29930	25022	25005	25006
655	11.161942	0.031841	0.080000	0.340000	-0.700000	0.036000	-0.044000	0.012000	30008	30034	29930	25018	24978	25006
656	11.162002	0.000061	-0.380000	-0.310000	-0.420000	0.036000	-0.044000	0.012000	29962	29969	29958	25018	24978	25006
657	11.189160	0.027158	-0.150000	0.020000	0.190000	0.036000	-0.044000	0.012000	29985	30002	30019	25018	24978	25006
658	11.216092	0.026932	-0.150000	0.020000	0.190000	0.016000	0.008000	0.002000	29985	30002	30019	25008	25004	25001
659	11.216240	0.000148	0.400000	-0.250000	0.140000	0.016000	0.008000	0.002000	30040	29975	30014	25008	25004	25001
660	11.248405	0.032165	0.400000	-0.250000	0.140000	0.022000	0.028000	0.004000	30040	29975	30014	25011	25014	25002
661	11.248466	0.000061	-0.010000	0.120000	0.130000	0.022000	0.028000	0.004000	29999	30012	30013	25011	25014	25002
662	11.280358	0.031892	-0.010000	0.120000	0.130000	0.016000	0.040000	0.000000	29999	30012	30013	25008	25020	25000
